# c0 + a0 * ((EA_wtd_range-7.414588e-01) * (lambda3-2.995834e-01)) + a1 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.81823024087509; Max AE: 10.231104098079
# Coefficients
# Task   a0                      a1                      c0
# all , -1.587085653860153e+00,  1.372360950800597e+05,  2.553721368199388e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               34|3|mult:-7.4145876162852e-01,-2.9958344550762e-01; ((EA_wtd_range-7.414588e-01) * (lambda3-2.995834e-01)); $\left(\left(EA_{wtd, range}-7.415e-01\right) * \left(lambda3-2.996e-01\right)\right)$; ((EA_wtd_range-7.414588e-01) .* (lambda3-2.995834e-01)); ((newdata$EA_wtd_range-7.414588e-01) * (newdata$lambda3-2.995834e-01)); EA_wtd_range,lambda3
# 1;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  4.821192213469702e+00,  1.228887986926624e-01,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  4.623084433480755e-01,  1.326296363318367e+00,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  3.476104464893210e+00,  1.315447536023281e-01,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  5.852923065065133e+00,  5.204106361144333e-02,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.693434974217680e+00,  2.580970070253384e-02,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  2.869351521125978e+00, -1.600094424771943e-01,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  3.621010010200095e+00,  8.783781090439938e-02,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.889726576005326e+00, -1.572855761962730e-01,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  2.639423665091238e+00,  9.880848742613814e-02,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  2.870864828655987e+00, -2.060258428384372e-02,  2.072671874999999e-06
