# c0 + a0 * ((EA_mean+4.819149e+01) * (ThermalCond_mean-4.915234e+03)) + a1 * (at_mass_wtd_mean * w_log) + a2 * (w_log / lambda) + a3 * ((PE_std-5.108903e-01) * (lambda4w_low-4.165891e-02)) + a4 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.04472569873562; Max AE: 6.70965211332143
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  3.474876958814301e-04,  2.051817453103607e+00, -1.626568886790751e+02, -1.120949739392954e+02,  2.041939293739524e+05,  8.668157789213919e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; W * eV * mK^-1;                                   31|37|mult:4.8191493465081e+01,-4.9152339765248e+03; ((EA_mean+4.819149e+01) * (ThermalCond_mean-4.915234e+03)); $\left(\left(EA_{mean}+4.819e+01\right) * \left(ThermalCond_{mean}-4.915e+03\right)\right)$; ((EA_mean+4.819149e+01) .* (ThermalCond_mean-4.915234e+03)); ((newdata$EA_mean+4.819149e+01) * (newdata$ThermalCond_mean-4.915234e+03)); EA_mean,ThermalCond_mean
# 1;  1; eV * g * mol^-1;                                  8|1|mult; (at_mass_wtd_mean * w_log); $\left(at_{mass, wtd, mean} w_{log}\right)$; (at_mass_wtd_mean .* w_log); (newdata$at_mass_wtd_mean * newdata$w_log); at_mass_wtd_mean,w_log
# 2;  1; eV;                                               1|0|div; (w_log / lambda); $\left(\frac{ w_{log} }{ lambda } \right)$; (w_log ./ lambda); (newdata$w_log / newdata$lambda); w_log,lambda
# 3;  1; eV;                                               29|2|mult:-5.1089026609306e-01,-4.1658911818635e-02; ((PE_std-5.108903e-01) * (lambda4w_low-4.165891e-02)); $\left(\left(PE_{std}-5.109e-01\right) * \left(lambda4w_{low}-4.166e-02\right)\right)$; ((PE_std-5.108903e-01) .* (lambda4w_low-4.165891e-02)); ((newdata$PE_std-5.108903e-01) * (newdata$lambda4w_low-4.165891e-02)); PE_std,lambda4w_low
# 4;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  1.584837758194137e+00, -2.368192401087449e+05,  6.661108299999999e-01,  5.850279329608938e-02, -1.498914463562689e-02,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  5.771140427711077e-01, -2.412109829704798e+05,  5.218904460000000e-01,  1.003693243536824e-03,  2.867494537834605e-02,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01, -6.668311437510798e-01, -2.362036457362970e+05,  9.669133999999999e-01,  4.070939137444579e-02,  2.065984641953638e-02,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  3.048481493421634e+00, -2.353442597804275e+05,  1.553372550000000e+00,  5.001718803712616e-02,  1.728213324896191e-02,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.309699760508374e+00, -2.338206454224296e+05,  8.846210560000000e-01,  1.857942024071876e-02,  1.056174944742595e-02,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  8.174447926350119e-01, -2.450622008389838e+05,  1.235879720000000e+00,  9.401080019636722e-03,  1.611543028375913e-02,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  2.930510058955521e-01, -2.394525161840453e+05,  1.416855504000000e+00,  4.013221854948473e-02,  1.210147907908249e-02,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.685170260800317e+00, -2.345069758978427e+05,  5.047524320000000e-01,  9.591494124230554e-03,  9.921769372648964e-03,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01, -1.724120376428377e+00, -2.407052094084776e+05,  1.443165165000000e+00,  3.766355140186916e-02,  1.747911474590064e-02,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  1.606953871463691e+00, -2.378627386313790e+05,  1.163080500000000e+00,  1.849970980847359e-02,  1.981176857782191e-02,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  1.504561408006332e+00, -2.316922857863198e+05,  1.771221144000000e+00,  4.241203330647327e-02,  1.968230355068976e-02,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  7.784652113321433e+00, -2.362004892915188e+05,  8.037283290000001e-01,  6.680553241126480e-02,  6.777356819429524e-03,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  2.656074987745334e+00, -2.397790214618577e+05,  1.824182756000000e+00,  2.743149653718759e-02,  1.089496694034661e-02,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  2.709863996939130e+00, -2.413240905248862e+05,  1.362411558000000e+00,  4.880998829496684e-02, -1.633530648931558e-02,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  2.461085319681728e+00, -2.409494905707563e+05,  1.125062400000000e+00,  8.372598767669446e-03,  1.428393589869500e-02,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  1.802425196960231e+00, -2.402167664684242e+05,  9.414400500000000e-01,  9.119496855345912e-03,  1.742378897877489e-02,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  3.382476454645217e+00, -2.413555833232933e+05,  8.112144689999999e-01,  4.647135904155747e-03,  4.813035080843473e-03,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  3.244371111032978e+00, -2.369020139396271e+05,  9.668691140000000e-01,  7.831299040976460e-02, -1.482939764348348e-03,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  4.407558303091053e+00, -2.364171052357110e+05,  2.102081011000000e+00,  2.569548872180451e-02,  6.932832135792468e-03,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  2.266504705172087e+00, -2.423016651071744e+05,  8.661580879999999e-01,  2.040467369620975e-02, -6.458116715845028e-03,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  2.217033519815338e+00, -2.403445826865513e+05,  8.831592000000000e-01,  1.021408305390766e-02,  1.070424210576446e-02,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.295864049765418e+00, -2.344004412922307e+05,  1.765837728000000e+00,  2.902909447531873e-02,  1.766088107248008e-02,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.504734126744866e+00, -2.380027289715106e+05,  8.998827250000000e-01,  1.160700913583945e-02, -4.216888145892759e-03,  4.654843749999999e-07
Be2Nb1      ,  2.150000000000000e+00,  1.334378858298387e-01, -2.331332828268152e+05,  9.292294970000000e-01,  5.192148760330578e-02,  1.997392029968197e-02,  1.587001969700000e-05
In1Te1      ,  2.206000000000000e+00,  2.092993597714734e+00, -2.403573170171147e+05,  6.678615900000000e-01,  6.044317683194383e-03,  1.328081473937370e-02,  1.672841510000000e-07
C2Cl2Y2     ,  2.300000000000000e+00,  2.687963930506800e+00, -2.427549219853975e+05,  3.200130560000000e-01,  4.961240310077520e-03, -3.923994223220629e-03,  3.489136640000000e-07
Be2Nb3      ,  2.300000000000000e+00,  2.337829375649122e-01, -2.331332828268152e+05,  1.150177806000000e+00,  4.310498220640570e-02,  2.026649555667687e-02,  7.278825672000002e-06
Pb1Pd2Sc1   ,  2.400000000000000e+00,  5.372202011231137e+00, -2.371533851580994e+05,  3.939737400000000e-01,  3.420957868203097e-03, -7.510245331511993e-03,  2.314912500000000e-08
As1Pt1Sr1   ,  2.425000000000000e+00,  4.329366716977751e+00, -2.391126848066014e+05,  9.834701250000001e-01,  1.111710012127746e-02, -3.677402988973381e-03,  5.615156250000001e-07
Bi1Nb3      ,  2.516666667000000e+00,  2.708039311129721e+00, -2.398695829030338e+05,  1.739868323000000e+00,  2.136867325546571e-02,  1.168023270655221e-02,  2.905841483000000e-06
Re1         ,  2.581333333000000e+00,  5.792963450840930e+00, -2.352893594691916e+05,  2.623656630000000e+00,  1.831773270930837e-02,  1.876444353233113e-02,  2.797260929000000e-06
Hf1In1Pd2   ,  2.630000000000000e+00,  4.573073046678996e+00, -2.354165939916901e+05,  9.135899199999999e-01,  9.953129307968017e-03,  5.678770136271585e-03,  3.763670480000000e-07
Nb3Rh1      ,  2.742333333000000e+00,  3.389694627509790e+00, -2.368423662117712e+05,  1.648619136000000e+00,  2.873295643498503e-02,  6.732890524463589e-03,  5.159780352000000e-06
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.492836150977879e+00, -2.376336434293953e+05,  3.597441100000000e-01,  3.906309029089536e-03,  6.645551548794594e-03,  1.381884130000000e-07
N1Ni3Zn1    ,  3.000000000000000e+00,  4.734370350251928e+00, -2.354140892006774e+05,  5.436337760000001e-01,  6.265088618029795e-03,  4.336031895586779e-03,  1.204550144000000e-06
B1Hf1       ,  3.100000000000000e+00,  3.097297000061992e+00, -2.363449761281585e+05,  2.450449665000000e+00,  5.771288452964779e-02,  5.721400391877131e-03,  1.735386246900000e-05
Pt0.25V0.75 ,  3.102500000000000e+00,  4.942648761917298e+00, -2.408497749644650e+05,  1.870877421000000e+00,  2.150569886022796e-02,  3.741768774129857e-03,  9.952248951000003e-06
C2Y1        ,  3.150000000000000e+00,  2.797606014988847e+00, -2.368813723442533e+05,  8.503418160000000e-01,  3.900880676912451e-02, -6.028605091098952e-03,  1.152785997900000e-05
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.076626290096783e+00, -2.368658624920046e+05,  8.206754250000000e-01,  1.207865168539326e-02,  6.331387996677191e-04,  2.683361250000000e-07
