# FEAT_ID     Score                   Feature Expression
0             0.736789681171973632    (((IP_wtd_range+1.033560e+02) / (density-2.704919e+00)) + 7.835412e+00*((EA_std+1.300105e+01) / (lambda4w_low-3.931127e-01)))
1             0.736837411845836066    (((IP_wtd_std+5.947284e+01) / (density-2.709646e+00)) + 3.149113e+02*((PE_std+1.627617e+00) / (lambda3-1.450714e+01)))
2             0.736976529145065506    (((IP_wtd_range+8.570271e+01) / (density-2.713768e+00)) + 6.343429e+01*((EA_range-1.648459e+00) * (lambda3-1.971620e+00)))
3             0.737236228830439932    (((IP_range+4.845029e+01) / (density-2.705330e+00)) + 5.103456e+01*((EA_range-1.649733e+00) * (lambda3-1.967812e+00)))
4             0.737254471609202988    (((lambda+9.285828e+01) / (density-2.709976e+00)) + 3.924594e+00*((lambda3-1.006569e+02) * (lambda+6.985862e-02)))
5             0.73725528677995833     (((at_rad_wtd_std+1.283544e+02) / (density-2.710533e+00)) + 8.207318e+00*((EA_std+1.217820e+01) / (lambda4w_low-3.934987e-01)))
6             0.737337912291610498    (((PE_range+4.345416e+01) / (density-2.707277e+00)) + 4.204348e+01*((EA_range-1.649983e+00) * (lambda3-1.969706e+00)))
7             0.737352884970890909    (((IP_wtd_std+6.627353e+01) / (density-2.707157e+00)) + 6.368485e+01*((EA_range-1.649929e+00) * (lambda3-1.969460e+00)))
8             0.737404100230431903    (((IP_std+7.149636e+01) / (density-2.706912e+00)) + 6.943791e+01*((EA_range-1.649914e+00) * (lambda3-1.966083e+00)))
9             0.737444949551776419    (((at_rad_wtd_range+3.882436e+01) / (density-2.707794e+00)) + 3.636002e+01*((EA_range-1.649945e+00) * (lambda3-1.968252e+00)))
10            0.737509120863700351    (((IP_mean+4.970661e+01) / (density-2.709813e+00)) + 4.933775e+01*((EA_range-1.649889e+00) * (lambda3-1.961541e+00)))
11            0.737543763653606965    (((at_rad_mean+3.942147e+01) / (density-2.707706e+00)) + 3.787105e+01*((EA_range-1.649950e+00) * (lambda3-1.964368e+00)))
12            0.737558691185919324    (((IP_wtd_mean+6.612465e+01) / (density-2.708139e+00)) + 6.808481e+01*((EA_range-1.650180e+00) * (lambda3-1.947902e+00)))
13            0.737588502410475688    (((at_mass_wtd_mean+1.567781e+02) / (density-2.710302e+00)) + 7.717699e-02*((EA_wtd_range+1.933383e+03) / (lambda4w_low-3.972862e-01)))
14            0.737677430586548222    (((at_rad_range+3.045827e+01) / (density-2.707563e+00)) + 2.868234e+01*((EA_range-1.649291e+00) * (lambda3-2.045087e+00)))
15            0.737686508803976015    (((at_rad_wtd_mean+7.644999e+01) / (density-2.709367e+00)) + 6.759742e+01*((EA_range-1.650080e+00) * (lambda3-1.947884e+00)))
16            0.737774701439593006    (((EA_range+4.422647e+00) / (at_mass_mean-1.769493e+01)) + 6.377297e+01*((EA_wtd_range-7.339855e-01) * (lambda4w_low-8.713197e-03)))
17            0.737788231386169779    (((w_log+6.814487e+01) / (density-2.709157e+00)) + 5.990257e+01*((EA_range-1.650068e+00) * (lambda3-1.947729e+00)))
18            0.737888666569618823    (((at_mass_wtd_mean+5.338656e+02) / (ThermalCond_wtd_mean-7.132141e+01)) + 2.364506e+01*((ThermalCond_wtd_mean-2.053262e+01) * (lambda3-1.383334e-01)))
19            0.738457766138413074    (((lambda4w_low+2.420430e+00) / (at_mass_mean-1.767427e+01)) + 3.724906e+01*((EA_wtd_std-7.790078e-01) * (lambda4w_low-1.042960e-02)))
20            0.73973810094976522     ((lambda3 - (2.168722e+01*lambda)) + 1.651690e+01*((EA_mean-5.106355e-01) / (density-2.649641e+00)))
21            0.739868956561150926    (((IP_wtd_std+2.270613e+01) / (density-2.709008e+00)) + 4.171906e+01*((EA_wtd_std-7.851917e-01) * (lambda3-5.208677e-01)))
22            0.739892530687878192    (((IP_wtd_range+2.408868e+01) / (density-2.709777e+00)) + 4.285988e+01*((EA_wtd_std-7.851736e-01) * (lambda3-5.255881e-01)))
23            0.739971030993981205    (((w_log+9.140830e-03) / (density-2.746221e+00)) + 8.050968e-02*(cos(5.721383e-01*lambda3+7.762149e-01)))
24            0.740283965527680277    (((at_rad_wtd_range+1.954089e+01) / (density-2.711113e+00)) + 3.307092e+01*((EA_wtd_std-7.851992e-01) * (lambda3-5.282412e-01)))
25            0.74355713368028431     (((at_mass_range-5.841597e+01) / (at_rad_wtd_mean-1.031411e+00)) + 1.660166e+01*((ThermalCond_wtd_mean-2.055585e+01) * (lambda3-5.170739e-03)))
26            0.743859737480299099    (((IP_wtd_range+2.791845e+01) / (density-2.709708e+00)) + 5.158313e+01*((EA_wtd_range-7.403765e-01) * (lambda3-3.996902e-01)))
27            0.743876862380845272    (((IP_std+1.762212e+01) / (density-2.708012e+00)) + 3.525567e+01*((EA_wtd_range-7.405627e-01) * (lambda3-4.209554e-01)))
28            0.750444293061382495    (((ThermalCond_mean-2.949862e+01) * (lambda4w_low+6.674269e-03)) + 1.241246e-01*((ThermalCond_wtd_std-5.262777e+01) / (ThermalCond_wtd_mean-7.128746e+01)))
29            0.753707740282403837    (((ThermalCond_mean-2.954614e+01) * (lambda4w_low+4.631067e-03)) + 4.703045e-01*(1.0 / (ThermalCond_wtd_mean-7.131535e+01)))
#-----------------------------------------------------------------------
30            0.369188398917624561    (((at_rad_std-3.217693e-01) / (V_molar-1.429567e+01)) + 1.457446e+01*((EA_wtd_std-7.786126e-01) * (lambda4w_low-7.323036e-03)))
31            0.369580424262870355    (((at_rad_wtd_std-3.244513e-01) / (V_molar-1.429736e+01)) + 1.421067e+01*((EA_wtd_std-7.785093e-01) * (lambda4w_low-7.053026e-03)))
32            0.372667966319185029    (((IP_wtd_std-1.403583e+00)^3) + 5.739970e+00*((ThermalCond_mean-2.953740e+01) * (lambda4w_low+4.026306e-03)))
33            0.373909478400104744    (((IP_std+1.962445e+00) * (density+1.359569e+01)) + 2.074999e+01*((ThermalCond_wtd_mean-2.038829e+01) * (lambda4w_low-1.183081e-02)))
34            0.375027692440578708    (((IP_range-3.858630e+00) / (IP_wtd_mean-1.050600e+01)) + 2.551067e+01*((PE_wtd_std-1.784151e+00) / (lambda+6.377097e-01)))
35            0.377957443102323098    (((PE_wtd_std-1.572948e-01) / (lambda4w_low-9.344748e-03)) + 3.915581e+03*((EA_range-1.651315e+00) * (lambda4w_low-1.755347e-02)))
36            0.37894644402915062     ((cbrt(IP_wtd_std-3.755750e+00)) + 7.168299e-01*((ThermalCond_mean-2.946040e+01) * (lambda4w_low+3.456850e-03)))
37            0.379598052689159748    (((IP_std-1.571989e+00)^3) + 4.222474e+00*((ThermalCond_wtd_mean-2.022968e+01) * (lambda4w_low+3.757925e-03)))
38            0.379607798842578781    (((IP_mean+2.461184e+02) / (L_avg-3.712961e+00)) + 7.833102e+02*((PE_wtd_range-2.584514e-01) / (lambda4w_low-3.351724e-01)))
39            0.379624114490542675    ((cbrt(IP_wtd_range-3.768543e+00)) + 7.144221e-01*((ThermalCond_mean-2.947381e+01) * (lambda4w_low+3.585710e-03)))
40            0.380359668993822453    ((cbrt(IP_std-3.793901e+00)) + 6.898422e-01*((ThermalCond_mean-2.945177e+01) * (lambda4w_low+3.439273e-03)))
41            0.38072707341407952     (((IP_wtd_std-1.541026e+00)^3) + 4.319841e+00*((ThermalCond_wtd_mean-2.021700e+01) * (lambda4w_low+3.897504e-03)))
42            0.384026606564118578    (((at_mass_range+7.991730e+00) / (PE_wtd_mean-2.186382e+00)) + 4.783916e+01*((at_mass_wtd_range+1.202628e+02) / (lambda4w_low-3.905957e-01)))
43            0.38556669544633676     (((at_mass_wtd_range+6.206224e+01) / (ThermalCond_wtd_mean-3.470632e-01)) + 2.210210e+00*((ThermalCond_mean-3.029941e+01) * (lambda4w_low+8.667867e-03)))
44            0.389715314232592591    (((IP_range-2.032282e+01) * (at_mass_wtd_range-2.296763e+02)) + 2.960733e+03*((PE_wtd_mean-2.283101e+00) / (IP_mean-9.218829e+00)))
