# FEAT_ID     Score                   Feature Expression
0             0.729345206155717185    (((L_avg-2.489801e+01) / (density-2.713324e+00)) - (1.459355e+02*((lambda4w_low-1.013788e+00)^6)))
1             0.730377562673632075    ((sin(6.640067e-01*lambda-3.199537e-02)) - (2.563593e-01*((EA_wtd_mean-8.837717e-01) / (density-2.646065e+00))))
2             0.73063752609473831     ((sin(9.919038e-01*lambda-7.361405e-01)) - (4.281288e-05*((at_rad_wtd_std+4.894178e+03) / (density-2.709206e+00))))
3             0.731216594031058431    (|lambda3 - (2.207703e+01*lambda-4.344912e+01)| - (1.750705e-01*((ThermalCond_wtd_range-2.730097e+01) / (density-2.652261e+00))))
4             0.731243720728284585    (((PE_mean-1.663718e+01) / (density-2.710364e+00)) - (1.671716e+00*|lambda3 - (-1.937215e+01*lambda+8.856334e+01)|))
5             0.731440868612097006    ((lambda3 - (2.163616e+01*lambda)) - (1.177688e+02*((PE_std-5.455195e-01) / (at_mass_wtd_mean-1.541948e+01))))
6             0.732132160044929869    (((lambda4w_low+7.261742e-02) / (w_log-6.016397e-02)) - (2.295349e+02*((EA_wtd_range-8.166190e-01) * (lambda4w_low+3.442306e-03))))
7             0.732479645292905213    (((lambda4w_low-2.066117e+00) * (lambda+3.426533e-05)) - (4.919649e-02*((at_mass_wtd_range-1.811365e+01) / (density-2.713098e+00))))
8             0.733028965068117655    (((lambda3-1.876826e+01) / (density-2.710008e+00)) - (4.257397e+00*(lambda3 - (2.093114e+01*lambda))))
9             0.735758417356427441    (((IP_wtd_std-3.202040e+01) / (density-2.711670e+00)) - (3.337658e+00*|lambda3 - (-2.773909e+01*lambda+1.099648e+02)|))
10            0.737901535600532288    (((IP_mean-2.884038e+01) / (density-2.712379e+00)) - (3.324161e+01*((EA_wtd_std-7.857048e-01) * (lambda3-4.285143e-01))))
11            0.737919539688286386    (((w_log-2.058733e+00) / (density-2.705440e+00)) - (2.657264e+01*((EA_std-7.412684e-01) * (lambda-9.729088e-01))))
12            0.738136661184710108    (((L_avg+3.267329e+02) / (density-2.702092e+00)) - (3.646031e+01*((PE_std-1.363447e+00) / (lambda4w_low+1.329432e-02))))
13            0.738963707443411777    (((at_rad_wtd_std-1.958465e+00) / (density-2.707746e+00)) - (2.029552e+01*((EA_std-7.439619e-01) * (lambda-9.618971e-01))))
14            0.741634110635171928    (((at_rad_wtd_std-7.343695e-01) / (density-2.717340e+00)) - (3.806919e+00*((EA_wtd_std-7.216633e-01) * (lambda-7.883904e-01))))
15            0.742561046533151137    (((PE_wtd_range-6.373034e+01) / (density-2.711442e+00)) - (1.087836e+02*((EA_wtd_range-7.407265e-01) * (lambda3-3.657997e-01))))
16            0.745447809697588171    (((lambda-7.288955e-01) / (at_mass_mean-1.766623e+01)) - (1.896465e+00*((EA_wtd_range-7.289644e-01) * (lambda4w_low+6.960955e-03))))
17            0.74625003828552261     (((lambda-6.349644e-01) / (at_mass_mean-1.761045e+01)) - (3.620139e+00*((at_rad_wtd_range-2.128888e-01) * (lambda4w_low-2.782442e-02))))
18            0.74693312219570418     ((cos(1.096982e+00*lambda+6.331142e-01)) - (4.023061e+00*((at_rad_wtd_range-3.123425e-01) / (density-2.709204e+00))))
19            0.748168976563844623    (((V_molar-1.162393e+01) / (at_mass_mean-1.726864e+01)) - (3.329176e+01*((PE_range-1.024823e+00) * (lambda4w_low-3.255222e-02))))
20            0.74829033233372666     (((ThermalCond_range-2.316415e+01) / (at_mass_wtd_mean-1.441758e+01)) - (4.537636e+02*((PE_std-5.115882e-01) * (lambda4w_low-4.022631e-02))))
