# c0 + a0 * (((at_mass_wtd_range - (0.000000e+00*at_mass_wtd_mean))-8.372267e+01) * (((ThermalCond_wtd_mean-1.107122e+02) / (IP_mean-9.250120e+00))+8.124770e+01)) + a1 * ((|PE_wtd_range - (-1.231940e+01*lambda+6.891913e+00)|-1.107169e+00) * (((EA_wtd_range-3.555451e+00) / (w_log-6.051593e-02))-5.172490e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.68689823549921; Max AE: 3.64496563310214
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.028334963055362e-04,  2.991519554976934e-02,  3.817771074048611e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV^-1 * g * mK^-1 * mol^-1;                   10|8|sub|38|19|div|mult:-8.3722665370915e+01,8.1247698412883e+01,-1.1071220359491e+02,-9.2501199363149e+00,0.0000000000000e+00,0.0000000000000e+00; (((at_mass_wtd_range - (0.000000e+00*at_mass_wtd_mean))-8.372267e+01) * (((ThermalCond_wtd_mean-1.107122e+02) / (IP_mean-9.250120e+00))+8.124770e+01)); $\left(\left(\left(at_{mass, wtd, range} - \left(0.000e+00at_{mass, wtd, mean}\right)\right)-8.372e+01\right) * \left(\left(\frac{ ThermalCond_{wtd, mean} -1.107e+02 }{ IP_{mean}-9.250e+00 } \right)+8.125e+01\right)\right)$; (((at_mass_wtd_range - (0.000000e+00.*at_mass_wtd_mean))-8.372267e+01) .* (((ThermalCond_wtd_mean-1.107122e+02) ./ (IP_mean-9.250120e+00))+8.124770e+01)); (((newdata$at_mass_wtd_range - (0.000000e+00*newdata$at_mass_wtd_mean))-8.372267e+01) * (((newdata$ThermalCond_wtd_mean-1.107122e+02) / (newdata$IP_mean-9.250120e+00))+8.124770e+01)); at_mass_wtd_range,at_mass_wtd_mean,ThermalCond_wtd_mean,IP_mean
# 1;  2; Unitless;                                         28|0|abd|34|1|div|mult:-1.1071688659324e+00,-5.1724903947568e+01,-3.5554505050314e+00,-6.0515934638282e-02,-1.2319400757609e+01,6.8919131775931e+00; ((|PE_wtd_range - (-1.231940e+01*lambda+6.891913e+00)|-1.107169e+00) * (((EA_wtd_range-3.555451e+00) / (w_log-6.051593e-02))-5.172490e+01)); $\left(\left(\left(\left|PE_{wtd, range} - \left(-1.232e+01lambda+6.892e+00\right)\right|\right)-1.107e+00\right) * \left(\left(\frac{ EA_{wtd, range} -3.555e+00 }{ w_{log}-6.052e-02 } \right)-5.172e+01\right)\right)$; ((abs(PE_wtd_range - (-1.231940e+01.*lambda+6.891913e+00))-1.107169e+00) .* (((EA_wtd_range-3.555451e+00) ./ (w_log-6.051593e-02))-5.172490e+01)); ((abs(newdata$PE_wtd_range - (-1.231940e+01*newdata$lambda+6.891913e+00))-1.107169e+00) * (((newdata$EA_wtd_range-3.555451e+00) / (newdata$w_log-6.051593e-02))-5.172490e+01)); PE_wtd_range,lambda,EA_wtd_range,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  2.852904333487329e+00, -4.227821143156243e+03, -3.587574621127939e+00
Se2Ta1      ,  1.250000000000000e-01, -8.646175629252127e-01, -1.129566897193386e+04, -7.993424620301218e+01
Ti1         ,  1.620000000000000e-01,  1.457414878833211e+00, -9.872144309600239e+03, -1.196564629740955e+01
B1Mo1       ,  2.500000000000000e-01,  1.744647099078530e+00, -4.076948484685707e+03, -4.165716575345368e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.081950490454131e+00, -2.840579686429174e+03, -5.336949043035662e+00
Pt1Te1      ,  5.900000000000000e-01,  1.096076106019590e+00, -1.783168383664896e+04,  2.992351522770864e+01
Sb1V3       ,  6.500000000000000e-01,  1.582437778535872e+00, -7.643528311107600e+03, -2.289704985952251e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.643128464305152e+00, -5.510432946521461e+03,  3.152437260146804e+01
Rh1Te2      ,  7.550000000000000e-01,  2.501035196299002e+00, -1.011602497116584e+04,  2.457389371374968e+01
Zr1         ,  9.966666670000000e-01,  2.200614155495847e+00, -9.618894070922361e+03,  1.116078268281905e+01
Be2Ta3      ,  1.000000000000000e+00,  4.644965633102142e+00, -9.792429873441101e+01,  2.831527159934045e+01
C1Si1       ,  1.075000000000000e+00,  4.118138304573278e-01, -1.184171787631491e+04, -3.356355143338860e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.328230380269446e+00, -8.942109397893504e+03,  1.083792413132554e+01
Nb1O1       ,  1.380000000000000e+00,  2.966308685002395e+00,  3.597722355830357e+02, -3.090189559099540e+01
Sb1         ,  1.416666667000000e+00,  2.973648788450675e+00, -1.870120778583205e+04,  9.858230977739449e+01
Sb1Sn1      ,  1.430000000000000e+00,  2.736253984916002e+00, -1.095199422619029e+04,  3.810485508567579e+01
S2Ta1       ,  1.488116666500000e+00,  2.689761578519627e+00, -1.427318456477381e+04,  5.906932582868994e+01
B2C2Y1      ,  1.800000000000000e+00,  1.574456329768190e+00, -8.409457684925577e+03, -1.797063432592705e+01
Re2Y1       ,  1.830000000000000e+00,  2.151596824774535e+00, -4.630463555386979e+03, -2.430073156667620e+01
S1Y1        ,  1.900000000000000e+00,  1.957842649158478e+00, -1.035980075657314e+04,  8.069015734587039e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.162712763981360e+00, -3.340877488849302e+03,  7.549190740519007e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.450792037305224e+00, -5.146637694832200e+03, -1.079947875805203e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.536106187962292e+00, -7.483284066888195e+03,  7.895511986714969e+00
Be2Nb1      ,  2.150000000000000e+00,  3.102379250645195e+00, -2.468822167175461e+03, -7.174681212480361e+00
In1Te1      ,  2.206000000000000e+00,  1.734718085906555e+00, -9.131087706949671e+03, -7.720576089322397e+00
C2Cl2Y2     ,  2.300000000000000e+00,  9.563344190902718e-01, -8.940848110077490e+02, -8.958946306365118e+01
