# c0 + a0 * ((((ThermalCond_mean-1.084303e+02) * (PE_wtd_range-8.368009e-01))+9.497365e+00) * (((EA_wtd_std+1.088144e+00) / (IP_mean-9.246112e+00))-2.483484e+00)) + a1 * ((|PE_wtd_range - (-1.231940e+01*lambda+6.891913e+00)|-1.107169e+00) * (((EA_wtd_range-3.555451e+00) / (w_log-6.051593e-02))-5.172490e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.70429381341801; Max AE: 3.73505130389961
# Coefficients
# Task   a0                      a1                      c0
# all ,  8.631658874813597e-03,  2.923938964190790e-02,  3.627227366601542e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * mK^-1;                                        37|28|mult|36|19|div|mult:9.4973652868874e+00,-2.4834836478365e+00,1.0881435681341e+00,-9.2461124114254e+00,-1.0843028435610e+02,-8.3680086492884e-01; ((((ThermalCond_mean-1.084303e+02) * (PE_wtd_range-8.368009e-01))+9.497365e+00) * (((EA_wtd_std+1.088144e+00) / (IP_mean-9.246112e+00))-2.483484e+00)); $\left(\left(\left(\left(ThermalCond_{mean}-1.084e+02\right) * \left(PE_{wtd, range}-8.368e-01\right)\right)+9.497e+00\right) * \left(\left(\frac{ EA_{wtd, std} +1.088e+00 }{ IP_{mean}-9.246e+00 } \right)-2.483e+00\right)\right)$; ((((ThermalCond_mean-1.084303e+02) .* (PE_wtd_range-8.368009e-01))+9.497365e+00) .* (((EA_wtd_std+1.088144e+00) ./ (IP_mean-9.246112e+00))-2.483484e+00)); ((((newdata$ThermalCond_mean-1.084303e+02) * (newdata$PE_wtd_range-8.368009e-01))+9.497365e+00) * (((newdata$EA_wtd_std+1.088144e+00) / (newdata$IP_mean-9.246112e+00))-2.483484e+00)); ThermalCond_mean,PE_wtd_range,EA_wtd_std,IP_mean
# 1;  2; Unitless;                                         28|0|abd|34|1|div|mult:-1.1071688659324e+00,-5.1724903947568e+01,-3.5554505050314e+00,-6.0515934638282e-02,-1.2319400757609e+01,6.8919131775931e+00; ((|PE_wtd_range - (-1.231940e+01*lambda+6.891913e+00)|-1.107169e+00) * (((EA_wtd_range-3.555451e+00) / (w_log-6.051593e-02))-5.172490e+01)); $\left(\left(\left(\left|PE_{wtd, range} - \left(-1.232e+01lambda+6.892e+00\right)\right|\right)-1.107e+00\right) * \left(\left(\frac{ EA_{wtd, range} -3.555e+00 }{ w_{log}-6.052e-02 } \right)-5.172e+01\right)\right)$; ((abs(PE_wtd_range - (-1.231940e+01.*lambda+6.891913e+00))-1.107169e+00) .* (((EA_wtd_range-3.555451e+00) ./ (w_log-6.051593e-02))-5.172490e+01)); ((abs(newdata$PE_wtd_range - (-1.231940e+01*newdata$lambda+6.891913e+00))-1.107169e+00) * (((newdata$EA_wtd_range-3.555451e+00) / (newdata$w_log-6.051593e-02))-5.172490e+01)); PE_wtd_range,lambda,EA_wtd_range,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  2.969803196811766e+00, -6.401152844274421e+01, -3.587574621127939e+00
Se2Ta1      ,  1.250000000000000e-01, -1.040916862957468e+00, -2.700426062825932e+02, -7.993424620301218e+01
Ti1         ,  1.620000000000000e-01,  1.203433762216008e+00, -2.402696214084469e+02, -1.196564629740955e+01
B1Mo1       ,  2.500000000000000e-01,  1.566842257895127e+00, -9.758900578445665e+01, -4.165716575345368e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.344503435044896e+00, -1.467560301275855e+01, -5.336949043035662e+00
Pt1Te1      ,  5.900000000000000e-01,  7.594427833021057e-01, -4.336049372176793e+02,  2.992351522770864e+01
Sb1V3       ,  6.500000000000000e-01,  1.098240568053649e+00, -2.154268447147452e+02, -2.289704985952251e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.425051303899609e+00, -1.435755029367035e+01,  3.152437260146804e+01
Rh1Te2      ,  7.550000000000000e-01,  3.198670082996513e+00, -1.328925243173444e+02,  2.457389371374968e+01
Zr1         ,  9.966666670000000e-01,  1.920022224561801e+00, -2.355908227032733e+02,  1.116078268281905e+01
Be2Ta3      ,  1.000000000000000e+00,  4.554851213546675e+00,  1.155080260718970e+01,  2.831527159934045e+01
C1Si1       ,  1.075000000000000e+00,  2.644634872413298e+00, -1.407303136970041e-01, -3.356355143338860e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.383088336357039e+00, -1.808497462040258e+02,  1.083792413132554e+01
Nb1O1       ,  1.380000000000000e+00,  2.699520684944626e+00, -2.798316771846078e+00, -3.090189559099540e+01
Sb1         ,  1.416666667000000e+00,  3.549593383615327e+00, -3.429376199057269e+02,  9.858230977739449e+01
Sb1Sn1      ,  1.430000000000000e+00,  2.994148956349935e+00, -2.024224011503060e+02,  3.810485508567579e+01
S2Ta1       ,  1.488116666500000e+00, -6.445564157744433e-01, -6.949921102269479e+02,  5.906932582868994e+01
B2C2Y1      ,  1.800000000000000e+00,  1.789629913823342e+00, -1.520156313682531e+02, -1.797063432592705e+01
Re2Y1       ,  1.830000000000000e+00,  1.615685639038291e+00, -1.507245811692124e+02, -2.430073156667620e+01
S1Y1        ,  1.900000000000000e+00,  2.877325458228652e+00, -1.142115342787403e+02,  8.069015734587039e+00
Ga2Pt1      ,  1.900000000000000e+00,  2.229095954818876e+00, -1.645343966130319e+02,  7.549190740519007e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.812637220065624e+00,  5.806300133832567e+01, -1.079947875805203e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.116398762369887e+00, -8.592653699484686e+01,  7.895511986714969e+00
Be2Nb1      ,  2.150000000000000e+00,  3.471530309901848e+00,  6.266031085439933e+00, -7.174681212480361e+00
In1Te1      ,  2.206000000000000e+00,  1.755126460439160e+00, -1.907345966174133e+02, -7.720576089322397e+00
C2Cl2Y2     ,  2.300000000000000e+00,  1.043429864371651e+00,  4.141001934381257e+00, -8.958946306365118e+01
Be2Nb3      ,  2.300000000000000e+00,  3.845460014996632e+00,  6.233029207657284e+00,  5.623621714803812e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.608000663841978e+00, -8.509859126342765e+01,  2.446409848201131e+01
As1Pt1Sr1   ,  2.425000000000000e+00,  2.802305418479441e+00, -1.051341894006266e+02,  2.823605823352053e+00
Bi1Nb3      ,  2.516666667000000e+00,  2.306686315361130e+00, -1.852615236101409e+02,  9.527326890274042e+00
Re1         ,  2.581333333000000e+00,  3.000207329576762e+00, -1.970153308848978e+02,  3.671585164498445e+01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.126895165316796e+00, -1.059135540735524e+02,  1.415479162752720e+01
Nb3Rh1      ,  2.742333333000000e+00,  3.001333306666813e+00, -4.027298134645731e+01, -9.517005193622138e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.683680721268037e+00, -1.477424523854355e+02,  4.554526689152424e+01
N1Ni3Zn1    ,  3.000000000000000e+00,  6.627972585640385e+00, -3.254995388367526e+01,  1.122357668044505e+02
B1Hf1       ,  3.100000000000000e+00,  2.130897447591607e+00, -1.555799865182647e+02, -5.246913479216031e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  5.426319963712507e+00, -1.630789191885413e+02,  1.096717214857192e+02
C2Y1        ,  3.150000000000000e+00,  2.579470374745684e+00, -9.279947935046704e+01, -8.438737790499856e+00
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.194876405798923e+00, -1.239094858231274e+02, -1.240814368107852e+01
In1Sb1      ,  3.320000000000000e+00,  3.904441713900622e+00, -1.552648904872817e+02,  5.531606292158733e+01
Bi2K1       ,  3.575000000000000e+00,  3.959630473784197e+00, -7.445468490821226e+01,  3.334784210216679e+01
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.673106978244787e+00, -2.703549410226919e+01,  7.795103804011364e+01
Hg0.5In0.5  ,  3.810000000000000e+00,  5.092132427099142e+00, -1.983868797400496e+02,  1.086655012489875e+02
C1W2        ,  3.835000000000000e+00,  3.926232924692839e+00, -2.682316829020637e+01,  1.814449628434371e+01
