# c0 + a0 * ((((lambda4w_low-6.382611e-03) * (ThermalCond_wtd_mean-2.023442e+01))+2.609688e-01) * (((at_rad_range-1.100358e+00) / (at_mass_wtd_mean-1.573864e+01))+2.474789e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.20692635267918; Max AE: 6.07766882157138
# Coefficients
# Task   a0                      c0
# all ,  7.401125355920365e+01,  3.347608765878002e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * W * eV * g^-1 * mK^-1 * mol;                 2|38|mult|15|8|div|mult:2.6096882998882e-01,2.4747888835300e-02,-1.1003576523405e+00,-1.5738642847560e+01,-6.3826107468414e-03,-2.0234422782651e+01; ((((lambda4w_low-6.382611e-03) * (ThermalCond_wtd_mean-2.023442e+01))+2.609688e-01) * (((at_rad_range-1.100358e+00) / (at_mass_wtd_mean-1.573864e+01))+2.474789e-02)); $\left(\left(\left(\left(lambda4w_{low}-6.383e-03\right) * \left(ThermalCond_{wtd, mean}-2.023e+01\right)\right)+2.610e-01\right) * \left(\left(\frac{ at_{rad, range} -1.100e+00 }{ at_{mass, wtd, mean}-1.574e+01 } \right)+2.475e-02\right)\right)$; ((((lambda4w_low-6.382611e-03) .* (ThermalCond_wtd_mean-2.023442e+01))+2.609688e-01) .* (((at_rad_range-1.100358e+00) ./ (at_mass_wtd_mean-1.573864e+01))+2.474789e-02)); ((((newdata$lambda4w_low-6.382611e-03) * (newdata$ThermalCond_wtd_mean-2.023442e+01))+2.609688e-01) * (((newdata$at_rad_range-1.100358e+00) / (newdata$at_mass_wtd_mean-1.573864e+01))+2.474789e-02)); lambda4w_low,ThermalCond_wtd_mean,at_rad_range,at_mass_wtd_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  1.299178105204126e+00, -2.767728638774210e-02
Se2Ta1      ,  1.250000000000000e-01,  1.183361308600881e+00, -2.924214025838489e-02
Ti1         ,  1.620000000000000e-01,  3.170148599010730e+00, -2.397745725591816e-03
B1Mo1       ,  2.500000000000000e-01,  3.420061578320603e+00,  9.789431871282048e-04
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.117794543345676e+00, -3.105125389458394e-03
Pt1Te1      ,  5.900000000000000e-01,  3.615586172049890e+00,  3.620765671230317e-03
Sb1V3       ,  6.500000000000000e-01,  3.453801346002472e+00,  1.434816666623861e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.502782821217524e+00,  2.096627848836442e-03
Rh1Te2      ,  7.550000000000000e-01,  3.414594173468723e+00,  9.050705719656100e-04
Zr1         ,  9.966666670000000e-01,  3.537545824172526e+00,  2.566326729523471e-03
Be2Ta3      ,  1.000000000000000e+00,  2.902463076806562e+00, -6.014567618630547e-03
C1Si1       ,  1.075000000000000e+00,  2.152175555904702e+00, -1.615204651299468e-02
Nb3Sb1      ,  1.100000000000000e+00,  3.550179085945277e+00,  2.737020524929128e-03
Nb1O1       ,  1.380000000000000e+00,  3.715046940126475e+00,  4.964625737011046e-03
Sb1         ,  1.416666667000000e+00,  3.654448966135776e+00,  4.145858710693547e-03
Sb1Sn1      ,  1.430000000000000e+00,  3.566234217440743e+00,  2.953948771964204e-03
S2Ta1       ,  1.488116666500000e+00,  3.401648954034119e+00,  7.301617734779828e-04
B2C2Y1      ,  1.800000000000000e+00,  3.396476551165454e+00,  6.602750654447459e-04
Re2Y1       ,  1.830000000000000e+00,  3.591847372756218e+00,  3.300019863639282e-03
S1Y1        ,  1.900000000000000e+00,  3.765153293660681e+00,  5.641635666239226e-03
Ga2Pt1      ,  1.900000000000000e+00,  3.543277454058924e+00,  2.643769410342456e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.132737753473910e+00, -2.903220822117418e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.499462861112625e+00,  2.051770344805064e-03
Be2Nb1      ,  2.150000000000000e+00,  3.215019916098363e+00, -1.791468775401546e-03
In1Te1      ,  2.206000000000000e+00,  3.569128227911757e+00,  2.993051075084886e-03
C2Cl2Y2     ,  2.300000000000000e+00,  5.300021425199890e+00,  2.637994312256984e-02
Be2Nb3      ,  2.300000000000000e+00,  3.088060472235123e+00, -3.506876064938683e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.560206458743139e+00,  2.872504958925917e-03
As1Pt1Sr1   ,  2.425000000000000e+00,  3.564141634891479e+00,  2.925674929154739e-03
Bi1Nb3      ,  2.516666667000000e+00,  3.561783318156203e+00,  2.893810629850723e-03
Re1         ,  2.581333333000000e+00,  3.646325190547555e+00,  4.036094651884267e-03
Hf1In1Pd2   ,  2.630000000000000e+00,  3.450337269509121e+00,  1.388011939953739e-03
Nb3Rh1      ,  2.742333333000000e+00,  3.370746867650041e+00,  3.126295078022074e-04
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.000601954111872e+00,  8.822890531255789e-03
N1Ni3Zn1    ,  3.000000000000000e+00,  6.529606476659017e+00,  4.299343083326709e-02
B1Hf1       ,  3.100000000000000e+00,  3.737001858684520e+00,  5.261268713615703e-03
Pt0.25V0.75 ,  3.102500000000000e+00,  3.845785431449537e+00,  6.731093470441347e-03
C2Y1        ,  3.150000000000000e+00,  3.260894633317063e+00, -1.171634425723849e-03
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.480115016672232e+00,  1.790352742616824e-03
In1Sb1      ,  3.320000000000000e+00,  4.049035373927438e+00,  9.477296685541814e-03
Bi2K1       ,  3.575000000000000e+00,  3.666882773560097e+00,  4.313857586896547e-03
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.855908163017112e+00,  2.037932509726483e-02
Hg0.5In0.5  ,  3.810000000000000e+00,  4.554108478616887e+00,  1.630157110869325e-02
C1W2        ,  3.835000000000000e+00,  3.308977599041549e+00, -5.219634174355880e-04
C1Ga1Mo2    ,  3.900000000000000e+00,  4.004106642698655e+00,  8.870243986551337e-03
Ba1Ge3      ,  4.000000000000000e+00,  4.345505886319764e+00,  1.348304578632108e-02
Bi2Rb1      ,  4.250000000000000e+00,  3.733052033006010e+00,  5.207900806864204e-03
Ba1Sn3      ,  4.300000000000000e+00,  3.433678130957496e+00,  1.162922676490605e-03
Rh1Se2      ,  4.350000000000000e+00,  3.567705792392701e+00,  2.973831896235036e-03
Al1Au2Sc1   ,  4.400000000000000e+00,  2.967040325239077e+00, -5.142034789810687e-03
B2Nb1       ,  4.597500000000000e+00,  3.597242048330770e+00,  3.372909800170844e-03
Pb3Y1       ,  4.720000000000000e+00,  3.752142665905690e+00,  5.465843105928343e-03
Bi2Cs1      ,  4.750000000000000e+00,  3.839916747417974e+00,  6.651798988192530e-03
Al1Si1Sr1   ,  4.750000000000000e+00,  3.815518734721381e+00,  6.322146245896021e-03
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.687543055209677e+00,  4.593008130307527e-03
Br2C2Y2     ,  5.050000000000000e+00,  3.787284780794009e+00,  5.940664341866566e-03
Ir1Mo1      ,  5.325000000000000e+00,  2.952028124193318e+00, -5.344871525088389e-03
N1Ti1       ,  5.387500000000000e+00,  3.549311434643584e+00,  2.725297290151072e-03
Ga1         ,  5.527454545000000e+00,  3.466910523831206e+00,  1.611940782191601e-03
B6Y1        ,  5.692857143000000e+00,  3.930706622014401e+00,  7.878502634331980e-03
Bi3Sr1      ,  5.700000000000000e+00,  3.783430958073531e+00,  5.888593575123034e-03
Ba1Bi3      ,  5.745000000000000e+00,  3.671750860090976e+00,  4.379632537282770e-03
Nb1S2       ,  5.821818182000000e+00,  3.375608023387247e+00,  3.783108130555669e-04
C1Mo2       ,  6.021666667000000e+00,  2.841631481006620e+00, -6.836491216388295e-03
Rh2Sr1      ,  6.200000000000000e+00,  3.933151788515664e+00,  7.911540400667171e-03
Pb1         ,  6.470100000000000e+00,  3.649139004554041e+00,  4.074113383782048e-03
Sn1Ta3      ,  6.692500000000000e+00,  8.585237517332937e+00,  7.076800485841264e-02
Ag1B2       ,  6.700000000000000e+00,  3.317266727350635e+00, -4.099652021580195e-04
Nb1Se2      ,  6.814619048000000e+00,  3.075675931414688e+00, -3.674209277455183e-03
Li1Pb1      ,  7.200000000000000e+00,  3.445625180639525e+00,  1.324344745534088e-03
Tc1         ,  7.794166667000000e+00,  4.103162192362468e+00,  1.020862896046042e-02
P1Ru1Zr1    ,  8.496153846000000e+00,  4.663922427617696e+00,  1.778531775153272e-02
C1Ta1       ,  8.637499999999999e+00,  3.761911139179638e+00,  5.597829429685635e-03
Hf1N1       ,  8.830000000000000e+00,  3.779254472923731e+00,  5.832163168273366e-03
N1Zr1       ,  9.850000000000000e+00,  3.772331178428623e+00,  5.738619360241927e-03
C2I2Y2      ,  9.917500000000000e+00,  6.355771227504979e+00,  4.064466303385422e-02
C1Mo1       ,  1.015200000000000e+01,  1.100317513384414e+01,  1.034378692402803e-01
Mo3Os1      ,  1.102250000000000e+01,  8.590906634759286e+00,  7.084460290470589e-02
Nb3Sn1      ,  1.670900000000000e+01,  1.721652277571496e+01,  1.873892596447218e-01
B2Mg0.98    ,  3.840000000000000e+01,  3.832236724594168e+01,  4.725600067304143e-01
