# c0 + a0 * ((((ThermalCond_wtd_mean-2.023414e+01) * (lambda4w_low-6.390953e-03))+2.611347e-01) * (((at_rad_range-1.100920e+00) / (at_mass_wtd_mean-1.573942e+01))+2.473941e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.20684012885265; Max AE: 6.07700739920564
# Coefficients
# Task   a0                      c0
# all ,  7.411291296188888e+01,  3.347713077531508e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * W * eV * g^-1 * mK^-1 * mol;                 38|2|mult|15|8|div|mult:2.6113470689190e-01,2.4739406706045e-02,-1.1009201066385e+00,-1.5739421961995e+01,-2.0234136937353e+01,-6.3909528337879e-03; ((((ThermalCond_wtd_mean-2.023414e+01) * (lambda4w_low-6.390953e-03))+2.611347e-01) * (((at_rad_range-1.100920e+00) / (at_mass_wtd_mean-1.573942e+01))+2.473941e-02)); $\left(\left(\left(\left(ThermalCond_{wtd, mean}-2.023e+01\right) * \left(lambda4w_{low}-6.391e-03\right)\right)+2.611e-01\right) * \left(\left(\frac{ at_{rad, range} -1.101e+00 }{ at_{mass, wtd, mean}-1.574e+01 } \right)+2.474e-02\right)\right)$; ((((ThermalCond_wtd_mean-2.023414e+01) .* (lambda4w_low-6.390953e-03))+2.611347e-01) .* (((at_rad_range-1.100920e+00) ./ (at_mass_wtd_mean-1.573942e+01))+2.473941e-02)); ((((newdata$ThermalCond_wtd_mean-2.023414e+01) * (newdata$lambda4w_low-6.390953e-03))+2.611347e-01) * (((newdata$at_rad_range-1.100920e+00) / (newdata$at_mass_wtd_mean-1.573942e+01))+2.473941e-02)); ThermalCond_wtd_mean,lambda4w_low,at_rad_range,at_mass_wtd_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  1.293118691381217e+00, -2.772248861958545e-02
Se2Ta1      ,  1.250000000000000e-01,  1.183214679656897e+00, -2.920541524238377e-02
Ti1         ,  1.620000000000000e-01,  3.169401251519672e+00, -2.405948152429658e-03
B1Mo1       ,  2.500000000000000e-01,  3.419769429442785e+00,  9.722509753236949e-04
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.117131685318912e+00, -3.111217505796436e-03
Pt1Te1      ,  5.900000000000000e-01,  3.615893702285976e+00,  3.618541142653163e-03
Sb1V3       ,  6.500000000000000e-01,  3.453783505314830e+00,  1.431200360966326e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.502305988656803e+00,  2.085910605143685e-03
Rh1Te2      ,  7.550000000000000e-01,  3.414617413435074e+00,  9.027352080732498e-04
Zr1         ,  9.966666670000000e-01,  3.537718836675320e+00,  2.563733518901332e-03
Be2Ta3      ,  1.000000000000000e+00,  2.901347821457781e+00, -6.022773066594505e-03
C1Si1       ,  1.075000000000000e+00,  2.158464084766189e+00, -1.604644784879617e-02
Nb3Sb1      ,  1.100000000000000e+00,  3.550292203794905e+00,  2.733385022493568e-03
Nb1O1       ,  1.380000000000000e+00,  3.715436630638276e+00,  4.961666441256491e-03
Sb1         ,  1.416666667000000e+00,  3.654823577078916e+00,  4.143819036034018e-03
Sb1Sn1      ,  1.430000000000000e+00,  3.566377987116866e+00,  2.950429295604694e-03
S2Ta1       ,  1.488116666500000e+00,  3.402084201834110e+00,  7.336255198950378e-04
B2C2Y1      ,  1.800000000000000e+00,  3.395976721406500e+00,  6.512177425789540e-04
Re2Y1       ,  1.830000000000000e+00,  3.592156815796719e+00,  3.298261105873827e-03
S1Y1        ,  1.900000000000000e+00,  3.765739849697356e+00,  5.640404019483203e-03
Ga2Pt1      ,  1.900000000000000e+00,  3.543428041197581e+00,  2.640767389168944e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.131958500684660e+00, -2.911160393301449e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.499437234650705e+00,  2.047202721571849e-03
Be2Nb1      ,  2.150000000000000e+00,  3.215579894685122e+00, -1.782863168721137e-03
In1Te1      ,  2.206000000000000e+00,  3.569304724866547e+00,  2.989919549498584e-03
C2Cl2Y2     ,  2.300000000000000e+00,  5.300641063042749e+00,  2.635071146799339e-02
Be2Nb3      ,  2.300000000000000e+00,  3.087540309228299e+00, -3.510491733566031e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.560356014154364e+00,  2.869175264129784e-03
As1Pt1Sr1   ,  2.425000000000000e+00,  3.564238770595021e+00,  2.921565006827579e-03
Bi1Nb3      ,  2.516666667000000e+00,  3.561970413587902e+00,  2.890958235126601e-03
Re1         ,  2.581333333000000e+00,  3.646557030870387e+00,  4.032279145370427e-03
Hf1In1Pd2   ,  2.630000000000000e+00,  3.450256529844396e+00,  1.383611144330794e-03
Nb3Rh1      ,  2.742333333000000e+00,  3.370534857399513e+00,  3.079325714769874e-04
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.000564584739838e+00,  8.808876633199470e-03
N1Ni3Zn1    ,  3.000000000000000e+00,  6.524743815132100e+00,  4.286743848854406e-02
B1Hf1       ,  3.100000000000000e+00,  3.737574201497822e+00,  5.260367031677629e-03
Pt0.25V0.75 ,  3.102500000000000e+00,  3.845866117439519e+00,  6.721541766468907e-03
C2Y1        ,  3.150000000000000e+00,  3.259966856843236e+00, -1.183953203045656e-03
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.480199058597228e+00,  1.787623448748375e-03
In1Sb1      ,  3.320000000000000e+00,  4.049303578862760e+00,  9.466508241175599e-03
Bi2K1       ,  3.575000000000000e+00,  3.667248190509507e+00,  4.311463417209263e-03
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.856182647309793e+00,  2.035366725571812e-02
Hg0.5In0.5  ,  3.810000000000000e+00,  4.554972929661182e+00,  1.628946702918671e-02
C1W2        ,  3.835000000000000e+00,  3.307320645754352e+00, -5.450120655482473e-04
C1Ga1Mo2    ,  3.900000000000000e+00,  4.003604922650218e+00,  8.849899685578260e-03
Ba1Ge3      ,  4.000000000000000e+00,  4.346141295182365e+00,  1.347171738026649e-02
Bi2Rb1      ,  4.250000000000000e+00,  3.733683776131775e+00,  5.207873812742249e-03
Ba1Sn3      ,  4.300000000000000e+00,  3.433651934886880e+00,  1.159566584564880e-03
Rh1Se2      ,  4.350000000000000e+00,  3.567740116706218e+00,  2.968808408432872e-03
Al1Au2Sc1   ,  4.400000000000000e+00,  2.963901345993219e+00, -5.178743031402056e-03
B2Nb1       ,  4.597500000000000e+00,  3.596970223722913e+00,  3.363208059566899e-03
