# FEAT_ID     Score                   Feature Expression
0             0.158880585993606077    (at_rad_wtd_mean / lambda)
1             0.159209934077695486    ((lambda-5.935273e-01) * (ThermalCond_wtd_mean-3.603753e+01))
2             0.162906210744360208    cos(lambda)
3             0.187516378614446089    ((lambda-5.326234e-01) * (ThermalCond_mean-3.398132e+01))
4             0.192922787215334152    (lambda4w_low - (4.627780e-01*lambda))
5             0.198415936509772128    ((EA_wtd_std-1.071080e+00) * (lambda-8.455235e-01))
6             0.204936437373498787    ((lambda4w_low-1.474502e+00) * (lambda3-2.322073e+01))
7             0.206136744418543627    ((w_log-5.063310e-03) * (lambda3-1.002899e+00))
8             0.212939971678043793    ((lambda4w_low+8.921950e-03) * (EA_wtd_mean-1.437788e+00))
9             0.213016928686796531    ((EA_wtd_mean-1.437770e+00) * (lambda4w_low+8.882995e-03))
10            0.216988292040651259    ((lambda-9.138158e+00) * (lambda3+1.000939e+02))
11            0.217036205541389221    ((lambda3+1.008687e+02) * (lambda-9.173311e+00))
12            0.218145462213420016    ((lambda4w_low-2.348940e-02) * (at_rad_wtd_std-2.311774e-01))
13            0.22080951699200202     ((lambda3-7.704170e+01) * (lambda4w_low-3.165773e-01))
14            0.221350158029601007    (lambda3 - (2.172783e+01*lambda))
15            0.24411542387359586     ((PE_range-1.006885e+00) * (lambda3-3.048042e+00))
16            0.256075465222683318    ((EA_range-1.648802e+00) * (lambda3-2.019911e+00))
17            0.257657229737798199    ((EA_wtd_std-7.863357e-01) * (lambda3-4.057590e-01))
18            0.262568396782083491    ((EA_std-8.338030e-01) * (lambda3-5.193658e-01))
19            0.266833347052886249    ((lambda3-3.164099e-01) * (EA_wtd_range-7.413941e-01))
20            0.269328909892851132    ((lambda-9.493173e-01) * (EA_wtd_std-7.099870e-01))
21            0.270300953668423494    ((lambda3-1.744918e+00) * (EA_wtd_std-7.777093e-01))
22            0.275983044029948055    ((lambda3-1.506756e+00) * (EA_std-8.276370e-01))
23            0.322307340315471702    ((PE_wtd_std-4.840672e-01) * (lambda3-1.998502e+00))
24            0.333134716374733908    ((EA_wtd_std-7.797300e-01) * (lambda4w_low-8.643239e-03))
25            0.333140989053498315    ((lambda4w_low-8.653047e-03) * (EA_wtd_std-7.797272e-01))
26            0.334818701555136156    ((lambda4w_low-8.633856e-03) * (EA_std-8.275490e-01))
27            0.335033712484443524    ((lambda4w_low-4.980284e-03) * (EA_wtd_range-7.357521e-01))
28            0.370830453598518184    ((PE_wtd_std-4.813537e-01) * (lambda4w_low-4.128384e-02))
29            0.371992995707274787    ((lambda4w_low-4.315987e-02) * (PE_wtd_range-4.532973e-01))
#-----------------------------------------------------------------------
30            0.121443859064896784    (ThermalCond_mean * lambda)
31            0.121494010544598921    (|ThermalCond_wtd_std - ThermalCond_mean|)
32            0.121593933150657085    (IP_mean * at_rad_wtd_std)
33            0.122361059471966876    (at_rad_wtd_range^6)
34            0.123168989974545465    (IP_std * at_rad_wtd_range)
35            0.123364149480361632    (at_rad_std / V_molar)
36            0.123934406050663248    ((IP_wtd_range+2.241416e-01) * (at_mass_wtd_std+1.507845e+01))
37            0.124030044125003569    ((at_mass_wtd_std+1.477744e+01) * (IP_wtd_range+2.165696e-01))
38            0.124047882464037307    (PE_wtd_range + PE_wtd_mean)
39            0.124503260230552651    (at_rad_range / V_molar)
40            0.124578457237024848    (IP_wtd_mean * at_rad_wtd_range)
41            0.125037325756214041    (at_rad_wtd_range / V_molar)
42            0.125846632509337253    (IP_wtd_range * at_mass_wtd_std)
43            0.126168113381198072    (at_rad_wtd_std / V_molar)
44            0.126636968520705495    ((IP_mean-4.743362e+00) * (at_rad_wtd_std-4.082333e-01))
45            0.127883747042304041    (PE_range / lambda3)
46            0.127904711972567003    (IP_wtd_std * at_mass_wtd_range)
47            0.128375384776150098    (|ThermalCond_std - ThermalCond_mean|)
48            0.128513207120577594    ((IP_wtd_mean-4.081568e+00) * (at_rad_wtd_range-3.638097e-01))
49            0.128552140830758638    (IP_wtd_std * at_rad_wtd_range)
50            0.129683624744108689    (IP_wtd_range * at_rad_wtd_std)
51            0.130521503631317176    ((at_mass_wtd_range+5.461473e+00) * (IP_wtd_std-3.829370e-01))
52            0.130526474929898384    (IP_mean * at_rad_wtd_range)
53            0.133775137638956321    (IP_wtd_range * at_mass_wtd_range)
54            0.134160847410151607    (IP_wtd_range * at_rad_wtd_range)
55            0.135779387079694364    ((at_mass_wtd_range-1.049703e+01) * (IP_wtd_range-4.403468e-01))
56            0.136863182222513619    ((at_rad_wtd_range-2.315840e-02) * (IP_wtd_range+7.096458e-02))
57            0.137703576383910259    (w_log * lambda)
58            0.137737418565530345    (lambda4w_low / lambda3)
59            0.137739009307581511    ((at_rad_wtd_range-3.624022e-01) * (IP_mean-4.438752e+00))
#-----------------------------------------------------------------------
60            0.101768357623039971    ((ThermalCond_std-1.162239e+02) * (ThermalCond_wtd_range-6.557576e+01))
61            0.102512506157122207    (PE_wtd_std / lambda3)
62            0.104178077464876992    (PE_wtd_mean / lambda)
63            0.104182407132728166    (IP_wtd_mean / lambda)
64            0.104674762883553152    ((ThermalCond_wtd_std-7.002517e+01) * (ThermalCond_std-1.152715e+02))
65            0.105517167826069708    (w_log / lambda3)
66            0.106037639147076992    ((ThermalCond_mean-7.434412e+01) * (IP_wtd_mean-6.566208e+00))
67            0.106900478038608665    (EA_mean / lambda)
68            0.107260221149784493    (ThermalCond_mean - (9.311318e+01*EA_mean))
69            0.10727496847270053     ((ThermalCond_mean+2.554521e+02) * (EA_wtd_mean-4.933655e+00))
70            0.107321392598531823    (EA_wtd_mean / lambda)
71            0.107555724592815344    ((EA_wtd_mean-5.086432e+00) * (ThermalCond_mean+2.654659e+02))
72            0.110451223331259507    (PE_std / lambda3)
73            0.110488170794378268    (IP_std / lambda3)
74            0.111618586508444154    (exp(-1.0 * lambda))
75            0.112469061144757507    (lambda / lambda3)
76            0.113601854312952819    ((L_avg-5.112665e+00) * (EA_wtd_mean-6.069366e-01))
77            0.114648484418752264    (ThermalCond_mean - (8.135015e+01*EA_wtd_mean))
78            0.115500304837326401    (ThermalCond_wtd_range - ThermalCond_mean)
79            0.116363021401455588    (IP_range / lambda3)
80            0.116590334711541094    (|ThermalCond_std - ThermalCond_wtd_mean|)
81            0.118940444558538458    (|ThermalCond_wtd_range - ThermalCond_mean|)
82            0.121703701040496243    (at_rad_mean / lambda)
83            0.124241180459573344    (1.0 / lambda)
