# c0 + a0 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.49019707397553; Max AE: 13.2125784836364
# Coefficients
# Task   a0                      c0
# all ,  1.282973207907850e+05,  3.353349777224390e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  5.655462122643772e+00,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  3.366001320746947e+00,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  4.410828640488922e+00,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  6.514874294992769e+00,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.522257399986552e+00,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  3.411013661856955e+00,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  4.481447353246608e+00,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.434103035210943e+00,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  3.580073252410701e+00,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  3.619268025665303e+00,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  3.858434202893470e+00,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  1.161992754894080e+01,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  4.129351535141640e+00,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  5.362810414056062e+00,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  3.454562125404847e+00,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  3.414938737615624e+00,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  3.478971669978744e+00,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  9.304340028149014e+00,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  3.681085009013076e+00,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  3.730094034518162e+00,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  3.417086999402171e+00,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.072047835486599e+00,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.413070175406863e+00,  4.654843749999999e-07
Be2Nb1      ,  2.150000000000000e+00,  5.389430785246476e+00,  1.587001969700000e-05
In1Te1      ,  2.206000000000000e+00,  3.374811885608451e+00,  1.672841510000000e-07
C2Cl2Y2     ,  2.300000000000000e+00,  3.398114465502886e+00,  3.489136640000000e-07
Be2Nb3      ,  2.300000000000000e+00,  4.287203609445175e+00,  7.278825672000002e-06
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.356319747940541e+00,  2.314912500000000e-08
As1Pt1Sr1   ,  2.425000000000000e+00,  3.425390727494053e+00,  5.615156250000001e-07
Bi1Nb3      ,  2.516666667000000e+00,  3.726161454136011e+00,  2.905841483000000e-06
Re1         ,  2.581333333000000e+00,  3.712230859967832e+00,  2.797260929000000e-06
Hf1In1Pd2   ,  2.630000000000000e+00,  3.401636661116727e+00,  3.763670480000000e-07
Nb3Rh1      ,  2.742333333000000e+00,  4.015335772254923e+00,  5.159780352000000e-06
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.371078980376621e+00,  1.381884130000000e-07
N1Ni3Zn1    ,  3.000000000000000e+00,  3.507890333457744e+00,  1.204550144000000e-06
B1Hf1       ,  3.100000000000000e+00,  5.579803837368847e+00,  1.735386246900000e-05
Pt0.25V0.75 ,  3.102500000000000e+00,  4.630196653480590e+00,  9.952248951000003e-06
C2Y1        ,  3.150000000000000e+00,  4.832343326981404e+00,  1.152785997900000e-05
In1Sb1      ,  3.320000000000000e+00,  3.383338621129711e+00,  2.337448960000000e-07
Bi2K1       ,  3.575000000000000e+00,  3.370069977116449e+00,  1.303238430000000e-07
Al1Hf1Pd2   ,  3.621666666500000e+00,  3.362257015143488e+00,  6.942653100000000e-08
Hg0.5In0.5  ,  3.810000000000000e+00,  3.355057677958515e+00,  1.331205300000000e-08
