# c0 + a0 * ((|EA_wtd_mean - IP_range|) * (EA_wtd_mean / w_log)) + a1 * (((at_rad_std-6.173753e-01) / (lambda4w_low-9.218218e-04)) - (1.376345e+01*((ThermalCond_wtd_range-3.420250e+01) / (L_avg-6.276551e+00)))) + a2 * (((at_rad_std-1.810594e+02) / (density-7.411940e+00)) - (4.777548e+01*((at_mass_wtd_std-5.241586e+00) / (L_avg-2.896607e+00)))) + a3 * ((cos(2.970726e+00*lambda-1.236773e+00)) - (2.136832e-02*|ThermalCond_wtd_std - (7.780449e-01*ThermalCond_wtd_mean-8.577730e+00)|)) + a4 * (((at_rad_mean-1.371358e+00) / (density-2.727943e+00)) - (2.023802e+01*((PE_std-5.116561e-01) * (lambda4w_low-3.396643e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.03318701109561; Max AE: 2.59442509049697
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -3.312921647464112e-03,  9.024460007643498e-04, -3.293953034136328e-04, -1.827832303440846e+00,  6.279962883184037e+00,  4.078029493350836e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               32|21|abd|32|1|div|mult; ((|EA_wtd_mean - IP_range|) * (EA_wtd_mean / w_log)); $\left(\left(\left|EA_{wtd, mean} - IP_{range}\right|\right) \left(\frac{ EA_{wtd, mean} }{ w_{log} } \right)\right)$; (abs(EA_wtd_mean - IP_range) .* (EA_wtd_mean ./ w_log)); (abs(newdata$EA_wtd_mean - newdata$IP_range) * (newdata$EA_wtd_mean / newdata$w_log)); EA_wtd_mean,IP_range,EA_wtd_mean,w_log
# 1;  2; AA * eV^-1;                                       17|2|div|40|4|div|sub:1.3763449208358e+01,0.0000000000000e+00,-3.4202499030111e+01,-6.2765506132995e+00,-6.1737534811709e-01,-9.2182180453266e-04; (((at_rad_std-6.173753e-01) / (lambda4w_low-9.218218e-04)) - (1.376345e+01*((ThermalCond_wtd_range-3.420250e+01) / (L_avg-6.276551e+00)))); $\left(\left(\frac{ at_{rad, std} -6.174e-01 }{ lambda4w_{low}-9.218e-04 } \right) - \left(1.376e+01\left(\frac{ ThermalCond_{wtd, range} -3.420e+01 }{ L_{avg}-6.277e+00 } \right)\right)\right)$; (((at_rad_std-6.173753e-01) ./ (lambda4w_low-9.218218e-04)) - (1.376345e+01.*((ThermalCond_wtd_range-3.420250e+01) ./ (L_avg-6.276551e+00)))); (((newdata$at_rad_std-6.173753e-01) / (newdata$lambda4w_low-9.218218e-04)) - (1.376345e+01*((newdata$ThermalCond_wtd_range-3.420250e+01) / (newdata$L_avg-6.276551e+00)))); at_rad_std,lambda4w_low,ThermalCond_wtd_range,L_avg
# 2;  2; AA * cm^3 * g^-1;                                 17|5|div|12|4|div|sub:4.7775477397599e+01,0.0000000000000e+00,-5.2415855392199e+00,-2.8966068185006e+00,-1.8105938677089e+02,-7.4119401731788e+00; (((at_rad_std-1.810594e+02) / (density-7.411940e+00)) - (4.777548e+01*((at_mass_wtd_std-5.241586e+00) / (L_avg-2.896607e+00)))); $\left(\left(\frac{ at_{rad, std} -1.811e+02 }{ density-7.412e+00 } \right) - \left(4.778e+01\left(\frac{ at_{mass, wtd, std} -5.242e+00 }{ L_{avg}-2.897e+00 } \right)\right)\right)$; (((at_rad_std-1.810594e+02) ./ (density-7.411940e+00)) - (4.777548e+01.*((at_mass_wtd_std-5.241586e+00) ./ (L_avg-2.896607e+00)))); (((newdata$at_rad_std-1.810594e+02) / (newdata$density-7.411940e+00)) - (4.777548e+01*((newdata$at_mass_wtd_std-5.241586e+00) / (newdata$L_avg-2.896607e+00)))); at_rad_std,density,at_mass_wtd_std,L_avg
# 3;  2; Unitless;                                         0|cos|42|38|abd|sub:2.1368316749211e-02,0.0000000000000e+00,7.7804492716727e-01,-8.5777296084420e+00,2.9707259513169e+00,-1.2367726378607e+00; ((cos(2.970726e+00*lambda-1.236773e+00)) - (2.136832e-02*|ThermalCond_wtd_std - (7.780449e-01*ThermalCond_wtd_mean-8.577730e+00)|)); $\left(\left(\cos{ \left(2.971e+00lambda-1.237e+00 \right)}\right) - \left(2.137e-02\left(\left|ThermalCond_{wtd, std} - \left(7.780e-01ThermalCond_{wtd, mean}-8.578e+00\right)\right|\right)\right)\right)$; (cos(2.970726e+00.*lambda-1.236773e+00) - (2.136832e-02.*abs(ThermalCond_wtd_std - (7.780449e-01.*ThermalCond_wtd_mean-8.577730e+00)))); (cos(2.970726e+00*newdata$lambda-1.236773e+00) - (2.136832e-02*abs(newdata$ThermalCond_wtd_std - (7.780449e-01*newdata$ThermalCond_wtd_mean-8.577730e+00)))); lambda,ThermalCond_wtd_std,ThermalCond_wtd_mean
# 4;  2; AA * cm^3 * g^-1;                                 13|5|div|29|2|mult|sub:2.0238021569592e+01,0.0000000000000e+00,-5.1165608528372e-01,-3.3966434425443e-02,-1.3713584513377e+00,-2.7279434344191e+00; (((at_rad_mean-1.371358e+00) / (density-2.727943e+00)) - (2.023802e+01*((PE_std-5.116561e-01) * (lambda4w_low-3.396643e-02)))); $\left(\left(\frac{ at_{rad, mean} -1.371e+00 }{ density-2.728e+00 } \right) - \left(2.024e+01\left(\left(PE_{std}-5.117e-01\right) * \left(lambda4w_{low}-3.397e-02\right)\right)\right)\right)$; (((at_rad_mean-1.371358e+00) ./ (density-2.727943e+00)) - (2.023802e+01.*((PE_std-5.116561e-01) .* (lambda4w_low-3.396643e-02)))); (((newdata$at_rad_mean-1.371358e+00) / (newdata$density-2.727943e+00)) - (2.023802e+01*((newdata$PE_std-5.116561e-01) * (newdata$lambda4w_low-3.396643e-02)))); at_rad_mean,density,PE_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
Se2Ta1      ,  1.250000000000000e-01, -2.359981645084669e-01,  1.282466038961039e+02,  3.230112785561487e+02, -6.766085500321717e+02,  5.611327815630764e-01, -5.378808857529085e-01
Ti1         ,  1.620000000000000e-01, -9.681747313693445e-01,  3.089603960396040e-01, -2.272107739989046e+03,  3.097559032202608e+02,  7.911688238376502e-01, -2.303469102244916e-01
B1Mo1       ,  2.500000000000000e-01,  1.061612053852353e+00,  1.220744845360825e+01,  2.251391337576159e+01, -1.710852903921067e+03,  8.815807341788912e-01, -3.102658270355469e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.225512812144165e+00,  6.064701733576642e+01, -7.123657359117427e+02, -1.922128592159333e+03,  8.631989315112748e-01, -1.694410483726744e-01
Pt1Te1      ,  5.900000000000000e-01,  5.619772888289063e-01,  5.346626436031332e+02, -2.455383466286709e+02, -8.024094778739338e+02,  8.038992438664799e-02, -2.612343898788748e-01
Sb1V3       ,  6.500000000000000e-01,  5.851112611796665e-01,  3.949537354651163e+01, -1.366771385056622e+03, -9.950582116091293e+02,  7.206668278941621e-01, -1.813936162433507e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.735693708550478e+00,  7.968403267211201e+01,  1.140208851372175e+02, -1.031224072533137e+02,  1.428068424444754e-01, -1.519415981275889e-01
Rh1Te2      ,  7.550000000000000e-01,  4.528680593506212e-01,  1.988469809760134e+01, -1.718692348587893e+03, -2.106469137027974e+02,  1.606600117342336e-01, -2.840756432179267e-01
Zr1         ,  9.966666670000000e-01,  1.060688646652392e+00,  1.423341176470588e+01, -5.074876636005840e+02,  5.404755587433706e+02,  4.949188335393711e-01, -2.276363317266988e-01
Be2Ta3      ,  1.000000000000000e+00,  1.906272566674385e+00,  1.516968714376188e+01,  8.633458783167630e+02, -1.536786775703016e+03,  7.349045885779373e-01, -3.285930211079232e-01
C1Si1       ,  1.075000000000000e+00,  2.112241500956651e+00,  5.891783487153904e+01, -2.173452664504308e+02,  3.218468530372339e+03, -1.265936575492634e+00, -4.503572483859700e-01
Nb3Sb1      ,  1.100000000000000e+00,  1.801429174008156e+00,  4.854720142700329e+01, -4.906769821477583e+02, -2.455294263001103e+02,  4.286906495049548e-01, -1.545008155586367e-01
Nb1O1       ,  1.380000000000000e+00,  2.331479840109262e+00,  2.672947242206236e+02, -2.052487319562946e+02,  2.621813207867951e+03,  6.485318585075441e-01,  2.186674006887916e-01
Sb1         ,  1.416666667000000e+00,  2.764413792227919e+00,  1.239069264069264e+02, -1.947565491710984e+02,  2.004308411608223e+03, -6.694306825061537e-01, -2.055365240956842e-01
Sb1Sn1      ,  1.430000000000000e+00,  1.534215075757770e+00,  2.333780332056195e+01, -2.748750929148717e+02,  6.940427836139472e+02,  1.393882218224418e-01, -2.762827551491626e-01
S2Ta1       ,  1.488116666500000e+00,  1.781372946528513e+00,  1.469462235649547e+02, -1.348483690437679e+03,  1.950436200980395e+02, -4.902937045388711e-02, -9.845162056560920e-02
B2C2Y1      ,  1.800000000000000e+00,  2.059295822275704e+00,  8.230607959922074e+01,  5.663197465398372e+01, -6.128665260345019e+02,  7.570186613488723e-01, -9.798458693390194e-02
Re2Y1       ,  1.830000000000000e+00,  1.134347966377107e+00,  2.161665032918800e+01, -1.163474585546980e+03, -5.678578090131007e+02,  8.077392294091215e-01, -8.483045527011565e-02
S1Y1        ,  1.900000000000000e+00,  3.558750367006006e+00,  2.456418994413407e+02, -2.218494631221043e+02, -1.077239460508497e+03,  4.412368506218850e-01,  1.506998955727694e-01
Ga2Pt1      ,  1.900000000000000e+00,  1.780061663964607e+00,  2.354191477272727e+02, -3.816410141668738e+02, -2.054304214958779e+03,  3.789893611645158e-01, -1.843293370385141e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.073817029423067e+00,  3.045561655405405e+01, -5.258720192914008e+02,  3.614374817080624e+01, -1.265499646542725e+00, -2.754729410131481e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.683441447132809e+00,  3.367015806451613e+02, -3.110907775200714e+02, -2.639236896628169e+02,  4.790424748998146e-01,  1.258438367061308e-01
Be2Nb1      ,  2.150000000000000e+00,  1.468522208235544e+00,  2.684749343414246e+01, -3.924470430534756e+02, -8.826052174376234e+02,  1.279337588233039e-01, -3.540285151508734e-01
In1Te1      ,  2.206000000000000e+00,  1.490808808393011e+00,  4.303977767695100e+02, -1.690045476826286e+02,  3.301321957893458e+02, -2.214646496949821e-01, -2.077855180623256e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.998134507997031e+00,  1.233386079545455e+03,  6.941663561192554e+02, -3.937844385900172e+02, -1.630857778756987e+00, -1.163822913042317e-01
Be2Nb3      ,  2.300000000000000e+00,  2.605636608509129e+00,  5.607376470588235e+01,  2.598572583441582e+03, -8.130457564179289e+01,  7.998906804474588e-01, -3.497491454632941e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.495799373757042e+00,  6.753814912280701e+02, -4.011074376583095e+02, -1.030977148009306e+03,  2.164883237001618e-01,  1.709148583909333e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  2.589589640024117e+00,  3.728106072727273e+02, -7.821838050230240e+02, -9.603373157627435e+02,  2.050257549822334e-01,  8.136245876133615e-02
Bi1Nb3      ,  2.516666667000000e+00,  1.630769074021460e+00,  2.389913735108619e+01, -5.203801785717142e+02, -9.456381615229714e+02,  6.360117905009999e-01, -1.667900481874322e-01
Re1         ,  2.581333333000000e+00,  1.967235297241983e+00,  1.596877217885025e+00, -3.129218884542701e+02,  5.870309481296964e+02, -1.156963717859120e-01, -2.931891673463980e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  2.537392080006723e+00,  1.075922783933518e+02, -5.408586446986216e+02, -7.381224371117560e+02,  2.476338450842514e-01, -7.748418835869907e-02
Nb3Rh1      ,  2.742333333000000e+00,  2.038120463908905e+00,  1.402291666666667e+01, -3.580456560169912e+02, -6.573832269978001e+01,  6.273832342579289e-01, -8.682183279944466e-02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  5.022307599896401e+00,  1.294969535783366e+02, -3.602836548154823e+01, -4.593712917365668e+02, -9.922714345456348e-01, -8.904758142501261e-02
N1Ni3Zn1    ,  3.000000000000000e+00,  3.957634015264595e+00,  4.041914887218045e+02, -2.081860763320806e+01, -9.935086828814613e+02, -1.039676934657033e+00, -1.576705587194854e-01
B1Hf1       ,  3.100000000000000e+00,  3.191277437252726e+00,  7.138982232522210e+00, -1.420158901138215e+03, -7.708061414232483e+03,  8.057961101457740e-01, -1.031253729909459e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  4.496694068464463e+00,  5.539305439330544e+01, -1.941494983474852e+02, -1.530122431582197e+03, -2.796520639038527e-01, -3.786413402357065e-02
C2Y1        ,  3.150000000000000e+00,  3.247848570783674e+00,  1.713325546702081e+02,  1.032686893860338e+02, -1.275255588163884e+03,  6.585755003257185e-01,  6.814345423557955e-02
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.446011560062975e+00,  1.156192108527132e+02,  8.705168535980871e+02, -1.098456128234541e+03,  8.158279656077742e-01,  1.509490132131556e-02
In1Sb1      ,  3.320000000000000e+00,  4.057813178949544e+00,  2.411956168831169e+02, -6.963993659291444e+01,  7.625481819191850e+02, -9.734488983806049e-01, -1.093046912713846e-01
Bi2K1       ,  3.575000000000000e+00,  4.054014716481975e+00,  3.383223491124260e+02, -3.729705162146264e+02,  3.515259843035590e+02, -3.705343030351876e-01,  1.388420383915111e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  6.146933202951470e+00,  1.856212554744525e+02,  2.300214257171576e+02, -1.502335777536243e+03, -1.214944031615793e+00, -3.810624875007636e-02
Hg0.5In0.5  ,  3.810000000000000e+00,  4.206407119414711e+00,  2.849367088607594e+02,  7.194521723125060e+00, -9.922787555658286e+02, -4.355157431147212e-01, -9.083454328363872e-03
C1W2        ,  3.835000000000000e+00,  6.429425090496974e+00,  1.172809616596638e+02, -1.466465688323019e+02, -5.424909128716796e+03, -1.497619429377446e+00, -2.630681019967758e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  2.391338148559360e+00,  1.933011457512662e+02, -1.029818214216674e+03, -5.350277019950317e+02, -3.282520909123536e-01, -1.422253395294705e-01
Ba1Ge3      ,  4.000000000000000e+00,  3.663449350615228e+00,  1.717048329959514e+02, -2.354580690487031e+03, -2.000896440487385e+02, -8.422447718231498e-01,  1.072865660604654e-01
Bi2Rb1      ,  4.250000000000000e+00,  3.837380273121427e+00,  3.033687412935324e+02,  7.996636967229351e+02, -1.137035082912656e+03,  7.061371026311908e-01,  1.526920705517137e-01
Ba1Sn3      ,  4.300000000000000e+00,  3.931646073401342e+00,  1.268649885583524e+02,  1.035284053155463e+03,  2.089258712614937e+02,  7.252635266139076e-01,  1.168958655310988e-01
Rh1Se2      ,  4.350000000000000e+00,  4.597477861921101e+00,  6.899112905500708e+01,  1.418905828274790e+03, -3.647373432964587e+02, -4.229090857299996e-01, -2.270116877096501e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  4.147598982983889e+00,  1.103222981818182e+03,  5.441816716056045e+02, -1.854030338043277e+03, -8.929441027108526e-01,  1.577246986062973e-01
B2Nb1       ,  4.597500000000000e+00,  3.809397706736547e+00,  1.666055606407323e+01, -1.261523837953137e+02, -5.657289632774125e+03,  4.542828493715055e-01, -1.803709265013355e-01
Pb3Y1       ,  4.720000000000000e+00,  5.129603719080460e+00,  4.826912887438825e+01, -3.250238234080277e+02, -1.209965056490057e+03, -3.896302863311987e-01,  6.274987510948915e-02
Bi2Cs1      ,  4.750000000000000e+00,  3.617012767318990e+00,  3.446838926174497e+02,  8.724790962073234e+02, -5.888620498688563e+02,  7.708857097218802e-01,  1.765313206075945e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  4.835287499765021e+00,  9.740781038961039e+01,  2.212831650298300e+02, -7.034038839276255e+02, -2.427557154636372e-01,  3.261988521920961e-02
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.281066025533993e+00,  1.974933971193416e+02, -1.992624509201096e+02, -2.341723764296942e+02, -6.098809326869519e-01, -2.464267213282050e-02
Br2C2Y2     ,  5.050000000000000e+00,  4.638819736609693e+00,  4.443636363636364e+02,  1.200148616398162e+03, -3.815934828409141e+02, -1.600863316976472e-01,  8.464329721891103e-02
Ir1Mo1      ,  5.325000000000000e+00,  3.996964630094002e+00,  5.223031548250266e+01, -8.158647353851046e+02, -1.907013036104847e+03, -1.183935589138797e+00, -3.127332027311179e-01
N1Ti1       ,  5.387500000000000e+00,  5.856503696374379e+00,  9.004661016949152e+00, -1.227661714145478e+02, -7.389790642685305e+03,  4.547215025649033e-01,  5.033279754726142e-02
Ga1         ,  5.527454545000000e+00,  4.610262834407775e+00,  1.446945337620579e+01, -2.317240583199633e+02,  4.459260612054313e+02, -1.192657171063714e+00, -1.980590364976036e-01
B6Y1        ,  5.692857143000000e+00,  5.786198859666094e+00,  9.849330933852141e+01, -2.010965970574535e+02, -8.463908038431038e+02, -1.034904463923614e+00,  7.248424522350752e-03
Bi3Sr1      ,  5.700000000000000e+00,  3.746038420619333e+00,  1.134815099457505e+02, -4.926840086216226e+02, -1.166033618301088e+03,  1.660417224501433e-01,  6.496780721282029e-02
Ba1Bi3      ,  5.745000000000000e+00,  5.566668174291780e+00,  2.443932619647355e+02, -3.695344878697765e+02, -6.447931110095890e+02, -1.029228444390685e+00,  8.569007795322166e-02
Nb1S2       ,  5.821818182000000e+00,  5.008291881982410e+00,  2.378650707442889e+02, -7.849347680305644e+02, -2.824699666850121e+02, -1.201098375897297e+00,  2.200670355221158e-02
C1Mo2       ,  6.021666667000000e+00,  4.219699151488652e+00,  1.164792939110070e+02, -9.345370940657324e+02, -2.569775416148643e+03, -1.133689922565737e+00, -2.464570808340462e-01
Rh2Sr1      ,  6.200000000000000e+00,  6.300583424552532e+00,  1.123045655375552e+02,  2.139920158219669e+02, -1.658196859519770e+02, -8.344643561583873e-01,  1.308308348101473e-01
Pb1         ,  6.470100000000000e+00,  6.486731044749422e+00,  2.516504854368932e+01,  4.437646877823466e+03,  2.397736809835227e+01, -2.342421314136172e-01, -3.077920411883925e-01
Sn1Ta3      ,  6.692500000000000e+00,  8.101589398116930e+00,  3.144193548387139e-01, -4.189372838101201e+02, -4.625424552773004e+02, -1.130010505125854e+00,  3.479066439635704e-01
Ag1B2       ,  6.700000000000000e+00,  5.470301366985843e+00,  3.417738502673795e+00,  5.764452047782017e+02, -4.176704119239902e+03, -8.622828413314660e-01, -3.293827188786871e-01
Nb1Se2      ,  6.814619048000000e+00,  4.976141993440321e+00,  2.351495227995758e+02,  1.421063908031264e+03,  2.351825655964340e+02,  3.961216075324960e-01,  1.904824804018951e-01
Li1Pb1      ,  7.200000000000000e+00,  5.977154334340665e+00,  1.221307317073171e+02, -4.971867923879510e+02, -7.642307079058689e+03,  2.325871888063462e-01,  1.051294328593708e-01
Tc1         ,  7.794166667000000e+00,  5.630332662859333e+00,  2.142351274787536e+01, -1.797227570812194e+02,  6.443454432441832e+02, -1.300126743268322e+00, -6.030316295605541e-02
P1Ru1Zr1    ,  8.496153846000000e+00,  6.408110948437452e+00,  1.750402892938497e+02,  2.475497553835064e+02, -6.722184827394842e+02, -1.316009978062615e+00,  9.507185377619755e-03
C1Ta1       ,  8.637499999999999e+00,  8.846960665547670e+00,  8.804606681034484e+01,  6.622317749806381e+00, -1.577688755289223e+04,  5.866208244235616e-02, -5.567485834714681e-03
Hf1N1       ,  8.830000000000000e+00,  8.867779187774664e+00,  0.000000000000000e+00, -1.138873304804719e+02, -1.304908458813798e+04,  2.681148056994198e-01,  1.726584386295292e-01
N1Zr1       ,  9.850000000000000e+00,  1.010880595358717e+01,  5.427016904209480e+01, -1.169835952859476e+02, -1.849519993825351e+04,  3.985565251866147e-01,  1.516574491968637e-01
C2I2Y2      ,  9.917500000000000e+00,  8.905494289603693e+00,  8.334104938271605e+02,  5.483573704600629e+03, -5.294626771665723e+02, -1.519789744072321e+00, -4.975570887822029e-02
C1Mo1       ,  1.015200000000000e+01,  9.313770935105550e+00,  1.999833700440528e+02, -6.298136756833981e+02, -8.008702783915242e+02, -3.070985049944114e+00,  9.388509698280906e-02
