# c0 + a0 * (((at_rad_std-6.173753e-01) / (lambda4w_low-9.218218e-04)) - (1.376345e+01*((ThermalCond_wtd_range-3.420250e+01) / (L_avg-6.276551e+00)))) + a1 * (((IP_mean+3.272864e+02) / (V_molar-1.431212e+01)) - (7.952905e+00*((at_mass_wtd_std-5.024481e+00) / (L_avg-2.888935e+00)))) + a2 * ((cos(2.970726e+00*lambda-1.236773e+00)) - (2.136832e-02*|ThermalCond_wtd_std - (7.780449e-01*ThermalCond_wtd_mean-8.577730e+00)|)) + a3 * (((at_rad_mean-1.371358e+00) / (density-2.727943e+00)) - (2.023802e+01*((PE_std-5.116561e-01) * (lambda4w_low-3.396643e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.25037183520719; Max AE: 3.79890430030294
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  7.214095815827463e-04, -1.947037533124264e-03, -1.644803312591753e+00,  6.326621211432513e+00,  3.537527202019489e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * eV^-1;                                       17|2|div|40|4|div|sub:1.3763449208358e+01,0.0000000000000e+00,-3.4202499030111e+01,-6.2765506132995e+00,-6.1737534811709e-01,-9.2182180453266e-04; (((at_rad_std-6.173753e-01) / (lambda4w_low-9.218218e-04)) - (1.376345e+01*((ThermalCond_wtd_range-3.420250e+01) / (L_avg-6.276551e+00)))); $\left(\left(\frac{ at_{rad, std} -6.174e-01 }{ lambda4w_{low}-9.218e-04 } \right) - \left(1.376e+01\left(\frac{ ThermalCond_{wtd, range} -3.420e+01 }{ L_{avg}-6.277e+00 } \right)\right)\right)$; (((at_rad_std-6.173753e-01) ./ (lambda4w_low-9.218218e-04)) - (1.376345e+01.*((ThermalCond_wtd_range-3.420250e+01) ./ (L_avg-6.276551e+00)))); (((newdata$at_rad_std-6.173753e-01) / (newdata$lambda4w_low-9.218218e-04)) - (1.376345e+01*((newdata$ThermalCond_wtd_range-3.420250e+01) / (newdata$L_avg-6.276551e+00)))); at_rad_std,lambda4w_low,ThermalCond_wtd_range,L_avg
# 1;  2; cm^-3 * eV * mol;                                 19|6|div|12|4|div|sub:7.9529054513522e+00,0.0000000000000e+00,-5.0244813329642e+00,-2.8889345943739e+00,3.2728635884331e+02,-1.4312124241347e+01; (((IP_mean+3.272864e+02) / (V_molar-1.431212e+01)) - (7.952905e+00*((at_mass_wtd_std-5.024481e+00) / (L_avg-2.888935e+00)))); $\left(\left(\frac{ IP_{mean} +3.273e+02 }{ V_{molar}-1.431e+01 } \right) - \left(7.953e+00\left(\frac{ at_{mass, wtd, std} -5.024e+00 }{ L_{avg}-2.889e+00 } \right)\right)\right)$; (((IP_mean+3.272864e+02) ./ (V_molar-1.431212e+01)) - (7.952905e+00.*((at_mass_wtd_std-5.024481e+00) ./ (L_avg-2.888935e+00)))); (((newdata$IP_mean+3.272864e+02) / (newdata$V_molar-1.431212e+01)) - (7.952905e+00*((newdata$at_mass_wtd_std-5.024481e+00) / (newdata$L_avg-2.888935e+00)))); IP_mean,V_molar,at_mass_wtd_std,L_avg
# 2;  2; Unitless;                                         0|cos|42|38|abd|sub:2.1368316749211e-02,0.0000000000000e+00,7.7804492716727e-01,-8.5777296084420e+00,2.9707259513169e+00,-1.2367726378607e+00; ((cos(2.970726e+00*lambda-1.236773e+00)) - (2.136832e-02*|ThermalCond_wtd_std - (7.780449e-01*ThermalCond_wtd_mean-8.577730e+00)|)); $\left(\left(\cos{ \left(2.971e+00lambda-1.237e+00 \right)}\right) - \left(2.137e-02\left(\left|ThermalCond_{wtd, std} - \left(7.780e-01ThermalCond_{wtd, mean}-8.578e+00\right)\right|\right)\right)\right)$; (cos(2.970726e+00.*lambda-1.236773e+00) - (2.136832e-02.*abs(ThermalCond_wtd_std - (7.780449e-01.*ThermalCond_wtd_mean-8.577730e+00)))); (cos(2.970726e+00*newdata$lambda-1.236773e+00) - (2.136832e-02*abs(newdata$ThermalCond_wtd_std - (7.780449e-01*newdata$ThermalCond_wtd_mean-8.577730e+00)))); lambda,ThermalCond_wtd_std,ThermalCond_wtd_mean
# 3;  2; AA * cm^3 * g^-1;                                 13|5|div|29|2|mult|sub:2.0238021569592e+01,0.0000000000000e+00,-5.1165608528372e-01,-3.3966434425443e-02,-1.3713584513377e+00,-2.7279434344191e+00; (((at_rad_mean-1.371358e+00) / (density-2.727943e+00)) - (2.023802e+01*((PE_std-5.116561e-01) * (lambda4w_low-3.396643e-02)))); $\left(\left(\frac{ at_{rad, mean} -1.371e+00 }{ density-2.728e+00 } \right) - \left(2.024e+01\left(\left(PE_{std}-5.117e-01\right) * \left(lambda4w_{low}-3.397e-02\right)\right)\right)\right)$; (((at_rad_mean-1.371358e+00) ./ (density-2.727943e+00)) - (2.023802e+01.*((PE_std-5.116561e-01) .* (lambda4w_low-3.396643e-02)))); (((newdata$at_rad_mean-1.371358e+00) / (newdata$density-2.727943e+00)) - (2.023802e+01*((newdata$PE_std-5.116561e-01) * (newdata$lambda4w_low-3.396643e-02)))); at_rad_mean,density,PE_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
Se2Ta1      ,  1.250000000000000e-01, -4.056822501373460e-01,  3.230112785561487e+02, -7.688028244658607e+01,  5.611327815630764e-01, -5.378808857529085e-01
Ti1         ,  1.620000000000000e-01, -7.863801931381154e-01, -2.272107739989046e+03, -3.792821046547212e+01,  7.911688238376502e-01, -2.303469102244916e-01
B1Mo1       ,  2.500000000000000e-01,  9.639899440501151e-01,  2.251391337576159e+01, -4.227870544856840e+02,  8.815807341788912e-01, -3.102658270355469e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.094523686661770e+00, -7.123657359117427e+02, -2.889958386753279e+02,  8.631989315112748e-01, -1.694410483726744e-01
Pt1Te1      ,  5.900000000000000e-01,  1.768505497012755e+00, -2.455383466286709e+02, -9.916021325015342e+01,  8.038992438664799e-02, -2.612343898788748e-01
Sb1V3       ,  6.500000000000000e-01,  3.870066899114620e-01, -1.366771385056622e+03, -8.651366189823308e+01,  7.206668278941621e-01, -1.813936162433507e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.586293333654387e+00,  1.140208851372175e+02, -8.355076620517367e+01,  1.428068424444754e-01, -1.519415981275889e-01
Rh1Te2      ,  7.550000000000000e-01,  2.398803414292788e-01, -1.718692348587893e+03, -1.914383747618743e+00,  1.606600117342336e-01, -2.840756432179267e-01
Zr1         ,  9.966666670000000e-01,  1.660187659532851e+00, -5.074876636005840e+02, -3.815950589519895e+02,  4.949188335393711e-01, -2.276363317266988e-01
Be2Ta3      ,  1.000000000000000e+00,  1.336960231766717e+00,  8.633458783167630e+02, -2.384464151374231e+02,  7.349045885779373e-01, -3.285930211079232e-01
C1Si1       ,  1.075000000000000e+00,  1.411584772474984e+00, -2.173452664504308e+02,  6.174120446598869e+02, -1.265936575492634e+00, -4.503572483859700e-01
Nb3Sb1      ,  1.100000000000000e+00,  1.527689064029524e+00, -4.906769821477583e+02, -1.372386264707043e+01,  4.286906495049548e-01, -1.545008155586367e-01
Nb1O1       ,  1.380000000000000e+00,  2.719480239522317e+00, -2.052487319562946e+02,  5.067683648218837e+02,  6.485318585075441e-01,  2.186674006887916e-01
Sb1         ,  1.416666667000000e+00,  2.528490827009834e+00, -1.947565491710984e+02,  3.437361602149111e+02, -6.694306825061537e-01, -2.055365240956842e-01
Sb1Sn1      ,  1.430000000000000e+00,  1.290354054662131e+00, -2.748750929148717e+02,  3.681134662339034e+01,  1.393882218224418e-01, -2.762827551491626e-01
S2Ta1       ,  1.488116666500000e+00,  2.294974622651191e+00, -1.348483690437679e+03, -1.399453841640775e+02, -4.902937045388711e-02, -9.845162056560920e-02
B2C2Y1      ,  1.800000000000000e+00,  1.891114826618843e+00,  5.663197465398372e+01, -9.131356761500545e+01,  7.570186613488723e-01, -9.798458693390194e-02
Re2Y1       ,  1.830000000000000e+00,  9.734528821421474e-01, -1.163474585546980e+03, -7.217617000355970e+01,  8.077392294091215e-01, -8.483045527011565e-02
S1Y1        ,  1.900000000000000e+00,  3.914232710289658e+00, -2.218494631221043e+02, -1.587419394985024e+02,  4.412368506218850e-01,  1.506998955727694e-01
Ga2Pt1      ,  1.900000000000000e+00,  2.080913027098642e+00, -3.816410141668738e+02, -3.123977578006231e+02,  3.789893611645158e-01, -1.843293370385141e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.243975809745464e+00, -5.258720192914008e+02,  1.298728624881054e+02, -1.265499646542725e+00, -2.754729410131481e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.350791152172388e+00, -3.110907775200714e+02, -1.512666307205465e+01,  4.790424748998146e-01,  1.258438367061308e-01
Be2Nb1      ,  2.150000000000000e+00,  1.014047252195020e+00, -3.924470430534756e+02, -1.077869776201629e+02,  1.279337588233039e-01, -3.540285151508734e-01
In1Te1      ,  2.206000000000000e+00,  2.448331451053336e+00, -1.690045476826286e+02,  8.710553385331256e+00, -2.214646496949821e-01, -2.077855180623256e-01
C2Cl2Y2     ,  2.300000000000000e+00,  6.098904300302937e+00,  6.941663561192554e+02, -5.878943356470035e+01, -1.630857778756987e+00, -1.163822913042317e-01
Be2Nb3      ,  2.300000000000000e+00,  2.081411895251372e+00,  2.598572583441582e+03, -1.015094640016912e+02,  7.998906804474588e-01, -3.497491454632941e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.268221579209048e+00, -4.011074376583095e+02, -1.514219754159981e+02,  2.164883237001618e-01,  1.709148583909333e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.387816021984423e+00, -7.821838050230240e+02, -1.217445945351977e+02,  2.050257549822334e-01,  8.136245876133615e-02
Bi1Nb3      ,  2.516666667000000e+00,  1.329439796985182e+00, -5.203801785717142e+02, -1.379796710975060e+02,  6.360117905009999e-01, -1.667900481874322e-01
Re1         ,  2.581333333000000e+00,  1.581595338061328e+00, -3.129218884542701e+02,  3.368604081678664e+01, -1.156963717859120e-01, -2.931891673463980e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  2.453799206103360e+00, -5.408586446986216e+02, -1.047615608360664e+02,  2.476338450842514e-01, -7.748418835869907e-02
Nb3Rh1      ,  2.742333333000000e+00,  1.667865376294491e+00, -3.580456560169912e+02,  1.548680358795724e+01,  6.273832342579289e-01, -8.682183279944466e-02
