# c0 + a0 * (|ThermalCond_std - (8.597190e-01*ThermalCond_wtd_mean-2.021776e+01)| - (5.293228e+01*((EA_mean+6.571162e-01) / (lambda3+8.037845e-01)))) + a1 * (((at_rad_mean-1.371358e+00) / (density-2.727943e+00)) - (2.023802e+01*((PE_std-5.116561e-01) * (lambda4w_low-3.396643e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.83471095798323; Max AE: 4.92140506464002
# Coefficients
# Task   a0                      a1                      c0
# all ,  3.851793240474806e-02,  5.897226074275506e+00,  5.384354758489992e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * mK^-1;                                        41|38|abd|31|3|div|sub:5.2932278584976e+01,0.0000000000000e+00,6.5711623250593e-01,8.0378445681900e-01,8.5971900100372e-01,-2.0217755702617e+01; (|ThermalCond_std - (8.597190e-01*ThermalCond_wtd_mean-2.021776e+01)| - (5.293228e+01*((EA_mean+6.571162e-01) / (lambda3+8.037845e-01)))); $\left(\left(\left|ThermalCond_{std} - \left(8.597e-01ThermalCond_{wtd, mean}-2.022e+01\right)\right|\right) - \left(5.293e+01\left(\frac{ EA_{mean} +6.571e-01 }{ lambda3+8.038e-01 } \right)\right)\right)$; (abs(ThermalCond_std - (8.597190e-01.*ThermalCond_wtd_mean-2.021776e+01)) - (5.293228e+01.*((EA_mean+6.571162e-01) ./ (lambda3+8.037845e-01)))); (abs(newdata$ThermalCond_std - (8.597190e-01*newdata$ThermalCond_wtd_mean-2.021776e+01)) - (5.293228e+01*((newdata$EA_mean+6.571162e-01) / (newdata$lambda3+8.037845e-01)))); ThermalCond_std,ThermalCond_wtd_mean,EA_mean,lambda3
# 1;  2; AA * cm^3 * g^-1;                                 13|5|div|29|2|mult|sub:2.0238021569592e+01,0.0000000000000e+00,-5.1165608528372e-01,-3.3966434425443e-02,-1.3713584513377e+00,-2.7279434344191e+00; (((at_rad_mean-1.371358e+00) / (density-2.727943e+00)) - (2.023802e+01*((PE_std-5.116561e-01) * (lambda4w_low-3.396643e-02)))); $\left(\left(\frac{ at_{rad, mean} -1.371e+00 }{ density-2.728e+00 } \right) - \left(2.024e+01\left(\left(PE_{std}-5.117e-01\right) * \left(lambda4w_{low}-3.397e-02\right)\right)\right)\right)$; (((at_rad_mean-1.371358e+00) ./ (density-2.727943e+00)) - (2.023802e+01.*((PE_std-5.116561e-01) .* (lambda4w_low-3.396643e-02)))); (((newdata$at_rad_mean-1.371358e+00) / (newdata$density-2.727943e+00)) - (2.023802e+01*((newdata$PE_std-5.116561e-01) * (newdata$lambda4w_low-3.396643e-02)))); at_rad_mean,density,PE_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Se2Ta1      ,  1.250000000000000e-01,  3.400268277270243e+00,  3.084066638401065e+01, -5.378808857529085e-01
Ti1         ,  1.620000000000000e-01,  2.458642729954107e+00, -4.069024803724963e+01, -2.303469102244916e-01
B1Mo1       ,  2.500000000000000e-01,  1.360963024240134e+00, -5.695227838420433e+01, -3.102658270355469e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.522321968261976e+00, -4.836190588159601e+01, -1.694410483726744e-01
Pt1Te1      ,  5.900000000000000e-01,  6.059013076682288e-01, -8.406201977060113e+01, -2.612343898788748e-01
Sb1V3       ,  6.500000000000000e-01,  1.212348064440262e+00, -8.054138259638002e+01, -1.813936162433507e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.246051609937992e+00, -3.225171022299628e+01, -1.519415981275889e-01
Rh1Te2      ,  7.550000000000000e-01,  2.100379802279097e-01, -9.084232381017975e+01, -2.840756432179267e-01
Zr1         ,  9.966666670000000e-01,  2.116720865802737e+00, -4.998219949985735e+01, -2.276363317266988e-01
Be2Ta3      ,  1.000000000000000e+00,  1.805595839428140e+00, -4.260279523614734e+01, -3.285930211079232e-01
C1Si1       ,  1.075000000000000e+00,  2.598384231135607e+00, -3.377959597271442e+00, -4.503572483859700e-01
Nb3Sb1      ,  1.100000000000000e+00,  1.610530263371761e+00, -7.432118180767476e+01, -1.545008155586367e-01
Nb1O1       ,  1.380000000000000e+00,  3.612939733578536e+00, -7.946807969033478e+01,  2.186674006887916e-01
Sb1         ,  1.416666667000000e+00,  2.548836238725674e+00, -4.214720441357791e+01, -2.055365240956842e-01
Sb1Sn1      ,  1.430000000000000e+00,  1.310982397045713e+00, -6.345279565433486e+01, -2.762827551491626e-01
S2Ta1       ,  1.488116666500000e+00,  5.684165359488623e+00,  2.285693986898149e+01, -9.845162056560920e-02
B2C2Y1      ,  1.800000000000000e+00,  2.523360727591953e+00, -5.927516425240093e+01, -9.798458693390194e-02
Re2Y1       ,  1.830000000000000e+00,  3.114497083373978e+00, -4.594206365516883e+01, -8.483045527011565e-02
S1Y1        ,  1.900000000000000e+00,  3.811016299361516e+00, -6.391957353316592e+01,  1.506998955727694e-01
Ga2Pt1      ,  1.900000000000000e+00,  1.465360422272949e+00, -7.352322377590825e+01, -1.843293370385141e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.398430673765107e+00,  1.657934592814463e+01, -2.754729410131481e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.660510635218326e+00, -6.402144467333746e+01,  1.258438367061308e-01
Be2Nb1      ,  2.150000000000000e+00,  2.235861438661122e+00, -2.753800796206148e+01, -3.540285151508734e-01
In1Te1      ,  2.206000000000000e+00,  2.710973345984188e+00, -3.759348301242973e+01, -2.077855180623256e-01
