# FEAT_ID     Score                   Feature Expression
0             0.744392805213413888    (((at_rad_mean+9.955988e+01) / (density-2.707242e+00)) - (7.572478e-02*((at_rad_std-1.798337e+04) / (lambda3-1.466837e+01))))
1             0.74451964883520616     (((IP_wtd_range-8.394526e+01) / (density-2.723576e+00)) - (4.628652e+01*((EA_range-1.648557e+00) * (lambda3-1.999670e+00))))
2             0.744666527371067755    (((at_mass_wtd_range-5.120372e+01) / (density-2.735653e+00)) - (1.914205e+01*((EA_range-1.647198e+00) * (lambda3-1.846433e+00))))
3             0.745272878689962059    (((V_molar-1.654293e+01) / (at_mass_mean-1.754368e+01)) - (9.387951e+01*((PE_wtd_mean-2.180206e+00) * (lambda4w_low-3.277458e-02))))
4             0.745603374839211352    (((at_mass_range-7.846322e+01) / (density-2.723931e+00)) - (7.733892e+01*((EA_wtd_range-7.401774e-01) * (lambda3-4.490605e-01))))
5             0.748049999375307806    (((lambda3-1.445006e+00) / (at_mass_mean-1.766553e+01)) - (1.923618e+01*((EA_std-8.066830e-01) * (lambda4w_low-6.368354e-03))))
6             0.749135380749547664    (((at_rad_wtd_std-1.872118e+01) / (density-2.712088e+00)) - (2.974726e+01*((EA_wtd_std-7.857970e-01) * (lambda3-4.762406e-01))))
7             0.74933940851211378     (((EA_wtd_std-6.491179e+01) / (density-2.715150e+00)) - (4.570442e+01*((EA_range-1.649208e+00) * (lambda3-1.976888e+00))))
8             0.750095196565864986    (((at_rad_std-8.729183e+01) / (density-2.706641e+00)) - (8.512909e+01*((EA_range-1.650389e+00) * (lambda3-1.995212e+00))))
9             0.750401042616592906    (((at_rad_wtd_std-1.474212e+02) / (density-2.707899e+00)) - (1.362556e+02*((EA_range-1.650373e+00) * (lambda3-1.973946e+00))))
10            0.750408914017536288    (((at_rad_mean-3.016421e+02) / (density-2.708083e+00)) - (2.761379e+02*((EA_range-1.650425e+00) * (lambda3-1.970472e+00))))
11            0.750455835453144315    (((PE_mean-1.973170e+02) / (density-2.708053e+00)) - (1.798937e+02*((EA_range-1.650386e+00) * (lambda3-1.970153e+00))))
12            0.750475465920199092    (((IP_range-9.846857e+01) / (density-2.709328e+00)) - (8.540441e+01*((EA_range-1.650472e+00) * (lambda3-1.973237e+00))))
13            0.750577683754186209    (((IP_wtd_std-3.841278e+01) / (density-2.709393e+00)) - (3.319534e+01*((EA_range-1.650546e+00) * (lambda3-1.965015e+00))))
14            0.750712614366245146    (((ThermalCond_wtd_std-6.629417e+01) / (density-2.685977e+00)) - (4.987356e+01*((EA_range-1.655221e+00) * (lambda3-1.755987e+00))))
15            0.750724413914990119    (((IP_range-2.678468e+01) / (density-2.719464e+00)) - (3.331684e+01*((EA_wtd_std-7.855145e-01) * (lambda3-5.419112e-01))))
16            0.750769511377939347    (((EA_std-7.662020e+01) / (density-2.709515e+00)) - (6.604642e+01*((EA_range-1.650223e+00) * (lambda3-1.950862e+00))))
17            0.752652327512919772    (((IP_range-2.931459e+01) / (density-2.695078e+00)) - (9.824497e+01*((EA_std-8.252531e-01) * (lambda3-1.825290e+00))))
18            0.752794029380107532    (((lambda4w_low-1.508951e+00) / (density-2.705990e+00)) - (1.419286e+01*((EA_std-8.295544e-01) * (lambda-1.070409e+00))))
19            0.754903211045490186    (((at_mass_wtd_std-6.551617e+01) / (density-2.715033e+00)) - (8.338945e+01*((EA_std-8.336662e-01) * (lambda3-5.819789e-01))))
20            0.756430343404912664    (((EA_std-8.336173e-01) * (lambda3-6.951595e-01)) - (1.235260e-02*((ThermalCond_std-6.975754e+01) / (density-2.686140e+00))))
21            0.757850764294207835    (((at_rad_wtd_range-4.372870e+01) / (density-2.709568e+00)) - (7.830340e+01*((EA_wtd_std-7.772444e-01) * (lambda3-1.990142e+00))))
22            0.759657890628616217    (((at_rad_wtd_std-2.558708e-01) / (at_mass_mean-1.753764e+01)) - (1.127632e+00*((EA_wtd_std-7.815080e-01) * (lambda4w_low-3.024020e-03))))
23            0.76186631084001355     (((EA_wtd_std-8.200473e-01) / (density-2.741867e+00)) - (3.106364e+00*((EA_wtd_range-6.549067e-01) * (lambda-8.694664e-01))))
24            0.765418102359690433    (((at_mass_wtd_range-6.521308e+01) / (density-2.711545e+00)) - (8.372241e+01*((EA_std-8.282574e-01) * (lambda3-1.234966e+00))))
25            0.766288065286757747    (((lambda4w_low+8.881617e-03) / (L_avg-3.205482e+00)) - (1.533242e+01*((EA_std-8.086018e-01) * (lambda4w_low-1.000684e-02))))
26            0.768008878202689593    (((at_rad_mean-1.466275e+00) / (density-2.721002e+00)) - (3.367753e+01*((PE_std-5.116900e-01) * (lambda4w_low-3.522777e-02))))
27            0.772064872537444047    (((lambda-4.667726e-02) / (at_mass_wtd_mean-1.513966e+01)) - (5.870528e+00*((EA_wtd_std-7.779613e-01) * (lambda4w_low-5.175866e-03))))
28            0.78001119958090892     (((IP_wtd_std-3.055522e+00) / (density-2.767091e+00)) - (2.907247e+01*((EA_range-1.655059e+00) * (lambda4w_low-1.448639e-02))))
29            0.787627675906495406    (((at_rad_wtd_std-7.395013e-01) / (density-2.719659e+00)) - (2.321641e+01*((EA_std-8.271631e-01) * (lambda4w_low-1.475111e-02))))
#-----------------------------------------------------------------------
30            0.306057001592245415    (((at_mass_wtd_mean-7.729338e+01) / (w_log-3.006535e-02)) - (6.647194e-02*((PE_wtd_std+2.344466e+04) / (ThermalCond_wtd_mean-5.254319e+01))))
31            0.306618176050530988    ((cos(2.788205e+00*lambda-5.450963e-01)) - (2.389750e-02*|ThermalCond_std - (9.460782e-01*ThermalCond_mean-2.147610e+01)|))
32            0.306785494551919669    (|ThermalCond_std - (8.555412e-01*ThermalCond_wtd_mean-1.998265e+01)| - (5.199483e+01*((EA_mean+6.776286e-01) / (lambda3+7.946404e-01))))
33            0.307889977286396888    (((at_rad_mean-3.072069e+00) / (PE_wtd_mean-2.141618e+00)) - (2.779331e+00*((at_mass_wtd_range-5.223597e+00) / (L_avg-2.891043e+00))))
34            0.3087472747097319      (((lambda3-7.961645e-01) / (lambda4w_low-4.895703e-02)) - (6.329755e+01*((lambda-8.463609e-01) / (at_rad_wtd_mean-8.796589e-01))))
35            0.309019783621381161    (((at_mass_wtd_range+7.618557e+02) / (lambda3+3.262971e-01)) - (2.331962e+00*((ThermalCond_wtd_mean-4.636730e+01) / (IP_mean-7.819850e+00))))
36            0.309173270271757783    (((at_mass_wtd_mean-1.000810e+02) / (w_log-2.993906e-02)) - (1.738138e-01*((PE_range+9.394280e+03) / (ThermalCond_wtd_mean-5.254185e+01))))
37            0.309313345458058719    (((density+1.386516e+02) / (w_log-2.995454e-02)) - (8.620886e+01*((at_mass_wtd_mean-3.321445e+01) / (lambda4w_low-5.715316e-02))))
38            0.309445834167224987    (((at_mass_mean-9.046626e+01) / (w_log-2.989886e-02)) - (1.461346e-01*((EA_wtd_range+6.409190e+03) / (ThermalCond_wtd_mean-5.254313e+01))))
39            0.309480084357676488    (((at_mass_wtd_mean-1.043513e+02) / (w_log-2.990498e-02)) - (2.563437e-01*((PE_wtd_range+6.400209e+03) / (ThermalCond_wtd_mean-5.254143e+01))))
40            0.31007984062974564     (((ThermalCond_mean-6.322935e+01) * (lambda4w_low+3.137361e-01)) - (9.601463e+01*((PE_wtd_mean-2.271443e+00) / (IP_mean-9.234106e+00))))
41            0.312447768237398948    (|lambda3 - (5.688915e+01*lambda-8.439032e+01)| - (3.545010e+00*((IP_std-1.882795e+00) / (IP_wtd_mean-1.050211e+01))))
42            0.314033926719661682    (((IP_wtd_mean+9.952983e+01) / (EA_mean-1.542367e+00)) - (1.074274e+00*((at_mass_range-1.230862e+02) / (w_log-2.978584e-02))))
43            0.315575811342329204    (((ThermalCond_mean-3.274945e+02) / (at_rad_mean+3.161968e-01)) - (1.066160e+02*((PE_wtd_mean-2.269698e+00) / (IP_mean-9.235635e+00))))
44            0.315847015195490854    (((IP_wtd_range+1.595515e+02) * (at_mass_wtd_range+2.801452e+01)) - (1.045906e+04*((PE_mean-2.246538e+00) / (IP_mean-9.270805e+00))))
45            0.316152321940849135    (((L_avg-1.036149e+02) / (w_log-2.988428e-02)) - (1.199798e+05*(sin(2.655545e+00*lambda-2.161398e+00))))
46            0.316971288133939044    (((at_mass_wtd_mean+1.255184e+02) / (lambda4w_low-5.813046e-02)) - (5.336784e+01*((at_rad_range+5.698563e+00) / (IP_mean-8.680294e+00))))
47            0.319062088819572875    (((at_rad_wtd_std-5.841907e-02) * (at_rad_mean+2.993354e-01)) - (1.322607e+00*((PE_wtd_mean-2.287968e+00) / (IP_mean-9.214555e+00))))
48            0.319467673224865689    (((at_mass_wtd_std+4.931880e+01) * (at_mass_mean+1.165971e+02)) - (2.796136e+04*((PE_wtd_mean-2.245773e+00) / (IP_mean-9.241448e+00))))
49            0.319931741724051977    ((at_mass_std + 1.077836e-01*at_mass_range) - (1.668945e+02*((PE_wtd_mean-2.262825e+00) / (IP_mean-9.231414e+00))))
50            0.32040115647237849     (((IP_wtd_mean+1.090180e+02) / (at_rad_mean-1.338458e+00)) - (1.375097e+00*((at_mass_wtd_range-5.228172e+01) / (w_log-2.959610e-02))))
51            0.320757460471645994    (((IP_mean+1.066628e+02) / (at_rad_mean-1.338475e+00)) - (1.325248e+00*((at_mass_wtd_range-5.272476e+01) / (w_log-2.960806e-02))))
52            0.323596666501222985    (((PE_wtd_std+1.331334e-01) / (lambda4w_low-6.010888e-02)) - (7.413477e+01*((PE_range-1.060716e+00) / (ThermalCond_wtd_mean-1.015324e+01))))
53            0.330056662229141706    (((at_mass_std-7.028602e+01) / (at_rad_mean-1.245502e+00)) - (3.256916e+01*((V_molar-2.313180e+01) / (lambda4w_low-5.162689e-02))))
54            0.34083000311162448     (((IP_mean-6.597838e+00) * (at_rad_wtd_std-3.006162e-01)) - (1.301544e+00*((PE_range-8.073905e-01) * (PE_wtd_mean-1.822970e+00))))
55            0.341613535239394417    (((IP_range+7.870060e+01) / (PE_wtd_mean-2.325511e+00)) - (3.433644e+00*((ThermalCond_wtd_range+3.269898e+00) / (lambda4w_low-5.532940e-02))))
56            0.342401944704644356    (((at_mass_wtd_range-5.463860e+00) / (L_avg-2.882152e+00)) - (1.146532e-04*((density-2.033732e+04) / (PE_mean-2.136538e+00))))
57            0.347916510147765756    (((at_rad_wtd_range+1.501049e+00) * (at_rad_mean+1.158254e+01)) - (8.634466e+00*((PE_wtd_mean-2.290199e+00) / (IP_mean-9.214999e+00))))
58            0.351622833448875072    (((IP_range+2.925053e-01) / (w_log-2.968077e-02)) - (5.110248e+00*((V_molar-1.508008e+01) / (lambda4w_low-5.395345e-02))))
59            0.363344815905145113    (((at_rad_wtd_range+3.652177e-01) * (at_rad_wtd_mean+1.695267e+00)) - (2.082247e+00*((PE_wtd_mean-2.286727e+00) / (IP_mean-9.216478e+00))))
#-----------------------------------------------------------------------
60            0.30002856704508013     ((lambda4w_low / L_avg) / (|PE_wtd_mean - lambda3|))
61            0.300535305007789744    (((V_molar-6.719983e+01) / (lambda4w_low+2.033412e-03)) - (1.646361e-01*((ThermalCond_range+1.971522e+02) / (PE_mean-2.186061e+00))))
62            0.30061772861231878     (((at_mass_wtd_mean-1.664675e+02) / (lambda4w_low+4.102930e-04)) - (1.452660e+04*((EA_wtd_std-3.883284e-01) / (L_avg-5.513198e+00))))
63            0.30109385192094712     ((density * lambda4w_low) / (|PE_mean - lambda3|))
64            0.301102983203608454    ((|PE_range - lambda|) / (|PE_mean - lambda3|))
65            0.301298733170817123    ((lambda4w_low / EA_wtd_mean) / (|PE_mean - lambda3|))
66            0.301468034724998668    ((at_mass_wtd_mean * lambda3) / (|PE_wtd_mean - lambda3|))
67            0.30174057407064786     (((at_mass_wtd_range-5.842152e+00) / (L_avg-2.903509e+00)) - (9.275351e-02*((at_mass_wtd_range+3.821124e+02) / (lambda3+2.112487e-01))))
68            0.304282593166784798    ((density * lambda4w_low) / (|PE_wtd_mean - lambda3|))
69            0.304768714004839791    ((cos(3.083284e+00*lambda-1.373000e+00)) - (1.437539e-01*((at_mass_std-2.001327e+01) / (ThermalCond_mean-1.380154e+02))))
70            0.305809264696383865    ((at_mass_mean * lambda4w_low) / (|PE_wtd_mean - lambda3|))
71            0.306180246383315757    (((at_mass_wtd_range+1.934528e+01) / (lambda3-2.596023e+00)) - (1.219558e+02*((PE_wtd_std-1.943284e+00) / (lambda3+4.254709e-01))))
72            0.307191714009129646    (((at_mass_wtd_mean-1.706039e+02) / (lambda4w_low+9.836655e-04)) - (3.545148e+03*((EA_range-8.388688e-01) / (L_avg-5.518199e+00))))
73            0.308149038339561088    ((lambda4w_low / EA_wtd_mean) / (|PE_wtd_mean - lambda3|))
74            0.308443193374609292    (((V_molar-6.065522e+01) / (lambda4w_low+6.770271e-04)) - (1.740288e+00*((ThermalCond_std+5.001858e+00) / (lambda4w_low-4.897511e-02))))
75            0.308711744076749395    ((EA_range - (1.778427e+00*lambda3)) / (|PE_wtd_mean - lambda3|))
76            0.30972925403973911     (((PE_mean+2.398302e-01) / (lambda-2.632213e-03)) - (1.966736e+00*((w_log+9.262513e-03) / (PE_wtd_mean-2.139821e+00))))
77            0.311149608525933818    ((lambda3 * lambda4w_low) / exp(lambda3))
78            0.311934767010561942    (ln(lambda3) / (|PE_wtd_mean - lambda3|))
79            0.313801145986801533    ((density * lambda3) / (|PE_mean - lambda3|))
80            0.314173661775259516    ((at_mass_wtd_mean * lambda4w_low) / (|PE_wtd_mean - lambda3|))
81            0.314234815486857777    (((V_molar-8.639175e+01) / (lambda4w_low+3.049921e-03)) - (5.673157e+02*|ThermalCond_std - (1.136286e+00*ThermalCond_wtd_range-6.159877e-01)|))
82            0.314859313688286568    ((IP_wtd_mean - (8.713637e+00*lambda)) / (|PE_wtd_mean - lambda3|))
83            0.315460799497177091    ((|PE_range - lambda3|) / (|PE_mean - lambda3|))
84            0.318501717402911999    ((|PE_range - lambda3|) / (|PE_wtd_mean - lambda3|))
85            0.319296941390254163    ((density * lambda) / (|PE_wtd_mean - lambda3|))
