# c0 + a0 * ((at_mass_wtd_range-1.087351e+01) * (IP_wtd_range-4.301842e-01)) + a1 * (w_log / lambda) + a2 * ((lambda4w_low-6.170365e-03) * (EA_wtd_range-7.354251e-01)) + a3 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.30685291379045; Max AE: 7.84872011768155
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  2.579659963973801e-02, -1.199847400446901e+02, -6.563664988489295e+01,  1.946500956854704e+05,  4.522656042212248e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV * g * mol^-1;                                  10|22|mult:-1.0873510822243e+01,-4.3018417201852e-01; ((at_mass_wtd_range-1.087351e+01) * (IP_wtd_range-4.301842e-01)); $\left(\left(at_{mass, wtd, range}-1.087e+01\right) * \left(IP_{wtd, range}-4.302e-01\right)\right)$; ((at_mass_wtd_range-1.087351e+01) .* (IP_wtd_range-4.301842e-01)); ((newdata$at_mass_wtd_range-1.087351e+01) * (newdata$IP_wtd_range-4.301842e-01)); at_mass_wtd_range,IP_wtd_range
# 1;  1; eV;                                               1|0|div; (w_log / lambda); $\left(\frac{ w_{log} }{ lambda } \right)$; (w_log ./ lambda); (newdata$w_log / newdata$lambda); w_log,lambda
# 2;  1; eV^2;                                             2|34|mult:-6.1703652471056e-03,-7.3542507258351e-01; ((lambda4w_low-6.170365e-03) * (EA_wtd_range-7.354251e-01)); $\left(\left(lambda4w_{low}-6.170e-03\right) * \left(EA_{wtd, range}-7.354e-01\right)\right)$; ((lambda4w_low-6.170365e-03) .* (EA_wtd_range-7.354251e-01)); ((newdata$lambda4w_low-6.170365e-03) * (newdata$EA_wtd_range-7.354251e-01)); lambda4w_low,EA_wtd_range
# 3;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  1.145123799148474e+00,  1.332966590216664e+01,  5.850279329608938e-02,  2.965843931908849e-03,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  2.104289129102241e+00,  1.369081200670015e+01,  1.003693243536824e-03,  4.068321747778367e-02,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  1.124244018221453e+00,  4.677612250000934e+00,  4.070939137444579e-02,  3.640622721167553e-03,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  3.365871832557806e+00,  5.477568613446071e+00,  5.001718803712616e-02,  1.422810167570073e-03,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.648131867590640e+00,  7.112775809298599e+00,  1.857942024071876e-02,  1.295403100587349e-03,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  3.122733176652750e+00, -9.252228759297465e+00,  9.401080019636722e-03,  1.839630143215212e-03,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  1.367382257330306e+00,  4.393165545083221e+00,  4.013221854948473e-02,  2.511942548690788e-03,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.508932335940707e+00,  1.241867928211752e+00,  9.591494124230554e-03,  2.657654496342004e-04,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  2.036629627652347e-01,  2.637518707412845e-02,  3.766355140186916e-02,  2.203072653181520e-03,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  2.668256751394142e+00,  4.677612250000934e+00,  1.849970980847359e-02,  2.419817100678925e-03,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  4.525600260151213e-01,  1.845961393552853e+01,  4.241203330647327e-02,  3.409655320741851e-03,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  8.923720117681549e+00, -3.187266231945945e+00,  6.680553241126480e-02,  6.544386522117362e-04,  6.443297272900001e-05
