# c0 + a0 * ((lambda-1.778162e-01) * (w_log+5.895501e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 5.24567032451871; Max AE: 25.3552391753213
# Coefficients
# Task   a0                      c0
# all ,  2.323082746563653e-02,  2.149089561472426e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; K;                                                5|4|mult:-1.7781621480869e-01,5.8955012267476e+01; ((lambda-1.778162e-01) * (w_log+5.895501e+01)); $\left(\left(lambda-1.778e-01\right) * \left(w_{log}+5.896e+01\right)\right)$; ((lambda-1.778162e-01) .* (w_log+5.895501e+01)); ((newdata$lambda-1.778162e-01) * (newdata$w_log+5.895501e+01)); lambda,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  4.589672615754433e+00,  1.050579475867643e+02
B1Mo1       ,  2.500000000000000e-01,  5.417629624357549e+00,  1.406983917262529e+02
Cr3Ir1      ,  2.560000000000000e-01,  7.518192176036689e+00,  2.311197318522700e+02
Al1Os1      ,  3.900000000000000e-01,  4.170412451364625e+00,  8.701036985799055e+01
Al1Mo3      ,  5.800000000000000e-01,  3.475879447355799e+00,  5.711332873725596e+01
Sb1V3       ,  6.500000000000000e-01,  5.124304077343244e+00,  1.280718269838563e+02
Ti1O1       ,  7.200000000000000e-01,  1.392744521843253e+00, -3.255781744098321e+01
Ga1Mo3      ,  7.600000000000000e-01,  3.915650905827928e+00,  7.604384075292333e+01
B2Ru1       ,  8.000000000000000e-01,  4.098189774332993e+00,  8.390145446793544e+01
La1Se1      ,  1.020000000000000e+00,  2.922000714253319e+00,  3.327092648439653e+01
Al1Nb1Ni2   ,  1.075000000000000e+00,  4.876971050028282e+00,  1.174250677291194e+02
Co1Si2      ,  1.306666667000000e+00,  3.549156440019061e+00,  6.026762846126081e+01
Nb1O1       ,  1.380000000000000e+00,  4.662641629541821e+00,  1.081989899751736e+02
Cr1         ,  1.550000000000000e+00,  4.765362086923439e+00,  1.126207204337018e+02
Hg2Na1      ,  1.620000000000000e+00,  3.335035181857765e+00,  5.105051131474383e+01
Ga2Y1       ,  1.680000000000000e+00,  4.010195517335095e+00,  8.011363170836907e+01
Be2Nb1      ,  2.150000000000000e+00,  4.719150773275686e+00,  1.106314966871043e+02
B1Hf1       ,  3.100000000000000e+00,  4.283350091464991e+00,  9.187191171513813e+01
B1Zr1       ,  3.100000000000000e+00,  5.002940232872350e+00,  1.228475686292876e+02
C1In1Ti2    ,  3.100000000000000e+00,  2.747738211053375e+00,  2.576957925698003e+01
