# c0 + a0 * ((mean_IP-7.411487e+00) * (wtd_std_ThermalCond+2.695429e+01)) + a1 * ((V_molar-4.060444e+01) * (wtd_range_at_rad+6.302901e-02)) + a2 * ((lambda-1.778162e-01) * (w_log+5.895501e+01)) + a3 * (w_log^2)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.30593824742223; Max AE: 10.1327007034924
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  3.085009299839052e-02,  5.083941244587129e-01,  2.319006702052305e-02,  3.283804709689923e-05,  1.020118720690796e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; W * eV * mK^-1;                                   20|43|mult:-7.4114872983236e+00,2.6954287094795e+01; ((mean_IP-7.411487e+00) * (wtd_std_ThermalCond+2.695429e+01)); $\left(\left(mean_{IP}-7.411e+00\right) * \left(wtd_{std, ThermalCond}+2.695e+01\right)\right)$; ((mean_IP-7.411487e+00) .* (wtd_std_ThermalCond+2.695429e+01)); ((newdata$mean_IP-7.411487e+00) * (newdata$wtd_std_ThermalCond+2.695429e+01)); mean_IP,wtd_std_ThermalCond
# 1;  1; AA * cm^3 * mol^-1;                               3|17|mult:-4.0604442922849e+01,6.3029007368857e-02; ((V_molar-4.060444e+01) * (wtd_range_at_rad+6.302901e-02)); $\left(\left(V_{molar}-4.060e+01\right) * \left(wtd_{range, at, rad}+6.303e-02\right)\right)$; ((V_molar-4.060444e+01) .* (wtd_range_at_rad+6.302901e-02)); ((newdata$V_molar-4.060444e+01) * (newdata$wtd_range_at_rad+6.302901e-02)); V_molar,wtd_range_at_rad
# 2;  1; K;                                                5|4|mult:-1.7781621480869e-01,5.8955012267476e+01; ((lambda-1.778162e-01) * (w_log+5.895501e+01)); $\left(\left(lambda-1.778e-01\right) * \left(w_{log}+5.896e+01\right)\right)$; ((lambda-1.778162e-01) .* (w_log+5.895501e+01)); ((newdata$lambda-1.778162e-01) * (newdata$w_log+5.895501e+01)); lambda,w_log
# 3;  1; K^2;                                              4|sq; (w_log^2); $\left(w_{log}^2\right)$; (w_log)^2; (newdata$w_log)^2; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
Rh1V3       ,  1.900000000000000e-01,  2.151332088800146e+00, -2.286295497477290e+01, -7.079060161475503e+00,  1.050579475867643e+02,  9.133275781161000e+04
B1Mo1       ,  2.500000000000000e-01,  3.171511429757485e+00,  2.351859404988561e+01, -1.163751890971652e+01,  1.406983917262529e+02,  1.242303778468900e+05
Cr3Ir1      ,  2.560000000000000e-01,  3.360021526007160e+00,  2.562570119115423e+01, -8.298434574225347e+00,  2.311197318522700e+02,  1.244108236816000e+04
Al1Os1      ,  3.900000000000000e-01,  1.639484663889362e+00, -6.914086377306938e+00, -4.341195138079696e+00,  8.701036985799055e+01,  3.112024112649000e+04
Al1Mo3      ,  5.800000000000000e-01,  1.600141771158132e+00, -5.662581038125113e+01, -3.697494746273139e+00,  5.711332873725596e+01,  8.777188367423999e+04
Sb1V3       ,  6.500000000000000e-01,  2.703536851540647e+00,  8.366919827355845e+00, -4.306836590006736e+00,  1.280718269838563e+02,  1.963801441449000e+04
Ti1O1       ,  7.200000000000000e-01,  5.535961478995520e+00,  1.066715671311568e+02, -1.544253950885855e+01, -3.255781744098321e+01,  2.993761865478400e+05
Ga1Mo3      ,  7.600000000000000e-01,  1.367373856303744e+00, -6.099632377405773e+01, -3.827155489123967e+00,  7.604384075292333e+01,  7.342820935696001e+04
B2Ru1       ,  8.000000000000000e-01,  6.652476398245891e+00,  2.799643710150791e+01, -3.322561887620217e+00,  8.390145446793544e+01,  1.374063313089600e+05
La1Se1      ,  1.020000000000000e+00,  8.739226665595256e-01,  8.398576258076371e+00, -3.187915013572045e+00,  3.327092648439653e+01,  1.351692240129000e+04
Al1Nb1Ni2   ,  1.075000000000000e+00,  1.051387802054679e+00, -5.857343663750699e+01, -3.315470442342104e+00,  1.174250677291194e+02,  2.438438402500000e+04
Co1Si2      ,  1.306666667000000e+00,  3.658889632607945e+00,  2.932550235387403e+01, -6.908002042944656e+00,  6.026762846126081e+01,  1.171949639062500e+05
Nb1O1       ,  1.380000000000000e+00,  4.470952890707723e+00,  1.497948063032088e+02, -1.393664782864963e+01,  1.081989899751736e+02,  1.037156228108100e+05
Cr1         ,  1.550000000000000e+00,  6.202581724212497e+00, -1.737169566796293e+01, -2.062703866919387e+00,  1.126207204337018e+02,  1.265412005116900e+05
