# c0 + a0 * (((wtd_mean_IP+3.059111e+00) * (lambda+9.054718e+00)) - (1.055738e+00*((lambda-9.654979e-02) / (mean_at_rad-1.129108e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.39405566479768; Max AE: 10.2905509379479
# Coefficients
# Task   a0                      c0
# all ,  2.109071534778864e-01, -1.712659014221351e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               21|5|mult|5|14|div|sub:1.0557381778361e+00,0.0000000000000e+00,-9.6549785704483e-02,-1.1291081781415e+00,3.0591109599558e+00,9.0547183256372e+00; (((wtd_mean_IP+3.059111e+00) * (lambda+9.054718e+00)) - (1.055738e+00*((lambda-9.654979e-02) / (mean_at_rad-1.129108e+00)))); $\left(\left(\left(wtd_{mean, IP}+3.059e+00\right) * \left(lambda+9.055e+00\right)\right) - \left(1.056e+00\left(\frac{ lambda -9.655e-02 }{ mean_{at, rad}-1.129e+00 } \right)\right)\right)$; (((wtd_mean_IP+3.059111e+00) .* (lambda+9.054718e+00)) - (1.055738e+00.*((lambda-9.654979e-02) ./ (mean_at_rad-1.129108e+00)))); (((newdata$wtd_mean_IP+3.059111e+00) * (newdata$lambda+9.054718e+00)) - (1.055738e+00*((newdata$lambda-9.654979e-02) / (newdata$mean_at_rad-1.129108e+00)))); wtd_mean_IP,lambda,lambda,mean_at_rad
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  2.686094143973860e+00,  9.394031430168975e+01
B1Mo1       ,  2.500000000000000e-01,  3.041859784730602e+00,  9.562714964553713e+01
Cr3Ir1      ,  2.560000000000000e-01,  4.937732479933369e+00,  1.046162837926705e+02
Al1Os1      ,  3.900000000000000e-01,  3.426943036030342e+00,  9.745299217837524e+01
Al1Mo3      ,  5.800000000000000e-01,  2.216995629409897e+00,  9.171611987855869e+01
Sb1V3       ,  6.500000000000000e-01,  3.794968410534030e+00,  9.919795610413547e+01
Nb3Os1      ,  6.633333330000000e-01,  3.551703738318129e+00,  9.804453542491983e+01
Ti1O1       ,  7.200000000000000e-01,  1.707451654741162e+00,  8.930015642608072e+01
Ga1Mo3      ,  7.600000000000000e-01,  2.311251260588480e+00,  9.216302568343204e+01
B2Ru1       ,  8.000000000000000e-01,  1.887407616102923e+00,  9.015340373606648e+01
La1Se1      ,  1.020000000000000e+00,  4.064620153742720e+00,  1.004764890451102e+02
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.035417057328221e+00,  9.559660195051522e+01
Co1Si2      ,  1.306666667000000e+00,  3.958132029509529e+00,  9.997158381796551e+01
Nb1O1       ,  1.380000000000000e+00,  5.569917030350684e+00,  1.076137380752423e+02
Cr1         ,  1.550000000000000e+00,  2.268570792586911e+00,  9.196065953653867e+01
Hg2Na1      ,  1.620000000000000e+00,  6.478802510779348e+00,  1.119231484742782e+02
Ga2Y1       ,  1.680000000000000e+00,  2.006032634882252e+00,  9.071585511252853e+01
Be2Nb1      ,  2.150000000000000e+00,  5.538596156041629e+00,  1.074652325656255e+02
Ge1Mo3      ,  2.179200000000000e+00,  3.301947337142847e+00,  9.686033471357948e+01
B1Hf1       ,  3.100000000000000e+00,  3.645229309145920e+00,  9.848797970495274e+01
B1Zr1       ,  3.100000000000000e+00,  3.487510355913612e+00,  9.774016745377253e+01
