# c0 + a0 * (((mean_ThermalCond-3.101980e+01) * (range_at_rad-1.806162e-01)) - (5.649306e-01*((wtd_range_ThermalCond-4.284418e+01) / (wtd_mean_at_rad-5.783593e-01)))) + a1 * (((range_at_rad+7.849685e+00) / (lambda3-4.787876e-02)) - (6.255647e+02*((wtd_mean_EA-6.997190e-01) / (mean_IP-7.035498e+00)))) + a2 * (((wtd_mean_IP+3.059111e+00) * (lambda+9.054718e+00)) - (1.055738e+00*((lambda-9.654979e-02) / (mean_at_rad-1.129108e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.71675399221847; Max AE: 3.53640291852396
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  6.770262273314763e-02, -1.169853005364064e-03,  2.101438331119896e-01, -1.870893791847115e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * W * mK^-1;                                   38|16|mult|41|15|div|sub:5.6493063789936e-01,0.0000000000000e+00,-4.2844177820112e+01,-5.7835926901885e-01,-3.1019795979942e+01,-1.8061620023570e-01; (((mean_ThermalCond-3.101980e+01) * (range_at_rad-1.806162e-01)) - (5.649306e-01*((wtd_range_ThermalCond-4.284418e+01) / (wtd_mean_at_rad-5.783593e-01)))); $\left(\left(\left(mean_{ThermalCond}-3.102e+01\right) * \left(range_{at, rad}-1.806e-01\right)\right) - \left(5.649e-01\left(\frac{ wtd_{range, ThermalCond} -4.284e+01 }{ wtd_{mean, at, rad}-5.784e-01 } \right)\right)\right)$; (((mean_ThermalCond-3.101980e+01) .* (range_at_rad-1.806162e-01)) - (5.649306e-01.*((wtd_range_ThermalCond-4.284418e+01) ./ (wtd_mean_at_rad-5.783593e-01)))); (((newdata$mean_ThermalCond-3.101980e+01) * (newdata$range_at_rad-1.806162e-01)) - (5.649306e-01*((newdata$wtd_range_ThermalCond-4.284418e+01) / (newdata$wtd_mean_at_rad-5.783593e-01)))); mean_ThermalCond,range_at_rad,wtd_range_ThermalCond,wtd_mean_at_rad
# 1;  2; AA;                                               16|7|div|27|20|div|sub:6.2556465242553e+02,0.0000000000000e+00,-6.9971897708407e-01,-7.0354983072716e+00,7.8496846472706e+00,-4.7878764480182e-02; (((range_at_rad+7.849685e+00) / (lambda3-4.787876e-02)) - (6.255647e+02*((wtd_mean_EA-6.997190e-01) / (mean_IP-7.035498e+00)))); $\left(\left(\frac{ range_{at, rad} +7.850e+00 }{ lambda3-4.788e-02 } \right) - \left(6.256e+02\left(\frac{ wtd_{mean, EA} -6.997e-01 }{ mean_{IP}-7.035e+00 } \right)\right)\right)$; (((range_at_rad+7.849685e+00) ./ (lambda3-4.787876e-02)) - (6.255647e+02.*((wtd_mean_EA-6.997190e-01) ./ (mean_IP-7.035498e+00)))); (((newdata$range_at_rad+7.849685e+00) / (newdata$lambda3-4.787876e-02)) - (6.255647e+02*((newdata$wtd_mean_EA-6.997190e-01) / (newdata$mean_IP-7.035498e+00)))); range_at_rad,lambda3,wtd_mean_EA,mean_IP
# 2;  2; eV;                                               21|5|mult|5|14|div|sub:1.0557381778361e+00,0.0000000000000e+00,-9.6549785704483e-02,-1.1291081781415e+00,3.0591109599558e+00,9.0547183256372e+00; (((wtd_mean_IP+3.059111e+00) * (lambda+9.054718e+00)) - (1.055738e+00*((lambda-9.654979e-02) / (mean_at_rad-1.129108e+00)))); $\left(\left(\left(wtd_{mean, IP}+3.059e+00\right) * \left(lambda+9.055e+00\right)\right) - \left(1.056e+00\left(\frac{ lambda -9.655e-02 }{ mean_{at, rad}-1.129e+00 } \right)\right)\right)$; (((wtd_mean_IP+3.059111e+00) .* (lambda+9.054718e+00)) - (1.055738e+00.*((lambda-9.654979e-02) ./ (mean_at_rad-1.129108e+00)))); (((newdata$wtd_mean_IP+3.059111e+00) * (newdata$lambda+9.054718e+00)) - (1.055738e+00*((newdata$lambda-9.654979e-02) / (newdata$mean_at_rad-1.129108e+00)))); wtd_mean_IP,lambda,lambda,mean_at_rad
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01,  1.524940391581957e+00,  1.327946038497997e+01,  3.471835484721643e+02,  9.394031430168975e+01
B1Mo1       ,  2.500000000000000e-01,  2.074236953584229e+00,  1.484654427302347e+01,  2.713425433653812e+02,  9.562714964553713e+01
Cr3Ir1      ,  2.560000000000000e-01,  2.900381135450254e+00, -7.802950654847766e+00, -1.308988355684681e+02,  1.046162837926705e+02
Al1Os1      ,  3.900000000000000e-01,  6.958548897266564e-01, -1.715450759287751e+01, -7.441331426737621e+01,  9.745299217837524e+01
Al1Mo3      ,  5.800000000000000e-01,  3.148472460623911e+00,  2.159429992796476e+01, -9.589603508326477e+02,  9.171611987855869e+01
Sb1V3       ,  6.500000000000000e-01,  3.153280427245459e+00,  1.591679089197210e+01,  5.233894812609140e+01,  9.919795610413547e+01
Nb3Os1      ,  6.633333330000000e-01,  3.052546945725655e+00,  1.422019057827461e+01, -1.669322346568931e+02,  9.804453542491983e+01
Ti1O1       ,  7.200000000000000e-01,  1.477418330594382e+00,  1.743236644262834e+01, -2.053780692751500e+02,  8.930015642608072e+01
Ga1Mo3      ,  7.600000000000000e-01, -1.568457384356548e+00, -2.731694886619091e+01,  3.227600982010944e+02,  9.216302568343204e+01
B2Ru1       ,  8.000000000000000e-01,  6.458733380429249e-01,  4.380816400436344e+01,  2.185144767055112e+03,  9.015340373606648e+01
La1Se1      ,  1.020000000000000e+00, -1.558164490380539e+00,  2.846032658861329e+00,  3.552946373445688e+03,  1.004764890451102e+02
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.199293924945034e+00,  2.205057479062094e+01,  5.758725805341700e+02,  9.559660195051522e+01
Co1Si2      ,  1.306666667000000e+00,  1.596024450832645e+00, -2.601543609308210e+01, -9.042707021460370e+02,  9.997158381796551e+01
Nb1O1       ,  1.380000000000000e+00,  4.654272118512992e+00,  1.246860993342681e+01,  8.147260514739008e+01,  1.076137380752423e+02
Cr1         ,  1.550000000000000e+00,  1.743804979943931e+00,  1.844581703955669e+01,  1.034769185346526e+02,  9.196065953653867e+01
Hg2Na1      ,  1.620000000000000e+00,  4.798737508550149e+00,  8.004775454044697e+00,  4.737589230555743e+02,  1.119231484742782e+02
Ga2Y1       ,  1.680000000000000e+00,  1.675571679540732e+00,  1.497751298285654e+01, -2.625245806660304e+02,  9.071585511252853e+01
Be2Nb1      ,  2.150000000000000e+00,  2.331423153659521e+00, -1.569150619061003e+01,  4.106829657577859e+02,  1.074652325656255e+02
Ge1Mo3      ,  2.179200000000000e+00,  4.563255443942635e-01, -1.899051278739385e+01, -8.237699262691419e+01,  9.686033471357948e+01
B1Hf1       ,  3.100000000000000e+00,  2.453831424763501e+00,  2.780688042428534e+01,  1.210811064019351e+03,  9.848797970495274e+01
B1Zr1       ,  3.100000000000000e+00,  2.837511062177151e+00,  2.780688042428534e+01,  7.485070242426152e+02,  9.774016745377253e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  4.545066949315279e+00,  2.690600214247045e+01, -1.512433801751392e+02,  1.011472243456735e+02
B1Ta1       ,  4.000000000000000e+00,  4.892994176244049e+00,  3.020283633604865e+01, -6.227501304208232e+00,  1.025480276082322e+02
Sn1V3       ,  4.462500000000000e+00,  3.840107862860346e+00,  2.166882570182545e+01,  3.911121527093638e+02,  1.024990972044042e+02
B2Nb1       ,  4.597500000000000e+00,  5.455157613752363e+00,  5.168320935027114e+01,  3.051895686430938e+02,  1.000364052121561e+02
Fe1Li1P1    ,  4.965000000000000e+00,  3.465639503178358e+00,  1.442570118933364e+01, -6.431211436708298e+01,  1.005153640879702e+02
Ga1Si1Sr1   ,  5.000000000000000e+00,  6.052146722284014e+00,  2.825412581147922e+01, -2.052098370854226e+02,  1.075841272182027e+02
Os0.5V0.5   ,  5.150000000000000e+00,  4.124606679936978e+00,  6.713993247432560e+00, -9.501639958088118e+01,  1.059647294720696e+02
Ir1Ti3      ,  5.185000000000000e+00,  5.282240522803781e+00,  1.318395456620527e+01,  1.688035733439212e+02,  1.108577166493667e+02
