# c0 + a0 * ((lambda-1.038820e+00) * (EA_range-1.837173e+00)) + a1 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.87282559729301; Max AE: 9.33971987318438
# Coefficients
# Task   a0                      a1                      c0
# all , -3.618649858052660e+00,  1.449532920471574e+05,  3.797913044519319e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               0|33|mult:-1.0388202005901e+00,-1.8371725381460e+00; ((lambda-1.038820e+00) * (EA_range-1.837173e+00)); $\left(\left(lambda-1.039e+00\right) * \left(EA_{range}-1.837e+00\right)\right)$; ((lambda-1.038820e+00) .* (EA_range-1.837173e+00)); ((newdata$lambda-1.038820e+00) * (newdata$EA_range-1.837173e+00)); lambda,EA_range
# 1;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  4.160313157905453e+00,  6.186229551083259e-01,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  5.594289950203356e+00, -4.924717692932480e-01,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  1.385292466551832e+00,  9.968869311673586e-01,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  5.107198468346415e+00,  6.252824878253171e-01,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.882194214339902e+00,  3.057921124609578e-01,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  2.501030051477545e+00,  3.763925890213954e-01,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  2.619849398408904e+00,  6.777705989053284e-01,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.306928963016509e+00,  1.608945353311946e-01,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  1.448289729618894e+00,  7.200975125584249e-01,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  1.774049144036217e+00,  6.423126313051762e-01,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  7.141196188871828e-01,  1.009893104053649e+00,  3.936827538999999e-06
