# FEAT_ID     Feature Postfix Expression (RPN)
0             39|sq|8|sp|div
1             41|39|mult|8|sp|div
2             41|sq|8|sp|div
3             40|19|mult|8|sp|div
4             1|cb|42|3|mult|mult
5             1|cb|40|2|mult|mult
6             1|cb|39|3|mult|mult
7             1|cb|3|13|div|mult
8             1|cb|41|3|mult|mult
9             1|cb|3|4|div|mult
10            1|cb|42|2|mult|mult
11            1|5|div|2|1|mult|mult
12            1|cb|38|2|mult|mult
13            1|cb|39|2|mult|mult
14            1|cb|3|14|div|mult
15            1|cb|41|2|mult|mult
16            38|37|sub|7|cb|div
17            1|cb|38|37|sub|mult
18            1|cb|14|3|mult|mult
19            1|cb|3|5|div|mult
20            2|3|div|cb
21            2|1|mult|1|0|div|mult
22            1|0|mult|cb
23            1|cb|13|3|mult|mult
24            1|cb|37|2|mult|mult
25            6|2|mult|1|cb|mult
26            19|2|mult|1|cb|mult
27            20|2|mult|1|cb|mult
28            1|cb|3|26|div|mult
29            1|cb|3|25|div|mult
#-----------------------------------------------------------------------
30            31|8|div|4|0|mult|div
31            35|31|abd|8|0|mult|div
32            31|8|div|3|0|add|div
33            36|31|abd|8|0|mult|div
34            31|8|div|26|3|add|div
35            31|8|div|28|0|add|div
36            31|3|div|8|6|mult|div
37            32|5|div|6|0|mult|div
38            27|0|abd|29|28|add|abd
39            27|0|abd|30|29|add|abd
40            31|7|div|19|0|mult|div
41            31|0|div|12|7|add|div
42            31|7|div|3|0|add|div
43            31|0|div|10|7|add|div
44            32|8|div|6|3|mult|div
45            31|0|div|25|7|mult|div
46            31|0|div|9|8|add|div
47            31|26|div|7|0|mult|div
48            31|8|div|30|0|add|div
49            31|8|div|29|0|add|div
50            31|0|div|26|8|mult|div
51            31|8|div|20|0|mult|div
52            31|8|div|29|3|abd|div
53            3|nexp|31|8|div|mult
54            3|nexp|31|7|div|mult
55            31|0|div|10|8|add|div
56            31|0|div|11|8|add|div
57            31|0|div|12|8|add|div
58            0|cos|31|8|div|mult
59            0|cos|31|7|div|mult
#-----------------------------------------------------------------------
60            25|0|abd|28|0|add|add
61            20|7|div|6|cb|div
62            19|7|div|6|cb|div
63            0|25|div|28|25|add|add
64            0|cbrt|30|28|mult|add
65            33|22|sub|7|cb|div
66            26|0|abd|30|0|add|add
67            25|0|add|28|0|div|add
68            0|25|div|30|28|add|abd
69            33|22|abd|7|cb|div
70            26|0|abd|30|3|add|mult
71            28|cos|25|0|add|div
72            3|2|mult|30|22|mult|abd
73            30|cos|26|0|add|div
74            3|2|mult|28|24|mult|abd
75            26|0|abd|27|3|add|mult
76            0|26|div|30|28|add|abd
77            0|25|div|28|26|mult|abd
78            0|nexp|28|sq|sub
79            0|25|div|28|25|mult|abd
80            26|0|abd|28|3|add|mult
81            0|26|div|28|25|mult|abd
82            0|cbrt|28|sq|add
83            3|2|mult|28|22|mult|abd
84            0|nexp|28|cb|sub
85            27|0|abd|30|26|mult|abd
86            28|cos|26|0|add|div
87            0|cbrt|28|cb|add
88            27|0|abd|28|26|mult|abd
89            26|0|abd|28|0|add|add
#-----------------------------------------------------------------------
90            12|11|abd|34|23|mult|mult
91            25|sqrt|30|exp|abd
92            28|exp|27|26|abd|abd
93            27|sqrt|30|28|add|sub
94            30|exp|28|27|sub|add
95            25|cbrt|28|exp|abd
96            25|cos|30|29|sub|mult
97            16|9|mult|15|10|mult|sub
98            26|log|29|28|add|abd
99            29|exp|28|27|sub|add
100           12|11|sub|34|21|mult|mult
101           28|20|mult|32|24|add|abd
102           12|11|abd|34|21|mult|mult
103           26|cbrt|28|exp|abd
104           12|11|sub|36|22|mult|mult
105           25|cos|30|29|abd|mult
106           26|sqrt|30|exp|abd
107           12|11|abd|36|22|mult|mult
108           30|exp|30|27|abd|sub
109           25|log|30|28|add|abd
110           30|exp|29|27|sub|add
111           12|11|sub|34|22|mult|mult
112           12|11|abd|34|22|mult|mult
113           12|11|sub|34|24|mult|mult
114           29|27|sub|28|exp|add
115           12|11|abd|34|24|mult|mult
116           26|log|30|28|add|abd
117           26|sqrt|28|exp|abd
118           25|sqrt|28|exp|abd
119           27|0|abd|30|28|add|abd
#-----------------------------------------------------------------------
120           24|sp|37|3|mult|mult
121           24|22|sub|29|5|mult|mult
122           21|sp|29|0|abd|mult
123           24|sp|38|3|mult|mult
124           24|sp|23|22|abd|mult
125           21|sp|37|0|mult|mult
126           21|cb|8|1|mult|div
127           21|sp|42|7|div|mult
128           21|5|mult|30|28|sub|mult
129           42|41|abd|31|22|sub|mult
130           23|sp|37|1|div|mult
131           36|21|mult|33|22|mult|sub
132           21|sp|28|0|sub|mult
133           21|sp|38|0|mult|mult
134           21|sp|8|1|mult|div
135           23|sp|38|3|mult|mult
136           31|2|div|sin
137           27|5|mult|24|22|sub|mult
138           23|sp|37|3|mult|mult
139           23|sp|39|1|div|mult
140           23|sp|41|1|div|mult
141           24|22|sub|24|sp|mult
142           24|sp|30|28|sub|mult
143           30|15|mult|27|18|mult|sub
144           24|sp|29|28|sub|mult
145           21|sp|41|7|div|mult
146           21|sp|39|7|div|mult
147           21|sp|3|1|div|mult
148           18|10|mult|16|12|mult|sub
149           0|sq|3|0|div|sub
#-----------------------------------------------------------------------
