# c0 + a0 * (lambda * w_log)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 5.14844893025861; Max AE: 14.6215088277504
# Coefficients
# Task   a0                      c0
# all ,  4.468889841988734e-02,  1.012965752041033e-02, 
# Feature Rung, Units, and Expressions
# 0;  1; K;                                                5|4|mult; (lambda * w_log); $\left(lambda w_{log}\right)$; (lambda .* w_log); (newdata$lambda * newdata$w_log); lambda,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  6.340190563553084e+00,  1.416472799700000e+02
B1Mo1       ,  2.500000000000000e-01,  8.197601655626228e+00,  1.832104233400000e+02
Cr3Ir1      ,  2.560000000000000e-01,  7.653487472742818e+00,  1.710348226400000e+02
Al1Os1      ,  3.900000000000000e-01,  4.326366322713239e+00,  9.658409175000000e+01
Al1Mo3      ,  5.800000000000000e-01,  4.493083968169181e+00,  1.003147195200000e+02
Sb1V3       ,  6.500000000000000e-01,  5.152276669674783e+00,  1.150654232700000e+02
Nb3Os1      ,  6.633333330000000e-01,  4.968623352824673e+00,  1.109558273000000e+02
Ti1O1       ,  7.200000000000000e-01,  3.044580154630606e+00,  6.790166248000000e+01
Ga1Mo3      ,  7.600000000000000e-01,  4.954494368589545e+00,  1.106396641200000e+02
B2Ru1       ,  8.000000000000000e-01,  6.190695973071713e+00,  1.383020511600000e+02
La1Se1      ,  1.020000000000000e+00,  1.920564321518570e+00,  4.274964771000000e+01
Al1Nb1Ni2   ,  1.075000000000000e+00,  5.060394070357019e+00,  1.130093735000000e+02
Co1Si2      ,  1.306666667000000e+00,  5.028098587724775e+00,  1.122867000000000e+02
Nb1O1       ,  1.380000000000000e+00,  6.656364270062844e+00,  1.487222743800000e+02
Cr1         ,  1.550000000000000e+00,  7.154248866320888e+00,  1.598633992200000e+02
Hg2Na1      ,  1.620000000000000e+00,  1.595805494191601e+00,  3.548254472000001e+01
Ga2Y1       ,  1.680000000000000e+00,  1.156321781327193e+00,  2.564825190000000e+01
Be2Nb1      ,  2.150000000000000e+00,  6.780923833878434e+00,  1.515095340400000e+02
Ge1Mo3      ,  2.179200000000000e+00,  5.573740000305014e+00,  1.244964754000000e+02
B1Zr1       ,  3.100000000000000e+00,  8.092923358207470e+00,  1.808680452300000e+02
C1In1Ti2    ,  3.100000000000000e+00,  2.965126776739678e+00,  6.612374043000000e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  7.074880934050628e+00,  1.580873891800000e+02
Sn1         ,  3.740729412000000e+00,  1.238914127553138e+00,  2.749641440000000e+01
B1Ta1       ,  4.000000000000000e+00,  4.032196018063130e+00,  9.000146575000001e+01
Sn1V3       ,  4.462500000000000e+00,  4.351522479879960e+00,  9.714700911999999e+01
B2Nb1       ,  4.597500000000000e+00,  1.105483820628612e+01,  2.471465831400000e+02
Al1Si1Sr1   ,  4.750000000000000e+00,  4.241802689294869e+00,  9.469181791000000e+01
Fe1Li1P1    ,  4.965000000000000e+00,  2.968045160672095e+00,  6.618904488000000e+01
Ga1Si1Sr1   ,  5.000000000000000e+00,  3.881083316753547e+00,  8.662002860000000e+01
Ir1Ti3      ,  5.185000000000000e+00,  5.414567131964625e+00,  1.209346765200000e+02
La1         ,  5.343000000000000e+00,  3.983682632544244e+00,  8.891588550000000e+01
Nb1S2       ,  5.821818182000000e+00,  4.561437152362277e+00,  1.018442534000000e+02
Ge1V3       ,  6.680000000000000e+00,  9.468997920725183e+00,  2.116603585600000e+02
Sn1Ta3      ,  6.692500000000000e+00,  3.685776279678221e+00,  8.224965824000000e+01
Al1Ge1Sr1   ,  6.700000000000000e+00,  2.741228119409602e+00,  6.111357761000000e+01
Ir1Mo3      ,  8.031000000000001e+00,  4.388068814325025e+00,  9.796480360000001e+01
C1Ta1       ,  8.637499999999999e+00,  9.074174735086611e+00,  2.028254308800000e+02
Re3W1       ,  8.733333332999999e+00,  2.308581935366798e+00,  5.143228764000000e+01
Hf1N1       ,  8.830000000000000e+00,  7.761584735002087e+00,  1.734537066600000e+02
Nb0.75Si0.25,  9.000000000000000e+00,  9.290564435687665e+00,  2.076675663600000e+02
Ta1B2       ,  9.500000000000000e+00,  1.102709625158813e+01,  2.465258035800000e+02
Nb3Pt1      ,  9.516428571000001e+00,  4.569064733984600e+00,  1.020149352000000e+02
N1Zr1       ,  9.850000000000000e+00,  9.704222971315779e+00,  2.169239712000000e+02
C1I1Y1      ,  9.917500000000000e+00,  4.122774969371081e+00,  9.202834389000000e+01
C1Nb1       ,  1.002500000000000e+01,  1.199955253060439e+01,  2.682863820100000e+02
C1Mo1       ,  1.015200000000000e+01,  4.917406188401363e+00,  1.098097448000000e+02
Nb1Ru3      ,  1.350000000000000e+01,  6.930636117390678e+00,  1.548596341500000e+02
Mo1Ni1P1    ,  1.550000000000000e+01,  4.408596817119122e+00,  9.842415711999999e+01
Nb3Sn1      ,  1.670900000000000e+01,  4.546400877129646e+00,  1.015077878400000e+02
Ga0.25Nb0.75,  1.816296296333330e+01,  3.541454135582889e+00,  7.902017286000000e+01
B2Mg0.98    ,  3.840000000000000e+01,  2.633040818191051e+01,  5.889668229700000e+02
