# c0 + a0 * ((lambda - (2.424021e-01*L_avg)) - (3.834190e-03*((wtd_range_ThermalCond-9.235392e+00) / (mean_at_rad-1.128225e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.49590012617832; Max AE: 11.9206697019778
# Coefficients
# Task   a0                      c0
# all ,  1.046603465592599e+00,  5.457002886480402e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         5|0|sub|41|14|div|sub:3.8341901295219e-03,0.0000000000000e+00,-9.2353917356728e+00,-1.1282247080340e+00,2.4240213575389e-01,0.0000000000000e+00; ((lambda - (2.424021e-01*L_avg)) - (3.834190e-03*((wtd_range_ThermalCond-9.235392e+00) / (mean_at_rad-1.128225e+00)))); $\left(\left(lambda - \left(2.424e-01L_{avg}\right)\right) - \left(3.834e-03\left(\frac{ wtd_{range, ThermalCond} -9.235e+00 }{ mean_{at, rad}-1.128e+00 } \right)\right)\right)$; ((lambda - (2.424021e-01.*L_avg)) - (3.834190e-03.*((wtd_range_ThermalCond-9.235392e+00) ./ (mean_at_rad-1.128225e+00)))); ((newdata$lambda - (2.424021e-01*newdata$L_avg)) - (3.834190e-03*((newdata$wtd_range_ThermalCond-9.235392e+00) / (newdata$mean_at_rad-1.128225e+00)))); lambda,L_avg,wtd_range_ThermalCond,mean_at_rad
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  4.684447137314332e+00, -7.381551605398516e-01
B1Mo1       ,  2.500000000000000e-01,  1.716810685111280e+00, -3.573647827786793e+00
Cr3Ir1      ,  2.560000000000000e-01,  5.541418188474569e+00,  8.065643270765332e-02
Al1Os1      ,  3.900000000000000e-01,  3.948164325796495e+00, -1.441652555420867e+00
Al1Mo3      ,  5.800000000000000e-01,  3.965865039674084e+00, -1.424740024114116e+00
Sb1V3       ,  6.500000000000000e-01,  4.973769313718642e+00, -4.617160067286296e-01
Ti1O1       ,  7.200000000000000e-01,  9.145675004807426e-01, -4.340168492971384e+00
Ga1Mo3      ,  7.600000000000000e-01,  3.229700514408350e+00, -2.128124399827901e+00
B2Ru1       ,  8.000000000000000e-01,  2.517652920882810e+00, -2.808465729600176e+00
La1Se1      ,  1.020000000000000e+00,  4.317994467884076e+00, -1.088290318197452e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  4.087593246208456e+00, -1.308432166805954e+00
Co1Si2      ,  1.306666667000000e+00,  3.939036845192433e-01, -4.837648038069864e+00
Nb1O1       ,  1.380000000000000e+00,  1.590790276874309e+00, -3.694056762383257e+00
Cr1         ,  1.550000000000000e+00,  5.315434372673731e+00, -1.352647095684069e-01
Hg2Na1      ,  1.620000000000000e+00,  4.607710071801912e+00, -8.114752555282342e-01
Ga2Y1       ,  1.680000000000000e+00,  5.581998350488746e+00,  1.194296293845823e-01
Be2Nb1      ,  2.150000000000000e+00,  1.959843704502710e+00, -3.341436653850137e+00
B1Hf1       ,  3.100000000000000e+00,  4.822883067695386e+00, -6.058835458049714e-01
B1Zr1       ,  3.100000000000000e+00,  4.844162452887695e+00, -5.855516953077440e-01
C1In1Ti2    ,  3.100000000000000e+00,  4.446069840550522e+00, -9.659179232293844e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  5.107961664380190e+00, -3.334990123528599e-01
