# c0 + a0 * (((mean_IP+6.847818e+01) / (lambda3-4.781981e-02)) - (5.713813e+00*((bulk_mod-1.328682e+02) / (mean_IP-7.049704e+00)))) + a1 * (((wtd_mean_IP+3.676246e+00) * (lambda+1.475015e+01)) - (7.848035e-01*((wtd_std_PE-6.938023e-01) / (mean_at_rad-1.123885e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.25906989130658; Max AE: 5.50394949454498
# Coefficients
# Task   a0                      a1                      c0
# all , -1.180113301492848e-04,  1.244939917148235e-01, -1.858963508917573e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               20|7|div|1|20|div|sub:5.7138131598946e+00,0.0000000000000e+00,-1.3286821357999e+02,-7.0497036998326e+00,6.8478182329822e+01,-4.7819809110386e-02; (((mean_IP+6.847818e+01) / (lambda3-4.781981e-02)) - (5.713813e+00*((bulk_mod-1.328682e+02) / (mean_IP-7.049704e+00)))); $\left(\left(\frac{ mean_{IP} +6.848e+01 }{ lambda3-4.782e-02 } \right) - \left(5.714e+00\left(\frac{ bulk_{mod} -1.329e+02 }{ mean_{IP}-7.050e+00 } \right)\right)\right)$; (((mean_IP+6.847818e+01) ./ (lambda3-4.781981e-02)) - (5.713813e+00.*((bulk_mod-1.328682e+02) ./ (mean_IP-7.049704e+00)))); (((newdata$mean_IP+6.847818e+01) / (newdata$lambda3-4.781981e-02)) - (5.713813e+00*((newdata$bulk_mod-1.328682e+02) / (newdata$mean_IP-7.049704e+00)))); mean_IP,lambda3,bulk_mod,mean_IP
# 1;  2; eV;                                               21|5|mult|37|14|div|sub:7.8480349293361e-01,0.0000000000000e+00,-6.9380226817080e-01,-1.1238847263501e+00,3.6762458314405e+00,1.4750147080289e+01; (((wtd_mean_IP+3.676246e+00) * (lambda+1.475015e+01)) - (7.848035e-01*((wtd_std_PE-6.938023e-01) / (mean_at_rad-1.123885e+00)))); $\left(\left(\left(wtd_{mean, IP}+3.676e+00\right) * \left(lambda+1.475e+01\right)\right) - \left(7.848e-01\left(\frac{ wtd_{std, PE} -6.938e-01 }{ mean_{at, rad}-1.124e+00 } \right)\right)\right)$; (((wtd_mean_IP+3.676246e+00) .* (lambda+1.475015e+01)) - (7.848035e-01.*((wtd_std_PE-6.938023e-01) ./ (mean_at_rad-1.123885e+00)))); (((newdata$wtd_mean_IP+3.676246e+00) * (newdata$lambda+1.475015e+01)) - (7.848035e-01*((newdata$wtd_std_PE-6.938023e-01) / (newdata$mean_at_rad-1.123885e+00)))); wtd_mean_IP,lambda,wtd_std_PE,mean_at_rad
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  2.550887905871286e+00, -7.919330302427463e+03,  1.623046382708289e+02
B1Mo1       ,  2.500000000000000e-01,  4.046904329506967e+00, -7.032897317599310e+02,  1.811617006676148e+02
Cr3Ir1      ,  2.560000000000000e-01,  4.042584200944822e+00, -9.254121293576176e+02,  1.809164431436329e+02
Al1Os1      ,  3.900000000000000e-01,  2.744674014268201e+00, -1.311724012019789e+03,  1.701247627798159e+02
Al1Mo3      ,  5.800000000000000e-01,  2.188155506136632e+00, -7.491870093884102e+03,  1.597961858737533e+02
Sb1V3       ,  6.500000000000000e-01,  2.709024641369697e+00, -1.994877161393733e+02,  1.708927284503011e+02
Ti1O1       ,  7.200000000000000e-01,  3.281664551648236e+00, -1.919851278949304e+03,  1.738616871349712e+02
Ga1Mo3      ,  7.600000000000000e-01,  8.586901839279851e-01,  4.822953838101750e+03,  1.607907995804364e+02
B2Ru1       ,  8.000000000000000e-01,  3.681429394777793e+00,  1.714588362675669e+04,  1.951457470572788e+02
La1Se1      ,  1.020000000000000e+00, -1.477950930951279e+00,  3.581483140697981e+04,  1.713997579940540e+02
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.058997214161134e+00,  1.351229933984980e+03,  1.671413411889687e+02
Co1Si2      ,  1.306666667000000e+00,  5.270548141870611e+00, -6.194460172432337e+03,  1.857854056083482e+02
Nb1O1       ,  1.380000000000000e+00,  6.660842173220069e+00,  1.358045377216794e+03,  2.041121957272623e+02
Cr1         ,  1.550000000000000e+00,  9.119154324025409e-01,  4.359178457376675e+03,  1.607787066185628e+02
Hg2Na1      ,  1.620000000000000e+00,  4.947930866815457e+00,  1.235193622793545e+03,  1.902367533740906e+02
Ga2Y1       ,  1.680000000000000e+00,  8.584702322294409e-01, -2.714776472065220e+02,  1.559598789926233e+02
Be2Nb1      ,  2.150000000000000e+00,  4.638957446191780e+00,  1.307840671436707e+03,  1.878237835460366e+02
B1Hf1       ,  3.100000000000000e+00,  2.291816773936134e+00,  4.240014317957978e+03,  1.717498274262512e+02
B1Zr1       ,  3.100000000000000e+00,  2.468542817642119e+00,  1.727072666784932e+03,  1.707872946848240e+02
C1In1Ti2    ,  3.100000000000000e+00,  3.163496494997367e+00, -2.543841662880469e+03,  1.723210024061988e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  2.802971556759832e+00, -4.580986718422325e+02,  1.714022140217957e+02
Sn1         ,  3.740729412000000e+00,  2.310502323205074e+00, -5.118556049830347e+02,  1.673954892484261e+02
B1Ta1       ,  4.000000000000000e+00,  3.993787313197478e+00, -2.978129149393244e+03,  1.785786535869408e+02
B2Nb1       ,  4.597500000000000e+00,  4.012048857176070e+00, -1.116456131100392e+03,  1.804900715589459e+02
Al1Si1Sr1   ,  4.750000000000000e+00,  1.286733192761626e+00, -6.313763991913743e+02,  1.590587500688686e+02
Fe1Li1P1    ,  4.965000000000000e+00,  3.362410469019886e+00, -1.547106849338809e+03,  1.748636148713832e+02
Ga1Si1Sr1   ,  5.000000000000000e+00,  4.625992031568692e+00, -1.049689975516836e+03,  1.854848695299708e+02
Os0.5V0.5   ,  5.150000000000000e+00,  3.963533052766900e+00, -4.110133961727287e+02,  1.807690764378589e+02
Ir1Ti3      ,  5.185000000000000e+00,  4.751911584383804e+00, -2.452192291191124e+02,  1.872589006508429e+02
Ir1Mo1      ,  5.325000000000000e+00,  3.797871883203588e+00,  7.152019803342851e+02,  1.805059714116969e+02
La1         ,  5.343000000000000e+00,  2.318101055178645e+00, -4.065817167511840e+02,  1.675563182432876e+02
N1Ti1       ,  5.387500000000000e+00,  8.837785219475714e+00,  3.289514084446370e+01,  2.203423790186952e+02
B6Y1        ,  5.692857143000000e+00,  4.054451638097799e+00, -8.042654979304834e+02,  1.811266067982029e+02
Nb1S2       ,  5.821818182000000e+00,  6.108822269135115e+00, -4.274736131499469e+03,  1.943386160901337e+02
Ge1V3       ,  6.680000000000000e+00,  4.238722938101546e+00, -1.056109362932915e+03,  1.823680391627374e+02
Sn1Ta3      ,  6.692500000000000e+00,  6.465328828466099e+00, -4.813552507452660e+02,  2.007981124220832e+02
Al1Ge1Sr1   ,  6.700000000000000e+00,  8.390504982264883e+00, -9.037026368789382e+02,  2.158617661064464e+02
Ir1Mo3      ,  8.031000000000001e+00,  7.959184549442072e+00, -8.171675243195257e+02,  2.124792068095312e+02
N1V1        ,  8.528333333499999e+00,  8.399649126862757e+00, -2.016255489470678e+03,  2.148805966884261e+02
C1Ta1       ,  8.637499999999999e+00,  7.637315671268198e+00, -3.598103958619679e+02,  2.103273314346536e+02
Re3W1       ,  8.733333332999999e+00,  1.075479640039474e+01, -1.467288221193714e+03,  2.343187366157976e+02
Nb0.75Si0.25,  9.000000000000000e+00,  3.496050505455015e+00, -6.720261675511006e+02,  1.767665940305986e+02
Ta1B2       ,  9.500000000000000e+00,  4.855538002601956e+00, -8.053584979896859e+02,  1.875603098796179e+02
Nb3Pt1      ,  9.516428571000001e+00,  7.414789542398512e+00, -5.334956144732613e+02,  2.083752456416142e+02
N1Zr1       ,  9.850000000000000e+00,  8.487090445654491e+00,  2.746686437773768e+02,  2.177546014343501e+02
C1I1Y1      ,  9.917500000000000e+00,  6.678197000970048e+00,  3.952323075696900e+02,  2.033389212747513e+02
C1Mo1       ,  1.015200000000000e+01,  1.000807695682617e+01, -2.533592194007610e+03,  2.273099213169633e+02
Nb1Ru3      ,  1.350000000000000e+01,  1.151758501849532e+01, -7.633217103490289e+04,  1.694793361513459e+02
Mo1Ni1P1    ,  1.550000000000000e+01,  1.560672094872998e+01, -9.420193733937180e+04,  1.853861362459533e+02
Nb3Sn1      ,  1.670900000000000e+01,  1.722092826490692e+01, -1.049716614925625e+05,  1.881433604203080e+02
Ga0.25Nb0.75,  1.816296296333330e+01,  1.742685098455395e+01,  3.038388275117753e+02,  2.895910236415255e+02
B2Mg0.98    ,  3.840000000000000e+01,  3.726729560054321e+01,  1.246557660186245e+02,  4.487898629715551e+02
