# c0 + a0 * (((wtd_mean_IP+1.343292e+00) * (lambda+9.441798e+00)) - (1.937782e+00*((wtd_mean_at_rad-1.415355e+00) / (wtd_mean_EA-1.811332e-01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.49627651542824; Max AE: 11.0113698696563
# Coefficients
# Task   a0                      c0
# all ,  1.557383428463705e-01, -1.012775672676722e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               21|5|mult|15|27|div|sub:1.9377817334674e+00,0.0000000000000e+00,-1.4153554700825e+00,-1.8113320755597e-01,1.3432917029369e+00,9.4417984739946e+00; (((wtd_mean_IP+1.343292e+00) * (lambda+9.441798e+00)) - (1.937782e+00*((wtd_mean_at_rad-1.415355e+00) / (wtd_mean_EA-1.811332e-01)))); $\left(\left(\left(wtd_{mean, IP}+1.343e+00\right) * \left(lambda+9.442e+00\right)\right) - \left(1.938e+00\left(\frac{ wtd_{mean, at, rad} -1.415e+00 }{ wtd_{mean, EA}-1.811e-01 } \right)\right)\right)$; (((wtd_mean_IP+1.343292e+00) .* (lambda+9.441798e+00)) - (1.937782e+00.*((wtd_mean_at_rad-1.415355e+00) ./ (wtd_mean_EA-1.811332e-01)))); (((newdata$wtd_mean_IP+1.343292e+00) * (newdata$lambda+9.441798e+00)) - (1.937782e+00*((newdata$wtd_mean_at_rad-1.415355e+00) / (newdata$wtd_mean_EA-1.811332e-01)))); wtd_mean_IP,lambda,wtd_mean_at_rad,wtd_mean_EA
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  2.579883279355061e+00,  8.159609107089223e+01
B1Mo1       ,  2.500000000000000e-01,  4.100134749744034e+00,  9.135766579041162e+01
Cr3Ir1      ,  2.560000000000000e-01,  4.740501265862014e+00,  9.546947605122629e+01
Al1Os1      ,  3.900000000000000e-01,  3.431919894400498e+00,  8.706704061018415e+01
Al1Mo3      ,  5.800000000000000e-01,  2.273549228914557e+00,  7.962911206725219e+01
Sb1V3       ,  6.500000000000000e-01,  3.508325811413132e+00,  8.755764501508658e+01
Ti1O1       ,  7.200000000000000e-01,  7.249681798875845e+00,  1.115809903203170e+02
Ga1Mo3      ,  7.600000000000000e-01,  2.363484255529209e+00,  8.020658724113002e+01
B2Ru1       ,  8.000000000000000e-01,  4.446795590285845e+00,  9.358358417509469e+01
La1Se1      ,  1.020000000000000e+00,  3.572170314802004e+00,  8.796759225236939e+01
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.125201034517926e+00,  8.509759073498458e+01
Co1Si2      ,  1.306666667000000e+00,  4.262301054624154e+00,  9.239893990387827e+01
Nb1O1       ,  1.380000000000000e+00,  7.738946183232512e+00,  1.147225698145800e+02
Cr1         ,  1.550000000000000e+00,  2.381433320265447e+00,  8.032183865839946e+01
Hg2Na1      ,  1.620000000000000e+00,  2.102730458832539e+00,  7.853228024690515e+01
Ga2Y1       ,  1.680000000000000e+00,  2.046238379773246e+00,  7.816954311983156e+01
Be2Nb1      ,  2.150000000000000e+00,  5.603287636885049e+00,  1.010094500566910e+02
B1Hf1       ,  3.100000000000000e+00,  2.670450386195575e+00,  8.217762484854296e+01
