# c0 + a0 * cos(lambda) + a1 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.94934527734264; Max AE: 10.0636870527561
# Coefficients
# Task   a0                      a1                      c0
# all , -5.043882259780557e+00,  1.424839417377827e+05,  6.120633967023702e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         0|cos; cos(lambda); $\left(\cos{ lambda }\right)$; cos(lambda); cos(newdata$lambda); lambda;[-1.000000000000000e+00, 1.000000000000000e+00]
# 1;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  4.130085227374632e+00,  9.015317011595033e-01,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  6.685329905940380e+00, -1.091709537097692e-01,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  2.859464583032070e+00,  8.793980384140931e-01,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  5.417710838109189e+00,  8.354748522925137e-01,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.116771189439438e+00,  8.309963110476587e-01,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  2.724500635181616e+00,  6.860139248581192e-01,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  2.982080256183858e+00,  8.706372834425259e-01,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.049373973957413e+00,  6.266884258654475e-01,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  1.586184990913971e+00,  9.489203769565830e-01,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  2.523315082949123e+00,  7.717549978898547e-01,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  1.983226823473564e+00,  9.314931648410686e-01,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  1.113868705275615e+01,  8.252791465357548e-01,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  3.010838753598241e+00,  7.874101805685976e-01,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  3.956689314566117e+00,  8.714722983591151e-01,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  3.961349867296025e+00,  4.503848425596879e-01,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  2.892867195511565e+00,  6.534978080169042e-01,  4.800486870000000e-07
B2C2Y1      ,  1.800000000000000e+00,  8.207394569054545e+00,  8.965845899683060e-01,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  2.137820016816762e+00,  8.617942788928298e-01,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  2.687118296633088e+00,  7.636813570296312e-01,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  2.589375427179760e+00,  7.141410904795744e-01,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.789802528630429e+00,  8.186155291446954e-01,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.226260269120268e+00,  7.852478591843853e-01,  4.654843749999999e-07
Be2Nb1      ,  2.150000000000000e+00,  3.917311378844027e+00,  8.851407150528379e-01,  1.587001969700000e-05
In1Te1      ,  2.206000000000000e+00,  3.055183396363871e+00,  6.124817584498837e-01,  1.672841510000000e-07
C2Cl2Y2     ,  2.300000000000000e+00,  5.407642715144963e+00,  1.512140463970335e-01,  3.489136640000000e-07
Be2Nb3      ,  2.300000000000000e+00,  2.615123371951835e+00,  9.006210165259145e-01,  7.278825672000002e-06
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.731493130269228e+00,  6.725849337093465e-01,  2.314912500000000e-08
As1Pt1Sr1   ,  2.425000000000000e+00,  2.483042832211463e+00,  7.370509268333584e-01,  5.615156250000001e-07
Bi1Nb3      ,  2.516666667000000e+00,  2.574284296805625e+00,  7.851859371026205e-01,  2.905841483000000e-06
Re1         ,  2.581333333000000e+00,  2.895334019392247e+00,  7.184673480110397e-01,  2.797260929000000e-06
Hf1In1Pd2   ,  2.630000000000000e+00,  2.400255484481601e+00,  7.482341079162202e-01,  3.763670480000000e-07
Nb3Rh1      ,  2.742333333000000e+00,  2.696915408220974e+00,  8.245443068763845e-01,  5.159780352000000e-06
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.905664768241500e+00,  2.447834356511419e-01,  1.381884130000000e-07
N1Ni3Zn1    ,  3.000000000000000e+00,  6.933635414706992e+00, -1.271584787495141e-01,  1.204550144000000e-06
B1Hf1       ,  3.100000000000000e+00,  4.048464501553955e+00,  9.010551714634922e-01,  1.735386246900000e-05
Pt0.25V0.75 ,  3.102500000000000e+00,  4.814297321844299e+00,  5.401340008662541e-01,  9.952248951000003e-06
C2Y1        ,  3.150000000000000e+00,  3.541663733403635e+00,  8.369555326243644e-01,  1.152785997900000e-05
Pb1Pd2Y1    ,  3.215000000000000e+00,  1.817204469780839e+00,  8.607780400949321e-01,  2.683361250000000e-07
In1Sb1      ,  3.320000000000000e+00,  4.894354973009165e+00,  2.497250774867424e-01,  2.337448960000000e-07
Bi2K1       ,  3.575000000000000e+00,  3.053506797347353e+00,  6.117700742411172e-01,  1.303238430000000e-07
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.392260171358944e+00,  1.463685953476117e-01,  6.942653100000000e-08
Hg0.5In0.5  ,  3.810000000000000e+00,  7.893239605526497e+00, -3.510607094932011e-01,  1.331205300000000e-08
C1W2        ,  3.835000000000000e+00,  3.223369777086001e+00,  7.693968166688592e-01,  6.902411264000002e-06
C1Ga1Mo2    ,  3.900000000000000e+00,  3.529205976645026e+00,  6.722888719357029e-01,  5.611284433000001e-06
Ba1Ge3      ,  4.000000000000000e+00,  4.234583766443450e+00,  4.011723357226203e-01,  9.644302719999999e-07
Bi2Rb1      ,  4.250000000000000e+00,  1.674487797732593e+00,  8.876865934137447e-01,  2.192562270000000e-07
Ba1Sn3      ,  4.300000000000000e+00,  1.652084502848629e+00,  9.047942526426407e-01,  6.676276239999998e-07
Rh1Se2      ,  4.350000000000000e+00,  2.997612863591194e+00,  6.997134511268949e-01,  2.851206632000000e-06
Al1Au2Sc1   ,  4.400000000000000e+00,  3.224113178947925e+00,  5.776903863484663e-01,  1.212873750000000e-07
B2Nb1       ,  4.597500000000000e+00,  6.438917171253192e+00,  7.455077440016807e-01,  2.862453437900000e-05
Pb3Y1       ,  4.720000000000000e+00,  3.526994646472319e+00,  5.207219058430811e-01,  2.303463970000000e-07
Bi2Cs1      ,  4.750000000000000e+00,  1.786965598324025e+00,  8.651735387842175e-01,  2.117087360000000e-07
Al1Si1Sr1   ,  4.750000000000000e+00,  3.182375878294992e+00,  6.260648094512096e-01,  1.540798875000000e-06
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.677779515734064e+00,  4.875629991467209e-01,  1.147912560000000e-07
Br2C2Y2     ,  5.050000000000000e+00,  2.965111974442962e+00,  7.140710867302081e-01,  3.131359847000001e-06
Ir1Mo1      ,  5.325000000000000e+00,  2.786767917125746e+00,  8.504795635934470e-01,  6.708494455999999e-06
N1Ti1       ,  5.387500000000000e+00,  7.646692752432328e+00,  7.718821664502638e-01,  3.803475314700000e-05
Ga1         ,  5.527454545000000e+00,  4.889965957638553e+00,  2.507900746458519e-01,  2.406418480000000e-07
B6Y1        ,  5.692857143000000e+00,  6.540064875792583e+00, -7.932026022867771e-02,  1.357967440000000e-07
Bi3Sr1      ,  5.700000000000000e+00,  2.715874819271224e+00,  6.798047157376077e-01,  1.691123770000000e-07
Ba1Bi3      ,  5.745000000000000e+00,  5.001786900971414e+00,  2.235901510666851e-01,  6.257077299999998e-08
Nb1S2       ,  5.821818182000000e+00,  7.140558483406918e+00, -1.316206470665345e-01,  2.498846293000000e-06
C1Mo2       ,  6.021666667000000e+00,  4.009072911135505e+00,  8.936869985463347e-01,  1.681656832800000e-05
Rh2Sr1      ,  6.200000000000000e+00,  3.675700645494274e+00,  4.935756508334935e-01,  3.130468390000000e-07
Pb1         ,  6.470100000000000e+00,  2.963456486087219e+00,  6.298004837547696e-01,  1.365908750000000e-07
Sn1Ta3      ,  6.692500000000000e+00,  7.619132097280558e+00, -2.839428059432573e-01,  4.654843749999999e-07
Ag1B2       ,  6.700000000000000e+00,  3.145967799737063e+00,  7.744823105208898e-01,  6.539203000000002e-06
Nb1Se2      ,  6.814619048000000e+00,  9.683398148852456e+00, -6.826651402299867e-01,  8.385618069999998e-07
Li1Pb1      ,  7.200000000000000e+00,  2.511369069500424e+00,  7.221437115451159e-01,  2.326083750000000e-07
Tc1         ,  7.794166667000000e+00,  4.585962109857823e+00,  3.837892680722105e-01,  2.815166528000000e-06
P1Ru1Zr1    ,  8.496153846000000e+00,  4.929082065385409e+00,  3.007665580034615e-01,  2.284322013000000e-06
C1Ta1       ,  8.637499999999999e+00,  4.098869319250721e+00,  7.535833252618893e-01,  1.248716800000000e-05
Hf1N1       ,  8.830000000000000e+00,  4.565487241679780e+00,  7.202040027088653e-01,  1.458043230700000e-05
N1Zr1       ,  9.850000000000000e+00,  6.219584326104976e+00,  7.561412621115576e-01,  2.746160591300000e-05
C2I2Y2      ,  9.917500000000000e+00,  6.507676983767636e+00, -6.904868767035406e-02,  2.720977919999999e-07
C1Mo1       ,  1.015200000000000e+01,  5.648758908585902e+00,  2.068911904915054e-01,  4.012099469000001e-06
Mo3Os1      ,  1.102250000000000e+01,  5.456124763153607e+00,  2.138323015652674e-01,  2.905841483000000e-06
C6Ca        ,  1.130300000000000e+01,  6.408299735009169e+00,  7.272427912598437e-01,  2.776307795200001e-05
Nb3Sn1      ,  1.670900000000000e+01,  1.001855078484913e+01, -7.412989770957914e-01,  1.115157653000000e-06
B2Mg0.98    ,  3.840000000000000e+01,  3.408418153746937e+01,  8.175803881303129e-01,  2.251996007040000e-04
