# c0 + a0 * ((((bulk_mod+1.209396e+02) / (L_avg-4.591247e+00))-1.720428e+02) * (((std_IP-1.602535e+01) / (lambda3-4.009749e-01))-7.236548e+01)) + a1 * ((((range_IP+2.405448e+01) / (lambda3-6.675963e-01))+2.070092e+02) * (((mean_IP+1.846921e+02) / (mean_PE-2.402728e+00))-1.926766e+02)) + a2 * ((((L_avg-5.185836e+00) / (wtd_mean_PE-1.690209e+00))+7.939274e+00) * (((mean_IP-3.969135e+00) / (lambda3-4.756306e-02))+1.059342e+02)) + a3 * ((((lambda-2.451834e+01) / (mean_IP+1.245504e+01))+1.102288e+00) * (((wtd_range_ThermalCond-9.491578e+01) / (density-2.603994e+00))+5.279022e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.32520312283024; Max AE: 2.90899987059514
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  3.508754403167661e-06, -8.731082919449691e-06, -1.719679803528077e-04,  6.036382320444313e-01,  4.445567556555426e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * GPa * eV;                                 1|0|div|24|7|div|mult:-1.7204278140813e+02,-7.2365482955263e+01,-1.6025348511020e+01,-4.0097494918425e-01,1.2093958537385e+02,-4.5912474628679e+00; ((((bulk_mod+1.209396e+02) / (L_avg-4.591247e+00))-1.720428e+02) * (((std_IP-1.602535e+01) / (lambda3-4.009749e-01))-7.236548e+01)); $\left(\left(\left(\frac{ bulk_{mod} +1.209e+02 }{ L_{avg}-4.591e+00 } \right)-1.720e+02\right) * \left(\left(\frac{ std_{IP} -1.603e+01 }{ lambda3-4.010e-01 } \right)-7.237e+01\right)\right)$; ((((bulk_mod+1.209396e+02) ./ (L_avg-4.591247e+00))-1.720428e+02) .* (((std_IP-1.602535e+01) ./ (lambda3-4.009749e-01))-7.236548e+01)); ((((newdata$bulk_mod+1.209396e+02) / (newdata$L_avg-4.591247e+00))-1.720428e+02) * (((newdata$std_IP-1.602535e+01) / (newdata$lambda3-4.009749e-01))-7.236548e+01)); bulk_mod,L_avg,std_IP,lambda3
# 1;  2; eV^2;                                             22|7|div|20|32|div|mult:2.0700916574861e+02,-1.9267655397533e+02,1.8469208084812e+02,-2.4027275994454e+00,2.4054482786035e+01,-6.6759634022972e-01; ((((range_IP+2.405448e+01) / (lambda3-6.675963e-01))+2.070092e+02) * (((mean_IP+1.846921e+02) / (mean_PE-2.402728e+00))-1.926766e+02)); $\left(\left(\left(\frac{ range_{IP} +2.405e+01 }{ lambda3-6.676e-01 } \right)+2.070e+02\right) * \left(\left(\frac{ mean_{IP} +1.847e+02 }{ mean_{PE}-2.403e+00 } \right)-1.927e+02\right)\right)$; ((((range_IP+2.405448e+01) ./ (lambda3-6.675963e-01))+2.070092e+02) .* (((mean_IP+1.846921e+02) ./ (mean_PE-2.402728e+00))-1.926766e+02)); ((((newdata$range_IP+2.405448e+01) / (newdata$lambda3-6.675963e-01))+2.070092e+02) * (((newdata$mean_IP+1.846921e+02) / (newdata$mean_PE-2.402728e+00))-1.926766e+02)); range_IP,lambda3,mean_IP,mean_PE
# 2;  2; AA * eV;                                          0|33|div|20|7|div|mult:7.9392740476191e+00,1.0593418825659e+02,-3.9691347854332e+00,-4.7563062159375e-02,-5.1858359017798e+00,-1.6902087208900e+00; ((((L_avg-5.185836e+00) / (wtd_mean_PE-1.690209e+00))+7.939274e+00) * (((mean_IP-3.969135e+00) / (lambda3-4.756306e-02))+1.059342e+02)); $\left(\left(\left(\frac{ L_{avg} -5.186e+00 }{ wtd_{mean, PE}-1.690e+00 } \right)+7.939e+00\right) * \left(\left(\frac{ mean_{IP} -3.969e+00 }{ lambda3-4.756e-02 } \right)+1.059e+02\right)\right)$; ((((L_avg-5.185836e+00) ./ (wtd_mean_PE-1.690209e+00))+7.939274e+00) .* (((mean_IP-3.969135e+00) ./ (lambda3-4.756306e-02))+1.059342e+02)); ((((newdata$L_avg-5.185836e+00) / (newdata$wtd_mean_PE-1.690209e+00))+7.939274e+00) * (((newdata$mean_IP-3.969135e+00) / (newdata$lambda3-4.756306e-02))+1.059342e+02)); L_avg,wtd_mean_PE,mean_IP,lambda3
# 3;  2; W * cm^3 * eV^-1 * g^-1 * mK^-1;                  5|20|div|41|2|div|mult:1.1022881209371e+00,5.2790217145652e+01,-9.4915778750174e+01,-2.6039941573477e+00,-2.4518344281511e+01,1.2455043392982e+01; ((((lambda-2.451834e+01) / (mean_IP+1.245504e+01))+1.102288e+00) * (((wtd_range_ThermalCond-9.491578e+01) / (density-2.603994e+00))+5.279022e+01)); $\left(\left(\left(\frac{ lambda -2.452e+01 }{ mean_{IP}+1.246e+01 } \right)+1.102e+00\right) * \left(\left(\frac{ wtd_{range, ThermalCond} -9.492e+01 }{ density-2.604e+00 } \right)+5.279e+01\right)\right)$; ((((lambda-2.451834e+01) ./ (mean_IP+1.245504e+01))+1.102288e+00) .* (((wtd_range_ThermalCond-9.491578e+01) ./ (density-2.603994e+00))+5.279022e+01)); ((((newdata$lambda-2.451834e+01) / (newdata$mean_IP+1.245504e+01))+1.102288e+00) * (((newdata$wtd_range_ThermalCond-9.491578e+01) / (newdata$density-2.603994e+00))+5.279022e+01)); lambda,mean_IP,wtd_range_ThermalCond,density
# Number of Samples Per Task
# Task, n_samples               
# all , 57                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
Rh1V3       ,  1.900000000000000e-01,  2.200305300993271e+00, -3.891690917270434e+04, -1.013190610812601e+05,  5.975988943977798e+02, -4.788579441109031e+00
B1Mo1       ,  2.500000000000000e-01,  2.881044080148941e+00, -1.530994375777792e+04, -1.317902873750991e+05,  1.063683357451011e+03, -4.106030666371121e+00
Cr3Ir1      ,  2.560000000000000e-01, -8.844269903625417e-01, -1.630337800847412e+06, -1.296267719173594e+05,  2.616472998716513e+02, -1.153549773765886e+00
Al1Os1      ,  3.900000000000000e-01,  1.959215487672100e+00,  4.133609554414019e+03, -8.900487435371989e+04, -3.018321732921576e+02, -5.516334321294835e+00
Al1Mo3      ,  5.800000000000000e-01,  8.319564213255342e-01, -2.334085294611137e+04, -9.385142446885184e+04, -1.403807186949508e+03, -7.608113646178023e+00
Sb1V3       ,  6.500000000000000e-01,  2.186821500376224e+00, -1.278034527521717e+05,  1.144908936027968e+04,  2.017673093748062e+02, -2.775925338043292e+00
Nb3Os1      ,  6.633333330000000e-01,  2.817767886686524e+00,  6.251701850200602e+02, -8.733310735427865e+04,  1.006099306801836e+03, -3.676852884366823e+00
Ti1O1       ,  7.200000000000000e-01,  2.044430475268201e+00,  1.538498492630535e+04,  3.278806986220382e+05, -1.557530209887287e+02,  6.309239537775487e-01
Ga1Mo3      ,  7.600000000000000e-01, -3.211468444392040e-01, -2.089192915939564e+04, -1.073739200401780e+05,  1.698778367418990e+03, -8.844312012559934e+00
B2Ru1       ,  8.000000000000000e-01,  2.984037422385336e+00,  2.002875150728161e+04, -1.453808726947143e+05,  4.521486673448527e+03, -3.352318524179725e+00
La1Se1      ,  1.020000000000000e+00, -6.447450274050585e-01,  2.197405399588748e+03, -8.478445231224629e+04,  2.388289798632731e+04, -2.867924859076713e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  1.220247122941445e+00,  3.130155372801253e+04, -5.516565416128677e+04,  2.225559718922681e+03, -5.688971649828419e+00
Co1Si2      ,  1.306666667000000e+00,  3.589418798231210e+00, -6.792484267330917e+03, -9.582839751488320e+04, -1.848903569535628e+03, -3.291629640445125e+00
Nb1O1       ,  1.380000000000000e+00,  3.258125204816256e+00,  3.859049376687883e+04,  2.243853388081146e+05,  1.561489750175837e+03,  1.498921494739070e+00
Cr1         ,  1.550000000000000e+00,  1.170836230502559e-01,  8.441222120523564e+03, -7.445618438369899e+04,  1.384747554302243e+04, -4.351717116216002e+00
Hg2Na1      ,  1.620000000000000e+00,  2.263999787271421e+00, -1.214501841772433e+04, -5.549949334286887e+04,  2.873405776690914e+03, -3.527594276848146e+00
Ga2Y1       ,  1.680000000000000e+00,  2.326225887513804e+00,  5.500115174916975e+04, -9.506964292390850e+04,  2.279290252662431e+03, -4.556409866897374e+00
Be2Nb1      ,  2.150000000000000e+00,  2.692077241250497e+00,  7.165032128228717e+02, -6.855186379006181e+04, -8.084422127346213e+02, -4.130888996630090e+00
Ge1Mo3      ,  2.179200000000000e+00,  2.019659547211641e+00, -1.859207809024155e+04, -1.306521383340197e+05,  1.365786052534774e+03, -5.411413632245671e+00
B1Hf1       ,  3.100000000000000e+00,  1.014320944241606e+00, -2.736585072460097e+04, -7.495560071480421e+04,  8.129242441802424e+03, -4.293466825175698e+00
B1Zr1       ,  3.100000000000000e+00,  1.448813158923247e+00, -1.732885013402584e+04, -7.501893706864551e+04,  1.229514298700653e+04, -2.446129639390900e+00
C1In1Ti2    ,  3.100000000000000e+00,  3.646763448782999e+00,  1.266056102492904e+04, -1.009058021619054e+05,  1.353016514498094e+02, -2.817873671197448e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  1.831401911943766e+00, -2.989482551939614e+05, -1.402041904651702e+04,  4.643835030678642e+02, -2.663489323007369e+00
Sn1         ,  3.740729412000000e+00,  3.849553049215572e+00,  2.842625425017756e+03, -1.065518759258529e+05, -1.294338848261906e+01, -2.548757869284549e+00
B1Ta1       ,  4.000000000000000e+00,  2.903999602629316e+00, -2.312809129067768e+04, -8.440111565983618e+04, -6.181842683613792e+01, -3.657755546110363e+00
Sn1V3       ,  4.462500000000000e+00,  3.938971646140065e+00, -4.850990742940444e+04, -1.077057364639157e+05, -3.289308001796067e+02, -2.208839284349051e+00
B2Nb1       ,  4.597500000000000e+00,  3.151282551949372e+00, -8.305350680516977e+04, -6.696981180184829e+04, -2.227512986615979e+02, -2.693493605088459e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  4.307777347189004e+00, -3.929678529432575e+04, -5.719237076964401e+04,  1.383226260546272e+03, -4.330211908578175e-01
Fe1Li1P1    ,  4.965000000000000e+00,  4.965849294646399e+00,  4.382770225749470e+04, -7.401043121695306e+04,  3.494256357089752e+02, -3.637942140362068e-01
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.002096211506824e+00,  6.897989384291678e+04, -8.685140492324045e+04,  1.475740624481102e+03, -3.148103028452517e-01
Os0.5V0.5   ,  5.150000000000000e+00,  4.214910051214162e+00,  3.482066835506315e+04, -1.575381271634455e+05, -1.857163711179000e+02, -2.916068442666530e+00
Ir1Ti3      ,  5.185000000000000e+00,  5.491170516589894e+00, -4.061909704149871e+04, -1.164955615467878e+05, -4.919627974017699e+02,  1.431174083327496e-01
Ir1Mo1      ,  5.325000000000000e+00,  3.913921914219634e+00,  2.122411802309522e+04, -1.709844850586868e+05,  1.078941551797778e+03, -3.169865783397315e+00
