# c0 + a0 * ((L_avg-5.014081e+00) * (at_mass_range-6.173251e+01)) + a1 * (w_log / lambda) + a2 * ((EA_range-1.667403e+00) * (lambda4w_low-1.504531e-02)) + a3 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.31193486756802; Max AE: 7.4347626961609
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -1.349493333999961e-02, -1.176077212803880e+02, -2.654145067595031e+01,  1.998586529912968e+05,  5.223631824518677e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; AA * g * mol^-1;                                  4|9|mult:-5.0140808737830e+00,-6.1732514640122e+01; ((L_avg-5.014081e+00) * (at_mass_range-6.173251e+01)); $\left(\left(L_{avg}-5.014e+00\right) * \left(at_{mass, range}-6.173e+01\right)\right)$; ((L_avg-5.014081e+00) .* (at_mass_range-6.173251e+01)); ((newdata$L_avg-5.014081e+00) * (newdata$at_mass_range-6.173251e+01)); L_avg,at_mass_range
# 1;  1; eV;                                               1|0|div; (w_log / lambda); $\left(\frac{ w_{log} }{ lambda } \right)$; (w_log ./ lambda); (newdata$w_log / newdata$lambda); w_log,lambda
# 2;  1; eV^2;                                             33|2|mult:-1.6674026886424e+00,-1.5045306114203e-02; ((EA_range-1.667403e+00) * (lambda4w_low-1.504531e-02)); $\left(\left(EA_{range}-1.667e+00\right) * \left(lambda4w_{low}-1.505e-02\right)\right)$; ((EA_range-1.667403e+00) .* (lambda4w_low-1.504531e-02)); ((newdata$EA_range-1.667403e+00) * (newdata$lambda4w_low-1.504531e-02)); EA_range,lambda4w_low
# 3;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  1.396687394748000e+00,  1.535374460159394e+01,  5.850279329608938e-02,  1.226552390686074e-02,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  2.502512089470077e+00,  6.640400556664494e+01,  1.003693243536824e-03,  6.505553669519178e-02,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  5.779918003241391e-01,  6.620076799059815e+01,  4.070939137444579e-02,  2.305235258612575e-02,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  4.204383225959990e+00, -2.303387456513902e+01,  5.001718803712616e-02,  1.403965434552926e-02,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  4.030019328446707e+00, -6.776715474970342e+01,  1.857942024071876e-02,  7.014044422356929e-03,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  3.766203526652486e+00, -1.958270760881737e+00,  9.401080019636722e-03,  1.763441374561476e-02,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  1.873275628672409e+00, -1.295487731791377e+00,  4.013221854948473e-02,  1.527063216238403e-02,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.007712009861961e+00, -1.837803703446702e+00,  9.591494124230554e-03,  8.985291722914051e-03,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  1.534978795079496e+00, -5.317618601592639e+01,  3.766355140186916e-02,  1.243045621750105e-02,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  1.935189857299459e+00,  7.325679441396406e+01,  1.849970980847359e-02,  2.028446412297935e-02,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00, -7.846010885632378e-02,  4.256257795601759e+01,  4.241203330647327e-02,  1.983837449090355e-02,  3.936827538999999e-06
