# c0 + a0 * (w_log / lambda) + a1 * ((lambda4w_low-6.170365e-03) * (EA_wtd_range-7.354251e-01)) + a2 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.47246259225572; Max AE: 8.56479515571544
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.131678270254940e+02, -6.341301012941619e+01,  1.905206389949200e+05,  4.965720880189939e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               1|0|div; (w_log / lambda); $\left(\frac{ w_{log} }{ lambda } \right)$; (w_log ./ lambda); (newdata$w_log / newdata$lambda); w_log,lambda
# 1;  1; eV^2;                                             2|34|mult:-6.1703652471056e-03,-7.3542507258351e-01; ((lambda4w_low-6.170365e-03) * (EA_wtd_range-7.354251e-01)); $\left(\left(lambda4w_{low}-6.170e-03\right) * \left(EA_{wtd, range}-7.354e-01\right)\right)$; ((lambda4w_low-6.170365e-03) .* (EA_wtd_range-7.354251e-01)); ((newdata$lambda4w_low-6.170365e-03) * (newdata$EA_wtd_range-7.354251e-01)); lambda4w_low,EA_wtd_range
# 2;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  1.575634796562114e+00,  5.850279329608938e-02,  2.965843931908849e-03,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  2.291077269921339e+00,  1.003693243536824e-03,  4.068321747778367e-02,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  1.698213512335579e+00,  4.070939137444579e-02,  3.640622721167553e-03,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  3.910001885676566e+00,  5.001718803712616e-02,  1.422810167570073e-03,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.031809512335543e+00,  1.857942024071876e-02,  1.295403100587349e-03,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  3.870795069858220e+00,  9.401080019636722e-03,  1.839630143215212e-03,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  1.939972216721674e+00,  4.013221854948473e-02,  2.511942548690788e-03,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.983337377793598e+00,  9.591494124230554e-03,  2.657654496342004e-04,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  9.003979428405889e-01,  3.766355140186916e-02,  2.203072653181520e-03,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  3.113587804297877e+00,  1.849970980847359e-02,  2.419817100678925e-03,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  6.998736221145390e-01,  4.241203330647327e-02,  3.409655320741851e-03,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  9.639795155715438e+00,  6.680553241126480e-02,  6.544386522117362e-04,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  2.902546581410333e+00,  2.743149653718759e-02,  1.753090049640158e-03,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  2.298924908675203e+00,  4.880998829496684e-02,  2.004492203971961e-03,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  4.519660125913253e+00,  8.372598767669446e-03, -5.537482184674662e-03,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  3.943929778740092e+00,  9.119496855345912e-03,  1.280756759451814e-03,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  4.058691119279700e+00,  4.647135904155747e-03,  8.951966392190319e-03,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  4.862859867018518e+00,  7.831299040976460e-02,  1.222614326042662e-03,  4.638436885699999e-05
