# FEAT_ID     Score                   Feature Expression
0             0.157597167285967177    (ThermalCond_wtd_std / at_mass_wtd_mean)
1             0.158672296633869364    (at_rad_wtd_mean - (1.917103e+03*w_log))
2             0.159108400748744244    w_log
3             0.161018481966109739    (at_rad_wtd_mean + 7.221367e+01*w_log)
4             0.161830585137432675    (1.0 / at_mass_wtd_mean)
5             0.163522422733321321    (ThermalCond_wtd_range / at_mass_wtd_mean)
6             0.164435039757170609    (at_rad_wtd_mean / at_mass_wtd_mean)
7             0.165539647782154048    (ThermalCond_wtd_std * w_log)
8             0.165541269143816006    (ThermalCond_std * w_log)
9             0.165709871241163681    (ThermalCond_wtd_range * w_log)
10            0.165963595750804077    (w_log / IP_mean)
11            0.168022824664113474    (w_log / IP_wtd_mean)
12            0.170109784945611048    (ThermalCond_wtd_std / at_mass_mean)
13            0.170184646396809913    (w_log / at_rad_mean)
14            0.171761581537144631    (w_log / PE_wtd_mean)
15            0.173235698629816165    (ThermalCond_std / at_mass_mean)
16            0.174985800137696212    (ThermalCond_wtd_range / at_mass_mean)
17            0.176120335101706271    (w_log / at_rad_wtd_mean)
18            0.181965269042088706    (at_rad_wtd_mean / at_mass_mean)
19            0.189334448559886487    (w_log / PE_mean)
20            0.190830187216550234    (w_log / L_avg)
21            0.197244587140354172    (1.0 / at_mass_mean)
22            0.199641802624988651    (at_rad_mean / at_mass_mean)
23            0.305174688957967344    (w_log * lambda)
24            0.305187438471585692    (lambda4w_low / lambda3)
25            0.323929858909579649    (w_log / density)
26            0.348216875139171489    (w_log^2)
27            0.350624984141285123    (w_log / at_mass_wtd_mean)
28            0.360202015341250736    (w_log / at_mass_mean)
29            0.491360497500415438    (w_log^3)
#-----------------------------------------------------------------------
30            0.154431288259661598    (1.0 / lambda3)
31            0.1550196933599024      (w_log / lambda)
32            0.155555402706171297    sin(lambda)
33            0.155759552208511259    (PE_wtd_mean / lambda3)
34            0.155922589984976517    (at_rad_wtd_mean / lambda)
35            0.158826443147438989    (lambda / IP_wtd_mean)
36            0.161206979737883865    (IP_mean / lambda3)
37            0.161365807010213996    (at_rad_mean / lambda)
38            0.163597358228100204    (IP_wtd_mean / lambda3)
39            0.163617915247018575    (|PE_wtd_mean - lambda|)
40            0.164392151616703008    sqrt(lambda)
41            0.172802894237815613    (IP_wtd_range / lambda3)
42            0.179851606101933514    (IP_wtd_std / lambda3)
43            0.180221540107562361    (|PE_mean - lambda|)
44            0.181936603909838429    cbrt(lambda)
45            0.188496751765201059    (IP_std / lambda3)
46            0.195620928141906597    (IP_range / lambda3)
47            0.207333848975114615    (lambda / lambda3)
48            0.210962083183770077    ln(lambda3)
49            0.216534803170151141    (w_log / lambda3)
50            0.228578826244831751    cos(lambda)
51            0.236661673680490348    (exp(-1.0 * lambda))
52            0.239967059102641739    (1.0 / lambda)
53            0.246280318685557276    (PE_wtd_mean / lambda)
54            0.247053971305369047    (exp(-1.0 * lambda3))
55            0.256707889803384881    (IP_wtd_mean / lambda)
56            0.257131914729662236    (PE_mean / lambda)
57            0.259667593958001819    (IP_mean / lambda)
58            0.267805818306113885    (lambda4w_low - (4.631508e-01*lambda))
59            0.293395054318529358    (lambda3 - (2.174613e+01*lambda))
#-----------------------------------------------------------------------
60            0.068542607763230165    (ThermalCond_wtd_mean + 4.611958e+00*at_mass_wtd_mean)
61            0.0689034277767842651   (EA_mean - (2.868680e-02*at_mass_wtd_mean))
