# c0 + a0 * ((EA_wtd_mean - (4.134823e+00*PE_std)) / (EA_wtd_mean - IP_std)) + a1 * (((IP_range-2.548173e+00) / (at_rad_wtd_mean-1.441182e+00)) - (6.425576e+00*(EA_wtd_range + 3.498371e+00*IP_wtd_range))) + a2 * (((at_mass_wtd_range-3.269671e+01) / (at_mass_wtd_mean+1.050964e+01)) - (8.331186e-01*((PE_mean-2.234775e+00) / (IP_mean-9.276114e+00)))) + a3 * (((ThermalCond_std-9.863223e+01) / (density-2.699650e+00)) - (9.844949e+01*((EA_wtd_range-7.406895e-01) * (lambda3-4.735841e-01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.21258426203728; Max AE: 3.60402982956757
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  1.726757920541601e-01, -3.043277069001082e-02,  2.860663128949728e+00,  1.794929369292386e-02,  2.971121363951062e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         32|29|sub:4.1348230897999e+00,0.0000000000000e+00|32|23|sub|div; ((EA_wtd_mean - (4.134823e+00*PE_std)) / (EA_wtd_mean - IP_std)); $\left(\frac{ \left(EA_{wtd, mean} - \left(4.135e+00PE_{std}\right)\right) }{ \left(EA_{wtd, mean} - IP_{std}\right) } \right)$; ((EA_wtd_mean - (4.134823e+00.*PE_std)) ./ (EA_wtd_mean - IP_std)); ((newdata$EA_wtd_mean - (4.134823e+00*newdata$PE_std)) / (newdata$EA_wtd_mean - newdata$IP_std)); EA_wtd_mean,PE_std,EA_wtd_mean,IP_std
# 1;  2; AA^-1 * eV;                                       21|14|div|34|22|add|sub:6.4255756767927e+00,0.0000000000000e+00,3.4983714042642e+00,0.0000000000000e+00,-2.5481732289526e+00,-1.4411820835053e+00; (((IP_range-2.548173e+00) / (at_rad_wtd_mean-1.441182e+00)) - (6.425576e+00*(EA_wtd_range + 3.498371e+00*IP_wtd_range))); $\left(\left(\frac{ IP_{range} -2.548e+00 }{ at_{rad, wtd, mean}-1.441e+00 } \right) - \left(6.426e+00\left(EA_{wtd, range} + 3.50IP_{wtd, range}\right)\right)\right)$; (((IP_range-2.548173e+00) ./ (at_rad_wtd_mean-1.441182e+00)) - (6.425576e+00.*(EA_wtd_range + (3.498371e+00.*IP_wtd_range)))); (((newdata$IP_range-2.548173e+00) / (newdata$at_rad_wtd_mean-1.441182e+00)) - (6.425576e+00*(newdata$EA_wtd_range + (3.498371e+00*newdata$IP_wtd_range)))); IP_range,at_rad_wtd_mean,EA_wtd_range,IP_wtd_range
# 2;  2; Unitless;                                         10|8|div|25|19|div|sub:8.3311856790219e-01,0.0000000000000e+00,-2.2347754942044e+00,-9.2761137994669e+00,-3.2696714635275e+01,1.0509636456714e+01; (((at_mass_wtd_range-3.269671e+01) / (at_mass_wtd_mean+1.050964e+01)) - (8.331186e-01*((PE_mean-2.234775e+00) / (IP_mean-9.276114e+00)))); $\left(\left(\frac{ at_{mass, wtd, range} -3.270e+01 }{ at_{mass, wtd, mean}+1.051e+01 } \right) - \left(8.331e-01\left(\frac{ PE_{mean} -2.235e+00 }{ IP_{mean}-9.276e+00 } \right)\right)\right)$; (((at_mass_wtd_range-3.269671e+01) ./ (at_mass_wtd_mean+1.050964e+01)) - (8.331186e-01.*((PE_mean-2.234775e+00) ./ (IP_mean-9.276114e+00)))); (((newdata$at_mass_wtd_range-3.269671e+01) / (newdata$at_mass_wtd_mean+1.050964e+01)) - (8.331186e-01*((newdata$PE_mean-2.234775e+00) / (newdata$IP_mean-9.276114e+00)))); at_mass_wtd_range,at_mass_wtd_mean,PE_mean,IP_mean
# 3;  2; W * cm^3 * g^-1 * mK^-1;                          41|5|div|34|3|mult|sub:9.8449494860442e+01,0.0000000000000e+00,-7.4068949390794e-01,-4.7358408906883e-01,-9.8632225503287e+01,-2.6996501214219e+00; (((ThermalCond_std-9.863223e+01) / (density-2.699650e+00)) - (9.844949e+01*((EA_wtd_range-7.406895e-01) * (lambda3-4.735841e-01)))); $\left(\left(\frac{ ThermalCond_{std} -9.863e+01 }{ density-2.700e+00 } \right) - \left(9.845e+01\left(\left(EA_{wtd, range}-7.407e-01\right) * \left(lambda3-4.736e-01\right)\right)\right)\right)$; (((ThermalCond_std-9.863223e+01) ./ (density-2.699650e+00)) - (9.844949e+01.*((EA_wtd_range-7.406895e-01) .* (lambda3-4.735841e-01)))); (((newdata$ThermalCond_std-9.863223e+01) / (newdata$density-2.699650e+00)) - (9.844949e+01*((newdata$EA_wtd_range-7.406895e-01) * (newdata$lambda3-4.735841e-01)))); ThermalCond_std,density,EA_wtd_range,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02, -1.020868437328887e-02,  9.823136165811516e-01, -4.295473055678002e+01, -5.221405851815467e-01, -1.651605364399597e+02
Se2Ta1      ,  1.250000000000000e-01, -3.172125951423440e-01, -1.367351770374111e+00, -1.424301969439325e+01, -2.817487939640274e-01, -1.492923131542297e+02
Ti1         ,  1.620000000000000e-01,  6.270151405311968e-02,  1.000000000000000e+00, -1.604462069012436e+01, -7.965386454261404e-01, -7.191086137153081e+01
B1Mo1       ,  2.500000000000000e-01,  2.634258700601116e+00, -2.878804531278785e+00, -9.718237362780162e+00,  8.351179590938945e-02, -2.085958487897669e+01
Al1Hf1Ni2   ,  3.700000000000000e-01, -1.639592260402575e+00, -2.625161148924328e+01, -5.867786121912838e+00, -3.531345297234464e-02, -8.649304927468021e+00
Pt1Te1      ,  5.900000000000000e-01,  1.691521263087686e+00,  8.287790512960193e-01,  3.399880440870600e+01, -1.217938618146574e-01, -2.207393367749311e+00
Sb1V3       ,  6.500000000000000e-01,  2.526333892558688e+00,  7.245812000628944e-01, -2.943556276184564e+01, -2.853180959708965e-01, -3.618592963206295e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  1.736538026274867e+00, -1.612651860582722e+00, -6.255713007047417e+00, -4.423341136189403e-01,  6.622701246722288e+00
Rh1Te2      ,  7.550000000000000e-01,  2.187917019612431e+00,  1.439635882199469e+00,  2.948832103258606e+00, -2.030575633263937e-01, -2.012191683316203e+01
Zr1         ,  9.966666670000000e-01,  1.030331714223661e+00,  1.000000000000000e+00, -8.251377568622006e+00, -6.066979281290699e-01, -3.504423853976436e+01
Be2Ta3      ,  1.000000000000000e+00,  7.242048138222967e-01, -9.264512107205268e-02,  1.353773528112154e+01, -4.644576721064492e-01, -2.731423630534231e+01
C1Si1       ,  1.075000000000000e+00,  2.845695795106424e-01,  8.616306167370331e-02, -3.639855228317521e+01, -7.880296300141402e-01, -8.662466467717336e+01
Nb3Sb1      ,  1.100000000000000e+00,  1.611056359706398e+00, -2.176501498447939e+00, -2.117762485519563e+01, -4.142814635079730e-01, -2.471462025163898e+01
Nb1O1       ,  1.380000000000000e+00,  4.984029829567571e+00,  1.166276245334457e+00, -9.372134040017150e+01, -1.718273467540747e-01, -3.059391215885467e+01
Sb1         ,  1.416666667000000e+00,  9.609898087635401e-01,  1.000000000000000e+00,  4.978643021998950e+01, -4.891979923860478e-01,  4.076830761206844e+01
Sb1Sn1      ,  1.430000000000000e+00,  1.784905847812700e+00,  1.948527640572909e+00,  9.480982526384059e+00, -3.874925277612197e-01, -7.000883595311487e+00
S2Ta1       ,  1.488116666500000e+00,  4.082345662179872e-01, -2.882507659501636e+00, -2.924142022062701e+01, -7.107976350570184e-01, -5.134978399523963e+01
B2C2Y1      ,  1.800000000000000e+00,  2.382430010596457e+00,  1.141018516238927e+00, -4.821367436134263e+01, -5.739144965763778e-01, -3.405244219004506e+01
Re2Y1       ,  1.830000000000000e+00,  2.903749595112314e+00,  1.912809679802845e+00, -2.151495157751145e+01, -1.881552706394986e-01, -2.864616550786036e+01
S1Y1        ,  1.900000000000000e+00,  1.775196811680947e+00,  1.841591473637180e+00, -5.092760845784795e+00, -3.426462258367363e-01, -3.836998986573025e+01
Ga2Pt1      ,  1.900000000000000e+00,  4.237164370452049e+00,  1.093295234892483e-01, -3.715046311367220e+01,  1.006797485132116e-01, -9.551235155273929e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.801565104798735e+00,  9.147897290395895e-01, -6.157096409882726e+01, -2.719306411869390e-01, -2.358819127526595e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.684585908855373e+00,  1.532420522786278e+00, -2.731394396850721e+01, -3.587503274733473e-01, -1.984047661440813e+01
Be2Nb1      ,  2.150000000000000e+00,  2.390736346740030e+00, -2.394368115950445e-01, -2.822962868191110e+01, -3.416413762998570e-01, -2.344521245000016e+01
In1Te1      ,  2.206000000000000e+00,  3.320508370841517e+00, -9.946029499098079e-01, -5.801549627139887e+01, -3.304718239928393e-01, -1.666209704474044e+01
C2Cl2Y2     ,  2.300000000000000e+00,  2.636303807393080e+00,  1.424983907421179e+00, -8.572554088330021e+01, -1.385099648449697e-01, -1.556335980558470e+02
Be2Nb3      ,  2.300000000000000e+00,  2.514379522338747e+00, -6.349204685781322e-01, -3.063523447327025e+01, -3.298938870377001e-01, -1.870303306623292e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.672006169062769e+00,  1.678017321653320e+00, -2.703932076828690e+01, -1.289928929159602e-01, -2.381397374756103e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  2.983877585422424e+00,  1.911838407528211e+00, -1.508297426915098e+01, -1.831185472757229e-01, -1.407009183685072e+01
Bi1Nb3      ,  2.516666667000000e+00,  2.901899228675820e+00,  5.923460337132560e-02, -1.730416985251343e+01, -7.535164038049262e-02, -2.175621491131624e+01
Re1         ,  2.581333333000000e+00,  3.104134743919225e+00,  1.000000000000000e+00, -3.702775903060817e+01, -3.659865660597277e-01, -6.660732096584860e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.136207633368027e+00,  1.681617596367496e+00, -2.408079409311539e+01, -2.215169241665463e-01, -1.250457940437210e+01
Nb3Rh1      ,  2.742333333000000e+00,  1.897672497241463e+00, -7.480792227350164e-01, -1.933947658249434e+01, -3.866246293006208e-01, -2.377947210750574e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  2.167504965041015e+00, -3.425950015939481e+00, -5.894772635082944e+00, -4.547077199604574e-01,  5.066124574334638e+01
N1Ni3Zn1    ,  3.000000000000000e+00,  5.597455626495218e+00,  8.071297842034372e-01, -6.418636365039730e+01, -2.667123168664143e-01,  7.223502575902410e+01
B1Hf1       ,  3.100000000000000e+00,  3.679954033445084e+00,  2.326730005394557e+00, -1.009073531043682e+01,  2.119022982342905e-01, -3.377332906516041e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  4.392064641020891e+00,  2.314604120625424e+00, -2.975620977283283e+01,  5.535572378270104e-02, -2.376183158102908e+00
C2Y1        ,  3.150000000000000e+00,  3.059539695345008e+00,  1.144659748108611e+00, -6.088016223905576e+01, -5.113202400126223e-01, -2.781578846983038e+01
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.546238293178287e+00,  3.793481999043829e+00, -2.236633235884761e+01, -8.283889258380958e-02, -2.917222742882308e+01
In1Sb1      ,  3.320000000000000e+00,  4.093911718081950e+00, -1.708879823140431e-01, -4.300388799118616e+01, -3.560406173859965e-01,  4.802881891220597e+01
Bi2K1       ,  3.575000000000000e+00,  4.539950085084916e+00,  2.488827227384166e+00, -2.892296506886847e+01,  6.671480870925864e-02,  3.789227168340830e+00
