# c0 + a0 * (((at_mass_wtd_range-3.269671e+01) / (at_mass_wtd_mean+1.050964e+01)) - (8.331186e-01*((PE_mean-2.234775e+00) / (IP_mean-9.276114e+00)))) + a1 * (((ThermalCond_std-9.863223e+01) / (density-2.699650e+00)) - (9.844949e+01*((EA_wtd_range-7.406895e-01) * (lambda3-4.735841e-01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.80057026215975; Max AE: 5.50216943944353
# Coefficients
# Task   a0                      a1                      c0
# all ,  3.390529338464481e+00,  1.832091067171325e-02,  4.366452560370496e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         10|8|div|25|19|div|sub:8.3311856790219e-01,0.0000000000000e+00,-2.2347754942044e+00,-9.2761137994669e+00,-3.2696714635275e+01,1.0509636456714e+01; (((at_mass_wtd_range-3.269671e+01) / (at_mass_wtd_mean+1.050964e+01)) - (8.331186e-01*((PE_mean-2.234775e+00) / (IP_mean-9.276114e+00)))); $\left(\left(\frac{ at_{mass, wtd, range} -3.270e+01 }{ at_{mass, wtd, mean}+1.051e+01 } \right) - \left(8.331e-01\left(\frac{ PE_{mean} -2.235e+00 }{ IP_{mean}-9.276e+00 } \right)\right)\right)$; (((at_mass_wtd_range-3.269671e+01) ./ (at_mass_wtd_mean+1.050964e+01)) - (8.331186e-01.*((PE_mean-2.234775e+00) ./ (IP_mean-9.276114e+00)))); (((newdata$at_mass_wtd_range-3.269671e+01) / (newdata$at_mass_wtd_mean+1.050964e+01)) - (8.331186e-01*((newdata$PE_mean-2.234775e+00) / (newdata$IP_mean-9.276114e+00)))); at_mass_wtd_range,at_mass_wtd_mean,PE_mean,IP_mean
# 1;  2; W * cm^3 * g^-1 * mK^-1;                          41|5|div|34|3|mult|sub:9.8449494860442e+01,0.0000000000000e+00,-7.4068949390794e-01,-4.7358408906883e-01,-9.8632225503287e+01,-2.6996501214219e+00; (((ThermalCond_std-9.863223e+01) / (density-2.699650e+00)) - (9.844949e+01*((EA_wtd_range-7.406895e-01) * (lambda3-4.735841e-01)))); $\left(\left(\frac{ ThermalCond_{std} -9.863e+01 }{ density-2.700e+00 } \right) - \left(9.845e+01\left(\left(EA_{wtd, range}-7.407e-01\right) * \left(lambda3-4.736e-01\right)\right)\right)\right)$; (((ThermalCond_std-9.863223e+01) ./ (density-2.699650e+00)) - (9.844949e+01.*((EA_wtd_range-7.406895e-01) .* (lambda3-4.735841e-01)))); (((newdata$ThermalCond_std-9.863223e+01) / (newdata$density-2.699650e+00)) - (9.844949e+01*((newdata$EA_wtd_range-7.406895e-01) * (newdata$lambda3-4.735841e-01)))); ThermalCond_std,density,EA_wtd_range,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02, -4.297718470992922e-01, -5.221405851815467e-01, -1.651605364399597e+02
Se2Ta1      ,  1.250000000000000e-01,  6.760038750863941e-01, -2.817487939640274e-01, -1.492923131542297e+02
Ti1         ,  1.620000000000000e-01,  3.482924463186403e-01, -7.965386454261404e-01, -7.191086137153081e+01
B1Mo1       ,  2.500000000000000e-01,  4.267435163292387e+00,  8.351179590938945e-02, -2.085958487897669e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  4.088258119076725e+00, -3.531345297234464e-02, -8.649304927468021e+00
Pt1Te1      ,  5.900000000000000e-01,  3.913065441935144e+00, -1.217938618146574e-01, -2.207393367749311e+00
Sb1V3       ,  6.500000000000000e-01,  2.736114000824421e+00, -2.853180959708965e-01, -3.618592963206295e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.988039688688441e+00, -4.423341136189403e-01,  6.622701246722288e+00
Rh1Te2      ,  7.550000000000000e-01,  3.309328093671245e+00, -2.030575633263937e-01, -2.012191683316203e+01
Zr1         ,  9.966666670000000e-01,  1.667383071618036e+00, -6.066979281290699e-01, -3.504423853976436e+01
Be2Ta3      ,  1.000000000000000e+00,  2.291273513202421e+00, -4.644576721064492e-01, -2.731423630534231e+01
C1Si1       ,  1.075000000000000e+00,  1.075722367106373e-01, -7.880296300141402e-01, -8.662466467717336e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.509024754049119e+00, -4.142814635079730e-01, -2.471462025163898e+01
Nb1O1       ,  1.380000000000000e+00,  3.223358568289679e+00, -1.718273467540747e-01, -3.059391215885467e+01
Sb1         ,  1.416666667000000e+00,  3.454724936865311e+00, -4.891979923860478e-01,  4.076830761206844e+01
Sb1Sn1      ,  1.430000000000000e+00,  2.924385213587555e+00, -3.874925277612197e-01, -7.000883595311487e+00
S2Ta1       ,  1.488116666500000e+00,  1.015697519409951e+00, -7.107976350570184e-01, -5.134978399523963e+01
B2C2Y1      ,  1.800000000000000e+00,  1.796706870440720e+00, -5.739144965763778e-01, -3.405244219004506e+01
Re2Y1       ,  1.830000000000000e+00,  3.203682755723929e+00, -1.881552706394986e-01, -2.864616550786036e+01
S1Y1        ,  1.900000000000000e+00,  2.501727322152330e+00, -3.426462258367363e-01, -3.836998986573025e+01
Ga2Pt1      ,  1.900000000000000e+00,  4.532822875409465e+00,  1.006797485132116e-01, -9.551235155273929e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.012306598137289e+00, -2.719306411869390e-01, -2.358819127526595e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.786603450151585e+00, -3.587503274733473e-01, -1.984047661440813e+01
Be2Nb1      ,  2.150000000000000e+00,  2.778569807816655e+00, -3.416413762998570e-01, -2.344521245000016e+01
