# c0 + a0 * (((at_mass_wtd_std-8.210596e+00) / (L_avg-2.886158e+00)) - (5.867418e+00*((at_rad_wtd_mean-1.038399e+00) / (lambda4w_low-5.658042e-02)))) + a1 * (((ThermalCond_std-9.863223e+01) / (density-2.699650e+00)) - (9.844949e+01*((EA_wtd_range-7.406895e-01) * (lambda3-4.735841e-01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.78850825845526; Max AE: 5.49536753956871
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.222216086382721e-02,  1.716719441456328e-02,  2.213872583404944e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * g * mol^-1;                               12|4|div|14|2|div|sub:5.8674179356306e+00,0.0000000000000e+00,-1.0383993671549e+00,-5.6580415115785e-02,-8.2105956770810e+00,-2.8861584523406e+00; (((at_mass_wtd_std-8.210596e+00) / (L_avg-2.886158e+00)) - (5.867418e+00*((at_rad_wtd_mean-1.038399e+00) / (lambda4w_low-5.658042e-02)))); $\left(\left(\frac{ at_{mass, wtd, std} -8.211e+00 }{ L_{avg}-2.886e+00 } \right) - \left(5.867e+00\left(\frac{ at_{rad, wtd, mean} -1.038e+00 }{ lambda4w_{low}-5.658e-02 } \right)\right)\right)$; (((at_mass_wtd_std-8.210596e+00) ./ (L_avg-2.886158e+00)) - (5.867418e+00.*((at_rad_wtd_mean-1.038399e+00) ./ (lambda4w_low-5.658042e-02)))); (((newdata$at_mass_wtd_std-8.210596e+00) / (newdata$L_avg-2.886158e+00)) - (5.867418e+00*((newdata$at_rad_wtd_mean-1.038399e+00) / (newdata$lambda4w_low-5.658042e-02)))); at_mass_wtd_std,L_avg,at_rad_wtd_mean,lambda4w_low
# 1;  2; W * cm^3 * g^-1 * mK^-1;                          41|5|div|34|3|mult|sub:9.8449494860442e+01,0.0000000000000e+00,-7.4068949390794e-01,-4.7358408906883e-01,-9.8632225503287e+01,-2.6996501214219e+00; (((ThermalCond_std-9.863223e+01) / (density-2.699650e+00)) - (9.844949e+01*((EA_wtd_range-7.406895e-01) * (lambda3-4.735841e-01)))); $\left(\left(\frac{ ThermalCond_{std} -9.863e+01 }{ density-2.700e+00 } \right) - \left(9.845e+01\left(\left(EA_{wtd, range}-7.407e-01\right) * \left(lambda3-4.736e-01\right)\right)\right)\right)$; (((ThermalCond_std-9.863223e+01) ./ (density-2.699650e+00)) - (9.844949e+01.*((EA_wtd_range-7.406895e-01) .* (lambda3-4.735841e-01)))); (((newdata$ThermalCond_std-9.863223e+01) / (newdata$density-2.699650e+00)) - (9.844949e+01*((newdata$EA_wtd_range-7.406895e-01) * (newdata$lambda3-4.735841e-01)))); ThermalCond_std,density,EA_wtd_range,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02, -6.222565263471730e-01, -3.537329598964511e-02, -1.651605364399597e+02
Se2Ta1      ,  1.250000000000000e-01, -1.358060348971657e-01,  9.596346076476376e+00, -1.492923131542297e+02
Ti1         ,  1.620000000000000e-01,  2.129209017146361e+00,  5.174313058352885e+01, -7.191086137153081e+01
B1Mo1       ,  2.500000000000000e-01,  2.894487902851858e+00,  4.674234314279457e+01, -2.085958487897669e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.628779888185532e+00,  7.035281643407279e+01, -8.649304927468021e+00
Pt1Te1      ,  5.900000000000000e-01,  3.305947664160304e+00,  5.084878283318849e+01, -2.207393367749311e+00
Sb1V3       ,  6.500000000000000e-01,  2.923691599205147e+00,  5.989651110086948e+01, -3.618592963206295e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.378838172511609e+00,  4.730738813820094e+01,  6.622701246722288e+00
Rh1Te2      ,  7.550000000000000e-01,  2.709561661854688e+00,  3.785077166314092e+01, -2.012191683316203e+01
Zr1         ,  9.966666670000000e-01,  3.146208107968336e+00,  6.902779572542769e+01, -3.504423853976436e+01
Be2Ta3      ,  1.000000000000000e+00,  3.263896198010549e+00,  6.835214760852655e+01, -2.731423630534231e+01
C1Si1       ,  1.075000000000000e+00,  5.475004405470372e-01, -8.067158020637445e+00, -8.662466467717336e+01
Nb3Sb1      ,  1.100000000000000e+00,  3.155610136423461e+00,  6.147099069848259e+01, -2.471462025163898e+01
Nb1O1       ,  1.380000000000000e+00,  2.468648531724486e+00,  3.509953829568030e+01, -3.059391215885467e+01
Sb1         ,  1.416666667000000e+00,  2.945241271627024e+00,  1.417109060003312e+00,  4.076830761206844e+01
Sb1Sn1      ,  1.430000000000000e+00,  2.864963933794241e+00,  3.470755543846346e+01, -7.000883595311487e+00
S2Ta1       ,  1.488116666500000e+00,  1.551917330960153e+00,  9.880968547246031e+00, -5.134978399523963e+01
B2C2Y1      ,  1.800000000000000e+00,  1.833277300342080e+00,  9.179557899626506e+00, -3.405244219004506e+01
Re2Y1       ,  1.830000000000000e+00,  3.368152741625674e+00,  7.407265480673128e+01, -2.864616550786036e+01
S1Y1        ,  1.900000000000000e+00,  3.088564018044117e+00,  6.900303349189679e+01, -3.836998986573025e+01
Ga2Pt1      ,  1.900000000000000e+00,  3.475833605787112e+00,  6.416697916686697e+01, -9.551235155273929e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.775371795710203e+00,  4.349002258321381e+01, -2.358819127526595e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.363348854042109e+00,  6.705385669220993e+01, -1.984047661440813e+01
Be2Nb1      ,  2.150000000000000e+00,  2.572710836488938e+00,  3.425979939435858e+01, -2.344521245000016e+01
In1Te1      ,  2.206000000000000e+00,  2.793646814615605e+00,  3.896181365248770e+01, -1.666209704474044e+01
C2Cl2Y2     ,  2.300000000000000e+00,  5.539790643600528e-01,  4.553556795932390e+01, -1.556335980558470e+02
Be2Nb3      ,  2.300000000000000e+00,  2.952520970007529e+00,  4.768784628490444e+01, -1.870303306623292e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.079522034135729e+00,  8.579414819847550e+01, -2.381397374756103e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.434826224633854e+00,  6.581257566196054e+01, -1.407009183685072e+01
Bi1Nb3      ,  2.516666667000000e+00,  3.589231069680621e+00,  7.869854187897673e+01, -2.175621491131624e+01
Re1         ,  2.581333333000000e+00,  2.863479365736856e+00,  3.437797385495726e+01, -6.660732096584860e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.357380863809984e+00,  6.111812593000589e+01, -1.250457940437210e+01
Nb3Rh1      ,  2.742333333000000e+00,  3.078789739744161e+00,  5.729163715833101e+01, -2.377947210750574e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.203292177612209e+00,  5.038700539108730e+01,  5.066124574334638e+01
