# c0 + a0 * (((PE_wtd_range-7.627804e-01) / (density-2.711911e+00)) - (4.206493e+00*((EA_wtd_range-6.456613e-01) * (lambda-9.900362e-01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.3566937876389; Max AE: 7.49960647505719
# Coefficients
# Task   a0                      c0
# all ,  2.247931399034527e+00,  4.792205042055413e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * g^-1;                                      28|5|div|34|0|mult|sub:4.2064930250569e+00,0.0000000000000e+00,-6.4566129928357e-01,-9.9003616819137e-01,-7.6278042529103e-01,-2.7119113327465e+00; (((PE_wtd_range-7.627804e-01) / (density-2.711911e+00)) - (4.206493e+00*((EA_wtd_range-6.456613e-01) * (lambda-9.900362e-01)))); $\left(\left(\frac{ PE_{wtd, range} -7.628e-01 }{ density-2.712e+00 } \right) - \left(4.206e+00\left(\left(EA_{wtd, range}-6.457e-01\right) * \left(lambda-9.900e-01\right)\right)\right)\right)$; (((PE_wtd_range-7.627804e-01) ./ (density-2.711911e+00)) - (4.206493e+00.*((EA_wtd_range-6.456613e-01) .* (lambda-9.900362e-01)))); (((newdata$PE_wtd_range-7.627804e-01) / (newdata$density-2.711911e+00)) - (4.206493e+00*((newdata$EA_wtd_range-6.456613e-01) * (newdata$lambda-9.900362e-01)))); PE_wtd_range,density,EA_wtd_range,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02, -6.933327420221161e-01, -2.440260315076134e+00
Se2Ta1      ,  1.250000000000000e-01,  9.434312624900406e-01, -1.712140228664629e+00
Ti1         ,  1.620000000000000e-01,  9.678693149767643e-01, -1.701268877120173e+00
B1Mo1       ,  2.500000000000000e-01,  2.942395504990290e+00, -8.228941229521529e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.949793216446413e+00, -3.747497926185877e-01
Pt1Te1      ,  5.900000000000000e-01,  3.696607516788402e+00, -4.873803202969466e-01
Sb1V3       ,  6.500000000000000e-01,  2.544325447075260e+00, -9.999769547885689e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.251375441408848e+00, -2.405899045134777e-01
Rh1Te2      ,  7.550000000000000e-01,  2.803258360531667e+00, -8.847897593218312e-01
Zr1         ,  9.966666670000000e-01,  2.530342741736572e+00, -1.006197209261056e+00
Be2Ta3      ,  1.000000000000000e+00,  1.772332626977998e+00, -1.343400611057096e+00
C1Si1       ,  1.075000000000000e+00,  1.900384273616672e+00, -1.286436396449092e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.803865774556480e+00, -8.845195491076433e-01
Nb1O1       ,  1.380000000000000e+00,  3.235405298571440e+00, -6.925477103761308e-01
Sb1         ,  1.416666667000000e+00,  5.089611276448751e+00,  1.323021843642879e-01
Sb1Sn1      ,  1.430000000000000e+00,  3.702238859180076e+00, -4.848751983016347e-01
S2Ta1       ,  1.488116666500000e+00,  3.195501506400321e+00, -7.102990493130115e-01
B2C2Y1      ,  1.800000000000000e+00,  3.413640942512815e+00, -6.132589722865580e-01
Re2Y1       ,  1.830000000000000e+00,  2.207016502591205e+00, -1.150029996722556e+00
S1Y1        ,  1.900000000000000e+00,  5.361106916447745e+00,  2.530779518612851e-01
Ga2Pt1      ,  1.900000000000000e+00,  4.975359048087782e+00,  8.147668835046845e-02
