# c0 + a0 * (((at_rad_range-4.556073e-01) / (at_mass_mean-1.734510e+01)) - (1.002712e+00*((EA_wtd_range-7.387842e-01) * (lambda4w_low+8.368673e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.36170658957987; Max AE: 6.96352158534205
# Coefficients
# Task   a0                      c0
# all ,  6.541600117492497e+01,  3.141478471789657e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * g^-1 * mol;                                  15|7|div|34|2|mult|sub:1.0027115983038e+00,0.0000000000000e+00,-7.3878416778435e-01,8.3686728609263e-03,-4.5560726364931e-01,-1.7345095425717e+01; (((at_rad_range-4.556073e-01) / (at_mass_mean-1.734510e+01)) - (1.002712e+00*((EA_wtd_range-7.387842e-01) * (lambda4w_low+8.368673e-03)))); $\left(\left(\frac{ at_{rad, range} -4.556e-01 }{ at_{mass, mean}-1.735e+01 } \right) - \left(1.003e+00\left(\left(EA_{wtd, range}-7.388e-01\right) * \left(lambda4w_{low}+8.369e-03\right)\right)\right)\right)$; (((at_rad_range-4.556073e-01) ./ (at_mass_mean-1.734510e+01)) - (1.002712e+00.*((EA_wtd_range-7.387842e-01) .* (lambda4w_low+8.368673e-03)))); (((newdata$at_rad_range-4.556073e-01) / (newdata$at_mass_mean-1.734510e+01)) - (1.002712e+00*((newdata$EA_wtd_range-7.387842e-01) * (newdata$lambda4w_low+8.368673e-03)))); at_rad_range,at_mass_mean,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  4.990293313851112e+00,  2.826242523014592e-02
Se2Ta1      ,  1.250000000000000e-01,  9.387566796718336e-01, -3.367252281636198e-02
Ti1         ,  1.620000000000000e-01,  2.629660143276054e+00, -7.824054043673201e-03
B1Mo1       ,  2.500000000000000e-01,  3.972096167014278e+00,  1.269746973685409e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.391946108650945e+00,  3.828843591211386e-03
Pt1Te1      ,  5.900000000000000e-01,  3.451992633494999e+00,  4.746761589339816e-03
Sb1V3       ,  6.500000000000000e-01,  3.186103462834306e+00,  6.821724080216963e-04
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.616525024362549e+00,  7.261932005024257e-03
Rh1Te2      ,  7.550000000000000e-01,  3.068985845006021e+00, -1.108178816827821e-03
Zr1         ,  9.966666670000000e-01,  3.283153968923712e+00,  2.165762116140501e-03
Be2Ta3      ,  1.000000000000000e+00,  3.713282379871339e+00,  8.741040384792948e-03
C1Si1       ,  1.075000000000000e+00,  1.914928834204046e+00, -1.874999412308571e-02
Nb3Sb1      ,  1.100000000000000e+00,  3.517674796258367e+00,  5.750830342911760e-03
Nb1O1       ,  1.380000000000000e+00,  4.367163199211133e+00,  1.873677243193064e-02
Sb1         ,  1.416666667000000e+00,  3.925473851306316e+00,  1.198476466667879e-02
Sb1Sn1      ,  1.430000000000000e+00,  3.409943659423145e+00,  4.103968185331310e-03
S2Ta1       ,  1.488116666500000e+00,  2.701853865291621e+00, -6.720444518191536e-03
B2C2Y1      ,  1.800000000000000e+00,  5.666718334479272e+00,  3.860278551629935e-02
Re2Y1       ,  1.830000000000000e+00,  3.520832038284444e+00,  5.799094406281127e-03
S1Y1        ,  1.900000000000000e+00,  3.625968559504534e+00,  7.406293246499905e-03
Ga2Pt1      ,  1.900000000000000e+00,  2.907821187821638e+00, -3.571867429548463e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.260973486906352e+00,  1.826693973499855e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.839194096261253e+00,  1.066582505717335e-02
Be2Nb1      ,  2.150000000000000e+00,  3.796782450580465e+00,  1.001748757216907e-02
In1Te1      ,  2.206000000000000e+00,  2.802458447480879e+00, -5.182524431632939e-03
C2Cl2Y2     ,  2.300000000000000e+00,  3.545197779822300e+00,  6.171568129838476e-03
Be2Nb3      ,  2.300000000000000e+00,  3.764507778156340e+00,  9.524111764347653e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.864067457203681e+00,  1.104605864674902e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.317697524702519e+00,  2.693821844010996e-03
Bi1Nb3      ,  2.516666667000000e+00,  3.525269539547193e+00,  5.866929510583558e-03
Re1         ,  2.581333333000000e+00,  3.609424269346978e+00,  7.153384327269035e-03
Hf1In1Pd2   ,  2.630000000000000e+00,  3.451569785514620e+00,  4.740297605409523e-03
Nb3Rh1      ,  2.742333333000000e+00,  3.401431036044885e+00,  3.973837586924711e-03
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.772782019481597e+00,  9.650598268821253e-03
N1Ni3Zn1    ,  3.000000000000000e+00,  4.479902370895308e+00,  2.046019131506759e-02
B1Hf1       ,  3.100000000000000e+00,  3.896853669683385e+00,  1.154725425471706e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.234686793153452e+00,  1.424855076582145e-03
C2Y1        ,  3.150000000000000e+00,  4.777375655601674e+00,  2.500759989039324e-02
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.537489927391688e+00,  6.053739887632086e-03
In1Sb1      ,  3.320000000000000e+00,  3.492195134569563e+00,  5.361328367383319e-03
Bi2K1       ,  3.575000000000000e+00,  3.621221522499925e+00,  7.333726337496785e-03
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.107508090354795e+00,  1.476748198016471e-02
C1W2        ,  3.835000000000000e+00,  3.945776724307591e+00,  1.229513021389382e-02
C1Ga1Mo2    ,  3.900000000000000e+00,  4.238513467573004e+00,  1.677013232358597e-02
Ba1Ge3      ,  4.000000000000000e+00,  3.909129155637823e+00,  1.173490690443516e-02
Bi2Rb1      ,  4.250000000000000e+00,  3.574641415679241e+00,  6.621666505283459e-03
Ba1Sn3      ,  4.300000000000000e+00,  3.486169771047007e+00,  5.269219962492537e-03
Rh1Se2      ,  4.350000000000000e+00,  3.251009502536410e+00,  1.674376739321970e-03
Al1Au2Sc1   ,  4.400000000000000e+00,  3.486562537042968e+00,  5.275224089753566e-03
B2Nb1       ,  4.597500000000000e+00,  4.313602196276043e+00,  1.791799717858144e-02
Pb3Y1       ,  4.720000000000000e+00,  3.845159378292963e+00,  1.075701500954844e-02
Bi2Cs1      ,  4.750000000000000e+00,  3.661763541416183e+00,  7.953483249996635e-03
Al1Si1Sr1   ,  4.750000000000000e+00,  4.202264982319665e+00,  1.621600971440341e-02
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.626983570470343e+00,  7.421809495545686e-03
Br2C2Y2     ,  5.050000000000000e+00,  3.864639019818437e+00,  1.105479599853591e-02
Ir1Mo1      ,  5.325000000000000e+00,  3.192616140672259e+00,  7.817302795054323e-04
N1Ti1       ,  5.387500000000000e+00,  5.963707764883781e+00,  4.314279751749685e-02
Ga1         ,  5.527454545000000e+00,  3.886128553506588e+00,  1.138330176627133e-02
B6Y1        ,  5.692857143000000e+00,  6.588053143609587e+00,  5.268702779009150e-02
Bi3Sr1      ,  5.700000000000000e+00,  3.423422861675530e+00,  4.310021780939231e-03
Ba1Bi3      ,  5.745000000000000e+00,  3.769951728324552e+00,  9.607332231365425e-03
Nb1S2       ,  5.821818182000000e+00,  5.043950247880375e+00,  2.908266696099984e-02
C1Mo2       ,  6.021666667000000e+00,  4.093741804647380e+00,  1.455703980301904e-02
Rh2Sr1      ,  6.200000000000000e+00,  3.460594427965596e+00,  4.878255326592199e-03
Pb1         ,  6.470100000000000e+00,  3.546559586127395e+00,  6.192385762843184e-03
Sn1Ta3      ,  6.692500000000000e+00,  5.779934196210811e+00,  4.033349145518417e-02
Ag1B2       ,  6.700000000000000e+00,  3.613771750357538e+00,  7.219843311806085e-03
Nb1Se2      ,  6.814619048000000e+00,  7.528588181281358e+00,  6.706477972813404e-02
Li1Pb1      ,  7.200000000000000e+00,  3.358865763391051e+00,  3.323151640224717e-03
Tc1         ,  7.794166667000000e+00,  4.489773200377406e+00,  2.061108451099534e-02
P1Ru1Zr1    ,  8.496153846000000e+00,  4.860430911937889e+00,  2.627724729843521e-02
C1Ta1       ,  8.637499999999999e+00,  3.822018130424707e+00,  1.040325985098447e-02
Hf1N1       ,  8.830000000000000e+00,  4.440527971715402e+00,  1.985828354827186e-02
N1Zr1       ,  9.850000000000000e+00,  4.783354643362922e+00,  2.509899935923664e-02
C2I2Y2      ,  9.917500000000000e+00,  2.953978414657947e+00, -2.866272070503467e-03
C1Mo1       ,  1.015200000000000e+01,  5.762738955671480e+00,  4.007063160085970e-02
Mo3Os1      ,  1.102250000000000e+01,  5.203017058371569e+00,  3.151428625343937e-02
C6Ca        ,  1.130300000000000e+01,  7.975945051725809e+00,  7.390342566199663e-02
Nb3Sn1      ,  1.670900000000000e+01,  1.754827560800699e+01,  2.202335342646975e-01
B2Mg0.98    ,  3.840000000000000e+01,  3.897530629518922e+01,  5.477838323926052e-01
