# c0 + a0 * (((EA_wtd_std-3.715023e-01) / (w_log-2.970716e-02)) - (3.541511e+02*((EA_mean-1.278433e+00) / (V_molar-2.754827e+01)))) + a1 * (((at_mass_wtd_std-8.210596e+00) / (L_avg-2.886158e+00)) - (5.867418e+00*((at_rad_wtd_mean-1.038399e+00) / (lambda4w_low-5.658042e-02)))) + a2 * (((ThermalCond_std-9.863223e+01) / (density-2.699650e+00)) - (9.844949e+01*((EA_wtd_range-7.406895e-01) * (lambda3-4.735841e-01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.48217345340148; Max AE: 5.22608542229382
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.337638972996518e-02,  1.963032563338099e-02,  1.710487465811737e-02,  2.398438505137989e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         36|1|div|31|6|div|sub:3.5415109549460e+02,0.0000000000000e+00,-1.2784333460118e+00,-2.7548274786942e+01,-3.7150225860457e-01,-2.9707161352912e-02; (((EA_wtd_std-3.715023e-01) / (w_log-2.970716e-02)) - (3.541511e+02*((EA_mean-1.278433e+00) / (V_molar-2.754827e+01)))); $\left(\left(\frac{ EA_{wtd, std} -3.715e-01 }{ w_{log}-2.971e-02 } \right) - \left(3.542e+02\left(\frac{ EA_{mean} -1.278e+00 }{ V_{molar}-2.755e+01 } \right)\right)\right)$; (((EA_wtd_std-3.715023e-01) ./ (w_log-2.970716e-02)) - (3.541511e+02.*((EA_mean-1.278433e+00) ./ (V_molar-2.754827e+01)))); (((newdata$EA_wtd_std-3.715023e-01) / (newdata$w_log-2.970716e-02)) - (3.541511e+02*((newdata$EA_mean-1.278433e+00) / (newdata$V_molar-2.754827e+01)))); EA_wtd_std,w_log,EA_mean,V_molar
# 1;  2; AA^-1 * g * mol^-1;                               12|4|div|14|2|div|sub:5.8674179356306e+00,0.0000000000000e+00,-1.0383993671549e+00,-5.6580415115785e-02,-8.2105956770810e+00,-2.8861584523406e+00; (((at_mass_wtd_std-8.210596e+00) / (L_avg-2.886158e+00)) - (5.867418e+00*((at_rad_wtd_mean-1.038399e+00) / (lambda4w_low-5.658042e-02)))); $\left(\left(\frac{ at_{mass, wtd, std} -8.211e+00 }{ L_{avg}-2.886e+00 } \right) - \left(5.867e+00\left(\frac{ at_{rad, wtd, mean} -1.038e+00 }{ lambda4w_{low}-5.658e-02 } \right)\right)\right)$; (((at_mass_wtd_std-8.210596e+00) ./ (L_avg-2.886158e+00)) - (5.867418e+00.*((at_rad_wtd_mean-1.038399e+00) ./ (lambda4w_low-5.658042e-02)))); (((newdata$at_mass_wtd_std-8.210596e+00) / (newdata$L_avg-2.886158e+00)) - (5.867418e+00*((newdata$at_rad_wtd_mean-1.038399e+00) / (newdata$lambda4w_low-5.658042e-02)))); at_mass_wtd_std,L_avg,at_rad_wtd_mean,lambda4w_low
# 2;  2; W * cm^3 * g^-1 * mK^-1;                          41|5|div|34|3|mult|sub:9.8449494860442e+01,0.0000000000000e+00,-7.4068949390794e-01,-4.7358408906883e-01,-9.8632225503287e+01,-2.6996501214219e+00; (((ThermalCond_std-9.863223e+01) / (density-2.699650e+00)) - (9.844949e+01*((EA_wtd_range-7.406895e-01) * (lambda3-4.735841e-01)))); $\left(\left(\frac{ ThermalCond_{std} -9.863e+01 }{ density-2.700e+00 } \right) - \left(9.845e+01\left(\left(EA_{wtd, range}-7.407e-01\right) * \left(lambda3-4.736e-01\right)\right)\right)\right)$; (((ThermalCond_std-9.863223e+01) ./ (density-2.699650e+00)) - (9.844949e+01.*((EA_wtd_range-7.406895e-01) .* (lambda3-4.735841e-01)))); (((newdata$ThermalCond_std-9.863223e+01) / (newdata$density-2.699650e+00)) - (9.844949e+01*((newdata$EA_wtd_range-7.406895e-01) * (newdata$lambda3-4.735841e-01)))); ThermalCond_std,density,EA_wtd_range,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02, -9.338398748546223e-01,  3.786774508116778e+01, -3.537329598964511e-02, -1.651605364399597e+02
Se2Ta1      ,  1.250000000000000e-01,  2.165438082530073e-01, -1.370715210666581e+01,  9.596346076476376e+00, -1.492923131542297e+02
Ti1         ,  1.620000000000000e-01,  1.983577852803926e+00,  1.499424648286789e+01,  5.174313058352885e+01, -7.191086137153081e+01
B1Mo1       ,  2.500000000000000e-01,  1.781279075713209e-01,  2.079094199327684e+02,  4.674234314279457e+01, -2.085958487897669e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.057949331069836e+00,  4.288097198195157e+01,  7.035281643407279e+01, -8.649304927468021e+00
Pt1Te1      ,  5.900000000000000e-01,  8.470296596262077e-01,  1.877808492739222e+02,  5.084878283318849e+01, -2.207393367749311e+00
Sb1V3       ,  6.500000000000000e-01,  2.441610902256589e+00,  3.840048321860100e+01,  5.989651110086948e+01, -3.618592963206295e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.946246093930395e+00,  3.694063420129219e+01,  4.730738813820094e+01,  6.622701246722288e+00
Rh1Te2      ,  7.550000000000000e-01,  2.915363691101874e+00, -8.827873621942134e+00,  3.785077166314092e+01, -2.012191683316203e+01
Zr1         ,  9.966666670000000e-01,  3.148957738273293e+00,  3.806383561107474e-01,  6.902779572542769e+01, -3.504423853976436e+01
Be2Ta3      ,  1.000000000000000e+00,  2.686458024021705e+00,  4.384956029754011e+01,  6.835214760852655e+01, -2.731423630534231e+01
C1Si1       ,  1.075000000000000e+00,  1.146165704220029e+00, -2.899079478066319e+01, -8.067158020637445e+00, -8.662466467717336e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.749120751749509e+00,  3.239086516807858e+01,  6.147099069848259e+01, -2.471462025163898e+01
Nb1O1       ,  1.380000000000000e+00,  2.352085716109332e+00,  1.585353947190038e+01,  3.509953829568030e+01, -3.059391215885467e+01
Sb1         ,  1.416666667000000e+00,  2.977041890801035e+00,  1.095599943851348e+01,  1.417109060003312e+00,  4.076830761206844e+01
Sb1Sn1      ,  1.430000000000000e+00,  2.665670882862336e+00,  2.200436792134395e+01,  3.470755543846346e+01, -7.000883595311487e+00
S2Ta1       ,  1.488116666500000e+00,  1.962422972149043e+00, -1.856625448487441e+01,  9.880968547246031e+00, -5.134978399523963e+01
B2C2Y1      ,  1.800000000000000e+00,  4.633631439970055e-01,  1.145907339245571e+02,  9.179557899626506e+00, -3.405244219004506e+01
Re2Y1       ,  1.830000000000000e+00,  2.159330519539586e+00,  8.994872860504313e+01,  7.407265480673128e+01, -2.864616550786036e+01
S1Y1        ,  1.900000000000000e+00,  3.676276919633068e+00, -4.333009701012266e+01,  6.900303349189679e+01, -3.836998986573025e+01
Ga2Pt1      ,  1.900000000000000e+00,  3.711425885837174e+00, -1.620327825966698e+01,  6.416697916686697e+01, -9.551235155273929e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.804961097850757e+00,  3.269017881987512e+00,  4.349002258321381e+01, -2.358819127526595e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.140670609311608e+00,  1.754494873127291e+01,  6.705385669220993e+01, -1.984047661440813e+01
Be2Nb1      ,  2.150000000000000e+00,  3.370666811571959e+00, -5.238518932420582e+01,  3.425979939435858e+01, -2.344521245000016e+01
In1Te1      ,  2.206000000000000e+00,  3.044291020248388e+00, -1.241160811610580e+01,  3.896181365248770e+01, -1.666209704474044e+01
C2Cl2Y2     ,  2.300000000000000e+00,  1.477903305173694e+00, -6.337135636317277e+01,  4.553556795932390e+01, -1.556335980558470e+02
Be2Nb3      ,  2.300000000000000e+00,  2.822281963882216e+00,  1.438141831555526e+01,  4.768784628490444e+01, -1.870303306623292e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.646877105317789e+00,  2.952926542679885e+01,  8.579414819847550e+01, -2.381397374756103e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.665142221625948e+00, -1.610663169353110e+01,  6.581257566196054e+01, -1.407009183685072e+01
