# FEAT_ID     Feature Postfix Expression (RPN)
0             2|0|div|1|sq|mult
1             1|0|mult|cb
2             39|sq|8|sp|div
3             28|8|div|24|2|abd|div
4             41|39|mult|8|sp|div
5             41|sq|8|sp|div
6             40|19|mult|8|sp|div
7             1|cb|42|2|mult|mult
8             6|2|mult|1|cb|mult
9             1|cb|39|2|mult|mult
10            1|cb|41|2|mult|mult
11            1|cb|38|2|mult|mult
12            29|8|div|23|2|abd|div
13            28|7|div|24|2|abd|div
14            30|7|div|24|2|abd|div
15            29|7|div|24|2|abd|div
16            38|37|sub|7|cb|div
17            1|cb|38|37|sub|mult
18            27|7|div|23|2|abd|div
19            1|cb|3|5|div|mult
20            30|8|div|23|2|abd|div
21            28|7|div|23|2|abd|div
22            30|7|div|23|2|abd|div
23            28|8|div|23|2|abd|div
24            29|7|div|23|2|abd|div
25            1|cb|37|2|mult|mult
26            20|2|mult|1|cb|mult
27            19|2|mult|1|cb|mult
28            1|cb|3|26|div|mult
29            1|cb|3|25|div|mult
#-----------------------------------------------------------------------
30            31|0|div|9|8|add|div
31            31|8|div|30|0|add|div
32            31|8|div|3|0|add|div
33            31|8|div|29|0|add|div
34            31|0|div|25|7|mult|div
35            31|7|div|8|3|mult|div
36            31|26|div|7|0|mult|div
37            31|4|div|8|0|mult|div
38            31|7|div|3|0|add|div
39            7|3|mult|40|38|sub|mult
40            5|sq|26|3|abd|div
41            31|20|div|8|0|mult|div
42            3|nexp|3|2|mult|mult
43            31|8|div|26|0|mult|div
44            27|0|abd|26|3|abd|div
45            3|nexp|31|7|div|mult
46            31|0|div|10|8|add|div
47            31|0|div|11|8|add|div
48            27|0|abd|25|3|abd|div
49            31|8|div|3|exp|div
50            31|0|div|12|8|add|div
51            2|1|sub|40|38|sub|mult
52            31|3|div|8|6|mult|div
53            0|cos|31|8|div|mult
54            0|cos|31|7|div|mult
55            2|1|sub|41|38|sub|mult
56            31|8|div|29|3|abd|div
57            32|3|div|8|6|mult|div
58            2|1|sub|42|38|sub|mult
59            2|sq|3|nexp|mult
#-----------------------------------------------------------------------
60            24|7|mult|1|0|mult|mult
61            3|nexp|28|26|add|sub
62            2|cbrt|16|4|div|mult
63            8|6|div|15|0|mult|mult
64            30|cos|26|0|add|div
65            8|1|mult|28|0|add|mult
66            17|8|mult|1|0|mult|mult
67            17|2|mult|8|3|div|mult
68            8|6|div|16|0|mult|mult
69            0|cbrt|16|13|div|add
70            18|8|mult|0|6|div|mult
71            0|nexp|16|13|div|abd
72            21|8|mult|2|3|div|mult
73            21|1|mult|8|0|mult|mult
74            0|nexp|16|13|div|sub
75            1|0|mult|16|8|mult|mult
76            8|3|div|16|2|mult|mult
77            22|3|div|7|2|mult|mult
78            22|1|mult|7|0|mult|mult
79            8|0|mult|15|1|mult|mult
80            2|3|div|15|8|mult|mult
81            28|cos|26|0|add|div
82            18|1|mult|8|0|mult|mult
83            18|3|div|8|2|mult|mult
84            23|2|mult|8|3|div|mult
85            23|0|mult|8|1|mult|mult
86            24|2|mult|8|3|div|mult
87            24|0|mult|8|1|mult|mult
88            22|2|mult|8|3|div|mult
89            22|0|mult|8|1|mult|mult
#-----------------------------------------------------------------------
90            10|6|div|31|23|sub|div
91            26|0|add|31|19|add|div
92            27|0|abd|27|sqrt|abd
93            5|cb|25|3|abd|div
94            30|0|abd|37|3|mult|div
95            5|cb|26|3|abd|div
96            26|0|add|22|19|add|div
97            12|3|div|31|23|sub|div
98            28|0|abd|38|3|mult|div
99            26|0|add|23|19|add|div
100           10|5|mult|31|23|sub|div
101           26|0|add|24|19|add|div
102           26|0|add|32|19|add|div
103           42|41|abd|26|0|sub|div
104           26|20|div|0|cbrt|mult
105           26|0|add|35|19|add|div
106           26|0|add|36|19|add|div
107           26|0|add|34|19|add|div
108           28|0|abd|37|3|mult|div
109           39|3|div|31|24|abd|div
110           26|0|add|33|19|add|div
111           26|19|div|0|cbrt|mult
112           27|0|abd|30|29|add|abd
113           41|3|div|31|24|abd|div
114           42|3|div|31|24|abd|div
115           40|3|div|31|24|abd|div
116           10|1|mult|31|23|sub|div
117           10|3|div|31|23|sub|div
118           27|0|abd|29|28|add|abd
119           27|0|abd|30|28|add|abd
#-----------------------------------------------------------------------
120           26|log|27|cos|abd
121           25|inv|30|27|mult|abd
122           26|sin|27|abd
123           25|sin|27|abd
124           20|26|div|27|21|mult|abd
125           27|cos|30|16|mult|mult
126           27|cos|27|16|mult|mult
127           27|cos|28|18|mult|mult
128           27|cos|27|15|mult|mult
129           25|sin|29|25|mult|abd
130           27|cos|27|17|mult|mult
131           27|cos|27|18|mult|mult
132           25|log|27|cos|abd
133           26|sin|29|26|mult|abd
134           27|cos|28|17|mult|mult
135           26|log|30|nexp|abd
136           27|cos|30|18|mult|mult
137           27|cos|28|15|mult|mult
138           27|cos|29|16|mult|mult
139           26|inv|30|27|mult|abd
140           27|cos|30|17|mult|mult
141           26|sin|29|25|mult|abd
142           27|cos|30|15|mult|mult
143           27|cos|29|17|mult|mult
144           25|sin|29|26|mult|abd
145           27|cos|29|18|mult|mult
146           27|cos|29|15|mult|mult
147           26|log|29|nexp|abd
148           25|inv|29|27|mult|abd
149           26|inv|29|27|mult|abd
#-----------------------------------------------------------------------
