# c0 + a0 * ((lambda4w_low - w_log) * (ThermalCond_wtd_range - ThermalCond_wtd_mean)) + a1 * ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.36301990595858; Max AE: 5.93550094879291
# Coefficients
# Task   a0                      a1                      c0
# all , -6.232356842653901e-01, -8.356245436676865e+03,  4.126717611686717e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV * mK^-1;                                   2|1|sub|40|38|sub|mult; ((lambda4w_low - w_log) * (ThermalCond_wtd_range - ThermalCond_wtd_mean)); $\left(\left(lambda4w_{low} - w_{log}\right) \left(ThermalCond_{wtd, range} - ThermalCond_{wtd, mean}\right)\right)$; ((lambda4w_low - w_log) .* (ThermalCond_wtd_range - ThermalCond_wtd_mean)); ((newdata$lambda4w_low - newdata$w_log) * (newdata$ThermalCond_wtd_range - newdata$ThermalCond_wtd_mean)); lambda4w_low,w_log,ThermalCond_wtd_range,ThermalCond_wtd_mean
# 1;  2; W * g^-3 * mK^-1 * mol^3;                         38|37|sub|7|cb|div; ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3)); $\left(\frac{ \left(ThermalCond_{wtd, mean} - ThermalCond_{mean}\right) }{ \left(at_{mass, mean}^3\right) } \right)$; ((ThermalCond_wtd_mean - ThermalCond_mean) ./ (at_mass_mean).^3); ((newdata$ThermalCond_wtd_mean - newdata$ThermalCond_mean) / (newdata$at_mass_mean)^3); ThermalCond_wtd_mean,ThermalCond_mean,at_mass_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.548378004080135e+00,  2.711557156000000e+00,  1.063157412972671e-04
Se2Ta1      ,  1.250000000000000e-01, -3.260164612465416e+00,  1.190997126000000e+01, -4.288632248378643e-06
Ti1         ,  1.620000000000000e-01,  3.867662220693596e+00,  4.156620000000000e-01,  0.000000000000000e+00
B1Mo1       ,  2.500000000000000e-01,  3.693076454931701e+00,  6.957900000000000e-01,  0.000000000000000e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.919151553914984e+00,  4.574250000000000e-01, -9.276597449271520e-06
Sb1V3       ,  6.500000000000000e-01,  3.787727352672056e+00,  5.090399999999999e-01,  2.601451388777252e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.291983142849015e+00,  1.473751250000000e-01, -3.076919771969048e-05
Rh1Te2      ,  7.550000000000000e-01,  4.359830824131111e+00, -1.594662679999999e-01, -1.600337673223591e-05
Zr1         ,  9.966666670000000e-01,  3.987082279862740e+00,  2.240490000000000e-01,  0.000000000000000e+00
Be2Ta3      ,  1.000000000000000e+00,  3.808869717258976e+00,  7.181163999999999e-01, -1.552226684715963e-05
C1Si1       ,  1.075000000000000e+00,  1.082460588323992e+00,  4.884600000000001e+00,  0.000000000000000e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.753747610202980e+00,  5.171175000000000e-01,  6.065394190454105e-06
Nb1O1       ,  1.380000000000000e+00,  4.126331508455015e+00,  6.195140000000456e-04,  0.000000000000000e+00
Sb1         ,  1.416666667000000e+00,  4.193428759330484e+00, -1.070400000000000e-01,  0.000000000000000e+00
Sb1Sn1      ,  1.430000000000000e+00,  4.073318778258858e+00,  8.567999999999999e-02,  0.000000000000000e+00
