# c0 + a0 * ((((EA_range+2.905659e+00) / (density-2.702926e+00))+3.272948e+01) * (((PE_wtd_range-4.536663e-01) * (lambda4w_low-4.378071e-02))+4.581923e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.1546078828754; Max AE: 5.83151169606278
# Coefficients
# Task   a0                      c0
# all , -3.929976642102723e+00,  1.045039827769713e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV^2 * g^-1;                               33|5|div|28|2|mult|mult:3.2729480007227e+01,4.5819230633122e-02,-4.5366631307167e-01,-4.3780711085611e-02,2.9056587855804e+00,-2.7029262203991e+00; ((((EA_range+2.905659e+00) / (density-2.702926e+00))+3.272948e+01) * (((PE_wtd_range-4.536663e-01) * (lambda4w_low-4.378071e-02))+4.581923e-02)); $\left(\left(\left(\frac{ EA_{range} +2.906e+00 }{ density-2.703e+00 } \right)+3.273e+01\right) * \left(\left(\left(PE_{wtd, range}-4.537e-01\right) * \left(lambda4w_{low}-4.378e-02\right)\right)+4.582e-02\right)\right)$; ((((EA_range+2.905659e+00) ./ (density-2.702926e+00))+3.272948e+01) .* (((PE_wtd_range-4.536663e-01) .* (lambda4w_low-4.378071e-02))+4.581923e-02)); ((((newdata$EA_range+2.905659e+00) / (newdata$density-2.702926e+00))+3.272948e+01) * (((newdata$PE_wtd_range-4.536663e-01) * (newdata$lambda4w_low-4.378071e-02))+4.581923e-02)); EA_range,density,PE_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  1.707638220975872e+00,  2.224634101652948e+00
Se2Ta1      ,  1.250000000000000e-01,  9.376352598482548e-01,  2.420564772812263e+00
Ti1         ,  1.620000000000000e-01,  1.723752573957097e+00,  2.220533733012435e+00
B1Mo1       ,  2.500000000000000e-01,  2.372672697776135e+00,  2.055413127239106e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.197503446589171e+00,  1.845531282147092e+00
Pt1Te1      ,  5.900000000000000e-01,  2.591592351064199e+00,  1.999708049773064e+00
Sb1V3       ,  6.500000000000000e-01,  2.791266181084094e+00,  1.948900157461252e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.225071804663383e+00,  1.838516391071439e+00
Rh1Te2      ,  7.550000000000000e-01,  2.310670405893545e+00,  2.071189885609205e+00
Zr1         ,  9.966666670000000e-01,  1.988289765677634e+00,  2.153221070416304e+00
Be2Ta3      ,  1.000000000000000e+00,  2.132474072689778e+00,  2.116532733527106e+00
C1Si1       ,  1.075000000000000e+00,  3.469412519243543e+00,  1.776342811726848e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.977083355675070e+00,  1.901618152626853e+00
Nb1O1       ,  1.380000000000000e+00,  7.002417670560742e+00,  8.773539695369685e-01
Sb1         ,  1.416666667000000e+00,  2.645065174891463e+00,  1.986101652408155e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.311033455076236e+00,  2.071097506133256e+00
S2Ta1       ,  1.488116666500000e+00,  3.802255204646085e+00,  1.691649513085649e+00
B2C2Y1      ,  1.800000000000000e+00,  3.715500108545510e+00,  1.713724732355695e+00
Re2Y1       ,  1.830000000000000e+00,  3.669829135124297e+00,  1.725345914255844e+00
S1Y1        ,  1.900000000000000e+00,  5.429312652838016e+00,  1.277637523609453e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.139152325864643e+00,  1.860378983810099e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.375701384878771e+00,  2.054642464362846e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.704863710220602e+00,  1.461976772564836e+00
Be2Nb1      ,  2.150000000000000e+00,  1.801033233395632e+00,  2.200869326203853e+00
In1Te1      ,  2.206000000000000e+00,  2.801537729897998e+00,  1.946286516274721e+00
C2Cl2Y2     ,  2.300000000000000e+00,  4.133879737891887e+00,  1.607266178667568e+00
Be2Nb3      ,  2.300000000000000e+00,  1.908682931702577e+00,  2.173477382660558e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.992059626789323e+00,  1.388898496859091e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  5.030096279578627e+00,  1.379219901729082e+00
Bi1Nb3      ,  2.516666667000000e+00,  2.914496440135102e+00,  1.917543671081456e+00
Re1         ,  2.581333333000000e+00,  2.250744710562371e+00,  2.086438244769709e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.819413655059295e+00,  1.687283469219285e+00
Nb3Rh1      ,  2.742333333000000e+00,  3.397800135301372e+00,  1.794564900676429e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.527778790002275e+00,  1.761491255070394e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  4.845711196030634e+00,  1.426137504641179e+00
B1Hf1       ,  3.100000000000000e+00,  4.026327824211119e+00,  1.634633240478710e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.845817654590944e+00,  1.680564854342856e+00
C2Y1        ,  3.150000000000000e+00,  4.972269450241745e+00,  1.393934195121407e+00
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.093914858327467e+00,  1.617435419659046e+00
In1Sb1      ,  3.320000000000000e+00,  3.351227052065116e+00,  1.806415628423080e+00
Bi2K1       ,  3.575000000000000e+00,  4.846458059881321e+00,  1.425947461819376e+00
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.196050213185657e+00,  1.591446625282003e+00
Hg0.5In0.5  ,  3.810000000000000e+00,  3.996258817331150e+00,  1.642284432742255e+00
C1W2        ,  3.835000000000000e+00,  2.630603126657542e+00,  1.989781584771870e+00
C1Ga1Mo2    ,  3.900000000000000e+00,  3.223869507323304e+00,  1.838822320966084e+00
Ba1Ge3      ,  4.000000000000000e+00,  4.210791271474675e+00,  1.587695697571366e+00
Bi2Rb1      ,  4.250000000000000e+00,  4.891343354052224e+00,  1.414526199491748e+00
Ba1Sn3      ,  4.300000000000000e+00,  4.068797898720354e+00,  1.623826541514079e+00
Rh1Se2      ,  4.350000000000000e+00,  2.759920509208141e+00,  1.956876202799573e+00
Al1Au2Sc1   ,  4.400000000000000e+00,  5.579292178947871e+00,  1.239474567498444e+00
B2Nb1       ,  4.597500000000000e+00,  3.212853488481072e+00,  1.841625395855694e+00
Pb3Y1       ,  4.720000000000000e+00,  4.309855611769073e+00,  1.562488336480947e+00
Bi2Cs1      ,  4.750000000000000e+00,  4.975466402588212e+00,  1.393120716406999e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  2.668333122814878e+00,  1.980181019782978e+00
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.881905534812245e+00,  1.671382133042509e+00
Br2C2Y2     ,  5.050000000000000e+00,  5.240907397025343e+00,  1.325578077198053e+00
Ir1Mo1      ,  5.325000000000000e+00,  2.146071439591303e+00,  2.113072823166354e+00
N1Ti1       ,  5.387500000000000e+00,  5.791590811485936e+00,  1.185454238150005e+00
Ga1         ,  5.527454545000000e+00,  2.922556073786307e+00,  1.915492861525781e+00
B6Y1        ,  5.692857143000000e+00,  3.864485529012093e+00,  1.675814730838009e+00
Bi3Sr1      ,  5.700000000000000e+00,  4.173525293063387e+00,  1.597178191185208e+00
Ba1Bi3      ,  5.745000000000000e+00,  4.338426591429976e+00,  1.555218323892369e+00
Nb1S2       ,  5.821818182000000e+00,  4.368410144718292e+00,  1.547588875674510e+00
