# c0 + a0 * (((cos(1.930936e+00*lambda3+2.275144e-01))-4.578180e-01) * (((L_avg-2.929403e+00) / (V_molar-6.030107e+00))-3.290892e-02)) + a1 * ((((IP_mean-2.295471e+00) * (at_rad_wtd_range-2.501705e-01))+4.860589e-01) * ((sin(5.643727e+01*PE_std-2.665475e+00))+5.783357e-01)) + a2 * ((((EA_wtd_range-7.324739e-01) * (lambda4w_low-1.159754e-02))+5.201720e-02) * (((at_mass_wtd_mean-4.269855e+01) / (density-2.713529e+00))-1.022880e+02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.34823587985826; Max AE: 4.24614893286391
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -2.714362721142090e+01,  1.450822159964652e+00,  7.060610735111037e-01,  6.602779896642557e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * cm^-3 * mol;                                 3|cos|4|6|div|mult:-4.5781799168944e-01,-3.2908919788438e-02,-2.9294028175789e+00,-6.0301070495760e+00,1.9309363481788e+00,2.2751438407816e-01; (((cos(1.930936e+00*lambda3+2.275144e-01))-4.578180e-01) * (((L_avg-2.929403e+00) / (V_molar-6.030107e+00))-3.290892e-02)); $\left(\left(\left(\cos{ \left(1.931e+00lambda3+2.275e-01 \right)}\right)-4.578e-01\right) * \left(\left(\frac{ L_{avg} -2.929e+00 }{ V_{molar}-6.030e+00 } \right)-3.291e-02\right)\right)$; ((cos(1.930936e+00.*lambda3+2.275144e-01)-4.578180e-01) .* (((L_avg-2.929403e+00) ./ (V_molar-6.030107e+00))-3.290892e-02)); ((cos(1.930936e+00*newdata$lambda3+2.275144e-01)-4.578180e-01) * (((newdata$L_avg-2.929403e+00) / (newdata$V_molar-6.030107e+00))-3.290892e-02)); lambda3,L_avg,V_molar
# 1;  2; AA * eV;                                          19|16|mult|29|sin|mult:4.8605886418854e-01,5.7833571640621e-01,5.6437270622136e+01,-2.6654746843417e+00,-2.2954705288536e+00,-2.5017046928761e-01; ((((IP_mean-2.295471e+00) * (at_rad_wtd_range-2.501705e-01))+4.860589e-01) * ((sin(5.643727e+01*PE_std-2.665475e+00))+5.783357e-01)); $\left(\left(\left(\left(IP_{mean}-2.295e+00\right) * \left(at_{rad, wtd, range}-2.502e-01\right)\right)+4.861e-01\right) * \left(\left(\sin{ \left(5.644e+01PE_{std}-2.665e+00 \right)}\right)+5.783e-01\right)\right)$; ((((IP_mean-2.295471e+00) .* (at_rad_wtd_range-2.501705e-01))+4.860589e-01) .* (sin(5.643727e+01.*PE_std-2.665475e+00)+5.783357e-01)); ((((newdata$IP_mean-2.295471e+00) * (newdata$at_rad_wtd_range-2.501705e-01))+4.860589e-01) * (sin(5.643727e+01*newdata$PE_std-2.665475e+00)+5.783357e-01)); IP_mean,at_rad_wtd_range,PE_std
# 2;  2; cm^3 * eV^2 * mol^-1;                             34|2|mult|8|5|div|mult:5.2017202534360e-02,-1.0228796092205e+02,-4.2698554056443e+01,-2.7135289431902e+00,-7.3247386218062e-01,-1.1597540197485e-02; ((((EA_wtd_range-7.324739e-01) * (lambda4w_low-1.159754e-02))+5.201720e-02) * (((at_mass_wtd_mean-4.269855e+01) / (density-2.713529e+00))-1.022880e+02)); $\left(\left(\left(\left(EA_{wtd, range}-7.325e-01\right) * \left(lambda4w_{low}-1.160e-02\right)\right)+5.202e-02\right) * \left(\left(\frac{ at_{mass, wtd, mean} -4.270e+01 }{ density-2.714e+00 } \right)-1.023e+02\right)\right)$; ((((EA_wtd_range-7.324739e-01) .* (lambda4w_low-1.159754e-02))+5.201720e-02) .* (((at_mass_wtd_mean-4.269855e+01) ./ (density-2.713529e+00))-1.022880e+02)); ((((newdata$EA_wtd_range-7.324739e-01) * (newdata$lambda4w_low-1.159754e-02))+5.201720e-02) * (((newdata$at_mass_wtd_mean-4.269855e+01) / (newdata$density-2.713529e+00))-1.022880e+02)); EA_wtd_range,lambda4w_low,at_mass_wtd_mean,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  1.096859183586083e+00,  3.448680522537637e-04,  6.666620254550238e-01, -9.154686507220946e+00
Se2Ta1      ,  1.250000000000000e-01, -2.326153108226183e-01,  4.411919577155752e-02,  4.688376644798611e-01, -8.948291464659562e+00
Ti1         ,  1.620000000000000e-01, -4.163212519425334e-01,  9.959374873861017e-02, -7.774371171723821e-02, -5.952704968677142e+00
B1Mo1       ,  2.500000000000000e-01,  3.036251805910514e+00,  5.247817848021034e-02,  1.269363182592899e+00, -5.642146778988502e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.578733317718750e+00,  5.865902291255003e-03, -8.183551597783209e-02, -5.305625921550921e+00
Pt1Te1      ,  5.900000000000000e-01,  1.173350320304261e+00, -8.910641394711162e-03, -1.393247130472384e+00, -5.169443593914678e+00
Sb1V3       ,  6.500000000000000e-01,  1.577055292047114e+00,  1.467385460883774e-02, -4.731265364652362e-01, -5.581670835030811e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.912718129678124e+00, -8.093984820575478e-03, -9.075747933321300e-02, -5.350937834034919e+00
Rh1Te2      ,  7.550000000000000e-01,  4.841041605173524e-01,  3.476724994452222e-02, -1.111683723232539e+00, -5.045046692934561e+00
Zr1         ,  9.966666670000000e-01,  2.317108699093194e+00,  1.693721460020460e-02, -7.191958044518651e-02, -5.270919722127708e+00
Be2Ta3      ,  1.000000000000000e+00,  2.053149491885608e+00,  1.803499662444021e-02, -6.701867032909514e-02, -5.612634878555974e+00
C1Si1       ,  1.075000000000000e+00,  2.381309638685537e+00, -1.784685243008180e-02,  2.448610255418403e-02, -6.715316458157093e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.617420274279538e+00,  7.096001919409655e-03, -2.512563862700120e-03, -5.366537329976620e+00
Nb1O1       ,  1.380000000000000e+00,  4.173328731172577e-01,  4.735925086504088e-02, -6.370761654502350e-01, -5.630760714284635e+00
Sb1         ,  1.416666667000000e+00,  2.609099190787876e+00,  2.974229775631664e-02, -1.321422986500097e-01, -4.241349651389536e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.736196934831400e+00, -5.504599445034434e-03, -4.252648768152567e-01, -4.814051046681446e+00
S2Ta1       ,  1.488116666500000e+00,  2.475859291071862e+00,  4.376894643600806e-02,  7.697630888040861e-01, -5.744066822812984e+00
B2C2Y1      ,  1.800000000000000e+00,  2.792272104177697e+00,  1.920495234956586e-02,  6.900124110434551e-01, -6.076387982321129e+00
Re2Y1       ,  1.830000000000000e+00,  1.606670061651602e+00,  4.115524954817719e-02, -1.804942546896490e-02, -5.456780895536284e+00
S1Y1        ,  1.900000000000000e+00,  2.393820849977857e+00,  2.935915555185513e-03, -5.156641363548352e-01, -4.788722704077427e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.464078318236294e+00, -4.937008142402648e-04,  1.676678476352382e-01, -4.808873857385031e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.391919073638709e+00,  1.949326260983977e-02, -5.708475991248605e-01, -5.457806367446569e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.782085071595970e+00,  3.403934599774634e-03,  1.323408323979476e+00, -5.167158979869718e+00
Be2Nb1      ,  2.150000000000000e+00,  1.087739606466864e+00,  3.619943059327577e-02, -3.069650851296542e-01, -5.788599380957513e+00
In1Te1      ,  2.206000000000000e+00,  3.171509425025965e+00, -9.259399274313384e-03, -4.540290741063279e-01, -4.282758000949344e+00
C2Cl2Y2     ,  2.300000000000000e+00,  9.523577632269031e-01,  2.490678071757930e-02, -4.732175021383871e-01, -6.072856137887840e+00
Be2Nb3      ,  2.300000000000000e+00,  1.773265608232802e+00,  1.691677495996982e-02, -3.613360353295071e-01, -5.447258703699846e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.520263134748603e+00, -3.219048967555976e-03, -2.849929878344111e-01, -5.320246966993895e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.969344570013820e+00,  3.225682877175143e-03,  4.903380275624868e-01, -4.613300451718248e+00
Bi1Nb3      ,  2.516666667000000e+00,  2.126832701957492e+00,  6.665336527894160e-03, -3.365288880512399e-01, -5.391576393738651e+00
Re1         ,  2.581333333000000e+00,  2.674409836697031e+00, -1.064089213940764e-03, -1.093261142852711e-01, -5.380045288052253e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  2.802832657802601e+00,  1.597970782957438e-03,  8.021019396599561e-03, -5.336945668963367e+00
Nb3Rh1      ,  2.742333333000000e+00,  2.513955123997155e+00,  1.054277209611784e-02,  4.800984678468082e-02, -5.484383139051830e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.248819586421833e+00, -7.712813625849206e-03, -5.402381484298805e-02, -4.935741724100447e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  3.669645618818437e+00,  1.904760945528860e-03, -1.047125312384645e-01, -3.865831156038276e+00
B1Hf1       ,  3.100000000000000e+00,  2.474883939876711e+00,  4.900531083162754e-03, -2.100502302285873e-02, -5.614816286812362e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.654750747797145e+00, -3.701478543207407e-02, -3.350598186177887e-01, -4.909819569744942e+00
