# c0 + a0 * ((((lambda4w_low-2.351351e-02) / (density-2.688659e+00))-2.400731e-03) * (((PE_wtd_range-5.490299e-01) * (ThermalCond_wtd_std-1.003066e+02))-7.275437e+00))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.19122279357065; Max AE: 6.37928857049351
# Coefficients
# Task   a0                      c0
# all ,  8.259508351834873e+00,  4.086658221712951e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * cm^3 * eV * g^-1 * mK^-1;                     2|5|div|28|42|mult|mult:-2.4007313712541e-03,-7.2754366667858e+00,-5.4902990140739e-01,-1.0030655059122e+02,-2.3513513395787e-02,-2.6886590623813e+00; ((((lambda4w_low-2.351351e-02) / (density-2.688659e+00))-2.400731e-03) * (((PE_wtd_range-5.490299e-01) * (ThermalCond_wtd_std-1.003066e+02))-7.275437e+00)); $\left(\left(\left(\frac{ lambda4w_{low} -2.351e-02 }{ density-2.689e+00 } \right)-2.401e-03\right) * \left(\left(\left(PE_{wtd, range}-5.490e-01\right) * \left(ThermalCond_{wtd, std}-1.003e+02\right)\right)-7.275e+00\right)\right)$; ((((lambda4w_low-2.351351e-02) ./ (density-2.688659e+00))-2.400731e-03) .* (((PE_wtd_range-5.490299e-01) .* (ThermalCond_wtd_std-1.003066e+02))-7.275437e+00)); ((((newdata$lambda4w_low-2.351351e-02) / (newdata$density-2.688659e+00))-2.400731e-03) * (((newdata$PE_wtd_range-5.490299e-01) * (newdata$ThermalCond_wtd_std-1.003066e+02))-7.275437e+00)); lambda4w_low,density,PE_wtd_range,ThermalCond_wtd_std
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  4.703702589443705e-01, -4.378333199415207e-01
Se2Ta1      ,  1.250000000000000e-01,  7.412392629386000e-01, -4.050385103165562e-01
Ti1         ,  1.620000000000000e-01, -9.698838598159478e-01, -6.122086044510838e-01
B1Mo1       ,  2.500000000000000e-01,  3.403978031118936e+00, -8.265385317303485e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  4.081459500920302e+00, -6.294225480738327e-04
Pt1Te1      ,  5.900000000000000e-01,  3.239842614836097e+00, -1.025261517761807e-01
Sb1V3       ,  6.500000000000000e-01,  2.392574820000247e+00, -2.051070511159854e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.072681673387851e+00, -1.692176789432656e-03
Rh1Te2      ,  7.550000000000000e-01,  3.715203960066829e+00, -4.497292645313477e-02
Zr1         ,  9.966666670000000e-01,  1.130781154762914e+00, -3.578756677803203e-01
Be2Ta3      ,  1.000000000000000e+00,  3.680007563214263e+00, -4.923424508776600e-02
C1Si1       ,  1.075000000000000e+00,  2.242266552436586e+00, -2.233052611256974e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.923110209048136e+00, -1.408737618633595e-01
Nb1O1       ,  1.380000000000000e+00,  6.096670350739890e+00,  2.433573577754673e-01
Sb1         ,  1.416666667000000e+00,  2.249132974433750e+00, -2.224739256872342e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.266179032084108e+00, -2.204101154791396e-01
S2Ta1       ,  1.488116666500000e+00,  3.400014417144853e+00, -8.313373814986924e-02
B2C2Y1      ,  1.800000000000000e+00,  4.061929954291633e+00, -2.993915178477184e-03
Re2Y1       ,  1.830000000000000e+00,  3.585130880083778e+00, -6.072121006061540e-02
S1Y1        ,  1.900000000000000e+00,  5.886952495245366e+00,  2.179662755752859e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.268047709334639e+00, -9.911128816722552e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.550185520107188e+00, -1.860247167453292e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.250532274867324e+00,  1.984065469441262e-02
Be2Nb1      ,  2.150000000000000e+00,  3.035982542450351e+00, -1.272080170521518e-01
In1Te1      ,  2.206000000000000e+00,  3.131848897999356e+00, -1.156012298845223e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.823804653904707e+00, -3.182436007221306e-02
Be2Nb3      ,  2.300000000000000e+00,  3.418409321970406e+00, -8.090661953191096e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.381625520320489e+00,  3.571245236915462e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  4.529384895376717e+00,  5.360206138243238e-02
Bi1Nb3      ,  2.516666667000000e+00,  3.100343698197929e+00, -1.194156457624877e-01
Re1         ,  2.581333333000000e+00,  2.743932153120987e+00, -1.625673116843176e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.715505161628585e+00, -4.493645920243101e-02
Nb3Rh1      ,  2.742333333000000e+00,  3.631966383351669e+00, -5.505071476321845e-02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.593253345716570e+00, -5.973780217641766e-02
N1Ni3Zn1    ,  3.000000000000000e+00,  4.295601862126039e+00,  2.529734598145552e-02
B1Hf1       ,  3.100000000000000e+00,  3.663185048566675e+00, -5.127099036738680e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.695980054668790e+00, -4.730041431066175e-02
C2Y1        ,  3.150000000000000e+00,  5.068184092538834e+00,  1.188358712183921e-01
