# FEAT_ID     Score                   Feature Expression
0             0.736955567242119636    (((EA_range-1.554431e+02) / (at_mass_wtd_mean-1.508554e+01)) + 3.228949e+01*((EA_wtd_range-7.352120e-01) * (lambda3-1.274326e+00)))
1             0.736966354932807377    (((L_avg+8.967221e+01) / (density-2.709765e+00)) + 1.025229e+01*((EA_std+6.867621e+00) / (lambda4w_low-3.916466e-01)))
2             0.737020969854901398    (((PE_wtd_mean-1.631452e+02) / (at_mass_wtd_mean-1.508661e+01)) + 3.373529e+01*((EA_wtd_range-7.352125e-01) * (lambda3-1.272577e+00)))
3             0.737047184966542757    (((at_rad_mean-1.036253e+02) / (at_mass_wtd_mean-1.508722e+01)) + 2.149076e+01*((EA_wtd_range-7.352144e-01) * (lambda3-1.272698e+00)))
4             0.737061179527538468    ((1.0 / (at_rad_mean-1.124092e+00)) + 2.496272e+01*((ThermalCond_mean-3.022464e+01) * (lambda4w_low+1.584144e-03)))
5             0.737095707442889325    (((L_avg-2.036587e+00) / (at_mass_mean-1.761902e+01)) + 3.583578e+01*((EA_wtd_range-7.342573e-01) * (lambda4w_low-1.148151e-02)))
6             0.737296184666897614    (((at_mass_range+8.742639e+01) / (density-2.703220e+00)) + 5.475284e+03*((PE_std-3.854594e-01) / (lambda3-1.338095e+01)))
7             0.737310901234099481    (((IP_mean+1.045896e+02) / (density-2.710171e+00)) + 6.938718e+00*((EA_wtd_range+1.291327e+01) / (lambda4w_low-3.938502e-01)))
8             0.737376631992489151    (((L_avg+1.613206e+02) / (density-2.705587e+00)) + 1.091465e+02*((PE_range-1.873202e-01) / (lambda4w_low-3.534162e-01)))
9             0.737389391690197127    (((IP_wtd_std+8.994394e+00) / (at_mass_mean-1.770130e+01)) + 1.205271e+02*((EA_wtd_range-7.337391e-01) * (lambda4w_low-8.888878e-03)))
10            0.737601014385993792    (((ThermalCond_wtd_range+9.160884e+01) / (density-2.721718e+00)) + 1.673927e+02*((PE_wtd_std+2.545789e-01) / (lambda4w_low-3.850865e-01)))
11            0.737686879949990382    (((PE_wtd_mean+1.525193e+02) / (density-2.705777e+00)) + 1.004365e+02*((PE_range-1.690476e-01) / (lambda4w_low-3.539689e-01)))
12            0.737950480482565951    (((IP_wtd_mean+5.612812e+01) / (density-2.700851e+00)) + 5.341856e+00*((lambda3-3.221435e+00) / (lambda4w_low-3.856150e-01)))
13            0.738781745689638392    (((IP_mean-3.273521e+02) / (density-2.706141e+00)) + 2.014645e+01*((at_rad_wtd_range-1.327896e+00) / (lambda4w_low+8.773312e-03)))
14            0.739200386704537804    (((IP_wtd_mean-4.903733e+02) / (density-2.707041e+00)) + 3.022938e+01*((at_rad_wtd_range-1.317055e+00) / (lambda4w_low+9.078633e-03)))
15            0.739602357358542517    (((IP_std+1.010072e+02) / (density-2.710001e+00)) + 4.249625e+00*((lambda3+1.531123e+00) / (lambda4w_low-3.891582e-01)))
16            0.73968155124368884     (((IP_wtd_std+1.025353e+02) / (density-2.710120e+00)) + 4.509652e+00*((lambda3+9.191019e-01) / (lambda4w_low-3.897045e-01)))
17            0.740553584199717063    (((IP_wtd_range+1.002984e+02) / (density-2.710431e+00)) + 6.887081e+00*((lambda3-6.631781e+00) / (lambda4w_low-3.831800e-01)))
18            0.740759779495082982    (((lambda3+9.516957e+01) / (density-2.710363e+00)) + 6.565686e+00*((lambda3-7.056025e+00) / (lambda4w_low-3.813472e-01)))
19            0.740765878772125075    (((at_rad_wtd_range-7.859220e+01) / (at_mass_mean-1.773568e+01)) + 1.401503e+01*((ThermalCond_wtd_mean-2.023177e+01) * (lambda4w_low+5.743765e-03)))
20            0.743501551124430282    (((at_rad_wtd_std+6.372538e+01) / (density-2.710393e+00)) + 4.313667e+01*((EA_range-1.638454e+00) * (lambda3-2.111952e+00)))
21            0.74396121786292857     (((IP_wtd_range+2.706841e+01) / (density-2.709964e+00)) + 4.957893e+01*((EA_wtd_range-7.399890e-01) * (lambda3-5.095071e-01)))
22            0.744865340296385736    (((at_rad_mean+3.746601e+01) / (density-2.709431e+00)) + 6.720389e+01*((EA_std-8.244796e-01) * (lambda3-1.960460e+00)))
23            0.74590189771094384     (((L_avg-1.858337e+00) / (at_mass_mean-1.776828e+01)) + 2.490859e+01*((PE_wtd_range-4.530809e-01) * (lambda4w_low-4.786296e-02)))
24            0.748883165188395594    (((ThermalCond_wtd_mean+7.864431e+01) / (density-2.700240e+00)) + 4.445373e+02*((EA_wtd_range-7.331881e-01) * (lambda3-1.714987e+00)))
25            0.749639282906995108    (((at_mass_range+1.024805e+02) / (density-2.704958e+00)) + 1.523138e+02*((at_rad_std+5.652390e-01) / (lambda4w_low-3.890208e-01)))
26            0.753135355527149941    (((EA_wtd_std+1.271157e+00) / (at_mass_mean-1.769166e+01)) + 3.852573e+01*((PE_std-5.106685e-01) * (lambda4w_low-4.343985e-02)))
27            0.754282542652426558    (((ThermalCond_wtd_std-2.197546e+01) / (at_mass_wtd_mean-1.595078e+01)) + 1.181664e+02*((EA_wtd_range-7.240973e-01) * (lambda4w_low-4.073413e-02)))
28            0.757390779826202731    (((w_log+1.342345e+00) / (at_mass_mean-1.770814e+01)) + 3.594716e+01*((PE_wtd_range-4.529556e-01) * (lambda4w_low-4.584748e-02)))
29            0.761491492339318565    (((IP_std-2.276321e+00) / (density-2.632852e+00)) + 6.639292e+01*((EA_wtd_std-7.751505e-01) * (lambda4w_low-1.661720e-02)))
#-----------------------------------------------------------------------
30            0.331477177532207734    (((at_rad_wtd_std-1.086092e+00) * (at_mass_std-7.230765e+01)) + 4.342871e+00*((EA_wtd_mean-1.179031e+00) / (PE_mean-2.148389e+00)))
31            0.331779518544394081    (((lambda3+1.284115e+02) / (IP_wtd_mean-1.050624e+01)) + 9.452734e+00*((ThermalCond_std-1.607028e+01) / (IP_mean-9.232795e+00)))
32            0.331835793451290939    (((at_rad_std-2.243926e-01) * (at_mass_range-1.977200e+02)) + 3.077475e+00*((EA_mean-2.134547e+00) / (PE_mean-2.135017e+00)))
33            0.331902691248899595    (((EA_wtd_std-2.968681e-01) / (lambda4w_low-6.225102e-03)) + 3.671349e+01*((EA_wtd_mean-9.276226e-01) / (PE_mean-2.152413e+00)))
34            0.332464291965878622    (((ThermalCond_range-1.192013e+02) / (PE_mean-2.148031e+00)) + 5.585187e+01*((PE_range-3.911399e+00) / (V_molar-4.334522e+01)))
35            0.332625643626123568    ((ThermalCond_mean + 7.618241e+02*PE_wtd_range) + 2.874876e+02*((w_log+2.517343e-02) / (PE_mean-2.135013e+00)))
36            0.332700920114554488    (((IP_wtd_range+7.853398e+01) * (at_mass_wtd_range+4.872511e+03)) + 9.589386e-01*((ThermalCond_mean-6.376111e+01) / (lambda4w_low-4.716969e-02)))
37            0.335402192159710455    (((at_mass_wtd_range-1.006250e+01) / (L_avg-2.933584e+00)) + 7.328364e-04*((lambda3-8.827069e+04) / (at_mass_mean-7.608701e+01)))
38            0.336385566519622814    (((IP_wtd_std+2.378918e+00) / (IP_wtd_mean-1.049153e+01)) + 6.282459e-01*|ThermalCond_wtd_std - (9.998167e-01*ThermalCond_wtd_mean-3.712632e+01)|)
39            0.337067519434860186    ((ThermalCond_wtd_std + 1.352655e+04*PE_wtd_range) + 4.373093e-01*((ThermalCond_wtd_mean-5.458702e+01) / (lambda4w_low-4.692192e-02)))
40            0.338033310086636452    ((ThermalCond_mean + 7.981200e+02*PE_wtd_range) + 4.642729e+01*((at_rad_mean-8.001266e-01) / (PE_mean-2.127107e+00)))
41            0.338374251551723904    (((EA_wtd_std-3.298985e+04) * (PE_wtd_range-9.997500e+01)) + 4.450780e+00*((ThermalCond_wtd_std+2.862831e+01) / (lambda4w_low-5.707053e-02)))
42            0.339182953051373637    (((EA_wtd_range-2.188699e+04) * (PE_wtd_range-6.752943e-01)) + 2.903233e+00*((ThermalCond_wtd_std+5.604328e+01) / (lambda4w_low-5.896438e-02)))
43            0.339220541898325179    (((at_mass_wtd_std+5.515756e+01) / (lambda4w_low-6.078548e-02)) + 1.159354e+02*((ThermalCond_std+5.585516e+00) / (at_mass_wtd_mean-5.276447e+01)))
44            0.340487717023038428    (((ThermalCond_wtd_range-8.608054e+01) * (at_mass_wtd_std-7.873212e+01)) + 9.520133e+03*((PE_wtd_mean-2.253891e+00) / (IP_mean-9.232487e+00)))
45            0.340639856797008922    (((at_rad_range+6.716689e+01) / (V_molar-1.420721e+01)) + 5.190386e+01*((PE_wtd_std+1.197915e-01) / (lambda4w_low-6.026488e-02)))
46            0.341745204979549466    (((at_mass_std-1.460835e+01) / (w_log-3.378464e-02)) + 2.604767e+01*((ThermalCond_wtd_range-4.476407e+01) / (PE_mean-2.149388e+00)))
47            0.342185991065838302    (((at_mass_wtd_std+9.328312e+00) / (lambda4w_low-5.900254e-02)) + 3.852405e+03*(cos(2.441306e+00*PE_wtd_range+3.785471e-02)))
48            0.342249276815204506    (((IP_wtd_range+3.747192e-01) / (lambda4w_low-8.918277e-03)) + 2.907403e+02*((PE_std+2.981186e-02) / (lambda4w_low-5.860636e-02)))
49            0.343578525526331391    (((IP_mean-7.199308e+00) * (at_rad_wtd_range-3.342117e-01)) + 1.054012e+00*|PE_wtd_std - (7.825251e-01*PE_wtd_mean-1.172628e+00)|)
50            0.347403861341692266    (((at_mass_wtd_range-5.473900e+00) / (L_avg-2.895354e+00)) + 2.440010e-03*((density-3.853254e+04) / (at_mass_mean-7.619483e+01)))
51            0.347664898091357533    (((ThermalCond_wtd_range-1.012846e+02) / (PE_mean-2.132456e+00)) + 9.124800e+00*((PE_wtd_range+5.907679e+00) * (at_rad_wtd_std-2.471653e+02)))
52            0.350087100464235523    (((at_mass_mean+5.758568e+01) / (at_rad_wtd_mean-1.230679e+00)) + 4.347573e+01*((at_mass_std-1.532496e+00) / (lambda4w_low-5.977278e-02)))
53            0.350763724040197955    (((ThermalCond_range-1.253780e+02) / (PE_wtd_mean-2.146657e+00)) + 5.605474e-06*((PE_wtd_mean-7.468077e+07) / (density-1.456661e+01)))
54            0.35325744312574997     (((L_avg-6.881032e+00) / (lambda4w_low+9.247109e-04)) + 2.919135e+01*|ThermalCond_wtd_std - (4.566827e-01*ThermalCond_mean+2.050938e+01)|)
55            0.355087025497660747    (((IP_mean-7.090783e+00) * (at_rad_std-3.477011e-01)) + 1.262307e+00*|PE_wtd_std - (7.315380e-01*PE_wtd_mean-1.092497e+00)|)
56            0.355550455655339492    (((at_rad_std-4.442576e-01) * (at_mass_wtd_std-1.756391e+02)) + 1.186404e+02*((PE_wtd_mean-2.291725e+00) / (IP_mean-9.213469e+00)))
57            0.35891565525393121     (((at_rad_range-2.646884e+01) * (at_mass_wtd_std-8.701582e+03)) + 1.172980e+01*((ThermalCond_range-1.189854e+02) / (PE_mean-2.147288e+00)))
