# c0 + a0 * (((at_mass_wtd_range-8.098039e+00) / (L_avg-2.852817e+00)) - (1.535537e+01*((at_mass_wtd_std-8.777141e+00) / (at_mass_mean-7.919820e+01)))) + a1 * (((PE_wtd_range-4.860191e-01) / (density-2.704665e+00)) - (2.042180e+00*((EA_wtd_range-6.491096e-01) * (lambda-9.335494e-01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.92920129973305; Max AE: 5.61853937346637
# Coefficients
# Task   a0                      a1                      c0
# all ,  3.170352084398922e-02,  4.677920149327806e+00,  3.860349236289545e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * g * mol^-1;                               10|4|div|12|7|div|sub:1.5355374003719e+01,0.0000000000000e+00,-8.7771408754450e+00,-7.9198201342204e+01,-8.0980389240590e+00,-2.8528170737563e+00; (((at_mass_wtd_range-8.098039e+00) / (L_avg-2.852817e+00)) - (1.535537e+01*((at_mass_wtd_std-8.777141e+00) / (at_mass_mean-7.919820e+01)))); $\left(\left(\frac{ at_{mass, wtd, range} -8.098e+00 }{ L_{avg}-2.853e+00 } \right) - \left(1.536e+01\left(\frac{ at_{mass, wtd, std} -8.777e+00 }{ at_{mass, mean}-7.920e+01 } \right)\right)\right)$; (((at_mass_wtd_range-8.098039e+00) ./ (L_avg-2.852817e+00)) - (1.535537e+01.*((at_mass_wtd_std-8.777141e+00) ./ (at_mass_mean-7.919820e+01)))); (((newdata$at_mass_wtd_range-8.098039e+00) / (newdata$L_avg-2.852817e+00)) - (1.535537e+01*((newdata$at_mass_wtd_std-8.777141e+00) / (newdata$at_mass_mean-7.919820e+01)))); at_mass_wtd_range,L_avg,at_mass_wtd_std,at_mass_mean
# 1;  2; cm^3 * g^-1;                                      28|5|div|34|0|mult|sub:2.0421804891740e+00,0.0000000000000e+00,-6.4910957670932e-01,-9.3354935621085e-01,-4.8601914710993e-01,-2.7046645324082e+00; (((PE_wtd_range-4.860191e-01) / (density-2.704665e+00)) - (2.042180e+00*((EA_wtd_range-6.491096e-01) * (lambda-9.335494e-01)))); $\left(\left(\frac{ PE_{wtd, range} -4.860e-01 }{ density-2.705e+00 } \right) - \left(2.042e+00\left(\left(EA_{wtd, range}-6.491e-01\right) * \left(lambda-9.335e-01\right)\right)\right)\right)$; (((PE_wtd_range-4.860191e-01) ./ (density-2.704665e+00)) - (2.042180e+00.*((EA_wtd_range-6.491096e-01) .* (lambda-9.335494e-01)))); (((newdata$PE_wtd_range-4.860191e-01) / (newdata$density-2.704665e+00)) - (2.042180e+00*((newdata$EA_wtd_range-6.491096e-01) * (newdata$lambda-9.335494e-01)))); PE_wtd_range,density,EA_wtd_range,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.872412929205362e+00,  7.308079041696230e+01, -9.202497118259150e-01
Se2Ta1      ,  1.250000000000000e-01,  6.275746875440626e-02, -2.119833718251371e+00, -7.974453295443280e-01
Ti1         ,  1.620000000000000e-01, -2.932708389736634e-01, -1.173867860602969e+01, -8.083640833286632e-01
B1Mo1       ,  2.500000000000000e-01,  3.701795135981411e+00,  4.938140461235080e+01, -3.685651818979873e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.313173771899842e+00, -5.620263314802857e+01, -1.636099139067341e-01
Pt1Te1      ,  5.900000000000000e-01,  3.320888501126610e+00,  9.417277698086732e+00, -1.791440572319906e-01
Sb1V3       ,  6.500000000000000e-01,  5.828916761591245e-01, -3.784602407968421e+01, -4.441301434263634e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.978157665910441e+00,  1.622207697753773e+01, -8.475743777418726e-02
Rh1Te2      ,  7.550000000000000e-01,  1.909527294054433e+00, -4.198284114138422e-01, -4.141823377898753e-01
Zr1         ,  9.966666670000000e-01,  1.874335160539658e+00,  2.899891182515637e+00, -4.442039987789579e-01
Be2Ta3      ,  1.000000000000000e+00, -3.877040518825899e-01, -4.419750475043294e+01, -6.085689118642923e-01
C1Si1       ,  1.075000000000000e+00,  2.059948689229313e-01, -3.850015402605323e+01, -5.202662409820225e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.106856309288025e+00, -8.859410241626826e-01, -3.688403012871789e-01
Nb1O1       ,  1.380000000000000e+00,  4.130228927036172e+00,  4.108412093775488e+01, -2.207458786804735e-01
Sb1         ,  1.416666667000000e+00,  3.263793374291781e+00, -3.554611251003102e+01,  1.133796730076729e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.914228174626831e+00, -1.822353372401231e+00, -1.899019254664550e-01
S2Ta1       ,  1.488116666500000e+00,  1.807443301380847e+00, -1.710064813542169e+01, -3.229544609731568e-01
B2C2Y1      ,  1.800000000000000e+00,  3.294484687360934e+00,  1.707461726167209e+01, -2.366842523693499e-01
Re2Y1       ,  1.830000000000000e+00,  1.559795800963049e+00, -8.562821292845690e-02, -4.912094790295369e-01
S1Y1        ,  1.900000000000000e+00,  5.939303653614803e+00,  3.631188145210294e+01,  1.983231643997512e-01
Ga2Pt1      ,  1.900000000000000e+00,  4.619899198805753e+00,  2.127042967286717e+01,  1.821374655873521e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.237201285220854e+00, -1.550055659471532e-01, -3.459301735003499e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.863791463882497e+00,  1.015335205141501e-01, -2.137224900332456e-01
Be2Nb1      ,  2.150000000000000e+00,  3.029410559885074e+00,  3.362765539803355e+01, -4.055335896494753e-01
In1Te1      ,  2.206000000000000e+00,  3.529111906349971e+00, -2.686180503918603e-01, -6.898817886540394e-02
C2Cl2Y2     ,  2.300000000000000e+00,  2.657384177838633e+00,  1.773123665888359e+01, -3.773274517542096e-01
Be2Nb3      ,  2.300000000000000e+00,  3.296009623479026e+00,  3.014969667907225e+01, -3.249715902341518e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.575923064414933e+00,  7.469371670915478e+00, -1.114237814448118e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  4.049392121794981e+00, -2.856453129170703e+00,  5.977068823334996e-02
Bi1Nb3      ,  2.516666667000000e+00,  2.250722855846005e+00,  5.567734004232690e+00, -3.818242070158419e-01
Re1         ,  2.581333333000000e+00,  2.201813860768961e+00, -1.630359780581740e+01, -2.440516054588672e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.029526268225207e+00,  4.160480773471619e+00, -2.058019004718263e-01
Nb3Rh1      ,  2.742333333000000e+00,  1.987162639676662e+00,  1.719249321745427e+00, -4.120833173259386e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  5.000403033926497e+00,  1.352830514464549e+01,  1.520245901593739e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  4.857434988745724e+00,  1.246782027366828e+01,  1.286494709870801e-01
B1Hf1       ,  3.100000000000000e+00,  3.566121490052129e+00,  6.729267865009106e+01, -5.189576796896129e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.924595543707253e+00,  5.473328289721266e+00, -2.336026836994393e-02
C2Y1        ,  3.150000000000000e+00,  4.539318661412722e+00,  3.737590280696657e+01, -1.081630879597441e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  1.936554428688193e+00,  5.855982067918086e+00, -4.509375940195852e-01
In1Sb1      ,  3.320000000000000e+00,  4.424585846860079e+00, -1.188717567118699e+00,  1.286732401415171e-01
Bi2K1       ,  3.575000000000000e+00,  3.605457271886349e+00, -6.704399537528971e+00, -9.050794491393286e-03
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.638593225488545e+00, -9.040425158277660e+00,  4.414049899803635e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  8.738754446026849e+00,  1.104633806766922e+01,  9.679937356797085e-01
