# c0 + a0 * (((PE_wtd_range+6.540469e-01) * (at_mass_wtd_range+1.048472e+02)) - (8.369073e+01*((PE_mean-2.262606e+00) / (IP_mean-9.251945e+00)))) + a1 * (((EA_std-2.585439e+01) / (density-2.711628e+00)) - (4.211748e+01*((EA_wtd_std-7.855339e-01) * (lambda3-5.145680e-01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.93530530806721; Max AE: 6.11804595610963
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.627273074667494e-02,  3.785478876410177e-02,  6.763602371662688e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; g * mol^-1;                                       28|10|mult|25|19|div|sub:8.3690727970383e+01,0.0000000000000e+00,-2.2626061832061e+00,-9.2519448936866e+00,6.5404694126232e-01,1.0484723684655e+02; (((PE_wtd_range+6.540469e-01) * (at_mass_wtd_range+1.048472e+02)) - (8.369073e+01*((PE_mean-2.262606e+00) / (IP_mean-9.251945e+00)))); $\left(\left(\left(PE_{wtd, range}+6.540e-01\right) * \left(at_{mass, wtd, range}+1.048e+02\right)\right) - \left(8.369e+01\left(\frac{ PE_{mean} -2.263e+00 }{ IP_{mean}-9.252e+00 } \right)\right)\right)$; (((PE_wtd_range+6.540469e-01) .* (at_mass_wtd_range+1.048472e+02)) - (8.369073e+01.*((PE_mean-2.262606e+00) ./ (IP_mean-9.251945e+00)))); (((newdata$PE_wtd_range+6.540469e-01) * (newdata$at_mass_wtd_range+1.048472e+02)) - (8.369073e+01*((newdata$PE_mean-2.262606e+00) / (newdata$IP_mean-9.251945e+00)))); PE_wtd_range,at_mass_wtd_range,PE_mean,IP_mean
# 1;  2; cm^3 * eV * g^-1;                                 35|5|div|36|3|mult|sub:4.2117479450025e+01,0.0000000000000e+00,-7.8553394412993e-01,-5.1456797179280e-01,-2.5854386069634e+01,-2.7116275460078e+00; (((EA_std-2.585439e+01) / (density-2.711628e+00)) - (4.211748e+01*((EA_wtd_std-7.855339e-01) * (lambda3-5.145680e-01)))); $\left(\left(\frac{ EA_{std} -2.585e+01 }{ density-2.712e+00 } \right) - \left(4.212e+01\left(\left(EA_{wtd, std}-7.855e-01\right) * \left(lambda3-5.146e-01\right)\right)\right)\right)$; (((EA_std-2.585439e+01) ./ (density-2.711628e+00)) - (4.211748e+01.*((EA_wtd_std-7.855339e-01) .* (lambda3-5.145680e-01)))); (((newdata$EA_std-2.585439e+01) / (newdata$density-2.711628e+00)) - (4.211748e+01*((newdata$EA_wtd_std-7.855339e-01) * (newdata$lambda3-5.145680e-01)))); EA_std,density,EA_wtd_std,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02, -1.469455514414210e-01,  9.934220328040610e+01, -9.069649730633527e+01
Se2Ta1      ,  1.250000000000000e-01,  1.352806035100200e+00,  1.221591469479837e+02, -6.691382149452198e+01
Ti1         ,  1.620000000000000e-01,  8.692044280736393e-01,  4.362583454041461e+01, -2.518375203498655e+01
B1Mo1       ,  2.500000000000000e-01,  2.771977598126439e+00,  9.652187176565890e+01, -1.163064968735453e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.365147988583962e+00,  1.129792951217994e+02, -7.383130599622008e+00
Pt1Te1      ,  5.900000000000000e-01,  2.718029592293846e+00,  8.040495494576183e+01, -1.869997936115363e+00
Sb1V3       ,  6.500000000000000e-01,  2.363315408897513e+00,  8.395334544912086e+01, -1.370311354181993e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.798595122986668e+00,  8.413365797592945e+01, -2.329587874960317e+00
Rh1Te2      ,  7.550000000000000e-01,  2.295469071128406e+00,  7.904690033837829e+01, -1.209012412773883e+01
Zr1         ,  9.966666670000000e-01,  1.217618053552719e+00,  3.876136547506870e+01, -1.260366568379695e+01
Be2Ta3      ,  1.000000000000000e+00,  1.029600934724588e+00,  3.450470587103752e+01, -1.461617320684557e+01
C1Si1       ,  1.075000000000000e+00,  2.687203520968259e+00,  1.174508713685398e+02, -2.839566328911503e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.157983392677129e+00,  7.158560930741997e+01, -1.054361406285668e+01
Nb1O1       ,  1.380000000000000e+00,  5.486428665610884e+00,  2.025613300636921e+02, -1.351931612130506e+01
Sb1         ,  1.416666667000000e+00,  2.527047019989733e+00,  3.949859537988843e+01,  2.147550806852553e+01
Sb1Sn1      ,  1.430000000000000e+00,  2.093595952734050e+00,  5.724792335769961e+01, -2.293595168537296e+00
S2Ta1       ,  1.488116666500000e+00,  1.092414170325795e+00,  4.718406271821701e+01, -2.175683101292180e+01
B2C2Y1      ,  1.800000000000000e+00,  2.354552529160375e+00,  9.223016904780630e+01, -1.967904538475895e+01
Re2Y1       ,  1.830000000000000e+00,  3.197058849641967e+00,  1.149265249882571e+02, -1.317495224447659e+01
S1Y1        ,  1.900000000000000e+00,  4.122795999714074e+00,  1.462864209633245e+02, -1.048501392491605e+01
Ga2Pt1      ,  1.900000000000000e+00,  3.934938975831404e+00,  1.282861729747822e+02, -2.954694665440932e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.283252116808751e+00,  7.554504186651008e+01, -9.982426976873629e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.331279159474386e+00,  1.132473382102368e+02, -8.463867128243118e+00
Be2Nb1      ,  2.150000000000000e+00,  1.349938675379236e+00,  4.802171598271133e+01, -1.553523860505047e+01
In1Te1      ,  2.206000000000000e+00,  2.428416991575422e+00,  7.599006725576584e+01, -6.456509995244784e+00
C2Cl2Y2     ,  2.300000000000000e+00,  2.274035478941682e+00,  1.803375740409178e+02, -8.295609055116833e+01
Be2Nb3      ,  2.300000000000000e+00,  1.540776588411837e+00,  5.017197325433392e+01, -1.198628780951512e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.618603433014012e+00,  1.519100868203454e+02, -1.290447377519922e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  4.602473610824172e+00,  1.549996086487233e+02, -3.860795819539411e+00
Bi1Nb3      ,  2.516666667000000e+00,  3.009527562700779e+00,  1.034115668009830e+02, -1.013707743849332e+01
Re1         ,  2.581333333000000e+00,  1.769646654857300e+00,  4.645548513887932e+01, -3.360896711423579e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.351866096577655e+00,  1.101988897463702e+02, -5.804282804131733e+00
Nb3Rh1      ,  2.742333333000000e+00,  2.474134360998473e+00,  8.612062759212151e+01, -1.227981853305421e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.720539741126964e+00,  7.998560663735198e+01,  2.490409345678621e+01
N1Ni3Zn1    ,  3.000000000000000e+00,  5.404811557732272e+00,  1.281671613104828e+02,  3.595714162803183e+01
B1Hf1       ,  3.100000000000000e+00,  4.432865111398008e+00,  1.638832168491826e+02, -1.450687677503430e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.895081675710947e+00,  1.242740530378462e+02, -1.223023486015573e+00
C2Y1        ,  3.150000000000000e+00,  2.939554553585640e+00,  1.115546329771863e+02, -1.763714819530394e+01
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.723217953516051e+00,  1.352971656138070e+02, -1.341358129810993e+01
In1Sb1      ,  3.320000000000000e+00,  3.464736984807604e+00,  7.120029667924238e+01,  2.424397424651705e+01
Bi2K1       ,  3.575000000000000e+00,  5.775696860331069e+00,  1.936208044500441e+02,  3.272864886764397e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.976559151822713e+00,  1.262071184599749e+02,  5.242119525246549e+01
Hg0.5In0.5  ,  3.810000000000000e+00,  9.558444660517367e+00,  8.552046180365662e+01,  1.752810826234120e+02
C1W2        ,  3.835000000000000e+00,  2.808724481554007e+00,  9.007054181924313e+01, -6.182437062184861e+00
Ba1Ge3      ,  4.000000000000000e+00,  3.703796863551561e+00,  1.134428488355567e+02,  1.241142939292218e+00
Bi2Rb1      ,  4.250000000000000e+00,  4.580377313074536e+00,  1.696292408195292e+02, -1.459805517208824e+01
Ba1Sn3      ,  4.300000000000000e+00,  2.734427302208460e+00,  9.444666816206374e+01, -1.118233204623484e+01
Rh1Se2      ,  4.350000000000000e+00,  3.357784963324708e+00,  1.091200531353507e+02, -4.899170091403716e+00
Al1Au2Sc1   ,  4.400000000000000e+00,  5.699031178310510e+00,  1.984169880142486e+02, -5.026713045636947e+00
B2Nb1       ,  4.597500000000000e+00,  2.939539521969677e+00,  9.859101320083644e+01, -8.640276956827520e+00
Pb3Y1       ,  4.720000000000000e+00,  4.985546086075974e+00,  1.429444713415087e+02,  1.462547433770082e+01
Bi2Cs1      ,  4.750000000000000e+00,  4.029358812001874e+00,  1.468856606392773e+02, -1.336921573757473e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  1.911743992503871e+00,  1.085226023629866e+02, -4.268419952209328e+01
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.438953177074470e+00,  9.188200114451914e+01,  9.208923751891474e+00
Br2C2Y2     ,  5.050000000000000e+00,  5.125651887197599e+00,  1.862530811089686e+02, -1.173128724744975e+01
Ir1Mo1      ,  5.325000000000000e+00,  2.951893883719765e+00,  9.713548737818120e+01, -7.303722152656452e+00
N1Ti1       ,  5.387500000000000e+00,  4.557816857493271e+00,  1.693768145550125e+02, -1.501883491542508e+01
Ga1         ,  5.527454545000000e+00,  4.130455499385800e+00,  5.693050713774310e+01,  5.173388733250853e+01
B6Y1        ,  5.692857143000000e+00,  6.760825770148277e+00,  7.943217675989581e+01,  1.056026323448388e+02
Bi3Sr1      ,  5.700000000000000e+00,  4.112055658841183e+00,  1.350996498647136e+02, -3.004674095517038e+00
Ba1Bi3      ,  5.745000000000000e+00,  4.829337395998957e+00,  1.194521501759612e+02,  2.680355678303191e+01
Nb1S2       ,  5.821818182000000e+00,  5.035719432719406e+00,  1.228491006592664e+02,  2.989787787521207e+01
C1Mo2       ,  6.021666667000000e+00,  5.934686390594813e+00,  2.194276998549454e+02, -1.338374191914905e+01
Rh2Sr1      ,  6.200000000000000e+00,  3.901480780804265e+00,  1.187476579392222e+02,  2.781558245080147e+00
Pb1         ,  6.470100000000000e+00,  2.680242936992399e+00,  7.164880582549577e+01,  3.208918079270320e+00
Sn1Ta3      ,  6.692500000000000e+00,  6.483337488751754e+00,  7.868868124343557e+01,  9.878831288082893e+01
Ag1B2       ,  6.700000000000000e+00,  2.626330796735128e+00,  8.635624581481787e+01, -8.422813742389406e+00
Nb1Se2      ,  6.814619048000000e+00,  8.021723991990912e+00,  1.037503378323780e+02,  1.220336769771862e+02
Li1Pb1      ,  7.200000000000000e+00,  7.116401994016191e+00,  2.545652370388493e+02, -6.553521534123783e+00
Tc1         ,  7.794166667000000e+00,  3.361834554573415e+00,  5.318575315739121e+01,  3.402843833500535e+01
P1Ru1Zr1    ,  8.496153846000000e+00,  4.715162961091171e+00,  1.116618485755829e+02,  2.919422027446749e+01
C1Ta1       ,  8.637499999999999e+00,  8.004584047060609e+00,  2.847665692383765e+02, -4.051576943557958e+00
Hf1N1       ,  8.830000000000000e+00,  8.143945696996258e+00,  2.905581790378271e+02, -4.389704703162820e+00
N1Zr1       ,  9.850000000000000e+00,  6.147782285512328e+00,  2.213559455729111e+02, -9.092723010861910e+00
C2I2Y2      ,  9.917500000000000e+00,  7.591925938180805e+00,  3.613188207832493e+02, -6.808296850341765e+01
C1Mo1       ,  1.015200000000000e+01,  8.158207090471830e+00,  2.264717943757041e+02,  4.046553759689701e+01
Mo3Os1      ,  1.102250000000000e+01,  4.904454043890367e+00,  8.870331387781604e+01,  5.012881029926599e+01
C6Ca        ,  1.130300000000000e+01,  1.023956463876861e+01,  4.330997474947635e+01,  2.225698087728842e+02
Nb3Sn1      ,  1.670900000000000e+01,  1.636884830643309e+01,  7.200929959624456e+01,  3.645670093609228e+02
B2Mg0.98    ,  3.840000000000000e+01,  3.797337978352293e+01,  7.003416483747976e+01,  9.366590581569355e+02
