# c0 + a0 * (((ThermalCond_wtd_std+3.303299e+01)^3) - (4.351676e+05*((PE_wtd_range-3.088521e-01) / (at_rad_mean-1.428875e+00)))) + a1 * (((IP_range-2.372813e-01) / (lambda4w_low-9.004580e-03)) - (2.799048e+01*((ThermalCond_wtd_range-1.233715e+01) / (IP_mean-9.226677e+00)))) + a2 * (((at_mass_wtd_range-5.559403e+01) / (density-2.724296e+00)) - (5.370244e+01*((EA_std-8.326626e-01) * (lambda3-5.877338e-01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.61713998586347; Max AE: 5.27405319880174
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  4.117692299391714e-07, -5.398644406585228e-04,  2.766644233023823e-02,  3.115169737118553e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W^3 * mK^-3;                                      42|cb|28|13|div|sub:4.3516755361450e+05,0.0000000000000e+00,-3.0885211736464e-01,-1.4288745011998e+00,1.0000000000000e+00,3.3032990941126e+01; (((ThermalCond_wtd_std+3.303299e+01)^3) - (4.351676e+05*((PE_wtd_range-3.088521e-01) / (at_rad_mean-1.428875e+00)))); $\left(\left(\left(ThermalCond_{wtd, std}+3.303e+01\right)^3\right) - \left(4.352e+05\left(\frac{ PE_{wtd, range} -3.089e-01 }{ at_{rad, mean}-1.429e+00 } \right)\right)\right)$; ((ThermalCond_wtd_std+3.303299e+01).^3 - (4.351676e+05.*((PE_wtd_range-3.088521e-01) ./ (at_rad_mean-1.428875e+00)))); ((newdata$ThermalCond_wtd_std+3.303299e+01)^3 - (4.351676e+05*((newdata$PE_wtd_range-3.088521e-01) / (newdata$at_rad_mean-1.428875e+00)))); ThermalCond_wtd_std,PE_wtd_range,at_rad_mean
# 1;  2; Unitless;                                         21|2|div|40|19|div|sub:2.7990481602029e+01,0.0000000000000e+00,-1.2337154132301e+01,-9.2266771707317e+00,-2.3728130788979e-01,-9.0045803590769e-03; (((IP_range-2.372813e-01) / (lambda4w_low-9.004580e-03)) - (2.799048e+01*((ThermalCond_wtd_range-1.233715e+01) / (IP_mean-9.226677e+00)))); $\left(\left(\frac{ IP_{range} -2.373e-01 }{ lambda4w_{low}-9.005e-03 } \right) - \left(2.799e+01\left(\frac{ ThermalCond_{wtd, range} -1.234e+01 }{ IP_{mean}-9.227e+00 } \right)\right)\right)$; (((IP_range-2.372813e-01) ./ (lambda4w_low-9.004580e-03)) - (2.799048e+01.*((ThermalCond_wtd_range-1.233715e+01) ./ (IP_mean-9.226677e+00)))); (((newdata$IP_range-2.372813e-01) / (newdata$lambda4w_low-9.004580e-03)) - (2.799048e+01*((newdata$ThermalCond_wtd_range-1.233715e+01) / (newdata$IP_mean-9.226677e+00)))); IP_range,lambda4w_low,ThermalCond_wtd_range,IP_mean
# 2;  2; cm^3 * mol^-1;                                    10|5|div|35|3|mult|sub:5.3702441771781e+01,0.0000000000000e+00,-8.3266262930431e-01,-5.8773376856823e-01,-5.5594025029873e+01,-2.7242956681140e+00; (((at_mass_wtd_range-5.559403e+01) / (density-2.724296e+00)) - (5.370244e+01*((EA_std-8.326626e-01) * (lambda3-5.877338e-01)))); $\left(\left(\frac{ at_{mass, wtd, range} -5.559e+01 }{ density-2.724e+00 } \right) - \left(5.370e+01\left(\left(EA_{std}-8.327e-01\right) * \left(lambda3-5.877e-01\right)\right)\right)\right)$; (((at_mass_wtd_range-5.559403e+01) ./ (density-2.724296e+00)) - (5.370244e+01.*((EA_std-8.326626e-01) .* (lambda3-5.877338e-01)))); (((newdata$at_mass_wtd_range-5.559403e+01) / (newdata$density-2.724296e+00)) - (5.370244e+01*((newdata$EA_std-8.326626e-01) * (newdata$lambda3-5.877338e-01)))); at_mass_wtd_range,density,EA_std,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  3.605396743480476e-01,  1.755330313836879e+05, -7.569438310399535e+02, -1.169487635332945e+02
Se2Ta1      ,  1.250000000000000e-01, -1.084263397752675e+00, -3.039207718446120e+06,  8.815358603128450e+02, -8.935269014228808e+01
Ti1         ,  1.620000000000000e-01,  2.208486543441665e+00,  8.214475397883162e+05, -1.134829480202161e+02, -4.721226557563379e+01
B1Mo1       ,  2.500000000000000e-01,  2.473157397528710e+00,  2.524090649288523e+05,  6.272003670599900e+02, -1.472337663366251e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.720140935025154e+00,  1.179432639422305e+05,  3.980859330785098e+02, -8.265673147935168e+00
Pt1Te1      ,  5.900000000000000e-01,  1.060961109615748e+00, -1.309635036368744e+06,  2.593516758971895e+03, -4.149205065284352e+00
Sb1V3       ,  6.500000000000000e-01,  3.689134143641378e+00,  2.162464060621212e+06, -3.983155249009137e+02, -1.921129345805432e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.867161400583531e+00,  7.996774990812177e+03,  1.684166696425353e+02, -5.796878013677954e+00
Rh1Te2      ,  7.550000000000000e-01,  8.653926646111517e-01, -2.377504505373279e+06,  1.347051787473358e+03, -1.964721401047185e+01
Zr1         ,  9.966666670000000e-01,  2.648685399169368e+00,  4.545803865116187e+05, -9.444916538809207e+01, -2.546971132321095e+01
Be2Ta3      ,  1.000000000000000e+00,  1.359308532569518e+00, -2.647833941623353e+05,  2.187113438573016e+03, -1.684664661609771e+01
C1Si1       ,  1.075000000000000e+00,  1.900187841639553e+00,  6.882401452908153e+04, -3.260831724959251e+02, -5.130266477809216e+01
Nb3Sb1      ,  1.100000000000000e+00,  3.105056291524318e+00,  8.051279205088200e+05, -3.212721288422201e+02, -1.861763581356073e+01
Nb1O1       ,  1.380000000000000e+00,  3.846960648300160e+00,  1.169873707918579e+06, -1.336578063765473e+03, -1.704223650505221e+01
Sb1         ,  1.416666667000000e+00,  2.630994680945816e+00, -3.421296457811998e+06, -6.391426493563430e+02,  2.094809140403727e+01
Sb1Sn1      ,  1.430000000000000e+00,  1.684943479875854e+00, -2.793208948668036e+06, -1.995248886681688e+01, -1.051238880520652e+01
S2Ta1       ,  1.488116666500000e+00,  1.302296524927540e+00,  1.596350935227949e+06,  3.563877918007044e+03, -1.974198352657022e+01
B2C2Y1      ,  1.800000000000000e+00,  2.020346652456693e+00,  8.388920622202677e+05,  1.268097587124765e+03, -2.731295262076228e+01
Re2Y1       ,  1.830000000000000e+00,  2.731714991066669e+00,  1.180097959146817e+05, -1.627677586381676e+02, -1.879244420404340e+01
S1Y1        ,  1.900000000000000e+00,  1.825548003068544e+00, -3.429935789306365e+06, -8.202496769513529e+02, -1.157009436100643e+01
Ga2Pt1      ,  1.900000000000000e+00,  3.244305911280834e+00, -1.617547188438551e+05, -3.345923389212931e+02,  5.460508474109179e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.572625345109981e+00,  2.175380897380263e+06, -1.179939938038361e+02, -1.814472798566278e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.923664009314994e+00, -8.430262172914573e+04, -4.806659723153963e+02, -1.504663893864474e+01
Be2Nb1      ,  2.150000000000000e+00,  2.173410594324929e+00, -8.124054429027415e+04,  8.305156641075007e+02, -1.662450511272081e+01
In1Te1      ,  2.206000000000000e+00,  2.109337628648248e+00, -1.861751394925472e+06, -1.592025915695851e+02, -1.175315511880515e+01
C2Cl2Y2     ,  2.300000000000000e+00,  1.810162030324738e+00,  1.724427495267021e+06, -1.065476471056105e+03, -9.362558137286408e+01
Be2Nb3      ,  2.300000000000000e+00,  2.209780767621412e+00, -4.462114067469607e+03,  9.665881705521822e+02, -1.379740197980463e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.218849131809214e+00, -1.198017862924343e+05, -4.367898166891054e+02, -2.992694366202429e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  2.805596712626276e+00, -1.478877104766696e+06, -5.766819345742847e+02, -4.318230653598266e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.986707666252668e+00,  6.507632718986195e+05,  1.494594209441534e+01, -1.403713476795318e+01
Re1         ,  2.581333333000000e+00,  3.672151086992073e+00,  1.692767156912906e+06, -1.981913465627956e+02, -8.929393100185559e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.003939714554972e+00,  7.517849838154954e+04, -2.394094042478102e+02, -9.810977350206745e+00
Nb3Rh1      ,  2.742333333000000e+00,  2.648063069041053e+00,  6.469362410223794e+05,  2.441585975974189e+02, -2.174773879334366e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.223783368414658e+00, -1.483727069076328e+06,  4.338960801536492e+02,  3.447540660271915e+01
N1Ni3Zn1    ,  3.000000000000000e+00,  5.126300362324669e+00,  4.767728318382388e+05, -3.217723271513210e+02,  5.931723299940082e+01
B1Hf1       ,  3.100000000000000e+00,  2.968939392461978e+00,  2.417614252270893e+05, -3.291072538793368e+02, -1.530567461580501e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.786444973758141e+00,  1.887515643861835e+06,  2.218851793065455e+02,  5.003278527820102e-01
C2Y1        ,  3.150000000000000e+00,  2.446873207515007e+00,  1.830223015836220e+06,  1.678548206263657e+03, -1.864126788700976e+01
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.617165161872028e+00, -2.765863661440954e+04, -6.579679245039372e+01, -1.887257284718989e+01
In1Sb1      ,  3.320000000000000e+00,  2.444524897869122e+00, -2.930145010035265e+06,  5.034716348660263e+02,  2.919439868871353e+01
Bi2K1       ,  3.575000000000000e+00,  3.592929241609273e+00,  1.464887056913403e+05, -2.599960121031445e+02,  1.001492559103154e+01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.614713906384999e+00,  1.403168426959848e+05,  9.736266978739581e+02,  7.111114686074684e+01
Hg0.5In0.5  ,  3.810000000000000e+00,  8.863969541888329e+00, -1.128521364868295e+06,  8.005220960964102e+02,  2.402066558638061e+02
C1W2        ,  3.835000000000000e+00,  3.277261107043683e+00, -2.666470775518733e+05, -8.567760927245894e+02, -6.891182902319978e+00
Ba1Ge3      ,  4.000000000000000e+00,  2.884638330028809e+00, -6.214636752571951e+04,  3.153583368026970e+02, -1.253890640187427e+00
Bi2Rb1      ,  4.250000000000000e+00,  2.802381090136273e+00, -5.622112186730659e+04, -2.518175616871685e+02, -1.538274639481753e+01
Ba1Sn3      ,  4.300000000000000e+00,  2.705275113236072e+00,  4.020791531764323e+04, -1.625312389769422e+02, -1.858554260401292e+01
Rh1Se2      ,  4.350000000000000e+00,  2.024918934930690e+00,  4.173326076619384e+05,  1.817491910322398e+03, -1.015295973919735e+01
Al1Au2Sc1   ,  4.400000000000000e+00,  4.523619547749660e+00,  3.243446363426613e+06, -1.492825394404523e+02, -2.780963070473819e-01
B2Nb1       ,  4.597500000000000e+00,  4.809459418423353e+00, -1.651072879308859e+05, -3.783249854507461e+03, -1.012657432124736e+01
Pb3Y1       ,  4.720000000000000e+00,  3.868977417724027e+00, -1.185720288129836e+05, -4.871692913039710e+02,  1.950473466031831e+01
Bi2Cs1      ,  4.750000000000000e+00,  2.773685937913879e+00, -9.605808721725043e+04, -3.683002955488524e+02, -1.809998776406950e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  4.334767364553792e+00,  5.341475295578461e+06, -7.577432816652603e+02, -5.020292013350533e+01
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.662085679106710e+00,  8.137392607764699e+04, -5.547276793549286e+02,  7.732505402166252e+00
Br2C2Y2     ,  5.050000000000000e+00,  5.728353013534540e+00,  1.934226333491215e+06, -3.842363663690071e+03, -9.311899176745776e+00
Ir1Mo1      ,  5.325000000000000e+00,  4.206898519389449e+00,  2.782367056742705e+06, -4.143535942264335e+02, -1.003595352665201e+01
N1Ti1       ,  5.387500000000000e+00,  5.567536673809791e+00,  7.859637408063175e+05, -5.215804005768400e+03, -2.483499148816702e+01
Ga1         ,  5.527454545000000e+00,  4.626757647712315e+00, -6.074152726282746e+05, -1.313610420574092e+02,  6.111323075011344e+01
B6Y1        ,  5.692857143000000e+00,  6.633745901338495e+00, -7.501845616701754e+05, -7.792524701244497e+01,  1.368231581211396e+02
Bi3Sr1      ,  5.700000000000000e+00,  3.163104444184026e+00, -5.114344427088341e+04, -2.325118243713032e+02, -2.043300747042146e+00
