# c0 + a0 * (wtd_mean_EA * lambda)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.6521307510254; Max AE: 11.0549193124902
# Coefficients
# Task   a0                      c0
# all ,  1.448537071262685e+00,  3.982730367424022e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               27|5|mult; (wtd_mean_EA * lambda); $\left(wtd_{mean, EA} lambda\right)$; (wtd_mean_EA .* lambda); (newdata$wtd_mean_EA * newdata$lambda); wtd_mean_EA,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  4.443044449977979e+00,  3.177786000000000e-01
B1Mo1       ,  2.500000000000000e-01,  4.367864072296081e+00,  2.658777000000000e-01
Cr3Ir1      ,  2.560000000000000e-01,  5.961363519936122e+00,  1.365952720000000e+00
Al1Os1      ,  3.900000000000000e-01,  4.593793920264847e+00,  4.218487500000000e-01
Al1Mo3      ,  5.800000000000000e-01,  4.311250289554351e+00,  2.267942800000000e-01
Nb3Os1      ,  6.633333330000000e-01,  4.779379519315185e+00,  5.499680800000000e-01
Ti1O1       ,  7.200000000000000e-01,  4.121148224342670e+00,  9.555700000000000e-02
Ga1Mo3      ,  7.600000000000000e-01,  4.357997579315736e+00,  2.590663500000000e-01
La1Se1      ,  1.020000000000000e+00,  4.654106803154719e+00,  4.634858500000000e-01
Al1Nb1Ni2   ,  1.075000000000000e+00,  4.938261540251984e+00,  6.596525500000000e-01
Co1Si2      ,  1.306666667000000e+00,  4.526125293700250e+00,  3.751336000000000e-01
Cr1         ,  1.550000000000000e+00,  4.416278092267773e+00,  2.993004000000000e-01
Hg2Na1      ,  1.620000000000000e+00,  4.145673970425677e+00,  1.124883900000000e-01
Ga2Y1       ,  1.680000000000000e+00,  4.494145317907043e+00,  3.530561700000000e-01
Be2Nb1      ,  2.150000000000000e+00,  4.183553939107732e+00,  1.386388900000000e-01
Ge1Mo3      ,  2.179200000000000e+00,  4.568731693992128e+00,  4.045470000000000e-01
B1Hf1       ,  3.100000000000000e+00,  4.063179943556345e+00,  5.553850000000001e-02
B1Zr1       ,  3.100000000000000e+00,  4.205895537538576e+00,  1.540624500000000e-01
C1In1Ti2    ,  3.100000000000000e+00,  4.144852128432926e+00,  1.119210300000000e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  5.064425830979813e+00,  7.467502800000000e-01
Sn1         ,  3.740729412000000e+00,  4.424244466744889e+00,  3.048000000000000e-01
Sn1V3       ,  4.462500000000000e+00,  5.773832492142966e+00,  1.236490360000000e+00
B2Nb1       ,  4.597500000000000e+00,  4.471910693938912e+00,  3.377064600000000e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  4.543595331592102e+00,  3.871940700000000e-01
Fe1Li1P1    ,  4.965000000000000e+00,  4.125177764767510e+00,  9.833880000000000e-02
Ga1Si1Sr1   ,  5.000000000000000e+00,  6.591270700431993e+00,  1.800810200000000e+00
Os0.5V0.5   ,  5.150000000000000e+00,  5.194857135299943e+00,  8.367937500000000e-01
Ir1Ti3      ,  5.185000000000000e+00,  5.341242163391096e+00,  9.378508999999999e-01
Ir1Mo1      ,  5.325000000000000e+00,  4.744469732441642e+00,  5.258680500000000e-01
La1         ,  5.343000000000000e+00,  6.369557326597112e+00,  1.647750000000000e+00
N1Ti1       ,  5.387500000000000e+00,  4.022536383422882e+00,  2.748015000000000e-02
B6Y1        ,  5.692857143000000e+00,  4.245713750219576e+00,  1.815510200000000e-01
Nb1S2       ,  5.821818182000000e+00,  4.749858275861368e+00,  5.295880400000000e-01
Ge1V3       ,  6.680000000000000e+00,  6.219262465184689e+00,  1.543993690000000e+00
Sn1Ta3      ,  6.692500000000000e+00,  6.127546761612284e+00,  1.480677600000000e+00
Al1Ge1Sr1   ,  6.700000000000000e+00,  9.470689348864278e+00,  3.788621700000000e+00
Ir1Mo3      ,  8.031000000000001e+00,  9.448422581858535e+00,  3.773249800000000e+00
N1V1        ,  8.528333333499999e+00,  4.021286802918357e+00,  2.661750000000000e-02
C1Ta1       ,  8.637499999999999e+00,  5.144930770198999e+00,  8.023269999999999e-01
Re3W1       ,  8.733333332999999e+00,  6.458601710529548e+00,  1.709221940000000e+00
Hf1N1       ,  8.830000000000000e+00,  3.982730367424022e+00,  0.000000000000000e+00
Nb0.75Si0.25,  9.000000000000000e+00,  6.154096707884044e+00,  1.499006400000000e+00
Ta1B2       ,  9.500000000000000e+00,  4.356680641837397e+00,  2.581572000000000e-01
Nb3Pt1      ,  9.516428571000001e+00,  1.122432590238651e+01,  4.999247639999999e+00
C1I1Y1      ,  9.917500000000000e+00,  5.989173085074309e+00,  1.385151100000000e+00
C1Nb1       ,  1.002500000000000e+01,  5.220549620052368e+00,  8.545306000000000e-01
C1Mo1       ,  1.015200000000000e+01,  4.267921243088362e+00,  1.968820000000000e-01
Nb1Ru3      ,  1.350000000000000e+01,  5.066370926559104e+00,  7.480930800000000e-01
Mo1Ni1P1    ,  1.550000000000000e+01,  4.445080687509794e+00,  3.191843200000000e-01
Nb3Sn1      ,  1.670900000000000e+01,  8.092587653428415e+00,  2.837246880000000e+00
Ga0.25Nb0.75,  1.816296296333330e+01,  1.839956777825233e+01,  9.952687920000001e+00
