# c0 + a0 * ((L_avg-5.651467e+00) * (at_mass_wtd_std-7.542186e+01)) + a1 * ((lambda3-3.384311e-01) * (EA_wtd_range-7.414645e-01)) + a2 * (w_log / lambda3) + a3 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.39615597924053; Max AE: 7.52268461068592
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -2.008558436573312e-02, -1.252906467561330e+00, -1.882190864359671e+01,  1.791991708768375e+05,  4.432946035410384e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; AA * g * mol^-1;                                  4|12|mult:-5.6514670922710e+00,-7.5421859011839e+01; ((L_avg-5.651467e+00) * (at_mass_wtd_std-7.542186e+01)); $\left(\left(L_{avg}-5.651e+00\right) * \left(at_{mass, wtd, std}-7.542e+01\right)\right)$; ((L_avg-5.651467e+00) .* (at_mass_wtd_std-7.542186e+01)); ((newdata$L_avg-5.651467e+00) * (newdata$at_mass_wtd_std-7.542186e+01)); L_avg,at_mass_wtd_std
# 1;  1; eV;                                               3|34|mult:-3.3843106243827e-01,-7.4146450453659e-01; ((lambda3-3.384311e-01) * (EA_wtd_range-7.414645e-01)); $\left(\left(lambda3-3.384e-01\right) * \left(EA_{wtd, range}-7.415e-01\right)\right)$; ((lambda3-3.384311e-01) .* (EA_wtd_range-7.414645e-01)); ((newdata$lambda3-3.384311e-01) * (newdata$EA_wtd_range-7.414645e-01)); lambda3,EA_wtd_range
# 2;  1; eV;                                               1|3|div; (w_log / lambda3); $\left(\frac{ w_{log} }{ lambda3 } \right)$; (w_log ./ lambda3); (newdata$w_log / newdata$lambda3); w_log,lambda3
# 3;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  1.682982244235045e+00,  1.414290740157106e+01,  1.456261358262016e-01,  2.921548934270728e-01,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  3.345632902684603e+00, -2.769496220397274e+01,  1.325208291225626e+00,  4.737171084471758e-05,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  6.884724568792161e-03,  1.289538125763487e+02,  1.603499015113481e-01,  1.653433739870672e-01,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  4.907704391580255e+00,  5.326901904117125e+01,  7.173601601041843e-02,  1.477682425227238e-01,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.128665465159405e+00,  2.437491982475860e+01,  3.644145617573485e-02,  5.339309202513762e-02,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  3.596534777419796e+00,  4.075736253817414e+01, -1.342562374548431e-01,  1.416053536436573e-02,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  2.315389411766843e+00,  3.490864319252147e+01,  1.087024263160885e-01,  1.517312357568183e-01,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.047601879608770e+00,  7.221939602233908e+01, -1.425194672044029e-01,  1.201424325688331e-02,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01, -1.248487046875186e+00, -5.091827879908161e+01,  1.132133353746460e-01,  3.654776299879081e-01,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  1.297774386694859e+00,  1.375745310614020e+02,  8.201385180440243e-03,  3.894675749152335e-02,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00, -7.876904619562212e-01, -2.212541210692764e+00,  1.683309693435386e-01,  3.060077519379845e-01,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  8.597684610685915e+00,  1.884788528325022e+02,  8.323514114644655e-02,  1.855073805006709e-01,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  3.781805939224662e+00,  2.620108967960150e+01,  3.065539636537089e-02,  6.218005596887585e-02,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  2.542752464328621e+00,  5.395780026894208e+01,  9.320430418208128e-02,  1.857598930878313e-01,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  1.456422314403238e+00,  1.953024219490637e+02, -7.456752351620901e-01,  6.874437360037497e-03,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  2.532639167523873e+00,  9.972876914457092e+01, -1.992316071743379e-01,  1.237064539063117e-02,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  4.190671577313632e+00, -2.794783562024001e+00,  3.629280260427389e-01,  1.017788232400105e-03,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  4.829758229486916e+00,  4.133954262538264e+01,  6.601675543010981e-02,  3.720231932077034e-01,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  3.519189720965634e+00, -2.466350098918033e+01,  1.261796074243177e-01,  9.078833765026233e-02,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  2.486077643280125e+00,  8.424006440919172e+01,  1.036173779642332e-03,  4.142919137856212e-02,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  3.709392151601537e+00,  2.397116202026781e+01,  9.064062245729700e-03,  1.698805259432444e-02,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.456237051596416e+00,  1.217773411737461e+02,  5.974547578502257e-02,  7.755458515283843e-02,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.623728258113061e+00,  6.858695714596402e+01,  1.995434879817511e-02,  2.603466809997312e-02,  4.654843749999999e-07
Be2Nb1      ,  2.150000000000000e+00,  2.236168121828790e+00,  3.842320275364268e+01,  7.754460782447528e-02,  2.216440289292644e-01,  1.587001969700000e-05
In1Te1      ,  2.206000000000000e+00,  2.471017369251716e+00,  8.989661604232005e+01,  3.941205695171612e-02,  7.273447297208106e-03,  1.672841510000000e-07
