# FEAT_ID     Feature Postfix Expression (RPN)
0             2|37|mult|32|8|div|mult:-1.4910436050714e+00,3.3309301178826e-02,-5.1343473905474e-01,-1.5067855677209e+01,2.9905157702484e-03,-2.9445840289264e+01
1             31|8|div|2|29|mult|mult:1.3941945374031e+00,-1.6631815255093e-02,-3.9964661298619e-02,-5.1093938776954e-01,1.6623414700074e+00,-1.5253423820355e+01
2             8|5|div|2|36|mult|mult:-1.0527164142153e+02,3.4920939906048e-02,-1.4694364294035e-02,-7.7615761369589e-01,-5.6312072077555e+01,-2.7130541207684e+00
3             2|7|div|33|30|mult|mult:-3.8833666665049e-04,-1.4954666494502e+02,1.9919547257745e+02,2.6675631570524e-01,-8.0026588880589e-03,-1.7529713631557e+01
4             8|5|div|36|2|mult|mult:-1.2714322749486e+02,2.3572308393236e-02,-7.7589969345763e-01,-1.5886665466630e-02,-8.7078510062057e+01,-2.7131877722298e+00
5             15|8|div|30|2|mult|mult:1.5605759519535e+00,-2.9679935362218e-04,-4.8643901142947e-01,-2.6865864438944e-02,2.8390946619996e+01,-1.5508785612445e+01
6             2|34|mult|8|5|div|mult:3.4195860889559e-02,-9.1641062797962e+01,-5.0972794012277e+01,-2.7130774632873e+00,-1.2543922064707e-02,-7.3176198713015e-01
7             2|7|div|30|33|mult|mult:-3.9613819978614e-04,-8.1567147864387e+01,1.1903854174224e+00,4.7265835522962e+01,-7.9471745617552e-03,-1.7522469761293e+01
8             42|8|div|2|38|mult|mult:-1.4276447769720e+00,1.2932580616710e+00,-1.7364299898238e-02,-2.1040395200709e+01,-2.5887791940228e+01,-1.5894171114275e+01
9             11|30|mult|2|7|div|mult:-6.8864100716519e+01,-3.8701996081314e-04,-7.5492485957515e-03,-1.7500585887850e+01,2.1531073238645e+02,-2.1980361166160e-01
10            36|2|mult|8|5|div|mult:1.2600372085281e-02,-2.1948401226689e+01,-3.0904749142057e+01,-2.7171177049969e+00,-7.6901385192339e-01,-9.5651516455736e-03
