# FEAT_ID     Score                   Feature Expression
0             0.775022773738434534    ((((lambda4w_low+2.990516e-03) * (ThermalCond_mean-2.944584e+01))-1.491044e+00) * (((EA_wtd_mean-5.134347e-01) / (at_mass_wtd_mean-1.506786e+01))+3.330930e-02))
1             0.775546673379054252    ((((EA_mean+1.662341e+00) / (at_mass_wtd_mean-1.525342e+01))+1.394195e+00) * (((lambda4w_low-3.996466e-02) * (PE_std-5.109394e-01))-1.663182e-02))
2             0.775964974288586684    ((((at_mass_wtd_mean-5.631207e+01) / (density-2.713054e+00))-1.052716e+02) * (((lambda4w_low-1.469436e-02) * (EA_wtd_std-7.761576e-01))+3.492094e-02))
3             0.776201223135058793    ((((lambda4w_low-8.002659e-03) / (at_mass_mean-1.752971e+01))-3.883367e-04) * (((EA_range+1.991955e+02) * (PE_wtd_std+2.667563e-01))-1.495467e+02))
4             0.776226381824332123    ((((at_mass_wtd_mean-8.707851e+01) / (density-2.713188e+00))-1.271432e+02) * (((EA_wtd_std-7.758997e-01) * (lambda4w_low-1.588667e-02))+2.357231e-02))
5             0.776567002768799974    ((((at_rad_range+2.839095e+01) / (at_mass_wtd_mean-1.550879e+01))+1.560576e+00) * (((PE_wtd_std-4.864390e-01) * (lambda4w_low-2.686586e-02))-2.967994e-04))
6             0.776858689133821056    ((((lambda4w_low-1.254392e-02) * (EA_wtd_range-7.317620e-01))+3.419586e-02) * (((at_mass_wtd_mean-5.097279e+01) / (density-2.713077e+00))-9.164106e+01))
7             0.777465455011558726    ((((lambda4w_low-7.947175e-03) / (at_mass_mean-1.752247e+01))-3.961382e-04) * (((PE_wtd_std+1.190385e+00) * (EA_range+4.726584e+01))-8.156715e+01))
8             0.778565247344186528    ((((ThermalCond_wtd_std-2.588779e+01) / (at_mass_wtd_mean-1.589417e+01))-1.427645e+00) * (((lambda4w_low-1.736430e-02) * (ThermalCond_wtd_mean-2.104040e+01))+1.293258e+00))
9             0.779254004425715352    ((((at_mass_std+2.153107e+02) * (PE_wtd_std-2.198036e-01))-6.886410e+01) * (((lambda4w_low-7.549249e-03) / (at_mass_mean-1.750059e+01))-3.870200e-04))
