# c0 + a0 * (((wtd_range_at_mass+9.307771e+00) / (wtd_mean_PE-2.429961e+00)) - (4.590342e+01*((wtd_range_at_rad-1.915161e+01) / (wtd_mean_at_mass-9.994506e+01)))) + a1 * (((lambda4w_low-1.537050e+01) / (lambda-3.644945e-01)) - (3.806320e+00*((lambda4w_low-1.337325e+03) / (wtd_mean_at_mass-1.488641e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.10070152407369; Max AE: 5.13269022373008
# Coefficients
# Task   a0                      a1                      c0
# all , -8.178969083952081e-03,  3.283755376002879e-03,  2.557602547516627e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g * mol^-1;                                       11|33|div|17|9|div|sub:4.5903416559492e+01,0.0000000000000e+00,-1.9151611467254e+01,-9.9945061806403e+01,9.3077712518860e+00,-2.4299613453336e+00; (((wtd_range_at_mass+9.307771e+00) / (wtd_mean_PE-2.429961e+00)) - (4.590342e+01*((wtd_range_at_rad-1.915161e+01) / (wtd_mean_at_mass-9.994506e+01)))); $\left(\left(\frac{ wtd_{range, at, mass} +9.308e+00 }{ wtd_{mean, PE}-2.430e+00 } \right) - \left(4.590e+01\left(\frac{ wtd_{range, at, rad} -1.915e+01 }{ wtd_{mean, at, mass}-9.995e+01 } \right)\right)\right)$; (((wtd_range_at_mass+9.307771e+00) ./ (wtd_mean_PE-2.429961e+00)) - (4.590342e+01.*((wtd_range_at_rad-1.915161e+01) ./ (wtd_mean_at_mass-9.994506e+01)))); (((newdata$wtd_range_at_mass+9.307771e+00) / (newdata$wtd_mean_PE-2.429961e+00)) - (4.590342e+01*((newdata$wtd_range_at_rad-1.915161e+01) / (newdata$wtd_mean_at_mass-9.994506e+01)))); wtd_range_at_mass,wtd_mean_PE,wtd_range_at_rad,wtd_mean_at_mass
# 1;  2; K;                                                6|5|div|6|9|div|sub:3.8063203754778e+00,0.0000000000000e+00,-1.3373245667608e+03,-1.4886410746378e+01,-1.5370504524008e+01,-3.6449453433833e-01; (((lambda4w_low-1.537050e+01) / (lambda-3.644945e-01)) - (3.806320e+00*((lambda4w_low-1.337325e+03) / (wtd_mean_at_mass-1.488641e+01)))); $\left(\left(\frac{ lambda4w_{low} -1.537e+01 }{ lambda-3.645e-01 } \right) - \left(3.806e+00\left(\frac{ lambda4w_{low} -1.337e+03 }{ wtd_{mean, at, mass}-1.489e+01 } \right)\right)\right)$; (((lambda4w_low-1.537050e+01) ./ (lambda-3.644945e-01)) - (3.806320e+00.*((lambda4w_low-1.337325e+03) ./ (wtd_mean_at_mass-1.488641e+01)))); (((newdata$lambda4w_low-1.537050e+01) / (newdata$lambda-3.644945e-01)) - (3.806320e+00*((newdata$lambda4w_low-1.337325e+03) / (newdata$wtd_mean_at_mass-1.488641e+01)))); lambda4w_low,lambda,lambda4w_low,wtd_mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  3.340885505241188e+00, -5.758009857459894e+01,  9.511582802863735e+01
B1Mo1       ,  2.500000000000000e-01,  4.640129492687704e+00, -1.757635076242196e+02,  1.964100782107235e+02
Sb1V3       ,  6.500000000000000e-01,  3.622356598022473e+00, -5.148277163270430e+01,  1.960188805992314e+02
Nb3Os1      ,  6.633333330000000e-01,  2.797685164137211e+00,  2.306454284881440e+00,  7.885698088308261e+01
Ti1O1       ,  7.200000000000000e-01,  4.107504426985976e-01,  4.078131727550270e+02,  3.619755709758765e+02
Ga1Mo3      ,  7.600000000000000e-01,  4.304902477036347e+00, -2.582091890416972e+02, -1.110268589155528e+02
B2Ru1       ,  8.000000000000000e-01,  1.063476483758057e+00, -1.211503621345380e+02, -7.567589072945538e+02
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.734967048769920e+00, -6.873167953352872e+01,  1.873495887532640e+02
Nb1O1       ,  1.380000000000000e+00, -1.233526425735614e+00,  5.116226493696387e+02,  1.198069933792003e+02
Cr1         ,  1.550000000000000e+00,  3.218655421134299e+00, -3.042320820447486e+01,  1.255338315670790e+02
Hg2Na1      ,  1.620000000000000e+00,  3.833204744448633e+00, -1.512354488322264e+02,  1.177071130756953e+01
Ga2Y1       ,  1.680000000000000e+00,  3.487291422780149e+00, -6.857429100281131e+01,  1.123170964234674e+02
Be2Nb1      ,  2.150000000000000e+00,  3.743746002838149e+00, -5.414122180248081e+01,  2.263640225650556e+02
Ge1Mo3      ,  2.179200000000000e+00,  5.006025242234238e+00, -2.907537124635707e+02,  2.142579497484223e+01
B1Hf1       ,  3.100000000000000e+00,  4.530564123691693e+00, -2.845295239035862e+02, -1.078632732183334e+02
B1Zr1       ,  3.100000000000000e+00,  3.695804011869849e+00, -8.400731614054007e+01,  1.373757089552339e+02
C1In1Ti2    ,  3.100000000000000e+00,  4.067182580534016e+00, -7.982948627020569e+01,  2.608772684731340e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  4.068465223682467e+00, -9.675438623259257e+01,  2.191124063901878e+02
Sn1         ,  3.740729412000000e+00,  2.940742088071424e+00,  2.704391209964404e+01,  1.840365046505138e+02
B1Ta1       ,  4.000000000000000e+00,  6.006454070270321e+00, -3.542531048646397e+02,  1.679255203361068e+02
Sn1V3       ,  4.462500000000000e+00,  4.399684295293260e+00, -5.113498028288062e+01,  4.336042615536185e+02
B2Nb1       ,  4.597500000000000e+00,  4.529801528695581e+00, -7.584833852665419e+01,  4.116743211687802e+02
Al1Si1Sr1   ,  4.750000000000000e+00,  3.559883596807085e+00, -4.783368131506059e+01,  1.860829381836467e+02
Fe1Li1P1    ,  4.965000000000000e+00,  4.242748563833802e+00, -4.629573039632009e+01,  3.978660159140754e+02
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.892130530246965e+00, -5.596967144785285e+01,  8.760560519648382e+02
Os0.5V0.5   ,  5.150000000000000e+00,  4.531687970433403e+00, -1.108248637522295e+02,  3.251314931545477e+02
