# c0 + a0 * (((wtd_range_at_mass+2.710954e+00) / (wtd_mean_PE-2.419010e+00)) - (1.129569e+01*((std_at_rad-8.282768e+01) / (wtd_mean_at_mass-9.999402e+01)))) + a1 * (((lambda4w_low-1.537050e+01) / (lambda-3.644945e-01)) - (3.806320e+00*((lambda4w_low-1.337325e+03) / (wtd_mean_at_mass-1.488641e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.09991114065917; Max AE: 5.24115346659788
# Coefficients
# Task   a0                      a1                      c0
# all , -8.271440826660098e-03,  3.294965199126416e-03,  2.548735401392184e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g * mol^-1;                                       11|33|div|18|9|div|sub:1.1295688729837e+01,0.0000000000000e+00,-8.2827684022671e+01,-9.9994019309600e+01,2.7109538440955e+00,-2.4190097797355e+00; (((wtd_range_at_mass+2.710954e+00) / (wtd_mean_PE-2.419010e+00)) - (1.129569e+01*((std_at_rad-8.282768e+01) / (wtd_mean_at_mass-9.999402e+01)))); $\left(\left(\frac{ wtd_{range, at, mass} +2.711e+00 }{ wtd_{mean, PE}-2.419e+00 } \right) - \left(1.130e+01\left(\frac{ std_{at, rad} -8.283e+01 }{ wtd_{mean, at, mass}-9.999e+01 } \right)\right)\right)$; (((wtd_range_at_mass+2.710954e+00) ./ (wtd_mean_PE-2.419010e+00)) - (1.129569e+01.*((std_at_rad-8.282768e+01) ./ (wtd_mean_at_mass-9.999402e+01)))); (((newdata$wtd_range_at_mass+2.710954e+00) / (newdata$wtd_mean_PE-2.419010e+00)) - (1.129569e+01*((newdata$std_at_rad-8.282768e+01) / (newdata$wtd_mean_at_mass-9.999402e+01)))); wtd_range_at_mass,wtd_mean_PE,std_at_rad,wtd_mean_at_mass
# 1;  2; K;                                                6|5|div|6|9|div|sub:3.8063203754778e+00,0.0000000000000e+00,-1.3373245667608e+03,-1.4886410746378e+01,-1.5370504524008e+01,-3.6449453433833e-01; (((lambda4w_low-1.537050e+01) / (lambda-3.644945e-01)) - (3.806320e+00*((lambda4w_low-1.337325e+03) / (wtd_mean_at_mass-1.488641e+01)))); $\left(\left(\frac{ lambda4w_{low} -1.537e+01 }{ lambda-3.645e-01 } \right) - \left(3.806e+00\left(\frac{ lambda4w_{low} -1.337e+03 }{ wtd_{mean, at, mass}-1.489e+01 } \right)\right)\right)$; (((lambda4w_low-1.537050e+01) ./ (lambda-3.644945e-01)) - (3.806320e+00.*((lambda4w_low-1.337325e+03) ./ (wtd_mean_at_mass-1.488641e+01)))); (((newdata$lambda4w_low-1.537050e+01) / (newdata$lambda-3.644945e-01)) - (3.806320e+00*((newdata$lambda4w_low-1.337325e+03) / (newdata$wtd_mean_at_mass-1.488641e+01)))); lambda4w_low,lambda,lambda4w_low,wtd_mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  3.277148707923948e+00, -5.017384177538598e+01,  9.511582802863735e+01
B1Mo1       ,  2.500000000000000e-01,  4.535326728568200e+00, -1.619339342181849e+02,  1.964100782107235e+02
Sb1V3       ,  6.500000000000000e-01,  3.567962396543792e+00, -4.513743288860344e+01,  1.960188805992314e+02
Nb3Os1      ,  6.633333330000000e-01,  2.667342780849454e+00,  1.707364305931790e+01,  7.885698088308261e+01
Ti1O1       ,  7.200000000000000e-01,  1.682092674469808e+00,  2.489698807472866e+02,  3.619755709758765e+02
Ga1Mo3      ,  7.600000000000000e-01,  4.277940636279725e+00, -2.532853604453041e+02, -1.110268589155528e+02
B2Ru1       ,  8.000000000000000e-01,  9.271542189387479e-01, -1.054124788514168e+02, -7.567589072945538e+02
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.672353050678604e+00, -6.121149687027498e+01,  1.873495887532640e+02
Nb1O1       ,  1.380000000000000e+00, -2.590897926438979e-01,  3.871858766746058e+02,  1.198069933792003e+02
Cr1         ,  1.550000000000000e+00,  3.153138519611230e+00, -2.306412097849172e+01,  1.255338315670790e+02
Hg2Na1      ,  1.620000000000000e+00,  3.774107842461083e+00, -1.434560654918720e+02,  1.177071130756953e+01
Ga2Y1       ,  1.680000000000000e+00,  3.442377067994435e+00, -6.329740532417098e+01,  1.123170964234674e+02
Be2Nb1      ,  2.150000000000000e+00,  3.689120857015268e+00, -4.769711676656731e+01,  2.263640225650556e+02
Ge1Mo3      ,  2.179200000000000e+00,  4.978040026209825e+00, -2.851628181162162e+02,  2.142579497484223e+01
B1Hf1       ,  3.100000000000000e+00,  4.588203730560838e+00, -2.895352951045588e+02, -1.078632732183334e+02
B1Zr1       ,  3.100000000000000e+00,  3.642160177898369e+00, -7.746855834693895e+01,  1.373757089552339e+02
C1In1Ti2    ,  3.100000000000000e+00,  3.996850050491153e+00, -7.115243167065927e+01,  2.608772684731340e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  4.038479473643572e+00, -9.282256073503142e+01,  2.191124063901878e+02
Sn1         ,  3.740729412000000e+00,  2.790498972577922e+00,  4.408304606753804e+01,  1.840365046505138e+02
B1Ta1       ,  4.000000000000000e+00,  6.090685652647490e+00, -3.613205447918817e+02,  1.679255203361068e+02
Sn1V3       ,  4.462500000000000e+00,  4.349832936109916e+00, -4.502076367461797e+01,  4.336042615536185e+02
B2Nb1       ,  4.597500000000000e+00,  4.446328178897697e+00, -6.542272709443978e+01,  4.116743211687802e+02
Al1Si1Sr1   ,  4.750000000000000e+00,  3.512180745502574e+00, -4.235157404680764e+01,  1.860829381836467e+02
Fe1Li1P1    ,  4.965000000000000e+00,  4.181163481672359e+00, -3.886546620657217e+01,  3.978660159140754e+02
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.852573458104094e+00, -5.044633235587933e+01,  8.760560519648382e+02
