# c0 + a0 * (((IP_range+9.824229e+00) / (density-2.700460e+00)) + 6.300538e+01*((PE_wtd_range-4.558106e-01) * (lambda3-2.140471e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.35072386145653; Max AE: 6.87099139922793
# Coefficients
# Task   a0                      c0
# all , -5.022213123942380e-02,  4.488684933638435e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV * g^-1;                                 21|5|div|28|3|mult|add:6.3005382748913e+01,0.0000000000000e+00,-4.5581060104892e-01,-2.1404708024528e+00,9.8242291925891e+00,-2.7004597184724e+00; (((IP_range+9.824229e+00) / (density-2.700460e+00)) + 6.300538e+01*((PE_wtd_range-4.558106e-01) * (lambda3-2.140471e+00))); $\left(\left(\frac{ IP_{range} +9.824e+00 }{ density-2.700e+00 } \right) + 63.0\left(\left(PE_{wtd, range}-4.558e-01\right) * \left(lambda3-2.140e+00\right)\right)\right)$; (((IP_range+9.824229e+00) ./ (density-2.700460e+00)) + (6.300538e+01.*((PE_wtd_range-4.558106e-01) .* (lambda3-2.140471e+00)))); (((newdata$IP_range+9.824229e+00) / (newdata$density-2.700460e+00)) + (6.300538e+01*((newdata$PE_wtd_range-4.558106e-01) * (newdata$lambda3-2.140471e+00)))); IP_range,density,PE_wtd_range,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  1.131851104197825e+00,  6.683973273530721e+01
Se2Ta1      ,  1.250000000000000e-01,  1.105220854370984e+00,  6.736998203316928e+01
Ti1         ,  1.620000000000000e-01,  1.346053895830867e+00,  6.257462517521834e+01
B1Mo1       ,  2.500000000000000e-01,  1.962582516332423e+00,  5.029859058078065e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.009580427461723e+00,  2.945124927346038e+01
Pt1Te1      ,  5.900000000000000e-01,  2.586160177655727e+00,  3.788219872455845e+01
Sb1V3       ,  6.500000000000000e-01,  2.483182447554192e+00,  3.993264396772447e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.291261144454471e+00,  2.384255226994430e+01
Rh1Te2      ,  7.550000000000000e-01,  1.889976477335635e+00,  5.174428866656386e+01
Zr1         ,  9.966666670000000e-01,  1.751646866366986e+00,  5.449864431724685e+01
Be2Ta3      ,  1.000000000000000e+00,  1.645798320462649e+00,  5.660625192552864e+01
C1Si1       ,  1.075000000000000e+00,  3.210498931090796e+00,  2.545065235193120e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.721392889967094e+00,  3.518950709690386e+01
Nb1O1       ,  1.380000000000000e+00,  7.255187202327465e+00, -5.508532195697337e+01
Sb1         ,  1.416666667000000e+00,  3.226460333674145e+00,  2.513283623801011e+01
Sb1Sn1      ,  1.430000000000000e+00,  2.401895181388019e+00,  4.155119865985117e+01
S2Ta1       ,  1.488116666500000e+00,  3.770125306088730e+00,  1.430762912318711e+01
B2C2Y1      ,  1.800000000000000e+00,  3.555581981248697e+00,  1.857951722401743e+01
Re2Y1       ,  1.830000000000000e+00,  3.470782361987446e+00,  2.026800827703519e+01
S1Y1        ,  1.900000000000000e+00,  5.449052475256902e+00, -1.912239719656878e+01
Ga2Pt1      ,  1.900000000000000e+00,  3.100655957022468e+00,  2.763779517836113e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.037171641953027e+00,  4.881340618537904e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.628326935781546e+00, -2.780487380700664e+00
Be2Nb1      ,  2.150000000000000e+00,  1.421669925843605e+00,  6.106899353142659e+01
In1Te1      ,  2.206000000000000e+00,  3.038931936298874e+00,  2.886681551661276e+01
C2Cl2Y2     ,  2.300000000000000e+00,  3.092246990897785e+00,  2.780523064788741e+01
Be2Nb3      ,  2.300000000000000e+00,  1.484867179539874e+00,  5.981063885517862e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.841311053056992e+00, -7.021329256966087e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  4.988940341377683e+00, -9.960855809849678e+00
Bi1Nb3      ,  2.516666667000000e+00,  2.685503166584312e+00,  3.590412677745235e+01
Re1         ,  2.581333333000000e+00,  2.031298380984293e+00,  4.893035185900516e+01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.723292683879518e+00,  1.524013877686841e+01
Nb3Rh1      ,  2.742333333000000e+00,  3.189405793285727e+00,  2.587064921953748e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.529207836691740e+00, -8.068734251862097e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  4.979641278033347e+00, -9.775697133488356e+00
B1Hf1       ,  3.100000000000000e+00,  3.867121949844137e+00,  1.237627652301578e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.649421362103794e+00,  1.671103059194406e+01
C2Y1        ,  3.150000000000000e+00,  4.938060521072965e+00, -8.947760207391912e+00
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.962224438435027e+00,  1.048263947010959e+01
In1Sb1      ,  3.320000000000000e+00,  4.499126837972071e+00, -2.079144010009450e-01
Bi2K1       ,  3.575000000000000e+00,  4.686941527928288e+00, -3.947594205922971e+00
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.610449821539910e+00, -2.424526496515764e+00
Hg0.5In0.5  ,  3.810000000000000e+00,  9.915800323231514e+00, -1.080622278596742e+02
C1W2        ,  3.835000000000000e+00,  2.318350209849529e+00,  4.321470774392819e+01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.049885502600700e+00,  2.864871313761162e+01
Ba1Ge3      ,  4.000000000000000e+00,  4.234414470376894e+00,  5.062916626324718e+00
Bi2Rb1      ,  4.250000000000000e+00,  4.859067240359282e+00, -7.374882299501090e+00
Ba1Sn3      ,  4.300000000000000e+00,  3.983077655509975e+00,  1.006741979383711e+01
Rh1Se2      ,  4.350000000000000e+00,  2.636613527556026e+00,  3.687759480482888e+01
Al1Au2Sc1   ,  4.400000000000000e+00,  5.260554856454687e+00, -1.536911922627334e+01
B2Nb1       ,  4.597500000000000e+00,  2.912119650518263e+00,  3.139184348040146e+01
Pb3Y1       ,  4.720000000000000e+00,  4.285516045095348e+00,  4.045405551877529e+00
Bi2Cs1      ,  4.750000000000000e+00,  4.943146897292523e+00, -9.049037793468639e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  2.983136317102574e+00,  2.997779224777348e+01
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.044728490796449e+00,  8.839856690380458e+00
Br2C2Y2     ,  5.050000000000000e+00,  5.289101473857332e+00, -1.593752635472743e+01
Ir1Mo1      ,  5.325000000000000e+00,  1.728215215564124e+00,  5.496520458111053e+01
N1Ti1       ,  5.387500000000000e+00,  5.866683966162157e+00, -2.743808354038961e+01
Ga1         ,  5.527454545000000e+00,  4.567703541806337e+00, -1.573382216521178e+00
B6Y1        ,  5.692857143000000e+00,  5.831432676512194e+00, -2.673617605896656e+01
Bi3Sr1      ,  5.700000000000000e+00,  4.132434870593654e+00,  7.093487557237103e+00
Ba1Bi3      ,  5.745000000000000e+00,  4.433858183768343e+00,  1.091685050336023e+00
Nb1S2       ,  5.821818182000000e+00,  4.336621350347535e+00,  3.027820196756839e+00
C1Mo2       ,  6.021666667000000e+00,  2.557309342383519e+00,  3.845666329944214e+01
Rh2Sr1      ,  6.200000000000000e+00,  4.807834773758379e+00, -6.354764966035827e+00
Pb1         ,  6.470100000000000e+00,  2.358388757364315e+00,  4.241747858366198e+01
Sn1Ta3      ,  6.692500000000000e+00,  8.284399941125832e+00, -7.557853308518702e+01
Ag1B2       ,  6.700000000000000e+00,  2.022071887875721e+00,  4.911406555017822e+01
Nb1Se2      ,  6.814619048000000e+00,  5.431853556364821e+00, -1.877994022655114e+01
Li1Pb1      ,  7.200000000000000e+00,  5.556707962973079e+00, -2.126598379991207e+01
Tc1         ,  7.794166667000000e+00,  3.697724643670078e+00,  1.574923784491772e+01
P1Ru1Zr1    ,  8.496153846000000e+00,  4.339975326063932e+00,  2.961037373455149e+00
C1Ta1       ,  8.637499999999999e+00,  4.821191714818741e+00, -6.620722238870088e+00
Hf1N1       ,  8.830000000000000e+00,  6.625868427427476e+00, -4.255461568527335e+01
C2I2Y2      ,  9.917500000000000e+00,  3.046508600772070e+00,  2.871595245512546e+01
C1Mo1       ,  1.015200000000000e+01,  4.692832785680717e+00, -4.064898223236450e+00
Mo3Os1      ,  1.102250000000000e+01,  4.920556765094969e+00, -8.599233461393196e+00
C6Ca        ,  1.130300000000000e+01,  1.148031121856425e+01, -1.392140499094842e+02
