# c0 + a0 * ((at_mass_wtd_mean * density) / (|PE_wtd_mean - lambda3|)) + a1 * (((at_mass_wtd_range-8.124385e+00) / (L_avg-2.853165e+00)) + 3.356979e+03*((at_rad_mean-1.454055e+00) / (at_mass_mean-7.753167e+01))) + a2 * (((at_rad_wtd_range-4.553335e-01) / (at_mass_wtd_mean-1.515345e+01)) + 1.103990e+00*((EA_range-1.651686e+00) * (lambda4w_low-1.325016e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.43220139237246; Max AE: 3.70822788334152
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  1.141030455516817e-03,  3.002515209410402e-02, -2.886075094387298e+01,  1.659232148796103e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^-3 * g^2 * mol^-1;                             8|5|mult|26|3|abd|div; ((at_mass_wtd_mean * density) / (|PE_wtd_mean - lambda3|)); $\left(\frac{ \left(at_{mass, wtd, mean} density\right) }{ \left(\left|PE_{wtd, mean} - lambda3\right|\right) } \right)$; ((at_mass_wtd_mean .* density) ./ abs(PE_wtd_mean - lambda3)); ((newdata$at_mass_wtd_mean * newdata$density) / abs(newdata$PE_wtd_mean - newdata$lambda3)); at_mass_wtd_mean,density,PE_wtd_mean,lambda3
# 1;  2; AA^-1 * g * mol^-1;                               10|4|div|13|7|div|add:3.3569785505635e+03,0.0000000000000e+00,-1.4540553823152e+00,-7.7531668671489e+01,-8.1243853376526e+00,-2.8531646674537e+00; (((at_mass_wtd_range-8.124385e+00) / (L_avg-2.853165e+00)) + 3.356979e+03*((at_rad_mean-1.454055e+00) / (at_mass_mean-7.753167e+01))); $\left(\left(\frac{ at_{mass, wtd, range} -8.124e+00 }{ L_{avg}-2.853e+00 } \right) + 3.36e+03\left(\frac{ at_{rad, mean} -1.454e+00 }{ at_{mass, mean}-7.753e+01 } \right)\right)$; (((at_mass_wtd_range-8.124385e+00) ./ (L_avg-2.853165e+00)) + (3.356979e+03.*((at_rad_mean-1.454055e+00) ./ (at_mass_mean-7.753167e+01)))); (((newdata$at_mass_wtd_range-8.124385e+00) / (newdata$L_avg-2.853165e+00)) + (3.356979e+03*((newdata$at_rad_mean-1.454055e+00) / (newdata$at_mass_mean-7.753167e+01)))); at_mass_wtd_range,L_avg,at_rad_mean,at_mass_mean
# 2;  2; AA * g^-1 * mol;                                  16|8|div|33|2|mult|add:1.1039899017917e+00,0.0000000000000e+00,-1.6516862594706e+00,-1.3250158819730e-02,-4.5533350104460e-01,-1.5153452321493e+01; (((at_rad_wtd_range-4.553335e-01) / (at_mass_wtd_mean-1.515345e+01)) + 1.103990e+00*((EA_range-1.651686e+00) * (lambda4w_low-1.325016e-02))); $\left(\left(\frac{ at_{rad, wtd, range} -4.553e-01 }{ at_{mass, wtd, mean}-1.515e+01 } \right) + 1.10\left(\left(EA_{range}-1.652e+00\right) * \left(lambda4w_{low}-1.325e-02\right)\right)\right)$; (((at_rad_wtd_range-4.553335e-01) ./ (at_mass_wtd_mean-1.515345e+01)) + (1.103990e+00.*((EA_range-1.651686e+00) .* (lambda4w_low-1.325016e-02)))); (((newdata$at_rad_wtd_range-4.553335e-01) / (newdata$at_mass_wtd_mean-1.515345e+01)) + (1.103990e+00*((newdata$EA_range-1.651686e+00) * (newdata$lambda4w_low-1.325016e-02)))); at_rad_wtd_range,at_mass_wtd_mean,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02, -7.128546992605455e-01,  3.399072479126099e+01, -8.013126535906439e+01,  1.703999441738380e-04
Se2Ta1      ,  1.250000000000000e-01, -1.081352390794875e+00,  1.038854298088592e+01,  9.501377368485024e+00,  1.052543119900264e-01
Ti1         ,  1.620000000000000e-01,  8.939427441801092e-01,  1.630846647341360e+02, -2.397929975745853e+01,  8.017527056991294e-03
B1Mo1       ,  2.500000000000000e-01,  3.625097782637515e+00,  2.447979515467113e+02,  6.597260058759829e+01,  1.019701987588816e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.549992792824018e+00,  5.361728560616830e+02,  1.174445926864968e+01,  2.552188960965152e-03
Pt1Te1      ,  5.900000000000000e-01,  2.984462960462778e+00,  1.215049885267971e+03,  1.070545252065111e+01,  1.325713781007075e-02
Sb1V3       ,  6.500000000000000e-01,  2.188690134169363e+00,  3.386518608979531e+02,  1.139533599960328e+01,  6.898670054270531e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.549775951655609e+00,  4.251484311750010e+02,  1.540208084522614e+01,  1.975462290667464e-03
Rh1Te2      ,  7.550000000000000e-01,  1.885627014653198e+00,  4.975221520555546e+02, -4.017977772687829e+00,  7.645423662953021e-03
Zr1         ,  9.966666670000000e-01,  3.914940926335288e+00,  6.136693174949880e+02,  6.422874002609193e+01,  1.292358234753682e-02
Be2Ta3      ,  1.000000000000000e+00,  2.474142194502394e+00,  1.028313717041452e+03,  5.343451290716779e+00,  1.797822800882696e-02
C1Si1       ,  1.075000000000000e+00,  1.699717774494987e+00,  4.040676796141152e+01, -3.922625177482414e+01, -4.061413546536524e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.312438560762534e+00,  6.538595696593120e+02,  7.996808828350326e+00,  1.153721442079612e-02
Nb1O1       ,  1.380000000000000e+00,  3.435991536366153e+00,  1.681314414059389e+02,  6.688216583465901e+01,  1.466458409193412e-02
Sb1         ,  1.416666667000000e+00,  1.878228651208578e+00,  1.214788389125785e+03, -4.376518168506328e+01, -5.091419492778528e-03
Sb1Sn1      ,  1.430000000000000e+00,  1.769679057190758e+00,  6.215712656244307e+02, -9.590771388054431e+00,  1.076965969926796e-02
S2Ta1       ,  1.488116666500000e+00,  1.431427041334228e+00,  7.862293832772725e+01,  8.262317327370505e+00,  1.959732822267941e-02
B2C2Y1      ,  1.800000000000000e+00,  2.735311082357716e+00,  6.093514471972653e+01,  3.370415285308955e+01,  1.878758457258579e-04
Re2Y1       ,  1.830000000000000e+00,  3.473289105173119e+00,  1.422215949787553e+03,  2.370202609104365e+01,  1.803112108851217e-02
S1Y1        ,  1.900000000000000e+00,  2.416741144256046e+00,  1.923322036542606e+02,  1.604894490195338e+01, -1.946591133126747e-03
Ga2Pt1      ,  1.900000000000000e+00,  3.518360211351325e+00,  7.975191870655588e+02,  2.574554949769929e+01, -6.102417161016049e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.016800949776143e+00,  5.794328581717730e+02, -2.249709720477804e-01,  1.028479647136945e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.862678810368100e+00,  7.134307619846692e+02,  2.386152228568452e+01,  1.133183963978044e-02
Be2Nb1      ,  2.150000000000000e+00,  2.822066295696169e+00,  1.366911408817553e+02,  3.634592455573263e+01,  2.925305748150753e-03
In1Te1      ,  2.206000000000000e+00,  2.433350027260730e+00,  7.093358358492960e+02, -5.313273696666837e+00, -4.306053493646510e-03
