# c0 + a0 * ((cos(1.335418e+00*lambda-2.217736e+00)) + 8.867716e-03*((at_mass_std-6.232182e+00) / (L_avg-2.910157e+00))) + a1 * (((IP_wtd_mean-8.919396e+00) / (density-2.675009e+00)) + 1.519292e+02*((EA_std-8.262911e-01) * (lambda4w_low-1.492574e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.83418783999404; Max AE: 5.84118047747822
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.163169182878635e+00, -3.994279473036187e-01,  2.343163998541963e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|cos|11|4|div|add:8.8677158376871e-03,0.0000000000000e+00,-6.2321821493630e+00,-2.9101573158072e+00,1.3354179787571e+00,-2.2177364916136e+00; ((cos(1.335418e+00*lambda-2.217736e+00)) + 8.867716e-03*((at_mass_std-6.232182e+00) / (L_avg-2.910157e+00))); $\left(\left(\cos{ \left(1.335e+00lambda-2.218e+00 \right)}\right) + 0.00887\left(\frac{ at_{mass, std} -6.232e+00 }{ L_{avg}-2.910e+00 } \right)\right)$; (cos(1.335418e+00.*lambda-2.217736e+00) + (8.867716e-03.*((at_mass_std-6.232182e+00) ./ (L_avg-2.910157e+00)))); (cos(1.335418e+00*newdata$lambda-2.217736e+00) + (8.867716e-03*((newdata$at_mass_std-6.232182e+00) / (newdata$L_avg-2.910157e+00)))); lambda,at_mass_std,L_avg
# 1;  2; cm^3 * eV * g^-1;                                 20|5|div|35|2|mult|add:1.5192917384671e+02,0.0000000000000e+00,-8.2629112187854e-01,-1.4925735307669e-02,-8.9193955586349e+00,-2.6750085788422e+00; (((IP_wtd_mean-8.919396e+00) / (density-2.675009e+00)) + 1.519292e+02*((EA_std-8.262911e-01) * (lambda4w_low-1.492574e-02))); $\left(\left(\frac{ IP_{wtd, mean} -8.919e+00 }{ density-2.675e+00 } \right) + 152.0\left(\left(EA_{std}-8.263e-01\right) * \left(lambda4w_{low}-1.493e-02\right)\right)\right)$; (((IP_wtd_mean-8.919396e+00) ./ (density-2.675009e+00)) + (1.519292e+02.*((EA_std-8.262911e-01) .* (lambda4w_low-1.492574e-02)))); (((newdata$IP_wtd_mean-8.919396e+00) / (newdata$density-2.675009e+00)) + (1.519292e+02*((newdata$EA_std-8.262911e-01) * (newdata$lambda4w_low-1.492574e-02)))); IP_wtd_mean,density,EA_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  5.795116652002940e-01,  1.540967051297411e-01,  5.249982108706751e+00
Se2Ta1      ,  1.250000000000000e-01, -1.868217444127372e+00, -5.998233135858755e-01,  7.295088276167356e+00
Ti1         ,  1.620000000000000e-01,  1.961501499083960e+00, -3.788171925021850e-02,  7.503679544827758e-01
B1Mo1       ,  2.500000000000000e-01,  2.910409580191185e+00,  4.173849962098858e-01,  8.402736508890204e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.303233705551328e+00,  5.282540968007184e-01,  4.572370990868880e-01
Pt1Te1      ,  5.900000000000000e-01,  3.038997373370025e+00,  5.653241774007405e-01,  1.319533266561340e+00
Sb1V3       ,  6.500000000000000e-01,  2.391768274572355e+00,  1.717717163000328e-01,  8.085738850779809e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.645159851064693e+00,  6.488045608862434e-01,  2.540587857773499e-01
Rh1Te2      ,  7.550000000000000e-01,  1.567909114877893e+00, -2.012220209095302e-01,  8.511612955755093e-01
Zr1         ,  9.966666670000000e-01,  2.417243381004211e+00,  2.097840346710695e-01,  9.506570057540702e-01
Be2Ta3      ,  1.000000000000000e+00,  2.060932239516394e+00,  1.347438802444782e-01,  1.436318044905908e+00
C1Si1       ,  1.075000000000000e+00,  1.374506032187093e+00, -1.332732854765076e-01,  1.703349269634188e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.518094076111940e+00,  2.690014361466211e-01,  1.018870967842270e+00
Nb1O1       ,  1.380000000000000e+00,  2.364348343705516e+00,  2.605088972005156e-01,  1.357793005690835e+00
Sb1         ,  1.416666667000000e+00,  3.111568470793598e+00,  3.718226897811076e-01,  8.990585666406224e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.905799936494834e+00,  4.491255224012340e-01,  1.023710419138320e+00
S2Ta1       ,  1.488116666500000e+00,  3.832448163086461e+00,  9.893035974058507e-01,  1.629197191302580e+00
B2C2Y1      ,  1.800000000000000e+00,  2.259619695272671e+00,  1.141649321470631e-01,  8.274392627915537e-01
Re2Y1       ,  1.830000000000000e+00,  2.135927496284244e+00,  1.686527688728639e-01,  1.432200671866878e+00
S1Y1        ,  1.900000000000000e+00,  3.562672221748014e+00,  4.935164774429452e-01, -3.804155141982365e-01
Ga2Pt1      ,  1.900000000000000e+00,  4.173325722828698e+00,  7.720460621674553e-01, -4.008119009299019e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.256409700741088e+00,  1.459578265203405e-01,  1.007655505446337e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.632217775220936e+00,  2.665383074833584e-01,  7.198136186177004e-01
Be2Nb1      ,  2.150000000000000e+00,  2.505454292731403e+00,  1.890211340207599e-01,  6.173689134716341e-01
In1Te1      ,  2.206000000000000e+00,  3.662743107868986e+00,  5.409700498430114e-01, -3.739582311519147e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.650026553369807e+00,  1.027984415944444e+00,  2.295386841135953e+00
Be2Nb3      ,  2.300000000000000e+00,  2.292830089052349e+00,  8.010151038314739e-02,  5.598181843858303e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.195531703190146e+00,  6.339672319549357e-01,  1.299384977879598e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.480316488677846e+00,  4.840803869892218e-01, -2.253340447818459e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.794977457722973e+00,  4.342135547824953e-01,  1.220405143414090e+00
Re1         ,  2.581333333000000e+00,  2.371074629921373e+00,  2.342827322368851e-01,  1.198921002670882e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  2.919340666962497e+00,  4.525618191532390e-01,  1.008419953682087e+00
Nb3Rh1      ,  2.742333333000000e+00,  2.243231920318839e+00,  1.505649739680621e-01,  1.065597920238227e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.554277104595402e+00,  9.479171215065914e-01, -4.020950511138716e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  6.126298953104340e+00,  1.182600460228005e+00, -3.066811152320106e+00
B1Hf1       ,  3.100000000000000e+00,  4.846858174710373e+00,  1.396563609510852e+00,  1.295125164243936e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.495388695519472e+00,  9.535583479087277e-01, -2.241121716919816e-01
C2Y1        ,  3.150000000000000e+00,  2.786541569403500e+00,  3.877828066162630e-01,  9.900715478988364e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.391514820232189e+00,  2.825516074005233e-01,  1.409155548105810e+00
In1Sb1      ,  3.320000000000000e+00,  4.496568489362368e+00,  8.792742179957197e-01, -6.293640714160319e-01
Bi2K1       ,  3.575000000000000e+00,  3.725363014086887e+00,  7.272296228927660e-01,  4.779878194853305e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.220515413206408e+00,  1.262723014309260e+00, -3.651920317136891e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  5.514070321755208e+00,  1.106790070121680e+00, -1.944611429554084e+00
C1W2        ,  3.835000000000000e+00,  4.878469706424396e+00,  1.352020878835048e+00,  9.747545069150585e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.377751279072238e+00,  5.231982616964465e-01,  2.432956340766008e-01
Ba1Ge3      ,  4.000000000000000e+00,  4.417057141525616e+00,  8.540807578831279e-01, -5.667404330853408e-01
Bi2Rb1      ,  4.250000000000000e+00,  2.293237615405466e+00,  1.213010645816291e-01,  7.819210197939462e-01
Ba1Sn3      ,  4.300000000000000e+00,  2.240565355923545e+00, -5.210786000611759e-02, -2.533491810195487e-02
