# c0 + a0 * (((ThermalCond_wtd_std-9.713515e+01) / (lambda4w_low-5.871850e-03)) + 4.171124e+01*((ThermalCond_range-1.095993e+02) / (PE_mean-2.148415e+00))) + a1 * (((IP_wtd_mean-8.919396e+00) / (density-2.675009e+00)) + 1.519292e+02*((EA_std-8.262911e-01) * (lambda4w_low-1.492574e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.83701704005058; Max AE: 4.55020507015542
# Coefficients
# Task   a0                      a1                      c0
# all , -1.981913250266895e-05, -3.912105781297399e-01,  3.800617360570953e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV^-1 * mK^-1;                                42|2|div|39|25|div|add:4.1711235348615e+01,0.0000000000000e+00,-1.0959934977743e+02,-2.1484152319488e+00,-9.7135146899685e+01,-5.8718497832131e-03; (((ThermalCond_wtd_std-9.713515e+01) / (lambda4w_low-5.871850e-03)) + 4.171124e+01*((ThermalCond_range-1.095993e+02) / (PE_mean-2.148415e+00))); $\left(\left(\frac{ ThermalCond_{wtd, std} -9.714e+01 }{ lambda4w_{low}-5.872e-03 } \right) + 41.7\left(\frac{ ThermalCond_{range} -1.096e+02 }{ PE_{mean}-2.148e+00 } \right)\right)$; (((ThermalCond_wtd_std-9.713515e+01) ./ (lambda4w_low-5.871850e-03)) + (4.171124e+01.*((ThermalCond_range-1.095993e+02) ./ (PE_mean-2.148415e+00)))); (((newdata$ThermalCond_wtd_std-9.713515e+01) / (newdata$lambda4w_low-5.871850e-03)) + (4.171124e+01*((newdata$ThermalCond_range-1.095993e+02) / (newdata$PE_mean-2.148415e+00)))); ThermalCond_wtd_std,lambda4w_low,ThermalCond_range,PE_mean
# 1;  2; cm^3 * eV * g^-1;                                 20|5|div|35|2|mult|add:1.5192917384671e+02,0.0000000000000e+00,-8.2629112187854e-01,-1.4925735307669e-02,-8.9193955586349e+00,-2.6750085788422e+00; (((IP_wtd_mean-8.919396e+00) / (density-2.675009e+00)) + 1.519292e+02*((EA_std-8.262911e-01) * (lambda4w_low-1.492574e-02))); $\left(\left(\frac{ IP_{wtd, mean} -8.919e+00 }{ density-2.675e+00 } \right) + 152.0\left(\left(EA_{std}-8.263e-01\right) * \left(lambda4w_{low}-1.493e-02\right)\right)\right)$; (((IP_wtd_mean-8.919396e+00) ./ (density-2.675009e+00)) + (1.519292e+02.*((EA_std-8.262911e-01) .* (lambda4w_low-1.492574e-02)))); (((newdata$IP_wtd_mean-8.919396e+00) / (newdata$density-2.675009e+00)) + (1.519292e+02*((newdata$EA_std-8.262911e-01) * (newdata$lambda4w_low-1.492574e-02)))); IP_wtd_mean,density,EA_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.472181404510033e+00,  1.385466392668720e+04,  5.249982108706751e+00
Se2Ta1      ,  1.250000000000000e-01,  5.915644943260399e-01,  1.791890559136076e+04,  7.295088276167356e+00
Ti1         ,  1.620000000000000e-01,  2.944305269963585e+00,  2.839479524385574e+04,  7.503679544827758e-01
B1Mo1       ,  2.500000000000000e-01,  3.192147970428605e+00,  1.411491897302746e+04,  8.402736508890204e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.691559818855124e+00, -3.522780230210155e+03,  4.572370990868880e-01
Pt1Te1      ,  5.900000000000000e-01,  3.595310380265833e+00, -1.568728559264122e+04,  1.319533266561340e+00
Sb1V3       ,  6.500000000000000e-01,  2.787069757531865e+00,  3.517938769031537e+04,  8.085738850779809e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.911604814790734e+00,  3.984140381578195e+04,  2.540587857773499e-01
Rh1Te2      ,  7.550000000000000e-01,  2.628040729061150e+00,  4.236276884838353e+04,  8.511612955755093e-01
Zr1         ,  9.966666670000000e-01,  2.674544517040744e+00,  3.805241054846934e+04,  9.506570057540702e-01
Be2Ta3      ,  1.000000000000000e+00,  3.156502108116175e+00,  4.148135127402203e+03,  1.436318044905908e+00
C1Si1       ,  1.075000000000000e+00,  1.491429342102391e+00,  8.289059905709140e+04,  1.703349269634188e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.480307515180601e+00,  4.650641217001033e+04,  1.018870967842270e+00
Nb1O1       ,  1.380000000000000e+00,  3.057521023408929e+00,  1.069236256413633e+04,  1.357793005690835e+00
Sb1         ,  1.416666667000000e+00,  3.090743548381690e+00,  3.404294763837958e+04,  8.990585666406224e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.081469510714946e+00,  6.653477415168843e+04,  1.023710419138320e+00
S2Ta1       ,  1.488116666500000e+00,  2.767551460086216e+00,  1.996589534555149e+04,  1.629197191302580e+00
B2C2Y1      ,  1.800000000000000e+00,  3.343016731004171e+00,  6.755978708191258e+03,  8.274392627915537e-01
Re2Y1       ,  1.830000000000000e+00,  2.787203526286821e+00,  2.286284636243632e+04,  1.432200671866878e+00
S1Y1        ,  1.900000000000000e+00,  2.909866107738146e+00,  5.245304384194549e+04, -3.804155141982365e-01
Ga2Pt1      ,  1.900000000000000e+00,  2.919237787908236e+00,  5.238278860121536e+04, -4.008119009299019e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.008041744638642e+00, -3.035601466552317e+04,  1.007655505446337e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.093553538693957e+00,  2.146739368812481e+04,  7.198136186177004e-01
Be2Nb1      ,  2.150000000000000e+00,  3.452122351183668e+00,  5.397499603694171e+03,  6.173689134716341e-01
