# FEAT_ID     Score                   Feature Expression
0             0.622950534749075469    ((ThermalCond_wtd_std * ThermalCond_std) / (at_mass_wtd_mean^6))
1             0.623034663389113064    ((w_log^3) * (ThermalCond_wtd_range * lambda4w_low))
2             0.62386826324230471     ((ThermalCond_wtd_range * IP_wtd_mean) / (at_mass_wtd_mean^6))
3             0.624117363144813142    ((w_log^3) * (lambda3 / L_avg))
4             0.624634154327042723    (exp(2.627918e+00*((PE_wtd_std-1.914591e+00) * (density-6.000871e+00))))
5             0.624713644940663282    ((ThermalCond_range^2) / (at_mass_wtd_mean^6))
6             0.625033252943974715    ((ThermalCond_std * ThermalCond_range) / (at_mass_wtd_mean^6))
7             0.62531502741788636     ((ThermalCond_std^2) / (at_mass_wtd_mean^6))
8             0.62545056233942653     ((ThermalCond_wtd_range * IP_mean) / (at_mass_wtd_mean^6))
9             0.626098760513613906    ((w_log^3) * (ThermalCond_wtd_std * lambda4w_low))
10            0.628575469849912971    ((lambda4w_low / lambda3)^3)
11            0.628689803550795956    ((lambda4w_low * w_log) * (w_log / lambda))
12            0.62875113534277649     ((w_log * lambda)^3)
13            0.629249268227898839    ((w_log^3) * (ThermalCond_range * lambda4w_low))
14            0.629481407463834741    ((w_log^3) * (ThermalCond_std * lambda4w_low))
15            0.629893270333098276    ((V_molar * lambda4w_low) * (w_log^3))
16            0.632194560946871542    (exp(6.255395e-01*((EA_mean-9.963899e-01) / (at_mass_wtd_mean-1.501594e+01))))
17            0.632725753733371921    (exp(7.136998e-01*((EA_wtd_range-2.152524e+00) * (at_mass_wtd_mean-1.894986e+01))))
18            0.632813171154519405    (exp(5.941156e+01*((at_mass_wtd_mean-1.594583e+01) / (L_avg-3.319536e+01))))
19            0.632823272992465546    (exp(1.362261e+00*((PE_range-3.347183e+00) * (at_mass_wtd_mean-1.502043e+01))))
20            0.633706181397540536    ((w_log^3) * (ThermalCond_wtd_mean * lambda4w_low))
21            0.637078872918645733    ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3))
22            0.638065794960885113    ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean))
23            0.640000340204335938    (exp(2.163232e-01*((EA_range-3.608995e+00) / (density-2.957821e+00))))
24            0.643083014497816019    ((w_log^3) * (lambda3 / density))
25            0.655593247655899658    ((w_log^3) * (ThermalCond_mean * lambda4w_low))
26            0.659335055128805858    ((IP_wtd_mean * lambda4w_low) * (w_log^3))
27            0.659561545007496086    ((IP_mean * lambda4w_low) * (w_log^3))
28            0.663308452484179578    ((w_log^3) * (lambda3 / PE_wtd_mean))
29            0.666730701882950139    ((w_log^3) * (lambda3 / PE_mean))
#-----------------------------------------------------------------------
30            0.361555479476237618    ((L_avg * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
31            0.361753211435221711    ((|ThermalCond_std - ThermalCond_mean|) * (EA_mean * lambda3))
32            0.362143377125489496    ((lambda4w_low * w_log) * (ThermalCond_wtd_std - ThermalCond_wtd_mean))
33            0.362430849363310104    ((density * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|))
34            0.362622299585183383    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_std - lambda3|))
35            0.363419395131688583    ((lambda3 + lambda) * (|ThermalCond_std - ThermalCond_mean|))
36            0.363662056906181752    ((PE_mean * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|))
37            0.364405145549590137    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_range - lambda3))
38            0.364668570894086219    ((lambda3 / IP_mean) * (|ThermalCond_std - ThermalCond_mean|))
39            0.364752167185456055    ((lambda3 / at_rad_wtd_mean) * (|ThermalCond_std - ThermalCond_mean|))
40            0.364944701604848654    ((lambda4w_low * w_log) * (|ThermalCond_std - ThermalCond_mean|))
41            0.365201367079789618    ((lambda3 / density) * (|ThermalCond_std - ThermalCond_mean|))
42            0.36575837815028317     ((lambda4w_low * w_log) * (ThermalCond_wtd_range - ThermalCond_wtd_mean))
43            0.366295564621418768    (|(ThermalCond_mean * lambda3) - (ThermalCond_std * lambda3)|)
44            0.366652757276113017    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_wtd_std - lambda3|))
45            0.367349263559638095    ((lambda3 / L_avg) * (|ThermalCond_std - ThermalCond_mean|))
46            0.367517049979416366    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_std - lambda3))
47            0.367657670513014345    ((lambda3 / IP_wtd_mean) * (|ThermalCond_std - ThermalCond_mean|))
48            0.367698546141184468    ((PE_wtd_mean * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|))
49            0.369182841638259651    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_wtd_range - lambda3|))
50            0.369681692225823588    ((|ThermalCond_std - ThermalCond_mean|) * (PE_range + lambda3))
51            0.371070821808830831    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_range + lambda3))
52            0.371288069220149564    ((|ThermalCond_std - ThermalCond_mean|) * (PE_std - lambda3))
53            0.372825560520020693    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_std + lambda3))
54            0.373448327848598272    ((PE_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
55            0.374556502034274874    ((PE_wtd_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
56            0.374580372116307958    ((lambda3 * w_log) * (|ThermalCond_std - ThermalCond_mean|))
57            0.374585807369221591    ((lambda4w_low / lambda) * (|ThermalCond_std - ThermalCond_mean|))
58            0.374982490470629148    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_range - lambda3|))
59            0.375347943338924239    ((|ThermalCond_std - ThermalCond_mean|) * (PE_std + lambda3))
#-----------------------------------------------------------------------
60            0.24135569961287956     (sin(lambda) + (PE_std^2))
61            0.241477786325547922    (sin(lambda) + (PE_wtd_std * PE_std))
62            0.241704590795303792    (sin(lambda) * (PE_wtd_range * density))
63            0.241715083634594985    (sin(lambda) + (PE_wtd_range * PE_range))
