# FEAT_ID     Score                   Feature Expression
0             0.6245345243520386      ((ThermalCond_std * V_molar) / (at_mass_mean^6))
1             0.625029712844169083    ((w_log^3) * (lambda3 / at_rad_wtd_mean))
2             0.625062174928514347    ((ThermalCond_wtd_std * IP_mean) / (at_mass_wtd_mean^6))
3             0.625163539641849342    ((ThermalCond_wtd_std * ThermalCond_range) / (at_mass_wtd_mean^6))
4             0.625274568815221921    ((w_log^3) * (ThermalCond_std * lambda3))
5             0.62547381290037074     ((ThermalCond_wtd_std * ThermalCond_std) / (at_mass_wtd_mean^6))
6             0.626269283438470437    ((w_log^3) * (ThermalCond_wtd_range * lambda4w_low))
7             0.62656628633226108     ((ThermalCond_wtd_range * IP_wtd_mean) / (at_mass_wtd_mean^6))
8             0.627305106769659671    ((ThermalCond_range^2) / (at_mass_wtd_mean^6))
9             0.627620959515098775    ((ThermalCond_std * ThermalCond_range) / (at_mass_wtd_mean^6))
10            0.627899368419653436    ((ThermalCond_std^2) / (at_mass_wtd_mean^6))
11            0.628105544541685212    ((ThermalCond_wtd_range * IP_mean) / (at_mass_wtd_mean^6))
12            0.628519085538251754    ((w_log^3) * (at_rad_mean * lambda3))
13            0.629370246406272038    ((w_log^3) * (ThermalCond_wtd_std * lambda4w_low))
14            0.630106302301816967    ((w_log^3) * (lambda3 / L_avg))
15            0.632582414685497807    ((w_log^3) * (ThermalCond_range * lambda4w_low))
16            0.632787893691230452    ((w_log^3) * (ThermalCond_std * lambda4w_low))
17            0.635505713841400532    ((lambda4w_low / lambda3)^3)
18            0.635619266767100677    ((lambda4w_low * w_log) * (w_log / lambda))
19            0.63568016292325491     ((w_log * lambda)^3)
20            0.63573771998229045     ((V_molar * lambda4w_low) * (w_log^3))
21            0.638313528602148406    ((w_log^3) * (ThermalCond_wtd_mean * lambda4w_low))
22            0.639608813095371986    ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3))
23            0.640255857155076713    ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean))
24            0.647634512458964862    ((w_log^3) * (lambda3 / density))
25            0.659937298345021017    ((w_log^3) * (ThermalCond_mean * lambda4w_low))
26            0.664711756443657542    ((IP_wtd_mean * lambda4w_low) * (w_log^3))
27            0.664932739047080723    ((IP_mean * lambda4w_low) * (w_log^3))
28            0.670087048810264818    ((w_log^3) * (lambda3 / PE_wtd_mean))
29            0.673399607924906385    ((w_log^3) * (lambda3 / PE_mean))
#-----------------------------------------------------------------------
30            0.367208923026880019    ((|ThermalCond_std - ThermalCond_mean|) * (EA_wtd_mean * lambda3))
31            0.367236544459770109    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_std - lambda3|))
32            0.367864127792325357    ((lambda3 + lambda) * (|ThermalCond_std - ThermalCond_mean|))
33            0.368271320944413338    ((lambda4w_low * w_log) * (ThermalCond_wtd_std - ThermalCond_wtd_mean))
34            0.368655467351388988    ((|ThermalCond_std - ThermalCond_mean|) * (EA_mean * lambda3))
35            0.368939259223536653    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_range - lambda3))
36            0.369116930138527588    ((density * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|))
37            0.370010409472249446    ((PE_mean * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|))
38            0.370033783208049805    ((lambda3 / IP_mean) * (|ThermalCond_std - ThermalCond_mean|))
39            0.370257043926158214    ((lambda3 / at_rad_wtd_mean) * (|ThermalCond_std - ThermalCond_mean|))
40            0.371492593899281021    ((lambda3 / density) * (|ThermalCond_std - ThermalCond_mean|))
41            0.371561327691300958    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_wtd_std - lambda3|))
42            0.371841654114005937    (|(ThermalCond_mean * lambda3) - (ThermalCond_std * lambda3)|)
43            0.371967466628253141    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_std - lambda3))
44            0.372113736563748909    ((lambda4w_low * w_log) * (|ThermalCond_std - ThermalCond_mean|))
45            0.372300030819222416    ((lambda4w_low * w_log) * (ThermalCond_wtd_range - ThermalCond_wtd_mean))
46            0.373022787859456972    ((lambda3 / IP_wtd_mean) * (|ThermalCond_std - ThermalCond_mean|))
47            0.374080778082004461    ((lambda3 / L_avg) * (|ThermalCond_std - ThermalCond_mean|))
48            0.374123275911109998    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_wtd_range - lambda3|))
49            0.374183592297301693    ((PE_wtd_mean * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|))
50            0.37566977303094079     ((|ThermalCond_std - ThermalCond_mean|) * (PE_std - lambda3))
51            0.377314826310510887    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_range + lambda3))
52            0.377381159427992663    ((PE_range + lambda3) * (|ThermalCond_std - ThermalCond_mean|))
53            0.378343249603432186    ((PE_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
54            0.379201114971059683    ((PE_wtd_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
55            0.379208753569582002    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_std + lambda3))
56            0.380196139483076401    ((|PE_range - lambda3|) * (|ThermalCond_std - ThermalCond_mean|))
57            0.38182349822297551     ((lambda3 * w_log) * (|ThermalCond_std - ThermalCond_mean|))
58            0.381825572362957999    ((lambda4w_low / lambda) * (|ThermalCond_std - ThermalCond_mean|))
59            0.381868311078620959    ((|ThermalCond_std - ThermalCond_mean|) * (PE_std + lambda3))
#-----------------------------------------------------------------------
60            0.251415515749210949    (sin(lambda) + (PE_std * PE_wtd_range))
