# FEAT_ID     Score                   Feature Expression
0             0.732925174572136795    (((IP_std+9.611077e+00) / (at_mass_wtd_mean-1.516361e+01)) - (1.635793e+01*((EA_std-7.934049e-01) * (lambda-9.950645e-01))))
1             0.733198268596342628    (((IP_range-4.525702e+01) / (density-2.701709e+00)) - (3.483070e+00*((density+2.966882e+01) / (lambda4w_low-4.518993e-01))))
2             0.733446478780345634    (((lambda-4.171771e+01) / (density-2.710504e+00)) - (3.802976e+00*|lambda3 - (-3.611664e+01*lambda+1.306529e+02)|))
3             0.733582695275397434    (((w_log-6.777201e+01) / (density-2.710307e+00)) - (6.813865e+00*|lambda3 - (-3.290650e+01*lambda+1.231364e+02)|))
4             0.733896384228233445    (((at_mass_range+4.658219e+01) / (lambda4w_low-3.581458e-01)) - (4.622941e+00*((at_rad_range-9.906721e+01) / (density-2.711850e+00))))
5             0.734695196619442936    (((at_rad_wtd_std+4.404275e-01) / (at_rad_mean-1.123248e+00)) - (2.152385e+02*((IP_wtd_mean-9.068688e+00) * (lambda4w_low-3.963271e-03))))
6             0.734978644480487997    (((lambda3-1.020408e+03) * (lambda+4.225884e+01)) - (9.227740e+00*((at_mass_wtd_range-3.181032e+01) / (density-2.712498e+00))))
7             0.734992249255888463    (((at_mass_wtd_mean-3.058023e+01) / (at_mass_mean-1.770568e+01)) - (1.822872e+02*((EA_wtd_std-7.795215e-01) * (lambda4w_low-8.645693e-03))))
8             0.735217399784603098    (((lambda3+2.687796e+02) * (lambda-1.691761e+01)) - (1.399937e+02*((EA_mean-4.045475e-01) / (density-2.666517e+00))))
9             0.73546924297240579     (((at_rad_wtd_range-3.633905e-01) / (density-2.710987e+00)) - (8.472359e-01*((lambda4w_low-1.016741e+00)^6)))
10            0.736541232379540944    (((ThermalCond_mean+7.769789e+02) / (lambda-2.525337e+00)) - (7.583388e+00*((PE_wtd_range-5.743293e+01) / (density-2.710679e+00))))
11            0.736713126395030393    (((at_rad_wtd_std+1.877486e+02) / (lambda4w_low-3.886449e-01)) - (3.261373e+00*((L_avg-8.814048e+01) / (density-2.711352e+00))))
12            0.737419178455038127    (((at_mass_wtd_range-5.967995e+01) / (density-2.719219e+00)) - (3.353964e+01*((EA_range-1.648699e+00) * (lambda3-1.853095e+00))))
13            0.739777627552454686    (((EA_wtd_range-7.387494e-01) * (lambda4w_low+1.726846e-03)) - (4.827561e-03*((ThermalCond_range-3.374148e+01) / (at_mass_wtd_mean-1.440954e+01))))
14            0.740260710778304687    (((ThermalCond_mean+3.030244e+02) / (lambda-2.512881e+00)) - (6.770126e+00*((PE_wtd_mean-3.298363e+01) / (density-2.710661e+00))))
15            0.740423534288547347    (((at_mass_range-2.951914e+01) / (at_mass_mean-1.770020e+01)) - (9.679278e+01*((EA_range-1.654371e+00) * (lambda4w_low-6.965540e-03))))
16            0.740866052657202179    (((EA_std-8.252006e-01) * (lambda3-1.053791e+00)) - (3.023464e+01*((PE_range-7.473399e-01) / (at_mass_mean-1.758088e+01))))
17            0.741228365907964037    (((V_molar-1.140713e+01) / (at_mass_mean-1.723032e+01)) - (3.046180e+01*((PE_range-1.025561e+00) * (lambda4w_low-3.153278e-02))))
18            0.741238506406629472    (((lambda4w_low-4.435592e-04) / (density-2.705365e+00)) - (1.169160e+00*((lambda3-6.676532e-01) * (w_log-1.902373e-03))))
19            0.743045754588297358    (((at_rad_wtd_range-3.713230e-01) / (density-2.710061e+00)) - (7.719689e-01*((EA_wtd_range-9.430607e-01) * (lambda-7.275548e-01))))
20            0.743304484949753985    (((IP_wtd_range-6.044257e+01) / (density-2.710071e+00)) - (1.059196e+02*((EA_wtd_std-7.768508e-01) * (lambda3-1.937424e+00))))
21            0.743360247459265433    (((at_rad_range-4.101354e-01) / (at_mass_mean-1.715641e+01)) - (8.372468e-02*((EA_wtd_range-8.360190e-01) * (lambda-6.647274e-01))))
22            0.744577230516195288    (((at_mass_wtd_std-7.961855e+01) / (density-2.710386e+00)) - (1.235468e+02*((EA_std-8.258155e-01) * (lambda3-1.815708e+00))))
23            0.745726900094126677    (((at_mass_wtd_range-3.277054e+01) / (density-2.735674e+00)) - (2.269402e+01*((EA_std-8.317647e-01) * (lambda3-6.180614e-01))))
24            0.746396430959663459    ((sin(6.366072e-01*lambda3-8.608198e-01)) - (4.773958e-04*((PE_wtd_range+7.175222e+02) / (density-2.711012e+00))))
25            0.753450497472255121    (((at_rad_wtd_std-2.534391e-01) / (at_mass_mean-1.752468e+01)) - (8.182146e-01*((EA_wtd_std-7.821732e-01) * (lambda4w_low+1.118347e-03))))
