# c0 + a0 * ((L_avg-5.112665e+00) * (EA_wtd_mean-6.069366e-01)) + a1 * (|ThermalCond_std - ThermalCond_mean|) + a2 * ((lambda4w_low-4.315987e-02) * (PE_wtd_range-4.532973e-01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.10488026753418; Max AE: 5.2066297458062
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  1.787128929470429e+00,  3.500941040966265e-02, -1.310041987457242e+02,  3.123516671311622e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; AA * eV;                                          4|32|mult:-5.1126650438375e+00,-6.0693660392035e-01; ((L_avg-5.112665e+00) * (EA_wtd_mean-6.069366e-01)); $\left(\left(L_{avg}-5.113e+00\right) * \left(EA_{wtd, mean}-6.069e-01\right)\right)$; ((L_avg-5.112665e+00) .* (EA_wtd_mean-6.069366e-01)); ((newdata$L_avg-5.112665e+00) * (newdata$EA_wtd_mean-6.069366e-01)); L_avg,EA_wtd_mean
# 1;  1; W * mK^-1;                                        41|37|abd; (|ThermalCond_std - ThermalCond_mean|); $\left(\left|ThermalCond_{std} - ThermalCond_{mean}\right|\right)$; abs(ThermalCond_std - ThermalCond_mean); abs(newdata$ThermalCond_std - newdata$ThermalCond_mean); ThermalCond_std,ThermalCond_mean
# 2;  1; eV;                                               2|28|mult:-4.3159871870962e-02,-4.5329726019554e-01; ((lambda4w_low-4.315987e-02) * (PE_wtd_range-4.532973e-01)); $\left(\left(lambda4w_{low}-4.316e-02\right) * \left(PE_{wtd, range}-4.533e-01\right)\right)$; ((lambda4w_low-4.315987e-02) .* (PE_wtd_range-4.532973e-01)); ((newdata$lambda4w_low-4.315987e-02) * (newdata$PE_wtd_range-4.532973e-01)); lambda4w_low,PE_wtd_range
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  3.964731101512937e+00,  9.143735124119118e-02,  3.600000000000000e+01,  4.446687096758677e-03
Se2Ta1      ,  1.250000000000000e-01,  1.926567878572738e+00,  1.315249767232964e+00,  5.200000000000031e-01,  2.721801765738876e-02
Ti1         ,  1.620000000000000e-01,  2.504466655365022e+00,  6.181953085530392e-01,  2.190000000000000e+01,  1.901122901205894e-02
B1Mo1       ,  2.500000000000000e-01,  2.201249327440199e+00,  1.033258749671349e-01,  2.700000000000000e+01,  1.566497948078863e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.740596618706038e+00, -6.944081440188749e-02,  2.795030000000000e+01,  9.445070462793565e-03
Pt1Te1      ,  5.900000000000000e-01,  2.028767479899915e-01, -6.333791607381436e-01,  3.000000000000000e+00,  1.445555143425195e-02
Sb1V3       ,  6.500000000000000e-01,  2.323638744225212e+00, -1.311055079870579e-02,  2.400000000000000e+01,  1.234062379513940e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.663501301433469e+00, -1.561830605172255e-01,  2.774460000000001e+01,  8.795276817218214e-03
Rh1Te2      ,  7.550000000000000e-01,  3.719525655710930e+00,  1.452213331506609e+00,  3.000000000000000e+00,  1.606293327599511e-02
Zr1         ,  9.966666670000000e-01,  1.941856144609172e+00,  2.325514921695082e-01,  2.270000000000000e+01,  1.825875556013435e-02
Be2Ta3      ,  1.000000000000000e+00,  2.549849687842638e+00, -1.190051099314346e-01,  5.700000000000000e+01,  1.798817079657451e-02
C1Si1       ,  1.075000000000000e+00,  4.492892158806062e+00, -1.619319201582102e+00,  1.400000000000000e+02,  4.870147558418040e-03
Nb3Sb1      ,  1.100000000000000e+00,  2.559755143585654e+00,  4.044802791669230e-02,  2.400000000000000e+01,  1.126890002398495e-02
Nb1O1       ,  1.380000000000000e+00,  4.719417000737273e+00, -5.248944478814545e-01,  2.660000000000196e-02, -1.933543471192586e-02
Sb1         ,  1.416666667000000e+00,  5.172660330560049e-01, -9.495879194212312e-01,  2.400000000000000e+01,  1.335407920481864e-02
Sb1Sn1      ,  1.430000000000000e+00,  1.117907622418470e+00, -4.281353424715167e-01,  2.400000000000000e+01,  1.588271110687122e-02
S2Ta1       ,  1.488116666500000e+00,  4.253689030261867e+00,  9.490844180360641e-01,  2.049999999999983e-01,  4.374980310959675e-03
B2C2Y1      ,  1.800000000000000e+00,  2.851992077381473e+00, -2.761214179369310e-02,  5.677599999999998e+00,  3.213237202304862e-03
Re2Y1       ,  1.830000000000000e+00,  1.899821296635083e+00, -5.557015927066833e-01,  1.720000000000000e+01,  6.356642376479628e-03
S1Y1        ,  1.900000000000000e+00,  2.998840888746145e+00, -7.333565154147164e-01,  2.050000000000001e-01, -8.997802695635208e-03
Ga2Pt1      ,  1.900000000000000e+00,  2.346257929329397e+00, -2.810362071920374e-01,  2.900000000000000e+01,  9.849178271494287e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  5.204461762561753e+00, -3.860410076838792e-01,  1.390000000000000e+02,  1.599534917935289e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.208797327894342e+00, -4.697287045115139e-02,  2.631090000000000e+01, -1.893818200439500e-03
Be2Nb1      ,  2.150000000000000e+00,  2.899924806103148e+00,  1.645958345418392e-01,  5.400000000000000e+01,  1.838302915454386e-02
In1Te1      ,  2.206000000000000e+00,  9.954205553734325e-01, -4.035396763588682e-01,  3.000000000000000e+00,  1.154120960879857e-02
C2Cl2Y2     ,  2.300000000000000e+00,  5.372824199055570e+00,  7.710089824766873e-01,  9.933799999999998e+00, -3.997113025111232e-03
Be2Nb3      ,  2.300000000000000e+00,  2.539889785059671e+00, -2.125099025369271e-02,  5.400000000000000e+01,  1.859602067900117e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.345166083443246e+00,  5.498714334854054e-02,  1.774780000000000e+01, -3.832245746644706e-03
As1Pt1Sr1   ,  2.425000000000000e+00,  5.490617366040891e+00,  2.524381625977596e-01,  3.713830000000000e+01, -4.700392588381652e-03
Bi1Nb3      ,  2.516666667000000e+00,  1.944229269972528e+00,  5.766785468044729e-02,  8.000000000000000e+00,  1.192650763086565e-02
Re1         ,  2.581333333000000e+00,  4.002611461602974e+00,  8.219215903817710e-01,  4.800000000000000e+01,  1.732949617673350e-02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.854807025373523e+00,  1.304603045270982e-01,  3.321890000000000e+01,  5.074899431688946e-03
Nb3Rh1      ,  2.742333333000000e+00,  3.946472873973244e+00, -2.833787843396682e-03,  5.400000000000000e+01,  8.110332534360261e-03
Ga1Ni2Zr1   ,  2.870000000000000e+00,  2.591107296141792e+00, -1.292768888070346e-01,  1.674720000000000e+01,  6.776000416647113e-03
