# FEAT_ID     Score                   Feature Expression
0             0.623210588121448694    ((ThermalCond_std * ThermalCond_wtd_range) / (at_mass_mean^6))
1             0.623239762721264579    ((ThermalCond_wtd_std * ThermalCond_std) / (at_mass_mean^6))
2             0.623301802399590099    ((ThermalCond_std^2) / (at_mass_mean^6))
3             0.62375829558621132     ((ThermalCond_wtd_std^3) / (at_mass_wtd_mean^6))
4             0.624126653133433185    ((ThermalCond_wtd_range^3) / (at_mass_wtd_mean^6))
5             0.624330133877607829    ((ThermalCond_range^3) / (at_mass_mean^6))
6             0.624345614696319884    (exp(8.924454e-01*((EA_wtd_mean-1.204790e+00) / (at_mass_mean-1.755800e+01))))
7             0.624477675790752862    ((ThermalCond_wtd_range^3) / (at_mass_mean^6))
8             0.624557991610108165    ((ThermalCond_wtd_std^3) / (at_mass_mean^6))
9             0.624606936113537126    (exp(2.808922e-01*((ThermalCond_wtd_range-1.065736e+02) / (at_mass_wtd_mean-2.004759e+01))))
10            0.624690147989575895    ((ThermalCond_std^3) / (at_mass_mean^6))
11            0.625261395934762376    (exp(7.515292e-01*((ThermalCond_range-8.689713e+00) / (at_mass_mean-5.408096e+00))))
12            0.625801280736825838    ((w_log^3) * (ThermalCond_wtd_mean * lambda4w_low))
13            0.62746011232028065     (exp(9.987507e-01*((ThermalCond_range-6.860694e+01) / (at_mass_wtd_mean-1.006598e+01))))
14            0.628744133878642475    (exp(1.370693e-01*((EA_range+8.546567e-01) / (at_mass_mean-1.758304e+01))))
15            0.628971904482093391    (exp(3.456705e-01*((EA_std+3.288349e-01) / (at_mass_mean-1.758507e+01))))
16            0.631760496022615969    (exp(4.528649e-01*((EA_std+5.733867e-01) / (at_mass_wtd_mean-1.536642e+01))))
17            0.632202594392636597    ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3))
18            0.634352416210474446    ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean))
19            0.634358257111027779    ((w_log^3) * (lambda3 / density))
20            0.634390297491320698    (exp(1.565861e+00*((at_rad_wtd_range-2.202394e-01) / (at_mass_mean-1.738756e+01))))
21            0.635276377909770318    ((w_log^3) * (ThermalCond_wtd_range * lambda4w_low))
22            0.635511052846157609    ((w_log^3) * (ThermalCond_range * lambda4w_low))
23            0.635662826817886661    ((w_log^3) * (ThermalCond_wtd_std * lambda4w_low))
24            0.635692400714734207    ((w_log^3) * (ThermalCond_std * lambda4w_low))
25            0.647490077362894434    ((w_log^3) * (ThermalCond_mean * lambda4w_low))
26            0.653331176611689601    ((IP_wtd_mean * lambda4w_low) * (w_log^3))
27            0.65633416087813945     ((IP_mean * lambda4w_low) * (w_log^3))
28            0.659580232618743212    ((w_log^3) * (lambda3 / PE_wtd_mean))
29            0.65961511343526813     ((w_log^3) * (lambda3 / PE_mean))
#-----------------------------------------------------------------------
30            0.385335933345667014    ((|ThermalCond_std - ThermalCond_mean|) * (EA_mean * lambda3))
31            0.38624464866888486     ((PE_mean * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|))
32            0.386553707296911464    ((density * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|))
33            0.387150060630344128    ((PE_wtd_mean * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|))
34            0.387184903981379225    ((IP_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
35            0.387848331725901774    ((L_avg * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
36            0.388315242463733168    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_std - lambda3|))
37            0.388964115460698534    ((at_rad_wtd_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
38            0.389225997563836745    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_range - lambda3))
39            0.389710578587616541    ((lambda3 / at_rad_mean) * (|ThermalCond_std - ThermalCond_mean|))
40            0.39065679942183601     ((lambda4w_low / L_avg) * (|ThermalCond_std - ThermalCond_mean|))
41            0.390818130419992471    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_std - lambda3))
42            0.390954255705418474    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_wtd_std - lambda3|))
43            0.391290212580279628    ((lambda3 / at_rad_wtd_mean) * (|ThermalCond_std - ThermalCond_mean|))
44            0.392633739098593948    ((lambda3 / lambda) * (|ThermalCond_std - ThermalCond_mean|))
45            0.392859510660806099    ((|ThermalCond_std - ThermalCond_mean|) * (PE_std - lambda3))
46            0.3929740040929523      ((|ThermalCond_std - ThermalCond_mean|) * (|PE_wtd_range - lambda3|))
47            0.393536815435736431    ((at_rad_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
48            0.39450103328148256     ((|ThermalCond_std - ThermalCond_mean|) * (PE_std + lambda3))
49            0.395372287535077582    ((lambda3 * w_log) * (|ThermalCond_std - ThermalCond_mean|))
50            0.395377058955222238    ((lambda4w_low / lambda) * (|ThermalCond_std - ThermalCond_mean|))
51            0.396874193733515901    ((lambda3 + lambda) * (|ThermalCond_std - ThermalCond_mean|))
52            0.397014217799717462    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_std + lambda3))
