# c0 + a0 * ((((wtd_std_IP-3.985383e-01) / (wtd_mean_PE-2.052449e+00))-5.573606e+00) * (((density+2.936457e+02) / (lambda4w_low+3.469773e+01))-6.829850e-01)) + a1 * ((((range_at_rad+3.597490e+00) * (lambda+5.587899e+00))-2.487078e+01) * (((wtd_range_at_rad-3.097624e-01) / (mean_at_mass-1.814041e+01))+3.608938e-03))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.31587274630433; Max AE: 7.12668779263835
# Coefficients
# Task   a0                      a1                      c0
# all ,  4.990383953373884e-02,  6.646503895441391e+01,  4.122957130574961e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; K^-1 * cm^-3 * eV * g;                            25|33|div|2|6|div|mult:-5.5736060217819e+00,-6.8298497190608e-01,2.9364568622746e+02,3.4697731129685e+01,-3.9853825512578e-01,-2.0524488802519e+00; ((((wtd_std_IP-3.985383e-01) / (wtd_mean_PE-2.052449e+00))-5.573606e+00) * (((density+2.936457e+02) / (lambda4w_low+3.469773e+01))-6.829850e-01)); $\left(\left(\left(\frac{ wtd_{std, IP} -3.985e-01 }{ wtd_{mean, PE}-2.052e+00 } \right)-5.574e+00\right) * \left(\left(\frac{ density +2.936e+02 }{ lambda4w_{low}+3.470e+01 } \right)-6.830e-01\right)\right)$; ((((wtd_std_IP-3.985383e-01) ./ (wtd_mean_PE-2.052449e+00))-5.573606e+00) .* (((density+2.936457e+02) ./ (lambda4w_low+3.469773e+01))-6.829850e-01)); ((((newdata$wtd_std_IP-3.985383e-01) / (newdata$wtd_mean_PE-2.052449e+00))-5.573606e+00) * (((newdata$density+2.936457e+02) / (newdata$lambda4w_low+3.469773e+01))-6.829850e-01)); wtd_std_IP,wtd_mean_PE,density,lambda4w_low
# 1;  2; AA^2 * g^-1 * mol;                                16|5|mult|17|8|div|mult:-2.4870775703928e+01,3.6089380964531e-03,-3.0976240380919e-01,-1.8140408103880e+01,3.5974900314278e+00,5.5878993212417e+00; ((((range_at_rad+3.597490e+00) * (lambda+5.587899e+00))-2.487078e+01) * (((wtd_range_at_rad-3.097624e-01) / (mean_at_mass-1.814041e+01))+3.608938e-03)); $\left(\left(\left(\left(range_{at, rad}+3.597e+00\right) * \left(lambda+5.588e+00\right)\right)-2.487e+01\right) * \left(\left(\frac{ wtd_{range, at, rad} -3.098e-01 }{ mean_{at, mass}-1.814e+01 } \right)+3.609e-03\right)\right)$; ((((range_at_rad+3.597490e+00) .* (lambda+5.587899e+00))-2.487078e+01) .* (((wtd_range_at_rad-3.097624e-01) ./ (mean_at_mass-1.814041e+01))+3.608938e-03)); ((((newdata$range_at_rad+3.597490e+00) * (newdata$lambda+5.587899e+00))-2.487078e+01) * (((newdata$wtd_range_at_rad-3.097624e-01) / (newdata$mean_at_mass-1.814041e+01))+3.608938e-03)); range_at_rad,lambda,wtd_range_at_rad,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  8.345882972805055e-01, -2.785643600862733e+01, -2.855976240441205e-02
B1Mo1       ,  2.500000000000000e-01,  4.283251405300310e+00, -5.500848899744289e+00,  6.541901763056982e-03
Cr3Ir1      ,  2.560000000000000e-01,  4.634286491197557e+00,  1.628790912493285e+00,  6.470265376455619e-03
Al1Os1      ,  3.900000000000000e-01,  7.403680940166596e-01, -6.509124440479886e+01, -2.020400842944597e-03
Al1Mo3      ,  5.800000000000000e-01, -3.617495363843323e-02, -4.907556574033757e+01, -2.572890881254155e-02
Sb1V3       ,  6.500000000000000e-01,  2.671920696984954e+00, -1.588826664448026e+01, -9.902212273523401e-03
Nb3Os1      ,  6.633333330000000e-01,  1.747876788117468e+00, -3.196350221962137e+01, -1.173517489831253e-02
B2Ru1       ,  8.000000000000000e-01,  2.302135499026978e+00, -3.553583666637450e+01, -7.138631316325517e-04
La1Se1      ,  1.020000000000000e+00, -1.439277724991108e-01, -9.703421479667787e+01,  8.658611963146514e-03
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.255141994416308e+00, -2.016592281494853e+01,  2.084431788918722e-03
Co1Si2      ,  1.306666667000000e+00,  2.066003800330355e+00, -2.678398388916557e+01, -1.083772322257255e-02
Nb1O1       ,  1.380000000000000e+00,  5.976124193196696e+00,  4.918915864543685e+00,  2.418857041128415e-02
Cr1         ,  1.550000000000000e+00,  4.050983936395121e+00, -2.469907930011703e+01,  1.746189747425425e-02
Hg2Na1      ,  1.620000000000000e+00,  7.774988795898963e-01, -6.479617448339948e+01, -1.683296345347649e-03
Ga2Y1       ,  1.680000000000000e+00,  3.721536819108346e+00, -1.602338833671099e+01,  5.991244346497876e-03
Be2Nb1      ,  2.150000000000000e+00,  2.053550052693973e+00, -3.741174914426743e+01, -3.045468039939100e-03
Ge1Mo3      ,  2.179200000000000e+00,  1.288744664628119e+00, -3.954625616392319e+01, -1.294970194439538e-02
B1Hf1       ,  3.100000000000000e+00,  2.879366427446599e+00, -4.050023112925648e+01,  1.169827543106785e-02
B1Zr1       ,  3.100000000000000e+00,  3.555319259867694e+00, -3.588083764644907e+01,  1.839995451407236e-02
C1In1Ti2    ,  3.100000000000000e+00, -2.728494734069027e-01, -1.069494232341281e+02,  1.416354020292752e-02
Sn1         ,  3.740729412000000e+00,  3.494095424074066e+00, -9.886419714477970e+00, -2.038536434159367e-03
B1Ta1       ,  4.000000000000000e+00,  2.553771690733123e+00, -3.869375335323237e+01,  5.443183727073009e-03
Sn1V3       ,  4.462500000000000e+00,  6.114282359590270e+00,  8.556555496921032e-01,  2.931804091928413e-02
B2Nb1       ,  4.597500000000000e+00,  2.504299312922146e+00, -1.323376361356125e+01, -1.441723674474106e-02
Al1Si1Sr1   ,  4.750000000000000e+00,  3.122565026807924e+00, -2.955321560274273e+01,  7.137990631489979e-03
Fe1Li1P1    ,  4.965000000000000e+00,  2.653968002313603e+00, -7.725826545580934e+01,  3.590601903260997e-02
