# c0 + a0 * ((((wtd_mean_IP-9.173590e+00) / (lambda3+1.018122e+00))-1.157477e+00) * (((wtd_mean_PE-7.510370e-01) / (mean_at_rad-1.126650e+00))+8.857284e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.36036989994882; Max AE: 10.509467997408
# Coefficients
# Task   a0                      c0
# all ,  2.633703280594617e-02,  9.792780433153599e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * eV;                                       21|7|div|33|14|div|mult:-1.1574766624964e+00,8.8572837221471e+01,-7.5103698414496e-01,-1.1266501838620e+00,-9.1735895665484e+00,1.0181216048956e+00; ((((wtd_mean_IP-9.173590e+00) / (lambda3+1.018122e+00))-1.157477e+00) * (((wtd_mean_PE-7.510370e-01) / (mean_at_rad-1.126650e+00))+8.857284e+01)); $\left(\left(\left(\frac{ wtd_{mean, IP} -9.174e+00 }{ lambda3+1.018e+00 } \right)-1.157e+00\right) * \left(\left(\frac{ wtd_{mean, PE} -7.510e-01 }{ mean_{at, rad}-1.127e+00 } \right)+8.857e+01\right)\right)$; ((((wtd_mean_IP-9.173590e+00) ./ (lambda3+1.018122e+00))-1.157477e+00) .* (((wtd_mean_PE-7.510370e-01) ./ (mean_at_rad-1.126650e+00))+8.857284e+01)); ((((newdata$wtd_mean_IP-9.173590e+00) / (newdata$lambda3+1.018122e+00))-1.157477e+00) * (((newdata$wtd_mean_PE-7.510370e-01) / (newdata$mean_at_rad-1.126650e+00))+8.857284e+01)); wtd_mean_IP,lambda3,wtd_mean_PE,mean_at_rad
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  2.163414304330266e+00, -2.896820680232753e+02
B1Mo1       ,  2.500000000000000e-01,  2.749297200913386e+00, -2.674364756325166e+02
Cr3Ir1      ,  2.560000000000000e-01,  6.016795460310314e+00, -1.433716926528934e+02
Al1Os1      ,  3.900000000000000e-01,  3.065648087887475e+00, -2.554248382812252e+02
Al1Mo3      ,  5.800000000000000e-01,  1.432250475407748e+00, -3.174438828909487e+02
Sb1V3       ,  6.500000000000000e-01,  4.006553645350047e+00, -2.196992664449726e+02
Nb3Os1      ,  6.633333330000000e-01,  3.214169943212849e+00, -2.497855600671721e+02
B2Ru1       ,  8.000000000000000e-01,  1.070216580734658e+00, -3.311900743218738e+02
La1Se1      ,  1.020000000000000e+00,  3.653860349651620e+00, -2.330908014100958e+02
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.170596062784226e+00, -2.514400319566093e+02
Co1Si2      ,  1.306666667000000e+00,  3.488644193297063e+00, -2.393639513724278e+02
Nb1O1       ,  1.380000000000000e+00,  8.718749069954656e+00, -4.078027206453022e+01
Cr1         ,  1.550000000000000e+00,  1.728591082419549e+00, -3.061920228505536e+02
Hg2Na1      ,  1.620000000000000e+00,  6.056092869642978e+00, -1.418795955885729e+02
Ga2Y1       ,  1.680000000000000e+00,  4.198578688900718e+00, -2.124082004784482e+02
Be2Nb1      ,  2.150000000000000e+00,  5.397395583514307e+00, -1.668899029752105e+02
Ge1Mo3      ,  2.179200000000000e+00,  2.719905164678117e+00, -2.685524721250536e+02
B1Hf1       ,  3.100000000000000e+00,  3.236898551860948e+00, -2.489225695846996e+02
