# FEAT_ID     Score                   Feature Expression
0             0.094502240505805718    (L_avg / lambda3)
1             0.0995123937490899196   sqrt(lambda)
2             0.0997819608266942992   (PE_mean / lambda3)
3             0.101722789856523554    (w_log / lambda3)
4             0.101848311875817457    (PE_wtd_mean / lambda3)
5             0.104101815791279001    (IP_mean / lambda3)
6             0.104308806889401612    (IP_wtd_mean / lambda)
7             0.10511019792785567     (IP_mean / lambda)
8             0.106239419359207221    (IP_wtd_mean / lambda3)
9             0.106884359750963692    (PE_wtd_mean / lambda)
10            0.111285766613258202    (PE_mean / lambda)
11            0.112053718300754016    cbrt(lambda)
12            0.1121616313977645      (at_rad_wtd_mean / lambda3)
13            0.115844527595551805    (1.0 / lambda3)
14            0.116805096161516034    (at_rad_mean / lambda3)
15            0.119476702952458866    (L_avg / lambda)
16            0.125221559309803887    sin(lambda)
17            0.131743288148414101    (ThermalCond_wtd_mean * lambda)
18            0.133025049508251669    ln(lambda3)
19            0.139665870424776156    (ThermalCond_mean * lambda)
20            0.143811035617871869    (lambda / lambda3)
21            0.151143144832288218    (w_log * lambda)
22            0.151358963526713131    (lambda4w_low / lambda3)
23            0.152231118792582526    (exp(-1.0 * lambda))
24            0.156758513531682131    (exp(-1.0 * lambda3))
25            0.157281386814604518    (at_rad_mean / lambda)
26            0.158058384168170918    (1.0 / lambda)
27            0.158880585993606077    (at_rad_wtd_mean / lambda)
28            0.162906210744360208    cos(lambda)
29            0.192922787215334152    (lambda4w_low - (4.627780e-01*lambda))
#-----------------------------------------------------------------------
30            0.0863567964947545702   (EA_wtd_range * lambda3)
31            0.0866492431982348182   (IP_wtd_range^6)
32            0.0867391952004724076   (at_rad_wtd_range / L_avg)
33            0.0883191799234474967   (ThermalCond_wtd_range * lambda3)
34            0.0883502071383236443   (IP_wtd_std - (1.381934e+02*w_log))
35            0.0883709343111995366   (ThermalCond_wtd_std * lambda3)
36            0.0885800329621352495   (ThermalCond_std * lambda3)
37            0.0886099245447870693   (at_mass_wtd_range / V_molar)
38            0.088715736939853046    (IP_wtd_std * w_log)
39            0.0888051269060292359   (at_rad_wtd_range^6)
40            0.089104381195937804    (w_log / IP_mean)
41            0.0892959120696609071   (ThermalCond_range * lambda3)
42            0.0894059824988846508   (EA_wtd_range - (4.201718e-01*IP_wtd_range))
43            0.0896769832741929618   (IP_wtd_range * w_log)
44            0.0898139776155005148   (ThermalCond_mean - (8.188986e+03*w_log))
45            0.0902444288931196492   (at_rad_wtd_range * w_log)
46            0.0906026342942545249   (ThermalCond_std - ThermalCond_mean)
47            0.0913826729292608192   (w_log / PE_wtd_mean)
48            0.0914457284979456608   (w_log / IP_wtd_mean)
49            0.092599186290551555    (|ThermalCond_wtd_std - ThermalCond_mean|)
50            0.0927887457852521469   (IP_wtd_range - (1.319421e+02*w_log))
51            0.0984820026643302288   (at_rad_range / V_molar)
52            0.098738327574631149    (lambda3 - (4.774858e+01*lambda4w_low))
53            0.0990305756806867388   (|ThermalCond_std - ThermalCond_mean|)
54            0.0998989054493009399   (at_rad_wtd_range / V_molar)
55            0.100640728681173214    (at_rad_wtd_std / V_molar)
56            0.101101440735279741    (at_rad_std / V_molar)
57            0.112743106246677466    (lambda4w_low + 3.915955e+01*w_log)
58            0.112924269209679212    (|PE_mean - lambda|)
59            0.134368029245768433    (w_log / lambda)
#-----------------------------------------------------------------------
60            0.119421240894264868    (IP_std * lambda3)
61            0.119866018713481515    (at_mass_std * lambda3)
62            0.120025734416142782    (IP_range * lambda3)
63            0.120226875662494459    (at_mass_wtd_std * lambda3)
64            0.120241775675751367    (EA_wtd_mean - (4.603524e-01*IP_wtd_range))
65            0.120413768695112514    (lambda4w_low / ThermalCond_wtd_mean)
66            0.120676231279159996    (PE_std * lambda4w_low)
67            0.120892743411652695    (at_mass_wtd_range * lambda3)
68            0.121153891531109933    (PE_wtd_std * lambda4w_low)
69            0.121333851778330698    (PE_range * lambda4w_low)
70            0.121500993202544677    (PE_wtd_range * lambda4w_low)
71            0.123411970629014753    (at_mass_range * lambda4w_low)
72            0.123653922031281477    (at_mass_std * lambda4w_low)
73            0.124052373354969159    (EA_range * lambda3)
74            0.124138595615491135    (at_mass_wtd_std * lambda4w_low)
75            0.124711902136351124    (ThermalCond_wtd_range * lambda4w_low)
76            0.124747920528501435    (at_mass_wtd_range * lambda4w_low)
77            0.124950399152943259    (ThermalCond_wtd_std * lambda4w_low)
78            0.125242015023881326    (EA_std * lambda3)
79            0.125308132991666654    (IP_wtd_range * lambda4w_low)
80            0.125498920516506879    (ThermalCond_std * lambda4w_low)
81            0.12586692231722002     (IP_std * lambda4w_low)
82            0.125905321713478152    (ThermalCond_range * lambda4w_low)
83            0.125996643690028443    (EA_wtd_std * lambda3)
84            0.12636768377873292     (IP_wtd_std * lambda4w_low)
85            0.126570297197620418    (EA_range * lambda4w_low)
86            0.127050543457840726    (IP_range * lambda4w_low)
87            0.127072318214048186    (EA_std * lambda4w_low)
88            0.127941936918311516    (EA_wtd_std * lambda4w_low)
89            0.128991794882216904    (EA_wtd_range * lambda4w_low)
#-----------------------------------------------------------------------
90            0.0758222296521538913   (EA_mean / L_avg)
91            0.0763947922341566277   (EA_wtd_mean * IP_wtd_mean)
92            0.0766028036453448163   (EA_wtd_mean - lambda4w_low)
93            0.0769734266049729027   (at_rad_wtd_std + 4.107804e-03*at_mass_wtd_mean)
94            0.0770136314636157282   (EA_mean / at_rad_wtd_mean)
