# FEAT_ID     Score                   Feature Expression
0             0.172783749486525195    ((at_mass_mean-1.695787e+07) * (w_log-2.273504e-03))
1             0.178503932077733019    ((IP_wtd_range-1.929468e+00) * (w_log-1.281884e-02))
2             0.182187059071897334    (w_log / at_rad_mean)
3             0.18275130971572931     (w_log / IP_mean)
4             0.183380301071937313    ((w_log-1.078504e-02) * (EA_std-6.258606e-01))
5             0.184498225077880468    (w_log / IP_wtd_mean)
6             0.185160975221014823    (at_rad_wtd_mean / at_mass_mean)
7             0.187376888212213516    (w_log / PE_wtd_mean)
8             0.188816373905013546    (w_log / at_rad_wtd_mean)
9             0.189190046841707482    ((at_rad_mean-1.328313e+00) * (w_log-1.027371e-02))
10            0.190492568455795652    ((EA_wtd_std-5.719695e-01) * (w_log-9.575631e-03))
11            0.194292713721208959    ((EA_wtd_range-5.359401e-01) * (w_log-9.603780e-03))
12            0.194739921004976085    ((w_log-1.395364e-02) * (L_avg-4.246226e+00))
13            0.201543181198060417    (1.0 / at_mass_mean)
14            0.203764273365549614    (at_rad_mean / at_mass_mean)
15            0.205302663249363054    (w_log / L_avg)
16            0.205895594852166325    (w_log / PE_mean)
17            0.216974207212060149    (exp(8.919310e+00*w_log))
18            0.219768530342260654    ((w_log-1.121594e-02) * (IP_std-2.490866e+00))
19            0.223665714497199242    ((IP_wtd_std-2.427466e+00) * (w_log-1.237454e-02))
20            0.22517823543105539     ((IP_range-4.861011e+00) * (w_log-1.210836e-02))
21            0.23706367672151471     ((w_log-1.447111e-02) * (IP_wtd_std-2.519742e+00))
22            0.310560531901224901    ((density-1.085725e+01) * (w_log-1.710948e-02))
23            0.312084190835542286    (w_log * lambda)
24            0.312092276900171273    (lambda4w_low / lambda3)
25            0.335088890358246183    (w_log / density)
26            0.363497783159267673    (w_log / at_mass_wtd_mean)
27            0.364696200469476706    (w_log^2)
28            0.373712905674159934    (w_log / at_mass_mean)
29            0.50679774235888031     (w_log^3)
#-----------------------------------------------------------------------
30            0.204405380525359837    ((lambda3-3.637037e-02) * (lambda4w_low-1.971953e+00))
31            0.205100314555810459    ((lambda-4.817801e-01) * (IP_wtd_mean-1.120485e+01))
32            0.205118249446889001    ((IP_wtd_mean-1.120410e+01) * (lambda-4.818572e-01))
33            0.207695330021383212    cos(lambda)
34            0.212284192515669351    ((lambda4w_low-1.133634e-01) * (lambda3-8.649064e+01))
35            0.216019558803995509    (exp(-1.0 * lambda))
36            0.22094738715407905     (1.0 / lambda)
37            0.223881097193717515    (exp(-1.0 * lambda3))
38            0.228885225719336949    (PE_wtd_mean / lambda)
39            0.236755089806769625    (PE_mean / lambda)
40            0.245973641845574381    (IP_mean / lambda)
41            0.247003236324930986    (IP_wtd_mean / lambda)
42            0.247573000961968964    ((EA_range-2.535943e+00) * (lambda-8.365049e-01))
43            0.258475776899142473    ((lambda-3.125958e-01) * (lambda4w_low-1.944636e+00))
44            0.258496027253712291    ((lambda4w_low-1.942381e+00) * (lambda-3.181622e-01))
45            0.268500419675906654    ((lambda3+1.005629e+02) * (lambda-9.160137e+00))
46            0.268503522249697424    ((lambda-9.172617e+00) * (lambda3+1.008224e+02))
47            0.276057440891449346    ((PE_range-1.027306e+00) * (lambda3-1.939211e+00))
48            0.277531120323162017    ((lambda3-2.052589e+00) * (PE_range-1.027777e+00))
49            0.287738827506556827    ((PE_std-5.133903e-01) * (lambda3-2.083793e+00))
50            0.2891625049831128      ((PE_std-5.108903e-01) * (lambda4w_low-4.165891e-02))
51            0.292251147499358821    ((lambda4w_low-4.090379e-02) * (PE_wtd_std-4.813914e-01))
52            0.293084513644064903    ((PE_wtd_range-4.560930e-01) * (lambda3-2.073290e+00))
53            0.293112788033498883    ((PE_wtd_range-4.533208e-01) * (lambda4w_low-4.291273e-02))
54            0.30705407512033539     ((EA_range-1.668319e+00) * (lambda3-4.864112e-01))
55            0.311547626869581318    ((EA_wtd_std-7.864234e-01) * (lambda3-3.845628e-01))
56            0.313951551236973214    ((EA_wtd_range-7.414588e-01) * (lambda3-2.995834e-01))
57            0.320682483765684534    ((lambda-1.036326e+00) * (EA_range-1.829774e+00))
58            0.345020333763213449    ((lambda-1.034767e+00) * (EA_wtd_std-7.918573e-01))
59            0.360974909516172615    ((EA_wtd_range-6.576149e-01) * (lambda-1.004035e+00))
#-----------------------------------------------------------------------
60            0.13122646747337563     (IP_wtd_std / at_mass_wtd_mean)
61            0.131455536700641445    (lambda / lambda3)
62            0.131680896615603282    (EA_mean * w_log)
63            0.131854195980583733    (at_rad_wtd_std / lambda)
64            0.133902021331468113    (PE_wtd_std / lambda)
65            0.136462456072891591    (IP_wtd_range / at_mass_mean)
66            0.137026833273481558    ((at_rad_wtd_std-2.311846e-01) * (lambda4w_low-2.331788e-02))
67            0.137517920834969831    (EA_mean / at_mass_wtd_mean)
68            0.138301886458537082    ((at_rad_wtd_range-2.174755e-01) * (lambda4w_low-2.590711e-02))
69            0.139618980643357343    (PE_std / lambda)
70            0.141254736617347693    (at_rad_std / lambda)
71            0.14196576358666721     (at_rad_wtd_std / lambda3)
72            0.147518889008060178    (IP_wtd_range / at_mass_wtd_mean)
73            0.148008123254193158    (at_rad_range / lambda)
74            0.152420055846078623    (PE_range / lambda)
75            0.153085982933176434    (at_rad_std / lambda3)
76            0.160610051694658362    (at_rad_range / lambda3)
77            0.166789293637070873    (IP_wtd_range / lambda)
78            0.171436327096469304    (w_log / lambda3)
79            0.175467589965935644    (PE_wtd_range / lambda3)
80            0.179333452523773668    (IP_wtd_std / lambda)
81            0.181323837908973551    (IP_std / lambda)
82            0.191237059324364994    (PE_std / lambda3)
